covid,142943
19,128828
covid19,111135
coronavirus,59101
india,34424
vaccine,23937
amp,20924
people,17974
cases,17919
pandemic,15008
get,14620
new,13882
help,12120
belum,11886
2021,11410
us,11294
via,10417
health,10130
vaccines,9738
vaccination,9413
oxygen,9059
news,9048
please,9018
26,8776
berakhir,8770
one,8391
di,7842
casos,7643
da,7532
world,7519
need,7382
virus,7278
deaths,7097
well,6840
government,6801
time,6765
like,6639
na,6312
mudik,6181
urungkanniatmudikpandemi,6168
crisis,6165
et,6002
april,5990
est,5986
dan,5902
000,5880
corona,5767
today,5728
may,5704
lockdown,5692
कर,5642
pandemia,5640
day,5590
year,5522
country,5521
des,5366
take,5185
hospital,5184
10,5124
patients,5105
24,5072
many,5057
delhi,5010
die,4998
vaccinated,4957
also,4944
soon,4929
know,4888
due,4839
astrazeneca,4795
first,4790
home,4739
last,4731
il,4729
would,4718
positive,4703
si,4636
still,4545
covid19india,4532
support,4519
available,4372
04,4334
em,4304
state,4275
million,4268
situation,4251
रह,4233
second,4220
doses,4209
good,4183
says,4163
pour,4144
vacunas,4143
even,4142
wave,4134
पर,4096
covidindia,4090
death,4071
care,4050
total,4048
mask,4000
see,3981
fight,3979
countries,3852
pm,3847
go,3847
dengan,3845
could,3837
days,3835
govt,3826
2020,3808
modi,3801
public,3800
coronaviruspandemic,3797
indian,3794
du,3791
said,3758
per,3744
test,3741
free,3693
safe,3661
work,3654
high,3632
make,3616
mais,3597
और,3588
medical,3582
salud,3555
surge,3538
johnson,3479
pas,3472
covidemergency2021,3437
week,3424
read,3402
narendramodi,3394
tidak,3383
number,3371
let,3358
spread,3310
18,3305
right,3299
getting,3297
china,3286
global,3284
hospitals,3254
00,3213
kesehatan,3207
tawan_v,3207
thank,3200
live,3197
contagios,3195
orang,3194
every,3193
stay,3193
100,3183
going,3163
vacuna,3133
lives,3130
daily,3101
want,3098
much,3093
social,3088
dr,3087
share,3054
use,3051
amid,3037
protokol,3037
25,3024
back,3013
data,3011
stop,3004
uk,3002
the,2998
monday,2980
times,2967
eu,2927
everyone,2908
media,2891
dose,2888
family,2858
14,2856
peniadaan,2856
recovery,2842
way,2837
อน,2834
semanaflexible,2830
states,2826
pfizer,2823
life,2822
nuevos,2801
think,2799
नह,2799
patuhi,2773
เร,2767
je,2763
país,2759
since,2747
sayangi,2739
sa,2731
update,2725
abril,2713
testing,2705
re,2705
must,2705
yang,2696
covid_19,2696
não,2685
50,2684
30,2662
bersama,2651
restrictions,2650
canada,2634
15,2633
personas,2632
two,2624
hai,2623
thanks,2622
12,2618
information,2611
disekitarmu,2610
patuhilah,2606
ฐมนตร,2605
สธ,2600
dosis,2596
vacunación,2596
come,2586
ยกร,2583
องให,2581
say,2580
biden,2574
ลาออก,2572
ญหาการระบาด,2572
จากความล,2571
มเหลวในการแก,2571
great,2561
une,2548
com,2546
keep,2544
latest,2538
der,2527
cvs,2526
reported,2506
risk,2504
medidas,2496
reports,2494
คล,2487
case,2482
20,2477
changethailand,2475
บสน,2474
non,2472
report,2466
sign,2464
twitter,2459
13,2455
really,2450
masks,2444
mil,2443
อสน,2432
กลงช,2427
ve,2420
record,2418
60,2418
keselamatan,2410
au,2405
travel,2401
got,2395
11,2324
plus,2319
response,2310
pmoindia,2306
better,2299
27,2298
give,2292
hope,2291
online,2289
around,2287
โคว,2283
gt,2262
end,2252
appointments,2249
muertes,2241
tests,2234
hoy,2228
qui,2225
und,2223
another,2220
check,2219
man,2218
sir,2211
ne,2209
dans,2208
mudikpandemi,2197
ipl,2195
untuk,2193
ça,2178
best,2173
made,2167
rate,2163
system,2163
रत,2161
business,2159
safety,2156
ini,2156
in,2153
pandemi,2150
21,2129
never,2125
16,2121
ca,2119
across,2114
infections,2109
follow,2103
look,2096
next,2095
community,2095
ontario,2079
ce,2078
tay,2074
sur,2072
semana,2061
va,2055
long,2048
near,2045
brasil,2045
jaga,2042
years,2039
17,2036
video,2035
control,2033
जन,2028
money,1993
pakistan,1989
das,1988
students,1971
post,1970
open,1966
save,1958
ser,1954
visit,1948
died,1948
important,1946
done,1946
school,1945
kasus,1942
qu,1939
county,1936
plasma,1930
keluarga,1924
real,1921
active,1908
election,1904
find,1894
mundo,1891
full,1885
part,1881
to,1871
segunda,1870
emergency,1869
numbers,1865
shot,1863
minister,1855
call,1854
city,1853
france,1847
dalam,1840
าน,1832
28,1825
study,1820
workers,1816
god,1808
protect,1804
pa,1802
um,1802
26abr,1801
22,1795
aid,1792
gobierno,1786
months,1780
hours,1779
beds,1776
watch,1776
face,1774
tahun,1764
children,1761
baru,1761
indonesia,1760
par,1759
person,1759
continue,1740
yet,1736
impact,1735
tested,1731
without,1729
hi,1726
big,1724
needs,1724
jangan,1719
berakhirpandemi,1719
corona2ndwave,1717
population,1715
wear,1708
supply,1707
día,1705
team,1703
indiafightscovid19,1702
youtube,1696
cdc,1696
start,1695
love,1694
link,1693
critical,1685
including,1681
show,1678
national,1678
already,1672
covidhelp,1669
usa,1667
put,1660
working,1658
court,1654
dulu,1654
infection,1647
coming,1644
variant,1642
arvindkejriwal,1641
vous,1638
trump,1638
plan,1636
ke,1629
dos,1629
taking,1629
millions,1625
president,1618
ki,1616
healthcare,1608
patient,1598
recovered,1594
variants,1591
blood,1582
updates,1579
vaccinations,1579
kampung,1579
treatment,1576
ko,1567
disease,1561
enough,1559
सरक,1555
contact,1554
polri,1553
resources,1551
info,1547
responsible,1545
related,1542
centre,1541
provide,1528
research,1520
learn,1520
outbreak,1518
dari,1518
doctors,1515
moderna,1514
van,1502
science,1495
staystrongindia,1491
años,1491
anyone,1490
oh,1487
americans,1485
días,1484
ng,1482
old,1481
together,1479
breaking,1476
article,1474
lunes,1472
एक,1471
fallecidos,1470
far,1470
current,1464
send,1458
23,1457
local,1451
others,1451
horas,1447
following,1446
place,1445
2nd,1444
ka,1442
sure,1440
bisa,1439
wearing,1432
ऑक,1428
donate,1426
apr,1423
coronavirusindia,1417
supplies,1413
action,1412
weeks,1410
florida,1403
staff,1395
join,1392
mumbai,1391
nation,1389
anti,1388
pulang,1377
dying,1374
making,1374
satgas,1373
things,1370
schools,1370
change,1368
nothing,1366
symptoms,1365
rt,1363
bien,1359
thing,1353
age,1352
yes,1350
fully,1349
play,1344
diseases,1344
oscars,1342
least,1340
quarantine,1337
among,1336
gente,1336
pacientes,1331
venezuela,1331
using,1329
méxico,1328
इस,1328
கள,1320
hit,1320
potus,1314
mit,1312
positif,1312
ola,1312
través,1311
millones,1311
relief,1310
j32,1306
set,1304
needed,1304
staysafe,1304
someone,1302
bed,1302
always,1299
icu,1299
presidente,1298
job,1297
het,1295
mas,1295
google,1295
etc,1293
top,1291
vacina,1290
nous,1287
confirmed,1285
urungkanniatmudik,1282
ils,1280
sick,1274
पत,1274
received,1271
despite,1270
food,1270
pemerintah,1269
ai,1268
avec,1268
ist,1267
ang,1266
officials,1259
possible,1253
मह,1252
40,1252
away,1252
commission,1251
point,1248
federal,1246
mortes,1246
order,1246
services,1237
tweet,1237
हम,1235
लग,1232
house,1229
lot,1224
group,1224
whole,1223
bjp,1218
united,1218
distancing,1218
request,1217
sont,1217
ever,1215
this,1213
international,1213
women,1213
tamkapanma,1212
lost,1211
police,1209
che,1208
45,1207
air,1203
looking,1203
helping,1196
citizens,1196
pcr,1188
low,1187
believe,1186
level,1186
500,1180
solo,1179
últimas,1179
29,1176
friends,1172
thread,1172
of,1167
cm,1165
cure,1163
80,1161
effects,1160
penanganan,1160
something,1159
human,1157
families,1156
no,1153
summer,1153
la,1149
less,1148
past,1148
pls,1147
sars,1147
demand,1147
used,1146
australia,1141
karnataka,1140
मर,1139
side,1139
kids,1139
europe,1138
करन,1136
सर,1136
saying,1135
fake,1135
nicht,1135
ahora,1134
run,1132
situación,1129
found,1128
ont,1121
mai,1121
single,1120
measures,1120
list,1119
penyebaran,1119
bad,1116
given,1116
efforts,1115
oxygenshortage,1115
remember,1114
maharashtra,1113
america,1113
ou,1111
able,1110
administration,1110
کے,1110
rise,1109
according,1109
tell,1108
based,1107
exams,1106
menos,1105
personal,1104
story,1103
and,1102
lonjakan,1101
book,1099
de,1097
indianeedoxygen,1096
cost,1095
spreading,1093
cause,1089
tem,1087
fin,1087
infected,1087
año,1085
worst,1085
true,1084
así,1082
name,1081
district,1077
میں,1077
कह,1076
variante,1075
sputnik,1073
muertos,1071
vaccineswork,1070
toll,1069
uma,1066
political,1066
ด19,1065
suffering,1064
on,1064
thousands,1063
países,1062
positivos,1061
details,1059
south,1058
it,1057
feel,1057
close,1054
happy,1053
education,1051
private,1050
hard,1050
mencegah,1049
myogiadityanath,1049
guidelines,1047
karena,1045
fund,1044
masih,1041
अपन,1040
leaders,1036
nueva,1035
fordnation,1035
terhadap,1033
cómo,1031
shafqat_mahmood,1030
trying,1029
increase,1029
semaranghumas,1026
seen,1025
called,1025
future,1024
70,1023
shows,1023
effective,1022
im,1022
nicolasmaduro,1022
left,1020
टर,1020
contre,1020
chief,1019
doctor,1016
remdesivir,1016
hal,1013
cpi,1012
ipl2021,1011
register,1010
heart,1006
taken,1006
joebiden,1005
general,1003
mental,1002
vaccin,1001
continues,1000
जर,1000
tras,1000
residents,999
registra,997
might,996
almost,995
rallies,995
program,995
normal,995
everything,994
kita,993
center,993
madras,988
von,987
highest,986
cov,986
यह,985
en,984
become,984
trends,984
shortage,983
el,983
shots,977
white,977
market,975
vía,974
announced,973
early,973
experts,973
evitar,972
indiafightsback,972
vaksin,970
ago,970
poor,967
covidresources,967
fact,967
march,967
economy,967
dangerous,966
forward,966
کی,966
นน,965
1st,964
three,963
tomorrow,963
ccp,962
हर,961
tout,961
urgent,960
vida,958
कम,957
मन,957
ll,956
mayores,955
appointment,954
سے,954
sharing,953
wait,951
indians,949
grup,949
uae,948
third,948
borisjohnson,948
we,947
contagio,947
nacional,947
आप,946
covidvaccine,946
ada,945
sunday,944
problem,944
reporting,944
actually,943
onpoli,942
aja,942
macron,942
52,940
bir,939
immunity,938
ones,934
required,933
zu,931
flu,931
positivo,931
anything,930
access,928
closed,927
month,926
likely,923
paid,923
issues,922
für,922
leave,920
spike,920
jab,920
policy,920
faire,919
ji,917
akan,917
allah,916
casa,913
