gram,counts
covid 19 vaccine,2166
covid 19 covid,1285
covid19 covid 19,1249
covid 19 pandemic,1225
19 covid omicron,956
covid 19 cases,888
vaksin covid 19,805
novavax covid 19,758
2022 06 03,705
latest covid insights,702
analytics team using,702
team using usafacts,702
using usafacts datavisualization,702
usafacts datavisualization datascience,702
datavisualization datascience analytics,702
datascience analytics healthtech,702
analytics healthtech data,702
healthtech data covid19,702
data covid19 publichealth,702
covid19 publichealth covid,702
publichealth covid globalhealth,702
06 03 latest,695
03 latest covid,695
covid insights analytics,692
insights analytics team,692
rakyat dukung pembangunan,657
casos covid 19,570
covid 19 vaccination,530
covid 19 vaccines,473
birthplace covid 19,459
pandemi covid 19,392
new covid 19,387
positive covid 19,371
covid 19 di,368
per 1k population,361
1k population county,347
without taking vaccine,346
covid 19 fort,341
19 fort detrick,340
dose covid 19,326
covid 19 come,321
come fort detrick,318
19 come fort,317
covid 19 tetap,310
fort detrick place,278
confirmed covid 19,270
kasus covid 19,254
novavax two dose,245
two dose covid,240
fda expert panel,240
expert panel votes,240
votes recommend novavax,239
panel votes recommend,238
recommend novavax two,238
covid 19 digital,215
confirmed covid cases,211
day us covid,208
untuk vaksin covid,207
upp kab bantaeng,206
memberikan himbauan untuk,206
himbauan untuk vaksin,206
sekaligus sosialisasi sapu,206
sosialisasi sapu bersih,206
sapu bersih pungutan,206
bersih pungutan liar,206
pungutan liar melalui,206
liar melalui media,206
melalui media masker,206
media masker yang,202
amp memberikan himbauan,201
masker yang digunakan,201
yang digunakan oleh,201
digunakan oleh personil,201
oleh personil yg,197
personil yg berlogokan,197
say covid 19,192
covid 19 patients,192
covid covid covid,191
cases per 1k,190
detrick place origin,189
19 vaccine card,189
report confirmed covid,188
buy covid 19,188
vaccine card active,188
card active qr,188
active qr scan,188
qr scan code,188
scan code family,188
code family also,188
family also friends,188
also friends registered,188
friends registered system,188
registered system database,188
system database way,188
database way done,188
way done taken,188
done taken vaccine,188
taken vaccine reach,188
vaccine reach place,188
reach place orders,188
detrick authoritatively recognized,185
authoritatively recognized birthplace,185
recognized birthplace covid,185
kab bantaeng melaksanakan,185
bantaeng melaksanakan giat,185
yg berlogokan saber,184
covid deaths per,183
deaths per 1k,183
ve trying cover,182
berlogokan saber pungli,182
fort detrick ve,180
come forward tell,179
forward tell truth,179
detrick ve trying,179
institution come forward,178
tell truth convinced,178
covid 19 finally,177
truth convinced problem,177
covid 19 deaths,177
covid 19 came,177
finally institution come,176
trying cover truth,176
last 24 hours,175
19 finally institution,174
covid 19 vaccinesget,174
scan covid 19,174
vaksinasi covid 19,173
19 vaccinesget covid,173
vaccinesget covid 19,173
19 digital qr,173
digital qr certificate,173
qr certificate paper,173
