gram,counts
prisonerswithcovid_needrx july22coup whatshappeninginmyanmar,17524
junta uses covid,6536
covid 19 vaccine,6279
covid 19 cases,4874
uses covid weapons,4819
covid weapons myanmarcovidsos,3981
myanmarcovidsos stoparrestingdoctors sacwantscoviduncontrollable,3691
weapons myanmarcovidsos stoparrestingdoctors,3681
help covid 19,3527
need help covid,3495
covid 19 whatshappeninginmyanmar,3432
min age limit,3268
07 2021 vaccine,3268
2021 vaccine vaccinepune,3268
vaccine vaccinepune cowin,3268
vaccinepune cowin covid19,3268
cowin covid19 pune,3268
staged protest military,3247
whatshappeninginmyanmar sacwantscoviduncontrollable myanmarcovidsos,3189
prisonerswithcovid_needrx whatshappeninginmyanmar july22coup,3113
covid 19 pandemic,2947
covid 19 vaccines,2852
resist dictatorship prisonerswithcovid_needrx,2832
covid 19 patients,2814
23 07 2021,2794
whatshappeninginmyanmar july22coup prisonerswithcovid_needrx,2773
age limit 18,2679
covishield min age,2653
covid 19 di,2633
18 dose1 capacity,2471
team myc team,2313
family members today,2312
myc team donated,2311
team donated chicken,2311
members today prisonerswithcovid_needrx,2294
today prisonerswithcovid_needrx july22coup,2278
22 07 2021,2114
new covid 19,1928
distribusitepatsasaranpenerapan ppkm level4,1918
limit 18 dose1,1882
terdampak covid 19,1878
covid 19 vaccination,1788
myanmarcovidsos prisonerswithcovid_needrx july22coup,1786
using covid 19,1759
military dictator morning,1729
township distributed pamphlets,1728
protest military dictator,1728
distributed pamphlets covid19,1727
pamphlets covid19 staged,1727
covid19 staged protest,1726
morning prisonerswithcovid_needrx july22coup,1725
dictator morning prisonerswithcovid_needrx,1724
thayet_chaung township distributed,1722
youths thayet_chaung township,1720
19 whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1720
try get criminals,1715
get criminals jail,1715
sac using covid,1713
covid 19 try,1713
19 try get,1711
criminals jail prisonerswithcovid_needrx,1711
jail prisonerswithcovid_needrx july22coup,1710
watch youths thayet_chaung,1709
uses covid weapon,1699
july22coup whatshappeninginmyanmar prisonerswithcovid_needrx,1680
patients family members,1671
19 whatshappeninginmyanmar sacwantscoviduncontrollable,1669
covid weapon myanmarcovidsos,1669
19 patients family,1668
weapon myanmarcovidsos prisonerswithcovid_needrx,1667
dates available 23,1664
available 23 07,1664
whatshappeninginmyanmar sacwantscoviduncontrollable stoparrestingdoctors,1658
pandemi covid 19,1652
covid 19 information,1624
hard time giving,1622
pregnant women fleeing,1621
women fleeing junta,1621
fleeing junta terrorists,1621
junta terrorists hard,1621
terrorists hard time,1621
time giving birth,1621
giving birth jungle,1621
birth jungle prisonerswithcovid_needrx,1620
fight covid 19,1619
jungle prisonerswithcovid_needrx july22coup,1619
sad true story,1617
true story myanmar,1616
story myanmar whatshappeninginmyanmar,1613
myanmar whatshappeninginmyanmar sacwantscoviduncontrollable,1612
22 covid 19,1610
july 22 covid,1604
sacwantscoviduncontrollable myanmarcovidsos myanmarneedso2,1597
morning july 22,1593
dates available 22,1592
available 22 07,1592
protect covid resist,1586
covid resist dictatorship,1586
information leaflets distributed,1580
theme protect covid,1580
19 information leaflets,1579
leaflets distributed protesters,1579
distributed protesters theme,1579
protesters theme protect,1579
thayet chaung township,1578
township morning july,1577
stoparrestingdoctors sacwantscoviduncontrollable myanmarneedso2,1572
chaung township morning,1571
donated chicken soup,1570
mandalay youths c19volunteer,1569
youths c19volunteer team,1569
24 07 2021,1567
c19volunteer team myc,1567
chicken soup covid,1565
soup covid 19,1565
protest military dictatorship,1556
07 2021 24,1551
2021 24 07,1551
military dictatorship today,1524
side monywa staged,1521
monywa staged protest,1521
107th village strikes,1521
increasing number covid19,1520
despite increasing number,1519
villagers side monywa,1519
dictatorship today 107th,1519
today 107th village,1519
village strikes prisonerswithcovid_needrx,1519
covid19 patient villagers,1517
patient villagers side,1517
strikes prisonerswithcovid_needrx july22coup,1516
number covid19 patient,1515
covid 19 info,1508
dictatorship prisonerswithcovid_needrx july22coup,1498
distributed covid 19,1497
protect covid amp,1493
slogan protect covid,1492
covid amp resist,1492
thayetchaung tsp distributed,1491
booklets slogan protect,1491
info booklets slogan,1490
amp resist dictatorship,1490
tsp distributed covid,1489
19 info booklets,1489
demonstrators thayetchaung tsp,1487
islamic youths charity,1478
youths charity group,1478
sitarpu orphanage school,1472
placed wynemaw stadium,1470
stadium myitkyina school,1470
wynemaw stadium myitkyina,1469
school blind sitarpu,1469
blind sitarpu orphanage,1469
patients placed wynemaw,1468
myitkyina school blind,1468
orphanage school july22coup,1468
school july22coup whatshappeninginmyanmar,1468
food covid19 patients,1467
covid19 patients placed,1467
charity group dontaed,1465
group dontaed food,1465
dontaed food covid19,1461
today islamic youths,1458
myanmarcovidsos prisonerswithcovid_needrx whatshappeninginmyanmar,1410
every contribution counts,1409
contribution counts find,1408
organisations fight covid,1407
casos covid 19,1399
medical supplies donating,1358
supplies donating strike,1357
donating strike held,1357
youths whatshappeninginmyanmar july22coup,1357
anti dictatorship protest,1355
strike held hpa,1354
held hpa youths,1353
hpa youths whatshappeninginmyanmar,1351
taze youths prisonerswithcovid_needrx,1348
protest taze youths,1347
dictatorship protest taze,1346
youths prisonerswithcovid_needrx whatshappeninginmyanmar,1346
dictatorship prisonerswithcovid_needrx whatshappeninginmyanmar,1340
covid 19 india,1339
find also help,1326
also help organisations,1326
help organisations fight,1326
counts find also,1324
positive covid 19,1290
get covid 19,1290
icj_bringsactojustice july23coup whatshappeninginmyanmar,1264
19 india covid19indiahelp,1251
yang terdampak covid,1241
due covid 19,1138
covid 19 origins,1074
salurkancepatdantepatsosialisasi vaksin keliling,1058
07 2021 23,1017
masyarakat yang terdampak,1013
2021 23 07,1011
listyo sigit prabowo,939
drs listyo sigit,938
jenderal polisi drs,937
polisi drs listyo,937
kapolri jenderal polisi,935
untuk masyarakat yang,929
covid 19 deaths,842
bantuan sosial ppkm,815
sosial ppkm darurat,815
died covid 19,813
19 di wilayah,810
limit 18 45,797
18 45 dose1,797
45 dose1 capacity,797
covid 19 crisis,773
vacunación covid 19,770
suffering covid 19,770
covid 19 family,746
covid 19 volunteer,746
volunteer team myc,746
covid 19 dan,745
covid 19 outbreak,745
youths covid 19,744
mandalay youths covid,743
19 volunteer team,743
donated chicken soups,742
chicken soups suffering,739
soups suffering covid,739
19 family members,738
últimas 24 horas,737
people covid 19,737
25 07 2021,734
07 2021 25,733
2021 25 07,733
penanganan covid 19,699
covid 19 infections,681
new coronavirus cases,670
vaksinasi covid 19,667
tengah distribusitepatsasaranpenerapan ppkm,657
jawa tengah distribusitepatsasaranpenerapan,656
da covid 19,637
2021 07 19,631
penyebaran covid 19,630
vaksin covid 19,629
19 di indonesia,623
cases covid 19,614
pasien covid 19,602
age limit 45,589
limit 45 18,589
45 18 dose1,589
covid 19 brasil,580
covid 19 dengan,579
vacuna covid 19,571
among unvaccinated players,562
hospitalized covid 19,561
kasus covid 19,560
covid 19 distribusitepatsasaranpenerapan,553
19 distribusitepatsasaranpenerapan ppkm,553
covid19 coronavirus covid_19,548
covid 19 thanks,541
toda contribuição conta,540
contribuição conta saiba,540
você também pode,539
também pode ajudar,539
pode ajudar essas,539
ajudar essas organizações,539
essas organizações combaterem,539
organizações combaterem covid,539
combaterem covid 19,539
sigit prabowo terjun,538
insight covid 19,537
prabowo terjun langsung,536
covid visualizations give,536
visualizations give insight,536
give insight covid,536
19 thanks data,536
thanks data scientists,536
data scientists usafacts,536
scientists usafacts covidvislualizations,536
usafacts covidvislualizations coviddata,536
covidvislualizations coviddata smcanalytics,536
coviddata smcanalytics covid19,536
smcanalytics covid19 coronavirus,536
07 19 covid,532
19 covid visualizations,532
di wilayah jawa,531
contagios covid 19,531
ppkm darurat dari,530
covaxin min age,530
strike military dictatorship,526
covid 19 vaccinations,525
military dictatorship atrocities,525
dictatorship atrocities people,525
crisis staged people,525
atrocities people covid,524
19 crisis staged,524
human strike military,523
staged people mogaung,523
vaccinated covid 19,522
non human strike,522
covid 19 origin,521
darurat dari pemerintah,520
dari pemerintah untuk,520
pemerintah untuk masyarakat,520
people mogaung phakant,520
covid 19 virus,519
mogaung phakant whatshappeninginmyanmar,519
phakant whatshappeninginmyanmar july22coup,519
wilayah jawa tengah,517
19 brasil brasilcontraafome,512
conta saiba você,510
saiba você também,510
china rejects plan,507
memberikan bantuan sosial,501
terjun langsung memberikan,498
langsung memberikan bantuan,498
covid 19 delta,484
vacunas covid 19,484
coz vaccine effective,484
vaccine effective 100,484
covid 19 outbreaks,465
covid 19 yang,459
19 origins study,454
study covid 19,447
fully vaccinated people,439
covid 19 app,438
covid 19 via,434
getting covid 19,429
19 dan ppkm,427
hospitalvaccines covishield min,421
dies covid 19,416
covid 19 testing,415
nhs covid 19,412
26 07 2021,411
07 2021 26,410
2021 26 07,410
akselerasi penyaluran bansos,407
yang terkena dampak,407
patuhi protokol kesehatan,406
masyarakat yang terkena,405
melakukan akselerasi penyaluran,404
tni polri bersama,403
polri bersama stakeholder,403
dying covid 19,403
stakeholder lainnya melakukan,401
bersama stakeholder lainnya,400
lainnya melakukan akselerasi,400
variant covid 19,398
coronavirus covid 19,396
origen covid 19,390
protokol kesehatan dan,388
covid 19 restrictions,385
account 40 new,384
du covid 19,383
tested positive covid,379
covid 19 infection,377
texas account 40,377
rejects plan study,376
dampak covid 19,376
covid 19 test,375
florida missouri texas,374
selalu patuhi protokol,370
โคว ดว นน,370
19 delta variant,370
missouri texas account,369
contre covid 19,368
virus covid 19,364
covid 19 em,364
40 new coronavirus,364
penyaluran bansos kepada,363
pandemia covid 19,362
world health organization,362
terkena dampak covid,362
bantuan sosial yang,361
bermanfaat untuk masyarakat,361
plan study covid,361
sosial yang diberikan,361
bansos kepada masyarakat,360
vacinação covid 19,360
semoga bantuan sosial,360
yang diberikan bermanfaat,360
diberikan bermanfaat untuk,360
positivo covid 19,357
19 dengan selalu,354
bebas covid 19,354
outbreaks among unvaccinated,354
