gram,counts
positive covid 19,13173
trump covid 19,5983
covid 19 diagnosis,5345
tests positive covid,4339
covid 19 cases,3678
tested positive covid,3379
tested positive coronavirus,3262
covid 19 test,3143
tests positive coronavirus,3035
covid 19 pandemic,2663
president donald trump,2610
trump campaign manager,2291
covid 19 via,2154
menerapkan protokol kesehatan,2065
trump first lady,2063
amy coney barrett,1906
pandemi covid 19,1810
google search ushoparea,1764
president trump first,1740
test positive covid,1697
penyebaran covid 19,1674
sen ron johnson,1608
new covid 19,1528
channel hoping virus,1515
hoping virus defeated,1515
lady tested positive,1481
first lady tested,1480
covid 19 treatment,1426
penularan covid 19,1416
recommend professional mask,1387
bahaya covid 19,1380
dari bahaya covid,1372
positivo covid 19,1368
christie tests positive,1351
covid 19 vaccine,1346
testing positive covid,1344
trump coronavirus diagnosis,1325
mencegah penularan covid,1280
casos covid 19,1258
tested positive covid19,1254
covid 19 positive,1249
covid 19 patients,1241
campaign manager tests,1235
manager tests positive,1233
test positive coronavirus,1209
protokol kesehatan untuk,1205
covid 19 prokesuntukkitasemua,1202
anak indonesia disiplin,1185
covid 19 hoax,1163
hospital covid 19,1137
covid 19 selama,1129
kesehatan untuk mencegah,1127
untuk mencegah penularan,1126
selama masa pandemi,1120
19 selama masa,1114
chris christie tests,1095
tengah pandemi covid,1093
due covid 19,1071
prokesuntukkitasemuapatuhi dan taati,1062
dan taati cegah,1060
taati cegah penyebaran,1060
cases covid 19,1056
coronavirus covid 19,1049
covid 19 infection,1032
covid 19 tests,1021
walter reed hospital,991
covid 19 virus,991
covid 19 deaths,988
cegah penyebaran covid19,985
covid 19 infections,983
covid 19 di,964
covid 19 ini,962
trump tests positive,961
protokol kesehatan guna,960
lawan covid 19,959
covid 19 outbreak,953
purchase channel hoping,951
trump white house,949
campaign manager bill,948
bangsa dari bahaya,948
number covid19 infections,943
doctor team recommends,941
team recommends professional,941
defeated stay safe,941
social stay away,941
viruses google search,941
mask wash hands,941
get covid 19,941
covid19 infections deaths,939
infections deaths rise,937
deaths rise doctor,937
rise doctor team,937
virus defeated stay,937
stay safe social,937
safe social stay,937
stay away viruses,937
away viruses google,937
manager bill stepien,924
wear mask wash,923
got covid 19,914
disiplin menerapkan protokol,914
super spreader event,903
getting covid 19,899
recommends professional mask,873
professional mask purchase,873
mask purchase channel,873
new coronavirus cases,860
testing positive coronavirus,856
memutus penyebaran covid,828
covid 19 trump,826
wash hands disinfect,824
tested positive covid19doctors,823
positive covid19doctors recommend,823
covid19doctors recommend professional,823
professional mask purchasing,823
mask purchasing channel,823
purchasing channel comfortable,823
channel comfortable wear,823
comfortable wear fad,823
wear fad certification,823
fad certification wear,823
certification wear mask,823
hands disinfect keep,823
disinfect keep safe,823
keep safe social,823
safe social keep,823
social keep away,823
keep away virus,823
away virus google,823
virus google search,823
