gram,counts
covid 19,156742
positive covid,14381
donald trump,13014
white house,12334
tested positive,11574
president trump,10793
positive coronavirus,10243
tests positive,8414
trump covid,6971
19 diagnosis,5348
trump coronavirus,5259
chris christie,4802
walter reed,4701
test positive,4634
wear mask,4471
trump campaign,3801
covid19 coronavirus,3752
coronavirus covid19,3744
19 cases,3692
protokol kesehatan,3460
testing positive,3393
first lady,3373
19 test,3150
trump covid19,3097
ron johnson,3048
supreme court,2998
coronavirus cases,2895
campaign manager,2890
positive covid19,2812
rose garden,2726
19 pandemic,2668
president donald,2650
coronavirus diagnosis,2616
coronavirus pandemic,2581
kellyanne conway,2568
new cases,2473
cam newton,2467
social distancing,2463
super spreader,2417
wearing mask,2384
joe biden,2357
professional mask,2261
trump first,2202
19 via,2158
menerapkan protokol,2068
coney barrett,2003
amy coney,1965
200 000,1906
jaga jarak,1866
wear masks,1862
via youtube,1862
many people,1841
pandemi covid,1820
gon na,1817
penyebaran covid,1809
google search,1805
stay safe,1775
safe social,1768
search ushoparea,1764
united states,1763
realdonaldtrump flotus,1763
speedy recovery,1756
coronavirus test,1726
100 000,1711
wearing masks,1670
sen ron,1623
new covid,1617
nuevos casos,1577
public health,1559
fox news,1543
new york,1538
virus defeated,1519
hoping virus,1516
channel hoping,1515
new coronavirus,1515
looks like,1508
lady tested,1496
american people,1492
untuk mencegah,1458
hope hicks,1455
19 treatment,1426
penularan covid,1423
positivo covid,1414
dari bahaya,1410
comfortable wear,1403
coronavirus covid,1401
get covid,1390
wash hands,1389
recommend professional,1387
bill stepien,1383
bahaya covid,1380
cegah penyebaran,1372
christie tests,1363
24 hours,1358
19 vaccine,1350
fake news,1340
death toll,1335
casos covid,1335
000 americans,1326
mencegah penularan,1313
coronavirus trump,1272
19 positive,1259
19 patients,1243
get well,1238
manager tests,1236
masa pandemi,1228
trump positive,1221
hospital covid,1220
got covid,1216
kesehatan untuk,1210
covid19 cases,1207
19 prokesuntukkitasemua,1203
anak indonesia,1196
boris johnson,1195
trump amp,1195
indonesia disiplin,1189
via gatewaypundit,1185
chris wallace,1180
covid19 pandemic,1169
19 hoax,1163
due covid,1162
coronavirus via,1161
us president,1149
covid19 trump,1146
19 selama,1129
getting covid,1125
tengah pandemi,1124
stay away,1124
selama masa,1121
pastormarkburns realdonaldtrump,1110
tested negative,1109
cases covid,1108
covid19 infections,1102
china virus,1090
new jersey,1080
covid cases,1071
48 hours,1068
penyebaran covid19,1065
dan taati,1064
military hospital,1064
prokesuntukkitasemuapatuhi dan,1062
taati cegah,1060
test results,1055
positivo coronavirus,1048
number covid19,1041
19 infection,1034
keep safe,1031
19 tests,1027
19 deaths,1023
trump getting,1016
mr president,1006
19 virus,1003
reed hospital,996
trump tests,996
melania trump,993
trump white,993
positive test,986
lawan covid,984
19 infections,984
trump knew,976
infections deaths,974
people died,970
19 di,969
19 ini,965
kesehatan guna,962
presidential debate,960
manager bill,957
recommends professional,955
purchase channel,955
spreader event,954
19 outbreak,954
mask wash,952
deaths rise,950
bangsa dari,949
doctor team,948
live updates,945
team recommends,941
defeated stay,941
social stay,941
viruses google,941
rise doctor,937
away viruses,937
died covid,934
lindungi generasi,931
sars cov,930
memakai masker,919
disiplin menerapkan,916
spread covid,916
died covid19,915
trump tested,910
24 horas,910
trump hospitalized,903
coronavirus infection,897
10 2020,896
casos coronavirus,888
mask purchase,873
health care,873
memutus penyebaran,866
well soon,864
get covid19,861
get tested,858
october 2020,856
keep away,846
task force,844
contact tracing,843
polri mengajak,843
checks hospital,839
coronavirus tests,838
19 trump,835
trump got,830
spread covid19,830
guna memutus,828
trump dies,828
get coronavirus,828
away virus,828
72 hours,826
virus google,825
ini pentingnya,824
hands disinfect,824
