gram,counts
covid 19,169002
19 vaccine,13306
coronavirus vaccine,8611
19 cases,8289
94 effective,7188
vaccine 94,5862
19 pandemic,5315
coronavirus cases,4895
new covid,4107
covid19 coronavirus,4061
moderna says,3817
coronavirus covid19,3808
coronavirus pandemic,3612
positive covid,3489
covid19 vaccine,3351
new cases,3321
space karen,3191
wear mask,3134
moderna coronavirus,2942
moderna covid,2831
tested positive,2739
public health,2320
vacuna covid,2263
covid19 pandemic,2230
19 patients,2103
11 million,2093
19 restrictions,2087
new coronavirus,2058
joe biden,2052
task force,2029
donald trump,2018
due covid,1980
covid19 cases,1976
nearly 95,1969
good news,1955
95 effective,1950
vaccine candidate,1937
effective preventing,1931
moderna vaccine,1927
united states,1898
stay home,1853
scott atlas,1846
early data,1843
social distancing,1836
boris johnson,1831
president elect,1792
nuevos casos,1756
casos covid,1698
19 deaths,1680
new york,1658
via youtube,1580
preventing covid,1563
16 11,1548
south dakota,1533
positive coronavirus,1523
last week,1495
moderna anuncia,1452
cases covid,1445
19 testing,1426
coronavirus covid,1424
tests positive,1414
gon na,1407
white house,1370
health care,1363
19 vaccines,1361
many people,1358
sars cov,1352
percent effective,1301
vacuna coronavirus,1298
luis suárez,1294
says covid,1281
president trump,1279
coronavirus restrictions,1278
anuncia vacuna,1278
new restrictions,1273
stay safe,1227
ivankatrump realdonaldtrump,1225
trump coronavirus,1223
warp speed,1201
19 test,1199
protokol kesehatan,1196
test positive,1179
coronavirus task,1157
11 2020,1145
24 horas,1142
amid covid,1131
active cases,1129
spread covid,1127
long term,1123
second wave,1122
covid19 covid_19,1115
data shows,1106
positivo covid,1094
covid19 covid,1091
19 via,1089
nov 16,1087
michigan rise,1068
19 di,1063
pandemi covid,1061
save lives,1047
vaccine news,1030
eficacia 94,1023
11 16,1018
says vaccine,1018
mental health,1016
gt gt,1015
casos coronavirus,1013
vaccine shows,1013
wear masks,1008
vaccine nearly,1006
elon musk,999
great news,995
people dying,988
american people,988
get covid,976
data show,967
great reset,964
died covid,963
wash hands,948
due covid19,938
covid vaccine,938
herd immunity,934
operation warp,931
november 16,929
wearing mask,926
around world,918
covid cases,915
16 2020,909
effective according,905
vaccine found,905
19 outbreak,904
people died,902
looks like,900
new covid19,884
million cases,881
coronavirus adviser,880
trump administration,880
prime minister,876
dying covid,865
says coronavirus,864
spread covid19,859
clinical trial,844
dr fauci,842
loved ones,838
november 2020,837
self isolating,836
000 people,829
últimas 24,829
250 000,824
19 virus,822
rise new,820
positivo coronavirus,820
death toll,807
000 americans,799
19 update,796
wearing masks,792
16 noviembre,788
mask mandate,787
casos positivos,781
due coronavirus,780
spread coronavirus,779
social distance,778
penyebaran covid,773
covid covid19,770
19 relief,768
coronavirus deaths,764
contre covid,762
impact covid,761
people die,756
every day,754
19 crisis,747
100 000,740
95 percent,740
cases deaths,738
covid coronavirus,731
pfizer moderna,729
help us,727
confirmed cases,720
moderna pfizer,718
vaccin contre,716
24 hours,709
show moderna,708
new deaths,706
19 tests,701
corona covid19,701
next year,699
vacuna moderna,699
make sure,695
stop spread,692
cases reported,690
19 response,690
americans died,688
elect joe,682
two weeks,678
moderna said,669
china virus,668
people may,654
johnson self,652
qu il,651
vaccine covid19,650
19 surge,648
health officials,646
cases rise,645
join us,642
amid coronavirus,642
said monday,642
20 covid,638
via yahoo,638
19 infections,638
fake news,634
according company,634
healthcare workers,633
may die,633
slow spread,632
11 14,630
company data,628
side effects,626
get tested,625
vacuna covid19,625
casos confirmados,625
data provided,623
cases coronavirus,623
trump amp,622
dio positivo,622
coronavirus vaccines,622
covid_19 covid19,621
news covid,619
whitehousekaren whitehousekaren,619
mask wearing,617
novel coronavirus,615
south australia,613
jawa timur,613
covid19 vaccines,612
fox news,610
effective preliminary,608
covid19 deaths,607
cases covid19,607
contact tracing,606
positive covid19,604
year old,603
casi 95,603
covid19 sarscov2,602
pandemia coronavirus,601
pfizer vaccine,599
million americans,599
19 coronavirus,597
self isolate,595
in person,593
pandemia covid19,593
94 percent,593
est pas,591
across country,589
cases surge,589
pandemia covid,589
19 case,588
du covid,583
coronavirus infections,582
million people,580
30 000,579
death rate,576
says early,575
fight covid,574
16 november,574
14 20,569
us covid,569
da covid,569
trump virus,567
news moderna,567
pfizer covid,566
penanganan covid,565
19 thanks,565
covid19 amp,564
coronavirus outbreak,563
19 real,556
coronavirus via,556
19 moderna,556
data scientists,554
provide accurate,553
vaccine appears,551
covid visualizations,549
visualizations provide,549
accurate insight,549
usafacts covidvislualizations,549
covidvislualizations coviddata,549
coviddata smcanalytics,549
smcanalytics covid19,549
corona virus,548
positive cases,547
care workers,546
casos covid19,545
used mongolia,544
insight covid,539
die covid,533
scientists data,532
pfizer biontech,532
thanks data,531
provided usafacts,531
face mask,531
world coronavirus,528
small businesses,528
19 measures,527
matt hancock,523
recovery rate,521
early success,520
need know,519
efficace 94,518
covid19 corona,517
september 2019,517
effective early,517
getting clobbered,517
10 000,516
luis suarez,516
response covid,515
survival rate,514
nursing homes,513
preliminary analysis,513
high school,511
immune system,511
go away,511
elect biden,510
believe covid,510
appears 94,508
months ago,506
moderna annonce,505
positivity rate,504
94 efectividad,504
people rise,503
casos nuevos,502
found nearly,501
moderna anunció,501
breaking news,499
15 11,497
10 million,496
first time,496
confirmed covid,496
coronavirus update,496
contagios covid,492
shows early,491
new normal,490
anthony fauci,490
covid_19 coronavirus,489
covid deaths,489
trump covid,488
total cases,488
covid19 lockdown,488
social media,487
rise covid,487
per day,487
trial data,487
90 effective,486
2020 11,485
per cent,484
moderna covid19,484
19 hoax,482
new death,482
company moderna,482
take care,481
coronavirus surge,481
coronavirus covid_19,480
go back,480
effective covid,480
common cold,478
coronavirus lockdown,476
er nurse,476
purple tier,476
efectividad 94,474
000 deaths,472
bill gates,472
live updates,470
positif covid,470
vaccine covid,466
global pandemic,465
nuevos contagios,465
coronavirus patients,464
coronavirus moderna,464
19 numbers,462
vaccine trial,461
000 new,460
246 000,458
self isolation,458
million new,458
19 safety,458
dr scott,457
march 2020,457
force meeting,455
india mitega,453
mitega india,453
coronavirus disease,453
du covid19,452
number covid,451
coronavirus corona,450
spread virus,450
highly effective,450
one day,449
take credit,448
grup toplantımız,448
holiday season,447
от covid,447
urges michigan,446
success tests,446
biden says,445
vaccine distribution,444
16 novembre,444
19 eficacia,442
surge covid,441
getting covid,441
realdonaldtrump trump,439
11 20,438
interim analysis,438
people need,437
million coronavirus,436
face masks,436
virus real,436
health amp,435
300 000,434
high risk,433
people get,433
late stage,432
last year,432
il coronavirus,431
cases per,431
died covid19,431
coronavirus crisis,430
last 24,427
94 efficacy,426
covid19 patients,425
million doses,425
americans dead,424
population coronavirus,424
us coronavirus,423
000 dead,423
tbmm grup,423
york times,422
corona coronavirus,421
14 days,420
19 death,420
circulating italy,420
would like,419
casos activos,418
quarter million,418
health minister,418
sarscov2 forecast,418
johns hopkins,417
wall street,417
mondaythoughts covid19,417
stock market,417
mhp tbmm,417
moderna inc,416
news coronavirus,415
death population,415
realdonaldtrump coronavirus,414
day day,413
nurse says,412
promising news,409
test results,406
relief bill,406
effective coronavirus,406
positivo covid19,405
end pandemic,405
positivos covid,405
indoor dining,405
cases continue,403
biden harris,403
sounds like,402
noviembre 2020,402
2nd coronavirus,402
looking forward,401
continue rise,401
000 000,400
coronavirus response,399
covid19 virus,399
right thing,399
19 infection,398
du coronavirus,398
wan na,397
get vaccine,396
19 nedeniyle,396
vaccine efficacy,396
get covid19,395
gretchen whitmer,395
19 covid,394
people still,393
the pit,392
vaccine 95,390
please help,389
000 covid,389
il est,389
kasus baru,389
coronavirus trump,388
super spreader,388
dying coronavirus,388
fin semana,386
new jersey,386
care homes,386
virus covid,385
free covid,385
masks social,384
sickest covid,384
amp lies,384
covid19 test,382
dakota er,382
trump failure,379
covid spreads,378
moderna 94,377
vaksin covid,376
pcr test,376
anunció vacuna,376
fight covid19,375
19 amp,375
involved covid,375
covid19 crisis,374
voter fraud,373
shows vaccine,373
five months,372
deaths covid,372
covid19 response,371
geçmiş olsun,371
in the,371
wave covid,370
nursing home,369
flu season,369
farmacéutica moderna,369
19 symptoms,368
cases 11,367
covid real,367
vaccine trials,367
people like,367
vaccine moderna,367
adviser scott,366
last days,366
il faut,366
paso hospital,366
realdonaldtrump covid,366
failure work,365
segunda ola,365
daily covid,364
urgent covid,364
coronavirus updates,364
clinical trials,363
cases day,363
amp covid,361
biden becoming,360
new post,360
vacunas covid,360
indoor gatherings,360
supreme court,359
99 recovery,359
tell us,359
coronavirus testing,358
fauci says,358
new zealand,358
pandemic covid19,358
patients put,358
department health,357
since start,356
becoming urgent,355
infectious disease,355
annonce vaccin,355
chief adviser,355
dakota nurse,355
million covid,354
hospital says,354
post covid,353
