covid,137091
19,125228
covid19,86767
coronavirus,57299
vaccine,35320
new,15813
amp,15141
pandemic,14948
astrazeneca,14113
cases,13644
people,12924
get,10447
da,10176
health,9895
via,9885
vaccines,9704
vaccination,8580
em,8562
virus,8502
16,8142
casos,8138
news,8128
one,8127
year,8114
us,8032
2021,8025
na,6965
não,6766
di,6583
et,6440
march,6376
deaths,6180
first,6180
vacuna,6173
pandemia,6054
des,6008
est,5931
il,5784
today,5725
die,5634
covid_19,5516
com,5504
du,5400
like,5388
mais,5279
variant,5197
000,5190
si,5129
brasil,5127
trump,4963
help,4942
time,4849
24,4788
lockdown,4710
um,4611
10,4571
day,4518
world,4440
moderna,4440
says,4403
2020,4377
still,4374
vaccinated,4347
last,4297
state,4272
need,4270
test,4253
salud,4235
china,4207
would,4180
eu,4079
pour,4061
know,4040
take,4033
corona,4026
see,4007
government,3981
many,3981
15,3971
children,3943
vacunación,3837
total,3809
could,3797
please,3790
vacunas,3788
mortes,3733
said,3663
due,3635
mil,3618
pas,3606
sabemoscomohacerlo,3588
india,3577
per,3553
crisis,3550
testing,3537
home,3535
positive,3498
doses,3493
public,3437
france,3426
data,3422
dan,3347
país,3322
use,3318
12,3304
even,3288
since,3270
getting,3261
the,3252
also,3245
week,3242
country,3240
uk,3225
work,3161
good,3161
une,3158
may,3157
back,3140
safe,3131
dr,3127
der,3119
go,3106
read,3089
million,3075
make,3071
update,3034
biden,3009
countries,3009
das,3007
got,3002
11,2977
live,2924
patients,2922
risk,2910
16mar,2904
must,2873
nuevos,2872
pfizer,2853
17,2838
sur,2833
medidas,2820
20,2808
tests,2804
across,2801
report,2792
hospital,2792
county,2791
say,2783
latest,2781
death,2779
well,2777
personas,2769
care,2768
und,2706
re,2683
ser,2652
au,2626
give,2621
support,2619
long,2585
going,2577
100,2568
non,2561
21,2555
dans,2552
je,2551
free,2545
blood,2544
let,2530
social,2521
relief,2519
healthcare,2515
tuesday,2502
number,2474
plan,2455
want,2448
keep,2442
dosis,2441
plus,2439
right,2438
days,2434
sa,2434
vaccin,2427
30,2406
03,2401
dos,2392
medical,2389
tem,2389
marzo,2386
president,2367
contagios,2353
way,2349
horas,2342
dose,2342
ce,2340
two,2329
uma,2323
vaccinations,2323
reported,2319
qui,2287
check,2285
safety,2278
great,2275
hoy,2272
spread,2262
think,2255
gt,2244
information,2240
much,2239
workers,2237
study,2236
stop,2233
global,2226
years,2212
open,2198
business,2190
school,2189
pcr,2180
año,2176
community,2163
life,2154
case,2143
months,2134
mask,2130
reports,2130
ne,2127
gente,2114
de,2112
restrictions,2108
impact,2107
mundo,2100
50,2039
thanks,2036
next,2035
shot,2027
variants,2025
available,1994
rt,1979
18,1961
part,1960
another,1953
find,1950
va,1948
daily,1946
made,1946
response,1940
venezuela,1935
rate,1935
vaksinasi,1927
to,1921
wave,1919
effects,1915
lives,1911
come,1895
end,1895
europe,1894
14,1893
mas,1888
every,1888
muertes,1883
thank,1879
students,1877
drlimengyan1,1875
años,1871
americans,1866
in,1863
bolsonaro,1862
ist,1857
man,1856
international,1852
states,1849
eligible,1840
par,1838
nicolasmaduro,1834
post,1831
look,1817
everyone,1805
never,1804
méxico,1804
really,1792
schools,1788
national,1783
around,1775
isso,1774
pra,1773
continue,1754
así,1749
gobierno,1748
stay,1746
presidente,1742
real,1737
yet,1733
canada,1719
qu,1714
received,1707
variante,1706
vacina,1704
media,1702
vous,1696
clots,1696
pacientes,1694
mar,1688
ça,1685
high,1684
nous,1676
research,1675
nicht,1671
start,1670
últimas,1669
link,1665
hospitals,1662
times,1662
learn,1662
women,1660
cdc,1658
info,1657
using,1657
important,1655
video,1654
second,1641
são,1638
ou,1632
dia,1630
pm,1628
call,1625
día,1618
semana,1618
bill,1614
local,1613
avec,1610
face,1607
che,1602
far,1594
tested,1593
working,1584
experts,1577
kids,1573
science,1555
van,1554
pela,1553
full,1550
saúde,1540
ng,1539
led,1539
statement,1534
personal,1533
vai,1516
disease,1510
updates,1507
pessoas,1507
ccpvirus,1507
ca,1502
taking,1501
better,1498
follow,1489
join,1485
masks,1483
died,1483
vaksin,1482
including,1479
money,1476
ve,1474
found,1471
covidvaccine,1469
ai,1466
best,1466
mayores,1465
só,1464
confirmed,1460
la,1459
article,1458
travel,1457
mit,1456
zu,1455
program,1452
side,1452
ago,1447
anti,1445
team,1441
online,1439
recovery,1435
youtube,1433
already,1430
done,1426
age,1426
watch,1426
family,1425
en,1420
hours,1418
staff,1418
través,1417
visit,1412
house,1408
officials,1404
johnson,1403
já,1403
alert,1402
old,1400
millones,1398
ao,1398
bien,1396
city,1394
employees,1390
कर,1389
residents,1384
control,1383
minister,1380
used,1373
infection,1372
usa,1369
jab,1368
young,1368
without,1367
fight,1363
sars,1358
sure,1351
symptoms,1346
sont,1346
prevención,1346
hope,1343
gnbypuebloprotegido,1341
receive,1339
makes,1339
fanb,1338
weeks,1335
ayuda,1335
businesses,1335
13,1334
no,1330
amid,1329
casa,1327
european,1326
60,1321
meu,1320
according,1319
future,1319
yang,1317
show,1317
outbreak,1316
surge,1314
ang,1312
sem,1309
cada,1301
ahora,1301
access,1299
genocida,1297
top,1295
third,1294
big,1292
related,1287
untuk,1286
den,1285
mayor,1284
population,1280
días,1278
00,1275
het,1271
past,1269
nacional,1267
contagio,1266
von,1264
possible,1263
martes,1262
deus,1260
65,1259
and,1257
coming,1256
anyone,1250
person,1247
situation,1245
nueva,1240
gnb,1239
small,1238
away,1235
three,1234
federal,1233
22,1232
fallecidos,1230
american,1229
italy,1228
shots,1226
florida,1224
system,1223
monday,1208
eu_commission,1208
el,1204
effective,1203
número,1202
april,1202
vida,1201
active,1199
numbers,1198
oh,1197
oxford,1197
change,1189
nas,1188
germany,1185
vía,1184
story,1183
novo,1183
governo,1181
drtedros,1179
increase,1178
america,1178
favor,1176
appointment,1176
destroyed,1176
protect,1175
share,1172
on,1171
others,1170
soon,1168
less,1164
recovered,1163
esse,1163
solo,1162
of,1162
cov,1157
emergency,1156
group,1155
provide,1154
current,1144
following,1137
midst,1137
25,1136
put,1133
breaking,1133
ever,1132
despite,1130
cmdtegralgnb,1130
register,1129
primera,1125
gov,1124
remember,1124
rollout,1123
infections,1122
govt,1120
appointments,1118
site,1116
contre,1116
announced,1114
er,1112
registra,1111
cause,1111
brazil,1110
questions,1108
place,1107
tigray,1107
urgency,1106
ministro,1104
países,1097
für,1097
tigraygenocide,1093
40,1092
ont,1092
riesgo,1091
recorde,1091
least,1089
thing,1089
tell,1088
positivos,1088
actors,1088
australia,1087
adultos,1087
things,1087
500,1087
south,1087
uso,1084
hit,1084
lost,1083
love,1082
nuevo,1081
ccp,1079
coronavírus,1079
economic,1079
bolsonarogenocida,1078
white,1077
italia,1076
ontario,1075
making,1075
trial,1074
among,1067
80,1066
job,1065
list,1065
vaccino,1065
likely,1064
mass,1063
confinement,1062
act,1062
ils,1059
concerns,1058
systematically,1058
book,1057
pelo,1057
pandemi,1052
become,1052
phase,1046
unrestrictedbioweapon,1044
hoje,1042
evidence,1041
looking,1041
im,1036
it,1034
police,1032
cómo,1031
cas,1029
menos,1029
als,1027
called,1025
tax,1022
lot,1022
needs,1016
services,1015
education,1012
term,1011
mal,1010
tras,1009
economy,1009
contact,1008
month,1008
chinese,1007
ich,1007
cnn,1006
evitar,1006
begins,1005
normal,1003
caso,1002
casi,1002
caused,1001
able,1000
aux,1000
for,999
óbitos,998
human,996
auf,995
nothing,994
yes,994
ini,988
fact,987
someone,982
stimulus,981
food,979
san,979
center,978
foi,978
close,977
pay,977
issues,977
ver,976
enough,976
given,975
point,974
wear,973
something,971
información,967
might,966
ano,963
aquí,963
measures,963
etc,963
based,962
facebook,961
sido,961
hace,958
29,955
general,954
party,953
told,953
tout,953
70,951
positivo,940
yesterday,939
datos,935
hard,934
az,933
friends,933
flu,931
england,928
millions,928
breton,928
immunity,928
communities,928
puede,927
israel,924
members,924
early,924
ema,922
always,922
believe,922
oms,922
task,919
tá,916
fait,914
momento,914
innovation,911
orientando,911
saying,909
bioseguridad,909
pueblo,909
africa,908
chile,908
combate,907
virtual,906
set,906
niños,904
meses,904
parents,904
tomorrow,903
treatment,901
guidelines,900
90,900
paulo,900
ll,900
department,900
maharashtra,900
faire,897
sign,897
website,897
whatshappeninginmyanmar,897
met,895
office,894
drlimengyan,892
experience,890
पर,890
noticias,890
argentina,890
together,889
potus,889
date,887
een,886
ainda,885
event,884
urgente,882
rise,881
details,881
bad,879
eine,876
wait,876
fortniteseason6,876
quarantine,872
started,871
results,871
shows,871
administered,870
23,870
families,868
santa,867
28,867
até,866
line,866
nhs,866
gnbgdjuvenal,866
low,865
united,865
auch,862
según,860
service,860
cuba,859
quem,859
older,857
segunda,856
aumento,855
primer,854
political,853
vez,852
ask,851
ele,851
bei,851
digital,848
mental,847
god,847
2019,845
gop,844
45,843
administration,843
muertos,841
everything,840
air,840
feel,840
doctors,839
behind,837
macron,835
parte,834
immune,832
chance,831
this,831
texas,830
within,830
centre,830
penyebaran,829
爆料革命,829
leaders,828
être,828
kesehatan,827
higher,827
ola,827
law,826
action,824
doctor,823
médicos,821
power,819
nouveau,818
actually,817
changing,817
environment,816
dead,815
spring,813
california,812
sarscov2,811
vacinas,811
university,810
atención,809
essa,808
supply,807
रह,807
later,805
sich,804
truth,802
causa,802
ein,802
whole,801
closed,800
muito,800
up,800
nation,799
industry,799
mar16coup,799
trials,798
闫丽梦,798
process,797
ensure,797
twitter,797
pa,795
several,794
company,793
night,793
vaccins,792
taken,791
staysafe,791
republicans,791
vamos,791
currently,791
un,789
student,787
almost,786
return,785
takedowntheccp,784
highest,783
level,782
former,782
york,781
decision,781
estão,781
all,780
market,779
drive,779
especially,778
billion,778
población,777
après,775
half,775
save,775
understand,775
fauci,774
wir,774
después,773
quando,773
24h,772
clinic,771
ja,769
infected,769
asian,769
dari,768
sind,768
situación,766
area,763
mrna,763
limengyan,763
demand,762
we,761
frente,761
médico,760
wrong,760
fully,760
rates,759
contemporarygeneticweapon,759
four,758
dias,758
lockdowns,757
red,756
vacinação,756
status,754
dengan,753
director,753
policy,752
vs,752
antibodies,751
31,751
agora,751
changed,749
review,748
cancer,748
question,747
prevent,747
rules,746
chief,746
comme,746
tratamento,745
op,745
ah,744
confirmados,744
dem,744
hands,742
left,742
affected,742
wuhanvirus,742
eligibility,742
mean,741
vacunados,741
sick,740
dat,740
pruebas,740
morning,739
ter,738
recent,738
child,735
trying,734
discuss,734
gracias,732
efforts,730
single,730
se,730
learning,730
adults,730
aged,729
ka,728
27,728
sector,727
severe,726
seen,726
todas,726
rapidly,726
happy,725
plans,725
starting,723
continues,722
scientists,722
été,722
842,722
hear,721
little,721
seguimos,721
fund,719
forward,718
tuesdayvibe,718
cette,717
serious,716
indonesia,716
aqui,716
persons,716
chicago,716
tous,716
sigue,715
teachers,715
you,714
1st,714
200,710
ahead,707
hat,707
issue,706
webinar,706
españa,705
philippines,705
rising,705
reuters,705
co,702
increased,702
thousands,702
35,700
sono,698
order,697
reporting,697
houseparty,696
sp,695
protocols,694
living,694
citizens,694
bretagne,694
stayhome,690
joe,690
ok,690
campaign,689
talk,689
anticuerpos,689
tweet,688
expected,687
problem,687
vidas,686
44,685
st,684
