gram,counts
covid 19,128158
july20coup whatshappeninginmyanmar,22937
stoparrestingdoctors july20coup,14815
whatshappeninginmyanmar july20coup,8437
uses covid,8146
junta uses,8071
covid weapons,7982
07 2021,7619
need help,6836
help covid,6739
19 whatshappeninginmyanmar,6497
weapons myanmarcovidsos,5599
19 cases,5381
19 vaccine,5235
stoparrestingdoctors whatshappeninginmyanmar,4960
delta variant,4321
myanmarcovidsos july20coup,4304
july20coup stoparrestingdoctors,3976
19 patients,3953
rest power,3790
doctors stoparrestingdoctors,3714
pin code,3584
covid19 pune,3581
age limit,3580
2021 vaccine,3580
min age,3578
dose1 capacity,3578
dose2 capacity,3578
dates available,3578
vaccine vaccinepune,3578
vaccinepune cowin,3578
cowin covid19,3578
junta terrorists,3506
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,3239
myanmarcovidsos sacwantscoviduncontrollable,3181
nyan win,3133
whatshappeninginmyanmar crimesagainsthumanity,3107
crimesagainsthumanity releasethedetainees,3049
19 pandemic,3008
21 07,2976
covishield min,2936
covid19 cases,2877
limit 18,2815
18 dose1,2702
19 vaccination,2583
19 vaccines,2509
positive covid,2506
whatshappeninginmyanmar myanmarcovidsos,2500
20 07,2374
fully vaccinated,2369
dead bodies,2266
spread covid,2223
get vaccinated,2197
get covid,2195
waiting cremation,2140
yayway cemetery,2140
200 within,2139
death tolls,2124
total death,2124
keep rising,2123
19 keep,2115
bodies piling,2114
amp waiting,2113
reached 200,2113
within month,2113
cremation yayway,2112
piling amp,2111
rising amp,2109
amp reached,2109
third wave,2108
tolls covid,2105
cemetery total,2100
month stoparrestingdoctors,2094
available 21,1963
sorry hear,1957
infected covid,1953
free leaders,1943
power free,1938
really sorry,1937
leaders releaseallpoliticalprisoners,1937
hear rest,1935
releaseallpoliticalprisoners whatshappeninginmyanmar,1934
myanmar whatshappeninginmyanmar,1908
white house,1893
military terrorists,1883
abducting doctors,1882
death toll,1875
pretending covid,1874
terrorists arresting,1871
terrorists pretending,1870
patients abducting,1870
weapons sacwantscoviduncontrollable,1863
arresting doctors,1862
rapidly myanmar,1855
cases rised,1847
rised rapidly,1847
power nyan,1842
win myanmarcovidsos,1839
fight covid,1837
covid19 vaccine,1823
whatshappeninginmyanmar auspicerefugees,1807
19 third,1806
myanmarcovidsos stoparrestingdoctors,1772
stoparrestingdoctors sacwantscoviduncontrollable,1770
rapid spread,1750
sacwantscoviduncontrollable july20coup,1744
19 india,1743
sacwantscoviduncontrollable myanmarneedso2,1729
access oxygen,1729
oxygen patients,1727
terrorists council,1727
disturbed public,1727
public effort,1727
effort access,1727
council took,1726
wave disturbed,1725
took responsibility,1724
new cases,1723
new covid,1687
terdampak pandemi,1682
died covid,1676
myanmarneedso2 dreadfulcovidamidmilitarycoup,1675
19 disease,1667
coronavirus cases,1664
marjorie taylor,1663
taylor greene,1639
releasethedetainees july20coup,1633
whatshappeninginmyanmar myanmarneedso2,1605
also help,1604
casos covid,1602
myanmarcovidcrisis july20coup,1591
public funds,1582
contribution counts,1581
helpmindat july20coup,1580
every contribution,1579
counts find,1579
looted public,1579
donations covid,1579
terrorists looted,1578
funds build,1578
organisations fight,1577
first junta,1577
build pagodas,1577
pagodas time,1577
time looted,1577
looted donations,1577
disease stoparrestingdoctors,1573
covid19 coronavirus,1569
crimesagainsthumanity july20coup,1564
dreadfulcovidamidmilitarycoup sacwantscoviduncontrollable,1555
myanmarneedso2 myanmarcovidcrisis,1554
find also,1548
help organisations,1547
polridistribusikanbansosbantu terdampak,1537
available 20,1533
military coup,1532
justice myanmar,1526
myanmar crimesagainsthumanity,1521
india covid19indiahelp,1517
myanmar military,1507
dreadfulcovidamidmilitarycoup ourgovernmentnug,1478
tested positive,1477
o2 shortage,1476
whatshappeninginmyanmarreject military,1475
july20coup whatshappeninginmyanmarreject,1474
buddhist scriptures,1471
religious ministry,1468
military religious,1467
ministry advised,1467
19 military,1465
citizens die,1462
pray buddhist,1461
scriptures infected,1461
military watching,1461
watching citizens,1461
ordered shutdown,1461
o2 plants,1461
advised pray,1460
die o2,1460
shortage ordered,1460
shutdown o2,1460
plants whatshappeninginmyanmar,1458
sacwantscoviduncontrollable dreadfulcovidamidmilitarycoup,1433
ourgovernmentnug sacwantscoviduncontrollable,1407
sacwantscoviduncontrollable genocidalmilitary,1405
humanitarian assistance,1401
myanmar myanmarcovidsos,1395
needed myanmar,1379
19 di,1378
assistance needed,1378
due covid,1350
test positive,1343
22 07,1329
ppkm darurat,1324
coronavirus covid19,1316
variante delta,1284
people covid,1272
2021 22,1267
dies covid,1245
nuevos casos,1226
spread coronavirus,1220
conspiracy theories,1216
public health,1207
covid19 pandemic,1162
general hospital,1150
national league,1132
league democracy,1131
trump supporter,1127
unvaccinated trump,1111
outlaw discrimination,1109
discrimination get,1101
central executive,1057
petition outlaw,1041
fox news,1038
coronavirus conspiracy,1037
second wave,1033
kasus covid,1032
yangon general,1030
pandemi covid,1012
terdampak covid,1010
responsibility rapid,1007
