gram,counts
coronavirus lockdown,1119
positivo covid,1117
diagnosed covid,1114
cases covid19,1113
first time,1103
post covid,1103
pandemia covid19,1097
health insurance,1077
active cases,1070
19 test,1069
new deaths,1066
next week,1066
president trump,1057
people diagnosed,1053
pandemia covid,1051
new normal,1046
20 million,1044
coronavirus infections,1031
25 junio,1029
coronavirus response,1022
fox news,1022
two months,1019
coronavirus us,1018
protect americans,1016
realdonaldtrump failed,1004
deaths rising,1001
coronavirus update,986
19 response,984
failed protect,981
coronavirus death,974
number cases,969
casos covid19,969
lives matter,966
cases hit,966
make sure,964
06 2020,964
covid 19cases,959
denying covid,957
wash hands,954
contributed deaths,952
covid19 deaths,951
fake news,950
pandemi covid,949
rising young,949
seniors dying,946
realdonaldtrump factsmatter,944
factsmatter covid,944
19cases seniors,944
dying realdonaldtrump,944
americans contributed,944
deaths blatantly,944
blatantly denying,944
covid 19even,944
19even spreading,944
mental health,941
000 americans,936
times higher,928
coronavirus surge,925
every day,924
help us,917
total cases,914
fauci says,907
died covid19,906
26 junio,906
covid19 covid_19,902
coronavirus via,901
000 people,901
greg abbott,898
good news,898
19 tests,891
go back,890
health officials,888
american people,888
cases spike,887
number new,884
year old,879
black lives,876
19 coronavirus,875
positive covid19,872
last 24,870
record high,868
120 000,867
go away,867
novel coronavirus,867
pre existing,861
june 2020,859
june 25,856
cases deaths,856
nursing home,852
york times,848
record new,847
us coronavirus,846
get tested,846
fight covid,844
number covid,843
coronavirus argentina,841
need help,836
nearly 000,836
people dying,834
join us,828
100 000,826
via nytimes,824
family members,824
cdc says,822
covid19 crisis,822
cases may,820
cases single,816
junio 2020,812
19 update,810
post covid19,810
affordable care,808
around world,804
people die,803
south africa,802
marzo 2019,802
care act,797
coronavirus spike,795
casos nuevos,793
19 infections,793
daily cases,792
ee uu,791
never get,791
common sense,782
look like,781
covid19 testing,779
social distance,772
would like,771
covid_19 coronavirus,771
000 dead,769
positivo coronavirus,768
coronavirus covid_19,767
get covid,765
125 000,765
000 coronavirus,762
piedra durán,762
aguas residuales,761
save lives,755
covid19 patients,752
washington post,752
000 deaths,751
testing positive,749
cases today,749
covid cases,746
dead people,739
testing sites,739
response covid,738
petition calling,731
pmoindia hrdministry,728
signed petition,721
birthday party,719
19 relief,718
black people,717
younger people,717
wan na,712
new jersey,711
19 positive,709
house coronavirus,704
two weeks,702
global pandemic,700
get facts,698
last week,697
covid19 amp,696
000 000,694
biden says,690
worse covid,688
facts covid,687
nba players,686
chouhanshivraj governormp,685
governormp drnarottammisra,682
crisis coronavirus,681
drnarottammisra pmoindia,680
promote_medicalstudents_mp chouhanshivraj,679
get coronavirus,677
mil casos,676
hrdministry drharshvardhan,673
new post,672
fight covid19,666
people get,664
million dead,663
months ago,662
all time,660
covid19 lockdown,659
click link,655
performing arts,654
effects coronavirus,654
total number,654
19 infection,651
need know,650
19 spread,648
herd immunity,648
medicos immune,645
immune never,644
pandemic medicos,643
virus surges,642
new record,642
sick promote_medicalstudents_mp,642
force briefing,641
000 cases,639
25 mil,639
19 lockdown,637
add name,634
realdonaldtrump fbiwfo,632
trump coronavirus,631
dio positivo,631
florida governor,630
record number,629
mask wearing,627
19 em,626
cooking books,625
says coronavirus,624
realdonaldtrump trump,623
19 death,622
coronavirus disease,622
19 situation,622
social media,620
stop spread,620
contagios coronavirus,618
wear face,616
realdonaldtrump coronavirus,614
du coronavirus,614
boris johnson,613
covid covid19,612
19 impact,611
contagios covid,610
response coronavirus,606
weeks ago,606
whitehouse realdonaldtrump,605
pacientes covid,604
steveguest realdonaldtrump,603
books covid,603
of the,603
loved ones,602
breaking news,600
deaths per,599
got ta,598
coronavirus spread,597
people like,596
coronavirus updates,595
ministerio salud,595
post coronavirus,595
covid coronavirus,595
slow spread,593
14 days,591
fight coronavirus,589
response covid19,587
corona covid19,587
peduli covid,583
please take,581
surge coronavirus,580
19 case,580
take away,580
novos casos,577
covid19 positive,576
theatres music,575
positivos covid,572
across country,570
cases rising,569
anthony fauci,569
people wear,566
health experts,565
coronavirus add,565
florida reports,565
com covid,564
per day,564
covid_19 covid19,564
pauses reopening,560
music venues,560
total deaths,558
texas family,558
via 38_degrees,558
19 amp,557
well done,556
home covid,556
florida texas,552
buenos aires,551
tell us,551
coronavirus corona,550
time high,550
financial effects,550
19 numbers,549
10downingstreet protect,549
companies financial,549
higher reported,548
calling 10downingstreet,548
britain theatres,548
arts companies,548
in the,548
spike covid,547
protect britain,547
public_campaign forthearts,547
masks public,546
name support,546
venues performing,545
support public_campaign,545
casos activos,544
25 2020,543
wave coronavirus,542
people still,542
spike coronavirus,541
forthearts via,541
muertos coronavirus,539
nuevos contagios,539
get back,536
muertes coronavirus,534
ron desantis,534
mass protests,533
players test,532
highest single,531
19 restrictions,530
even though,530
press conference,530
north carolina,530
daily coronavirus,530
great job,529
working home,528
covid19 sarscov2,528
vice president,527
positif covid,527
federal judge,527
trump amp,526
handling coronavirus,526
du covid,526
coronavirus symptoms,525
pandemic covid19,525
may 10,523
manos piedra,523
severe covid,522
claims state,521
da positivo,518
impact covid19,518
highest number,514
re opening,513
200 000,512
close bars,512
19 related,511
fire claims,511
19 covid,510
americans dead,509
state cooking,509
spread virus,506
says covid,505
close beaches,504
cases day,503
take care,502
caused covid,502
death rates,501
trump says,500
cases florida,498
killing people,497
give covid,497
infected covid,496
hits record,496
good thing,494
daily thanks,494
get covid19,493
new death,493
gov greg,492
us covid,491
via nbcnews,490
confirmed covid,490
new research,489
face coverings,489
people tested,487
governor fire,485
johns hopkins,484
26 june,484
virus cases,483
hit new,483
126 000,481
back reopening,480
aumento casos,479
seems like,479
the coronavirus,479
health department,478
like coronavirus,477
prevent spread,476
melinda gates,475
feel like,474
19 covid19,474
icu beds,473
25 000,473
cases texas,473
bars close,473
masks mandatory,472
dead coronavirus,472
prime minister,472
novak djokovic,472
via gatewaypundit,470
dead americans,470
du covid19,469
sign petition,468
americans infected,468
cases one,468
high risk,467
coronavirus news,467
us covid19,466
coronavirus patients,466
new infections,465
executive order,465
people covid,465
kill people,464
942 new,464
days ago,463
every single,462
gov abbott,462
increase covid,461
number coronavirus,460
infected coronavirus,460
covid19 virus,460
2020 06,459
people need,459
texas governor,459
positivos coronavirus,459
small businesses,459
says 120,458
25 06,457
america give,457
19 republicans,456
back work,455
trump pence,455
right thing,454
sounds like,454
lack leadership,454
17 296,454
2nd wave,453
department health,453
people getting,452
conservative media,451
19 spikes,451
new zealand,450
going away,449
red states,448
climate change,448
fact check,448
000 casos,447
texas pauses,447
best way,447
infection rate,446
last night,446
reported today,445
daily updates,444
coronavirus still,444
since march,443
deaths covid,443
care workers,442
million coronavirus,442
19 data,442
get rid,442
coronavirus uk,441
us cases,440
surprise birthday,439
muertes covid,439
covid19 response,438
cases new,438
barcelona marzo,438
cuomo blasio,436
10 000,434
let us,431
good job,431
briefing nearly,431
daily record,431
wearing face,430
take responsibility,429
please help,429
abc news,428
first wave,428
per million,427
health problems,427
vacuna coronavirus,426
200 mil,426
cases increase,425
masks social,424
test results,423
people coronavirus,422
cases confirmed,420
watch live,420
worship services,420
killing americans,419
número casos,418
first covid,418
players tested,417
die covid,416
26 juni,416
mortes covid,415
antibody tests,415
coronavirus relief,413
coronavirus case,413
jun 26,413
covid19 vaccine,412
re going,411
looking forward,410
594 new,410
immune system,409
top story,409
coronainfoch covid19,409
population coronavirus,408
covid19 corona,408
one thing,406
health crisis,406
reopening plans,406
cases us,406
19 surge,405
19 task,404
il coronavirus,404
nuevo coronavirus,403
alcohol consumption,403
record covid,402
alberto fernández,402
19 74thpolriberinovasi,402
people infected,401
george floyd,401
19 still,400
media misinformation,400
damn mask,400
next year,400
seanhannity foxnews,399
number people,399
middle pandemic,399
vp pence,399
coronavirus coverage,399
juni 2020,398
federal government,398
kung flu,398
even close,398
19 may,397
stock market,396
patients nursing,395
tested covid,395
back normal,394
healthcare workers,394
thousands people,394
oxygen frequency,394
day increase,394
goran ivanisevic,394
bringing total,393
going get,393
coronavirus may,393
06 26,393
coronavirus tests,393
america covid19,392
florida coronavirus,392
coronavirus new,391
millions people,391
realdonaldtrump seanhannity,390
pandemic via,390
pregnant women,390
positivity rate,390
limit worship,390
misinformation may,389
condone mass,389
deaths reported,388
protokol kesehatan,388
china coronavirus,388
record daily,388
crisis covid19,387
face covering,387
trump wants,387
orders bars,387
services condone,387
may intensified,386
virus covid,386
virus covid19,386
daily covid,385
19 recovery,385
existing conditions,384
wrong limit,384
die coronavirus,383
000 covid,383
crisis covid,382
nouveaux cas,382
puede ser,382
protests federal,382
die covid19,381
positivo covid19,381
corona coronavirus,381
via googlenews,380
real estate,380
disease 2019,380
deaths way,380
blasio wrong,380
come back,379
coronavirus trump,379
covid19 coronaviruspandemic,379
keep safe,379
coronavirus briefing,378
thank god,377
fatality rate,377
surge covid,377
existing condition,377
epoch times,377
coronavirus test,376
wall street,376
19 través,376
pacientes recuperados,376
25 060,375
dies covid,375
day new,375
times app,375
américa latina,374
see exclusive,374
16 nba,374
deaths covid19,373
trump said,373
christopher nolan,373
people think,372
19 real,372
app see,372
coverage daily,372
exclusive coronavirus,371
at home,370
high school,370
health safety,370
anyone else,370
please wear,370
covid19 outbreak,370
wear damn,370
coronavirus aguas,370
covid19 test,369
sarscov2 forecast,368
getting worse,368
viernes 26,368
nearly two,367
via yahoonews,367
deaths coronavirus,367
masks covid,367
new daily,367
us hits,367
realdonaldtrump vp,366
coronavirus coronaviruspandemic,366
force hold,366
us sees,366
coronavirus infection,365
harris county,365
another record,365
healthcare system,364
people covid19,363
three months,363
roberto duran,363
coronavirus coronavirus,362
via nyt,362
american lives,362
death population,362
co uk,361
penyebaran covid,361
private schools,360
cases since,360
take covid,359
millions americans,359
mano piedra,359
much better,357
nuevas muertes,356
rise covid,356
mask covid19,356
per capita,355
dying covid,355
30 000,355
dead covid,354
cada vez,353
research explores,353
covid deaths,353
re election,352
live news,352
cdc estimates,351
contagios covid19,351
mr president,351
globalgoalunite concert,350
risk severe,350
latest news,349
19 symptoms,349
covid19 covidiots,349
take look,349
access covid,348
positive tests,348
37 000,348
asks supreme,347
problems caused,347
explores conservative,346
coronavirus amp,346
19 new,346
cases continue,346
cases amp,345
mask public,344
122 000,344
sees record,344
people going,343
nueva normalidad,343
pruebas rápidas,343
26jun fanb,343
right wing,342
19 healthcare,342
protect others,342
economic recovery,342
years ago,342
19 spike,341
dead covid19,341
cases via,341
19 news,341
crise du,341
fanb gnbesvzla,341
even know,340
000 muertos,340
tens thousands,340
gnbesvzla graciaspuebloheroico,340
coronavirus stimulus,339
coronavirus numbers,339
residuales barcelona,339
experts say,338
vacuna covid,338
like covid,336
first place,336
lot people,335
covid19 death,335
killing us,335
one lowest,335
talk us,334
last year,334
despite coronavirus,333
coronavirus mask,333
het coronavirus,332
coronavirus spikes,332
makes sense,331
friday june,330
19 family,330
cases state,330
petition via,330
flare ups,330
cases per,328
world news,328
number deaths,328
corona warriors,328
study finds,327
news covid,327
high coronavirus,327
know coronavirus,327
going back,327
impact coronavirus,327
cut funding,326
many health,326
funding coronavirus,325
equal access,325
coronavirus could,325
stop testing,325
high daily,325
19 polsek,325
deaths due,324
personal salud,324
coronavirus face,324
20 000,323
confirmados covid,323
like covid19,323
coronavirus related,322
highest daily,322
小池百合子 オリンピックは中止,322
week coronavirus,322
gopchairwoman realdonaldtrump,322
balai desa,322
educate talk,321
everyone else,321
covid19 numbers,321
people recovered,321
let get,321
coronavirus even,321
au coronavirus,321
physical distancing,321
bagikan masker,321
di depan,321
total confirmed,320
entertain empower,320
empower educate,320
0208 090,320
090 2121,320
2121 hello,320
hello fantasticradio,320
fantasticradio co,320
uk fantasticradiouk,320
fantasticradiouk homeofpossibilities,320
homeofpossibilities believeyourpossibilities,320
believeyourpossibilities stayhomesafelives,320
stayhomesafelives buy,320
buy song,320
health amp,320
10 million,320
long time,319
pm et,319
march 2019,319
test covid,319
americans coronavirus,318
great news,318
coronavirus concerns,318
trying kill,318
please visit,318
take action,317
infection rates,317
masker gratis,317
coronavirus research,316
higher risk,316
19 treatment,316
penanganan covid,316
salud pública,316
help retweet,316
gratis di,316
depan pasar,316
us 0208,315
covid19 still,315
rising cases,315
kill us,315
bournemouth beach,315
polsek kampak,315
kampak bagikan,315
pasar hewan,315
hewan senden,315
senden dan,315
dan depan,315
depan balai,315
desa senden,315
since covid,314
died today,314
critical condition,314
serious problem,314
understand many,314
senden 74thpolriberinovasi,314
closing bars,314
de la,314
muertos covid,313
york city,313
time covid,313
19 hit,313
disease control,313
cure coronavirus,313
staying home,313
texas gov,313
trump covid,312
150 million,312
dying covid19,312
old pension,312
blacks first,311
one person,311
rising covid,311
people wearing,310
kasus covid,310
remarkable progress,310
today coronavirus,309
south west,309
get infected,309
latest coronavirus,309
19 hoax,308
us states,308
every time,308
many americans,308
people know,308
delcy rodríguez,308
choice support,308
buy need,308
19 méxico,307
coronavirus going,307
cases total,307
500 000,307
ve got,306
getting covid,306
cases india,306
coronavirus yet,306
way entertain,306
entertain home,306
pandemic buy,306
buy pair,306
pair sharp,306
sharp pruning,306
pruning shears,306
shears tidy,306
tidy gardenyour,306
gardenyour choice,306
support usplease,306
usplease click,306
link buy,306
18 members,305
confirmed coronavirus,305
may infected,305
world health,305
safety measures,305
close enough,305
