gram,counts
covid 19,122114
july29coup whatshappeninginmyanmar,13834
19 vaccine,6987
07 2021,6677
19 cases,5210
whatshappeninginmyanmar july29coup,5058
delta variant,4257
19 crisis,4249
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,3509
sac terrorists,3493
uses covid,3435
junta uses,3420
covid weapons,3419
2021 vaccine,3253
pin code,3247
age limit,3239
dates available,3232
cowin covid19,3231
min age,3229
dose1 capacity,3229
dose2 capacity,3229
vaccine vaccinepune,3229
vaccinepune cowin,3229
covid19 pune,3229
19 pandemic,3180
pandemi covid,3121
19 di,3071
get vaccinated,2933
30 07,2818
limit 18,2750
covishield min,2744
weapons myanmarcovidsos,2625
19 vaccines,2552
18 dose1,2538
fully vaccinated,2512
29 07,2416
rapporteurun dreadfulcovidamidmilitarycoup,2359
july29coup milkteaalliance,2338
new cases,2112
new covid,2108
milkteaalliance whatshappeninginmyanmar,2081
kumhampeduli kumhamberbagi,2079
covid19 vaccine,1974
begs oxygen,1953
19 vaccination,1893
july 29,1888
oxygen july29coup,1862
myanmar begs,1843
ko khant,1798
zin ko,1796
ko ko,1796
31 07,1783
hrw kenroth,1777
unhumanrights judiciaryug,1775
kenroth mbachelet,1774
intlcrimcourt unhumanrights,1773
judiciaryug alupo_h,1772
alupo_h hrw,1772
khant volunteer,1770
using covid19,1760
volunteer helping,1753
2021 31,1748
sinergipercepatvaksinasipatuhi ppkm,1740
looting oxygen,1730
re using,1728
terrorists looting,1727
oxygen tanks,1727
imported charities,1726
tanks imported,1725
us re,1723
charities myanmar,1718
covid19 tool,1717
tool continue,1712
continue looting,1712
voted stop,1710
looting oppressing,1710
oppressing ugandans,1710
ugandans voted,1709
stop inflicting,1709
inflicting onto,1707
onto us,1707
ugandans ugandaisbleeding,1707
freeallpoliticalprisonersinuganda intlcrimcourt,1701
ugandaisbleeding freeallpoliticalprisonersinuganda,1700
19 outbreak,1672
available 30,1665
kepada masyarakat,1657
yang terdampak,1632
ppkm lakukan5m,1632
jakarta pusat,1565
vaksinasi massal,1558
di gedung,1553
menteng jakarta,1547
massal covid,1545
available 29,1535
pusat dakwah,1535
gedung pusat,1534
dakwah muhammadiyah,1533
langsung vaksinasi,1530
muhammadiyah menteng,1529
meninjau langsung,1528
polrisalurkanbansoskomitmen atasi,1519
current covid,1512
positive covid,1474
vaccinated people,1469
listyo sigit,1433
sigit prabowo,1430
coronavirus cases,1424
19 patients,1420
kapolri jenderal,1415
covid19 coronavirus,1414
get covid,1412
jenderal polisi,1411
drs listyo,1411
polisi drs,1410
crisis myanmar,1409
public health,1406
myanmarcovidsos sacwantscoviduncontrollable,1401
prabowo meninjau,1387
coronavirus covid19,1353
fight covid,1330
today whatshappeninginmyanmar,1320
casos covid,1315
stoparrestingdoctors sacwantscoviduncontrollable,1306
myanmarcovidsos stoparrestingdoctors,1304
atasi pandemi,1301
covid19 cases,1288
vaccinated covid,1280
sacwantscoviduncontrollable myanmarneedso2,1270
myanmar people,1235
nuevos casos,1235
military coup,1234
coup covid,1207
whatshappeninginmyanmar releasethedetainees,1207
trouble military,1201
people trouble,1200
crisis rapporteurun,1196
19 patient,1184
pusat sinergipercepatvaksinasipatuhi,1176
myanmar rapporteurun,1169
19 telah,1158
outbreak myanmar,1151
july29coup dreadfulcovidamidmilitarycoup,1147
myanmar july29coup,1140
helping covid,1139
bagi masyarakat,1132
masyarakat indonesia,1126
ko zin,1118
patient get,1110
taungoo today,1109
nrmonline owcug,1108
wear mask,1104
get oxygen,1100
memunculkan berbagai,1096
abducted ko,1095
terrorists abducted,1093
oxygen taungoo,1091
keprihatinan bagi,1082
amp covid,1074
also help,1072
variante delta,1061
every contribution,1057
contribution counts,1057
counts find,1057
organisations fight,1057
cases covid,1054
19 india,1046
