covid,143995
19,124597
covid19,75616
coronavirus,36914
whatshappeninginmyanmar,28221
vaccine,24719
july29coup,22705
people,21568
cases,18322
get,15778
amp,15682
new,15302
2021,14461
vaccinated,14090
us,10807
pandemic,10313
di,9897
health,9613
vaccination,8983
vaccines,8979
29,8954
delta,8858
virus,8352
07,8298
yang,7907
via,7633
like,7283
one,7001
capacity,6828
casos,6543
dan,6538
variant,6373
myanmar,6351
news,6286
30,6171
mask,6150
oxygen,6087
today,6082
18,5913
july,5842
et,5824
deaths,5692
time,5641
crisis,5577
know,5412
need,5371
pfizer,5258
pandemi,5200
re,5154
help,5080
ko,5037
still,5018
biden,5014
cdc,4973
000,4776
des,4771
state,4758
available,4709
masks,4611
also,4610
please,4596
terrorists,4560
would,4559
est,4542
government,4531
sac,4499
stop,4476
test,4453
data,4432
die,4386
many,4385
even,4378
myanmarcovidsos,4357
positive,4285
age,4239
getting,4223
day,4216
100,4193
masyarakat,4190
world,4130
year,4099
says,4020
da,4002
going,3999
go,3928
si,3898
said,3892
untuk,3865
take,3859
patients,3847
dose,3831
junta,3826
il,3799
first,3768
spread,3746
make,3743
cowin,3734
sacwantscoviduncontrollable,3721
india,3694
unvaccinated,3691
children,3690
back,3687
hospital,3652
dreadfulcovidamidmilitarycoup,3635
2020,3631
the,3627
10,3607
na,3605
country,3598
uses,3580
public,3578
see,3571
ini,3568
lockdown,3567
code,3530
last,3520
24,3496
florida,3486
weapons,3485
ugandans,3475
pour,3468
looting,3462
could,3457
pas,3442
good,3431
min,3413
dates,3411
covishield,3409
every,3402
continue,3373
limit,3371
want,3361
12,3350
right,3319
kepada,3313
pune,3291
shot,3278
testing,3276
pin,3270
dose1,3230
dose2,3229
vaccinepune,3229
vacunación,3225
du,3222
pusat,3218
fully,3216
due,3212
work,3210
care,3156
indonesia,3103
vacuna,3102
gt,3097
per,3071
vaksinasi,3063
31,3062
got,3061
well,3056
milkteaalliance,3038
military,3026
risk,3015
think,3007
pandemia,2982
may,2920
read,2916
since,2904
week,2892
ppkm,2878
dosis,2862
rate,2860
daily,2849
using,2847
death,2836
let,2811
corona,2792
federal,2778
safe,2761
workers,2749
number,2737
say,2718
dr,2713
way,2700
find,2697
case,2697
outbreak,2696
salud,2679
days,2679
50,2673
contagios,2658
total,2648
long,2646
china,2645
infections,2631
une,2628
another,2610
non,2606
terdampak,2602
update,2589
high,2563
states,2561
nuevos,2542
two,2533
medical,2523
