tweet_id	date	time	lang	country_code
1591296471508586496	2022-11-12	05:06:58	en	NULL
1591296499450753024	2022-11-12	05:07:04	zxx	NULL
1591296500365430784	2022-11-12	05:07:05	en	NULL
1591296501430501376	2022-11-12	05:07:05	en	NULL
1591296539053260800	2022-11-12	05:07:14	en	NULL
1591296542895312896	2022-11-12	05:07:15	en	NULL
1591296551414304769	2022-11-12	05:07:17	art	NULL
1591296555612520448	2022-11-12	05:07:18	und	NULL
1591296559702216706	2022-11-12	05:07:19	en	NULL
1591296599594266624	2022-11-12	05:07:28	en	NULL
1591296623232970752	2022-11-12	05:07:34	in	NULL
1591296626387472384	2022-11-12	05:07:35	en	NULL
1591296655306870784	2022-11-12	05:07:42	en	NULL
1591296676303896576	2022-11-12	05:07:47	art	NULL
1591296716992811009	2022-11-12	05:07:56	en	NULL
1591296725129789442	2022-11-12	05:07:58	ar	NULL
1591296745975078912	2022-11-12	05:08:03	sv	NULL
1591296757019082752	2022-11-12	05:08:06	en	NULL
1591296773200703490	2022-11-12	05:08:10	en	NULL
1591296780184047617	2022-11-12	05:08:11	en	NULL
1591296786781843456	2022-11-12	05:08:13	en	NULL
1591296809166831619	2022-11-12	05:08:18	bn	NULL
1591296826585808897	2022-11-12	05:08:22	qme	NULL
1591296828674539520	2022-11-12	05:08:23	es	NULL
1591296855199322112	2022-11-12	05:08:29	en	NULL
1591296860823900161	2022-11-12	05:08:31	en	NULL
1591296862396743680	2022-11-12	05:08:31	en	NULL
1591296940087869441	2022-11-12	05:08:50	es	NULL
1591296967551832064	2022-11-12	05:08:56	en	NULL
1591296980499992576	2022-11-12	05:08:59	en	NULL
1591296988049715200	2022-11-12	05:09:01	in	NULL
1591296989530324992	2022-11-12	05:09:01	qme	NULL
1591297011952848896	2022-11-12	05:09:07	en	NULL
1591297022891474945	2022-11-12	05:09:09	en	NULL
1591297033163481091	2022-11-12	05:09:12	pt	NULL
1591297033557938177	2022-11-12	05:09:12	en	NULL
1591297049651200000	2022-11-12	05:09:16	pt	NULL
1591297072665239552	2022-11-12	05:09:21	qme	NULL
1591297083314933760	2022-11-12	05:09:24	en	NULL
1591297083784716288	2022-11-12	05:09:24	qst	NULL
1591297105888686080	2022-11-12	05:09:29	ca	NULL
1591297106073227265	2022-11-12	05:09:29	ja	NULL
1591297124347523077	2022-11-12	05:09:33	en	NULL
1591297139573153792	2022-11-12	05:09:37	ja	NULL
1591297163929485312	2022-11-12	05:09:43	in	NULL
1591297171412119552	2022-11-12	05:09:45	en	NULL
1591297172376793088	2022-11-12	05:09:45	en	NULL
1591297178269814784	2022-11-12	05:09:46	en	NULL
1591297188889600000	2022-11-12	05:09:49	art	NULL
1591297225547829248	2022-11-12	05:09:58	pt	NULL
1591297269478866944	2022-11-12	05:10:08	es	NULL
1591297274302562304	2022-11-12	05:10:09	en	NULL
1591297291549573120	2022-11-12	05:10:13	en	NULL
1591297298981593088	2022-11-12	05:10:15	en	NULL
1591297363804839936	2022-11-12	05:10:31	en	NULL
1591297377608306689	2022-11-12	05:10:34	tr	NULL
1591297388039340032	2022-11-12	05:10:36	ja	NULL
1591297394939154432	2022-11-12	05:10:38	en	NULL
1591297414149046272	2022-11-12	05:10:43	en	NULL
1591297430070259712	2022-11-12	05:10:46	en	NULL
1591297438731866114	2022-11-12	05:10:48	en	NULL
1591297441944735744	2022-11-12	05:10:49	in	NULL
1591297481232781312	2022-11-12	05:10:59	en	NULL
1591297486031048704	2022-11-12	05:11:00	pt	NULL
1591297497666056193	2022-11-12	05:11:02	in	NULL
1591297516854996993	2022-11-12	05:11:07	en	NULL
1591297526069866496	2022-11-12	05:11:09	en	NULL
1591297531945930757	2022-11-12	05:11:11	en	NULL
1591297572026875904	2022-11-12	05:11:20	en	NULL
1591297580323176448	2022-11-12	05:11:22	en	NULL
1591297657091203074	2022-11-12	05:11:40	ja	NULL
1591297670630473728	2022-11-12	05:11:44	en	NULL
1591297738112520192	2022-11-12	05:12:00	es	NULL
1591297739765288960	2022-11-12	05:12:00	es	NULL
1591297741514149890	2022-11-12	05:12:01	es	NULL
1591297774338772992	2022-11-12	05:12:08	qme	NULL
1591297790139068416	2022-11-12	05:12:12	en	NULL
1591297801547550720	2022-11-12	05:12:15	en	NULL
1591297818316394498	2022-11-12	05:12:19	es	NULL
1591297827120242688	2022-11-12	05:12:21	en	NULL
1591297884481519616	2022-11-12	05:12:35	en	NULL
1591297892941455360	2022-11-12	05:12:37	en	NULL
1591297910767222785	2022-11-12	05:12:41	en	NULL
1591297917200912384	2022-11-12	05:12:43	ja	NULL
1591297932787339264	2022-11-12	05:12:46	en	NULL
1591297951003205632	2022-11-12	05:12:51	ja	NULL
1591297951728795648	2022-11-12	05:12:51	ja	NULL
1591297968740581376	2022-11-12	05:12:55	en	NULL
1591298043328233472	2022-11-12	05:13:13	ko	NULL
1591298047245357056	2022-11-12	05:13:14	qme	NULL
1591298051289001987	2022-11-12	05:13:14	en	NULL
1591298063657598976	2022-11-12	05:13:17	en	NULL
1591298064257781761	2022-11-12	05:13:18	en	NULL
1591298070578630656	2022-11-12	05:13:19	en	NULL
1591298098772717568	2022-11-12	05:13:26	pt	NULL
1591298108507332608	2022-11-12	05:13:28	en	NULL
1591298110718103552	2022-11-12	05:13:29	en	NULL
1591298141386866688	2022-11-12	05:13:36	en	NULL
1591298152686129152	2022-11-12	05:13:39	qht	NULL
1591298173548388353	2022-11-12	05:13:44	en	NULL
1591298212454748160	2022-11-12	05:13:53	en	NULL
1591298246571610113	2022-11-12	05:14:01	in	NULL
1591298247863472133	2022-11-12	05:14:01	en	NULL
1591298261524307970	2022-11-12	05:14:05	en	NULL
1591298262296064000	2022-11-12	05:14:05	en	NULL
1591298299453386752	2022-11-12	05:14:14	en	NULL
1591298300233527296	2022-11-12	05:14:14	en	NULL
1591298301231599617	2022-11-12	05:14:14	en	NULL
1591298314842300416	2022-11-12	05:14:17	en	NULL
1591298323108929536	2022-11-12	05:14:19	en	NULL
1591298341258014721	2022-11-12	05:14:24	en	NULL
1591298427346092037	2022-11-12	05:14:44	en	NULL
1591298429694550016	2022-11-12	05:14:45	en	NULL
1591298441833254913	2022-11-12	05:14:48	es	NULL
1591298442248458240	2022-11-12	05:14:48	qme	NULL
1591298460506013696	2022-11-12	05:14:52	it	NULL
1591298476368797696	2022-11-12	05:14:56	in	NULL
1591298478273368064	2022-11-12	05:14:56	en	NULL
1591298490017406978	2022-11-12	05:14:59	en	NULL
1591298504625823744	2022-11-12	05:15:03	en	NULL
1591298510334218240	2022-11-12	05:15:04	pt	NULL
1591298510565302272	2022-11-12	05:15:04	en	NULL
1591298520484843521	2022-11-12	05:15:06	en	NULL
1591298532958507009	2022-11-12	05:15:09	ru	NULL
1591298535169085446	2022-11-12	05:15:10	en	NULL
1591298545394384896	2022-11-12	05:15:12	en	NULL
1591298552789012480	2022-11-12	05:15:14	in	NULL
1591298556727422976	2022-11-12	05:15:15	en	NULL
1591298564109762561	2022-11-12	05:15:17	en	NULL
1591298565833646083	2022-11-12	05:15:17	ja	JP
1591298578231836672	2022-11-12	05:15:20	en	NULL
1591298587635294209	2022-11-12	05:15:22	tr	NULL
1591298611538980865	2022-11-12	05:15:28	en	NULL
1591298623241072641	2022-11-12	05:15:31	en	NULL
1591298633198178305	2022-11-12	05:15:33	tr	NULL
1591298640509014017	2022-11-12	05:15:35	en	NULL
1591298665158938624	2022-11-12	05:15:41	zh	NULL
1591298675510505472	2022-11-12	05:15:43	qme	NULL
1591298707324309504	2022-11-12	05:15:51	en	NULL
1591298712621682688	2022-11-12	05:15:52	en	NULL
1591298727217876992	2022-11-12	05:15:56	tr	NULL
1591298771874623488	2022-11-12	05:16:06	tl	NULL
1591298853294469120	2022-11-12	05:16:26	en	NULL
1591298857295826945	2022-11-12	05:16:27	th	NULL
1591298884902342656	2022-11-12	05:16:33	tr	NULL
1591298920885669889	2022-11-12	05:16:42	en	NULL
1591298922856710149	2022-11-12	05:16:42	nl	NULL
1591298941953675264	2022-11-12	05:16:47	in	NULL
1591298942557630465	2022-11-12	05:16:47	en	NULL
1591298945266814976	2022-11-12	05:16:48	en	NULL
1591298965328527361	2022-11-12	05:16:52	qme	NULL
1591298966326767616	2022-11-12	05:16:53	en	NULL
1591298970034196480	2022-11-12	05:16:54	en	NULL
1591298972697899008	2022-11-12	05:16:54	en	NULL
1591299004541063170	2022-11-12	05:17:02	en	NULL
1591299017727971329	2022-11-12	05:17:05	in	NULL
1591299048375750656	2022-11-12	05:17:12	en	NULL
1591299070601355265	2022-11-12	05:17:17	en	NULL
1591299083972403200	2022-11-12	05:17:21	tr	NULL
1591299093133152256	2022-11-12	05:17:23	qme	NULL
1591299093476904964	2022-11-12	05:17:23	de	NULL
1591299095335174144	2022-11-12	05:17:23	en	NULL
1591299104277434375	2022-11-12	05:17:26	en	NULL
1591299130944782336	2022-11-12	05:17:32	tr	NULL
1591299157024964608	2022-11-12	05:17:38	en	NULL
1591299159105183745	2022-11-12	05:17:39	es	NULL
1591299161240264704	2022-11-12	05:17:39	in	NULL
1591299191120306178	2022-11-12	05:17:46	en	NULL
1591299195218321410	2022-11-12	05:17:47	und	NULL
1591299200687669248	2022-11-12	05:17:49	en	NULL
1591299229674184704	2022-11-12	05:17:55	en	NULL
1591299245772083200	2022-11-12	05:17:59	qme	NULL
1591299254244757504	2022-11-12	05:18:01	in	NULL
1591299266085003265	2022-11-12	05:18:04	en	NULL
1591299267054153728	2022-11-12	05:18:04	en	NULL
1591299277909024771	2022-11-12	05:18:07	zxx	NULL
1591299281813921793	2022-11-12	05:18:08	en	NULL
1591299285588803585	2022-11-12	05:18:09	tr	NULL
1591299289208492033	2022-11-12	05:18:10	qme	NULL
1591299317029277697	2022-11-12	05:18:16	en	NULL
1591299334821191680	2022-11-12	05:18:20	tr	NULL
1591299370858811395	2022-11-12	05:18:29	bn	NULL
1591299405097111553	2022-11-12	05:18:37	en	NULL
1591299413611544578	2022-11-12	05:18:39	qme	NULL
1591299421203234816	2022-11-12	05:18:41	en	NULL
1591299436504059905	2022-11-12	05:18:45	en	NULL
1591299446767484928	2022-11-12	05:18:47	en	NULL
1591299473959178240	2022-11-12	05:18:54	en	NULL
1591299495870205956	2022-11-12	05:18:59	en	NULL
1591299508113412098	2022-11-12	05:19:02	qme	NULL
1591299514849464320	2022-11-12	05:19:03	en	NULL
1591299541575532544	2022-11-12	05:19:10	zxx	NULL
1591299552535101440	2022-11-12	05:19:12	qme	NULL
1591299583065616384	2022-11-12	05:19:20	qme	JP
1591299587566088192	2022-11-12	05:19:21	en	NULL
1591299620855902209	2022-11-12	05:19:29	en	NULL
1591299626048421888	2022-11-12	05:19:30	en	NULL
1591299648270000128	2022-11-12	05:19:35	und	NULL
1591299674706956288	2022-11-12	05:19:42	qme	NULL
1591299675524845568	2022-11-12	05:19:42	in	NULL
1591299680880955392	2022-11-12	05:19:43	en	NULL
1591299681165901827	2022-11-12	05:19:43	de	NULL
1591299713713967104	2022-11-12	05:19:51	en	NULL
1591299731053228032	2022-11-12	05:19:55	en	NULL
1591299740410339328	2022-11-12	05:19:57	pt	NULL
1591299747729522692	2022-11-12	05:19:59	en	NULL
1591299761478541312	2022-11-12	05:20:02	en	NULL
1591299772337778690	2022-11-12	05:20:05	en	NULL
1591299775135375360	2022-11-12	05:20:05	en	NULL
1591299777500966912	2022-11-12	05:20:06	en	NULL
1591299782030479361	2022-11-12	05:20:07	en	NULL
1591299782517362688	2022-11-12	05:20:07	en	NULL
1591299789400215552	2022-11-12	05:20:09	tr	NULL
1591299796513746944	2022-11-12	05:20:11	en	NULL
1591299825797984257	2022-11-12	05:20:18	ja	NULL
1591299848082710529	2022-11-12	05:20:23	in	NULL
1591299870404624385	2022-11-12	05:20:28	en	NULL
1591299871805423617	2022-11-12	05:20:29	qme	NULL
1591299880148168704	2022-11-12	05:20:31	en	NULL
1591299939472400384	2022-11-12	05:20:45	en	NULL
1591299956773904384	2022-11-12	05:20:49	en	NULL
1591299984884133888	2022-11-12	05:20:55	en	NULL
1591300006581252097	2022-11-12	05:21:01	en	NULL
1591300009827667968	2022-11-12	05:21:01	en	NULL
1591300012272939008	2022-11-12	05:21:02	en	NULL
1591300028651503617	2022-11-12	05:21:06	it	NULL
1591300063032025088	2022-11-12	05:21:14	es	NULL
1591300123832684544	2022-11-12	05:21:29	en	NULL
1591300131617660928	2022-11-12	05:21:30	en	NULL
1591300139993407494	2022-11-12	05:21:32	en	NULL
1591300143394873344	2022-11-12	05:21:33	es	NULL
1591300158041763840	2022-11-12	05:21:37	en	NULL
1591300161686282240	2022-11-12	05:21:38	en	NULL
1591300167340380160	2022-11-12	05:21:39	es	NULL
1591300171622940673	2022-11-12	05:21:40	en	NULL
1591300186457853952	2022-11-12	05:21:44	en	NULL
1591300188630831105	2022-11-12	05:21:44	en	NULL
1591300196566274048	2022-11-12	05:21:46	en	NULL
1591300209816264709	2022-11-12	05:21:49	fr	NULL
1591300210000396290	2022-11-12	05:21:49	en	NULL
1591300216350994437	2022-11-12	05:21:51	pt	NULL
1591300219798683648	2022-11-12	05:21:51	en	NULL
1591300224395665409	2022-11-12	05:21:53	en	NULL
1591300267903008770	2022-11-12	05:22:03	en	NULL
1591300269723164672	2022-11-12	05:22:03	en	NULL
1591300277126434817	2022-11-12	05:22:05	en	NULL
1591300291047354368	2022-11-12	05:22:08	en	NULL
1591300297913253888	2022-11-12	05:22:10	en	NULL
1591300313402994688	2022-11-12	05:22:14	fr	NULL
1591300337360855041	2022-11-12	05:22:20	qht	NULL
1591300348882616321	2022-11-12	05:22:22	en	NULL
1591300401760186369	2022-11-12	05:22:35	tr	NULL
1591300417878921216	2022-11-12	05:22:39	en	NULL
1591300448694067200	2022-11-12	05:22:46	en	NULL
1591300453455007747	2022-11-12	05:22:47	en	NULL
1591300466088218624	2022-11-12	05:22:50	en	NULL
1591300481716215808	2022-11-12	05:22:54	en	NULL
1591300485830823937	2022-11-12	05:22:55	en	NULL
1591300491040165888	2022-11-12	05:22:56	en	NULL
1591300504499331072	2022-11-12	05:22:59	de	NULL
1591300543145967620	2022-11-12	05:23:09	en	NULL
1591300554852270080	2022-11-12	05:23:11	en	NULL
1591300563744227328	2022-11-12	05:23:13	fr	NULL
1591300595218272256	2022-11-12	05:23:21	en	NULL
1591300600540471297	2022-11-12	05:23:22	en	NULL
1591300603283927040	2022-11-12	05:23:23	en	NULL
1591300631780012032	2022-11-12	05:23:30	en	NULL
1591300634841845761	2022-11-12	05:23:30	en	NULL
1591300640307044353	2022-11-12	05:23:32	ja	NULL
1591300650339819520	2022-11-12	05:23:34	en	NULL
1591300653091262464	2022-11-12	05:23:35	en	NULL
1591300687010623488	2022-11-12	05:23:43	en	NULL
1591300697412104193	2022-11-12	05:23:45	en	NULL
1591300713002532864	2022-11-12	05:23:49	en	NULL
1591300731625418753	2022-11-12	05:23:54	ja	NULL
1591300747886575616	2022-11-12	05:23:57	en	NULL
1591300754081722369	2022-11-12	05:23:59	en	NULL
1591300769088962561	2022-11-12	05:24:02	es	NULL
1591300786897633280	2022-11-12	05:24:07	en	NULL
1591300814546649088	2022-11-12	05:24:13	ja	NULL
1591300842958848000	2022-11-12	05:24:20	en	NULL
1591300846930694146	2022-11-12	05:24:21	en	NULL
1591300852874186754	2022-11-12	05:24:22	fr	NULL
1591300887523516416	2022-11-12	05:24:31	tr	NULL
1591300922130714624	2022-11-12	05:24:39	en	NULL
1591300925016375296	2022-11-12	05:24:40	en	NULL
1591300925893013504	2022-11-12	05:24:40	en	NULL
1591300957337374720	2022-11-12	05:24:47	en	NULL
1591300963658530817	2022-11-12	05:24:49	pt	NULL
1591300982608392192	2022-11-12	05:24:53	en	NULL
1591300991479349248	2022-11-12	05:24:55	en	NULL
1591301002439053312	2022-11-12	05:24:58	qme	NULL
1591301007950360576	2022-11-12	05:24:59	en	NULL
1591301021028225027	2022-11-12	05:25:03	en	NULL
1591301030087532544	2022-11-12	05:25:05	in	NULL
1591301049012621312	2022-11-12	05:25:09	en	NULL
1591301087189139456	2022-11-12	05:25:18	en	NULL
1591301093446877184	2022-11-12	05:25:20	en	NULL
1591301094420140032	2022-11-12	05:25:20	es	NULL
1591301097918205954	2022-11-12	05:25:21	qme	NULL
1591301098786021377	2022-11-12	05:25:21	en	NULL
1591301108324265985	2022-11-12	05:25:23	en	NULL
1591301117555937280	2022-11-12	05:25:26	en	NULL
1591301166981578752	2022-11-12	05:25:37	en	NULL
1591301172123422721	2022-11-12	05:25:39	ru	NULL
1591301203740213248	2022-11-12	05:25:46	en	NULL
1591301228885151744	2022-11-12	05:25:52	fr	NULL
1591301241594077185	2022-11-12	05:25:55	en	NULL
1591301259164020737	2022-11-12	05:25:59	ja	NULL
1591301259486953473	2022-11-12	05:25:59	en	NULL
1591301286443376641	2022-11-12	05:26:06	en	NULL
1591301304541843457	2022-11-12	05:26:10	es	NULL
1591301313643827200	2022-11-12	05:26:12	qme	NULL
1591301318412476419	2022-11-12	05:26:13	en	NULL
1591301328503963649	2022-11-12	05:26:16	en	NULL
1591301350947971074	2022-11-12	05:26:21	en	NULL
1591301393931026432	2022-11-12	05:26:31	pt	NULL
1591301414483296259	2022-11-12	05:26:36	en	NULL
1591301422418522113	2022-11-12	05:26:38	en	NULL
1591301478186192896	2022-11-12	05:26:52	und	NULL
1591301486507864064	2022-11-12	05:26:53	en	MY
1591301508846751745	2022-11-12	05:26:59	en	NULL
1591301514491936768	2022-11-12	05:27:00	en	NULL
1591301544179544066	2022-11-12	05:27:07	en	NULL
1591301553784492034	2022-11-12	05:27:10	nl	NULL
1591301560591695874	2022-11-12	05:27:11	en	NULL
1591301627419541505	2022-11-12	05:27:27	en	NULL
1591301645484576769	2022-11-12	05:27:31	hi	NULL
1591301659598426114	2022-11-12	05:27:35	en	NULL
1591301661104181254	2022-11-12	05:27:35	en	NULL
1591301677881384960	2022-11-12	05:27:39	in	NULL
1591301692762488832	2022-11-12	05:27:43	en	NULL
1591301697930170368	2022-11-12	05:27:44	en	NULL
1591301747339034624	2022-11-12	05:27:56	en	NULL
1591301784781213696	2022-11-12	05:28:05	hi	NULL
1591301788400947201	2022-11-12	05:28:05	en	NULL
1591301803358183425	2022-11-12	05:28:09	en	NULL
1591301816205340672	2022-11-12	05:28:12	en	NULL
1591301817354584064	2022-11-12	05:28:12	en	NULL
1591301832101756929	2022-11-12	05:28:16	en	NULL
1591301834064683013	2022-11-12	05:28:16	en	NULL
1591301847939051520	2022-11-12	05:28:20	pt	NULL
1591301853052116993	2022-11-12	05:28:21	en	NULL
1591301894089363458	2022-11-12	05:28:31	en	NULL
1591301899646828546	2022-11-12	05:28:32	tl	NULL
1591301907049435136	2022-11-12	05:28:34	art	NULL
1591301912351354880	2022-11-12	05:28:35	en	NULL
1591301925835870208	2022-11-12	05:28:38	en	NULL
1591301926570053632	2022-11-12	05:28:38	en	NULL
1591301950347579394	2022-11-12	05:28:44	en	NULL
1591301957842788353	2022-11-12	05:28:46	de	NULL
1591301964650139649	2022-11-12	05:28:47	en	NULL
1591301979556679683	2022-11-12	05:28:51	en	NULL
1591301995448913922	2022-11-12	05:28:55	en	NULL
1591302022372167680	2022-11-12	05:29:01	en	NULL
1591302028827164672	2022-11-12	05:29:03	in	NULL
1591302050566078464	2022-11-12	05:29:08	pt	NULL
1591302099039813633	2022-11-12	05:29:20	in	NULL
1591302155138633730	2022-11-12	05:29:33	en	NULL
1591302167058595840	2022-11-12	05:29:36	en	NULL
1591302167931256833	2022-11-12	05:29:36	en	NULL
1591302169164402689	2022-11-12	05:29:36	en	NULL
1591302193537495042	2022-11-12	05:29:42	en	NULL
1591302194456064000	2022-11-12	05:29:42	en	NULL
1591302208146264064	2022-11-12	05:29:46	en	NULL
1591302228497031168	2022-11-12	05:29:50	en	NULL
1591302248579096577	2022-11-12	05:29:55	ht	NULL
1591302267839184897	2022-11-12	05:30:00	en	NULL
1591302268946501635	2022-11-12	05:30:00	tr	NULL
1591302271702339591	2022-11-12	05:30:01	en	NULL
1591302280367611904	2022-11-12	05:30:03	ja	NULL
1591302281298817026	2022-11-12	05:30:03	en	NULL
1591302281525309440	2022-11-12	05:30:03	ja	NULL
1591302297015169024	2022-11-12	05:30:07	en	NULL
1591302300269772800	2022-11-12	05:30:08	en	NULL
1591302342342856706	2022-11-12	05:30:18	en	NULL
1591302364535062528	2022-11-12	05:30:23	en	NULL
1591302389726089217	2022-11-12	05:30:29	en	NULL
1591302394641522688	2022-11-12	05:30:30	en	NULL
1591302438216257536	2022-11-12	05:30:40	en	NULL
1591302439617052674	2022-11-12	05:30:41	es	NULL
1591302441047187456	2022-11-12	05:30:41	ja	NULL
1591302458680446976	2022-11-12	05:30:45	en	NULL
1591302484982521858	2022-11-12	05:30:52	en	NULL
1591302523578912768	2022-11-12	05:31:01	hi	NULL
1591302550082686976	2022-11-12	05:31:07	en	NULL
1591302569435058177	2022-11-12	05:31:12	en	NULL
1591302582500495360	2022-11-12	05:31:15	qht	NULL
1591302583335153664	2022-11-12	05:31:15	en	NULL
1591302587873218568	2022-11-12	05:31:16	en	NULL
1591302590083514373	2022-11-12	05:31:17	en	NULL
1591302590696161280	2022-11-12	05:31:17	pt	NULL
1591302592721997824	2022-11-12	05:31:17	en	NULL
1591302599256739840	2022-11-12	05:31:19	qme	NULL
1591302703673929728	2022-11-12	05:31:44	en	NULL
1591302713761202176	2022-11-12	05:31:46	in	NULL
1591302742244724738	2022-11-12	05:31:53	en	NULL
1591302742752038912	2022-11-12	05:31:53	in	NULL
1591302751975526400	2022-11-12	05:31:55	en	NULL
1591302763866361856	2022-11-12	05:31:58	en	NULL
1591302768379465729	2022-11-12	05:31:59	en	NULL
1591302775132295168	2022-11-12	05:32:01	en	NULL
1591302777887678466	2022-11-12	05:32:01	en	NULL
1591302781008506880	2022-11-12	05:32:02	en	NULL
1591302799027212288	2022-11-12	05:32:06	en	NULL
1591302852416532481	2022-11-12	05:32:19	en	NULL
1591302862612856832	2022-11-12	05:32:22	en	NULL
1591302876923498496	2022-11-12	05:32:25	in	NULL
1591302894237929472	2022-11-12	05:32:29	ru	NULL
1591302896561393671	2022-11-12	05:32:30	es	NULL
1591302915712434176	2022-11-12	05:32:34	en	NULL
1591302939444117504	2022-11-12	05:32:40	en	NULL
1591303021530841088	2022-11-12	05:32:59	es	NULL
1591303042518990848	2022-11-12	05:33:04	ja	NULL
1591303043915853824	2022-11-12	05:33:05	en	NULL
1591303061602938881	2022-11-12	05:33:09	en	NULL
1591303076946022400	2022-11-12	05:33:13	pt	NULL
1591303087658074115	2022-11-12	05:33:15	ja	NULL
1591303093194395649	2022-11-12	05:33:17	en	NULL
1591303099817545728	2022-11-12	05:33:18	en	NULL
1591303105832185858	2022-11-12	05:33:20	qme	NULL
1591303121871179776	2022-11-12	05:33:23	en	NULL
1591303128942407680	2022-11-12	05:33:25	en	NULL
1591303135292710913	2022-11-12	05:33:27	en	NULL
1591303147498213377	2022-11-12	05:33:30	en	NULL
1591303168872546305	2022-11-12	05:33:35	in	NULL
1591303177617690624	2022-11-12	05:33:37	ca	NULL
1591303187415240704	2022-11-12	05:33:39	en	NULL
1591303211906134017	2022-11-12	05:33:45	en	NULL
1591303219069997056	2022-11-12	05:33:47	en	NULL
1591303219095166976	2022-11-12	05:33:47	en	NULL
1591303220672212994	2022-11-12	05:33:47	en	NULL
1591303246978895872	2022-11-12	05:33:53	nl	NULL
1591303257955381248	2022-11-12	05:33:56	en	NULL
1591303258718765057	2022-11-12	05:33:56	en	NULL
1591303262094987265	2022-11-12	05:33:57	de	NULL
1591303265106657280	2022-11-12	05:33:58	und	NULL
1591303283150233600	2022-11-12	05:34:02	in	NULL
1591303289655951360	2022-11-12	05:34:03	tr	NULL
1591303294520942592	2022-11-12	05:34:05	ja	NULL
1591303297046319104	2022-11-12	05:34:05	fr	NULL
1591303308815511557	2022-11-12	05:34:08	en	NULL
1591303313357676544	2022-11-12	05:34:09	en	NULL
1591303347050786816	2022-11-12	05:34:17	pt	NULL
1591303359403032577	2022-11-12	05:34:20	en	NULL
1591303372573118464	2022-11-12	05:34:23	qht	NULL
1591303385835151361	2022-11-12	05:34:26	tr	NULL
1591303389576843266	2022-11-12	05:34:27	ja	NULL
1591303389853659136	2022-11-12	05:34:27	und	NULL
1591303408929353728	2022-11-12	05:34:32	en	NULL
1591303420761485312	2022-11-12	05:34:35	en	NULL
1591303432497172484	2022-11-12	05:34:37	en	NULL
1591303461844525056	2022-11-12	05:34:44	en	NULL
1591303515259162625	2022-11-12	05:34:57	qam	NULL
1591303538541563904	2022-11-12	05:35:03	en	NULL
1591303550419832833	2022-11-12	05:35:06	es	NULL
1591303563203911680	2022-11-12	05:35:09	en	NULL
1591303579738214400	2022-11-12	05:35:13	es	NULL
1591303605164085248	2022-11-12	05:35:19	en	NULL
1591303605478625281	2022-11-12	05:35:19	en	NULL
1591303607156342785	2022-11-12	05:35:19	it	NULL
1591303639808999426	2022-11-12	05:35:27	en	NULL
1591303647987904513	2022-11-12	05:35:29	en	NULL
1591303656753999872	2022-11-12	05:35:31	es	NULL
1591303667378171905	2022-11-12	05:35:33	en	NULL
1591303672423931904	2022-11-12	05:35:35	es	NULL
1591303673996800001	2022-11-12	05:35:35	de	NULL
1591303705613463552	2022-11-12	05:35:43	en	NULL
1591303721748926466	2022-11-12	05:35:46	en	NULL
1591303726425608194	2022-11-12	05:35:48	en	NULL
1591303732004024320	2022-11-12	05:35:49	und	NULL
1591303733350391809	2022-11-12	05:35:49	en	NULL
1591303745228668933	2022-11-12	05:35:52	en	NULL
1591303754724167681	2022-11-12	05:35:54	de	NULL
