gram,counts
covid 19,203493
coronavirus pandemic,11451
coronavirus covid19,10355
covid19 coronavirus,9645
19 pandemic,8468
new york,6385
coronavirus lockdown,5268
coronavirus cases,5190
via youtube,4993
19 cases,4763
new cases,4506
coronavirus crisis,4258
covid19 pandemic,4238
social distancing,4190
href rel,4189
rel nofollow,4189
true href,4116
boris johnson,3982
coronavirus outbreak,3761
death toll,3761
stay home,3727
coronavirus covid,3707
cashless society,3607
amid coronavirus,3568
nofollow twitter,3514
new zealand,3428
19 crisis,3412
19 patients,3208
bill gates,3135
due covid,3071
bbc news,3070
white house,2908
due coronavirus,2844
news coronavirus,2835
new coronavirus,2791
fight covid,2666
coronavirus via,2579
19 via,2520
twitter web,2446
tested positive,2425
confirmed cases,2406
coronavirus patients,2378
coronavirus response,2365
coronavirus deaths,2325
19 lockdown,2322
donald trump,2240
coronavirus death,2231
web app,2134
covid19 cases,2129
task force,2125
april 27,2100
public health,2085
19 deaths,2078
coronavirus vaccine,2025
covid19 lockdown,2015
due covid19,2005
positive covid,1985
gon na,1952
du coronavirus,1938
president trump,1914
casos covid,1910
stay safe,1896
casos confirmados,1891
united states,1874
amid covid,1852
gt gt,1836
mental health,1806
27 04,1793
pandemia coronavirus,1763
nuevos casos,1753
health care,1741
nursing homes,1738
fight coronavirus,1731
casos coronavirus,1731
new covid,1724
fake news,1723
at home,1720
positive coronavirus,1704
fight covid19,1704
novel coronavirus,1702
april 2020,1696
spread coronavirus,1686
coronavirus covid_19,1683
crisis coronavirus,1649
many people,1611
prime minister,1609
19 testing,1609
27 abril,1597
27 2020,1596
sign petition,1582
19 outbreak,1582
corona virus,1579
towards cashless,1549
covid19 crisis,1544
04 2020,1541
live updates,1512
back work,1507
small business,1497
around world,1493
healthcare workers,1488
contact tracing,1487
last week,1484
test kits,1482
19 response,1451
people died,1446
stay at,1444
coronavirus new,1434
trump coronavirus,1431
fox news,1420
covid_19 coronavirus,1413
coronavirus testing,1413
du covid,1412
19 coronavirus,1403
looks like,1397
death rate,1373
coronavirus live,1365
coronavirus related,1361
19 di,1361
तब _जम,1352
cases covid,1335
society know,1335
covid19 patients,1325
supply chain,1320
join us,1317
test positive,1310
_जम त_पर_गर,1305
pandemia covid,1303
covid19 covid_19,1303
help us,1300
save lives,1296
19 vaccine,1273
त_पर_गर व_ह,1271
front line,1269
social media,1267
year old,1266
cases covid19,1262
coronavirus update,1245
19 death,1242
died coronavirus,1237
24 hours,1231
spread covid19,1218
jesus spoke,1212
coronavirus vía,1210
good news,1209
sars cov,1200
every day,1189
home order,1181
small businesses,1171
100 000,1168
bible spoke,1160
19 test,1159
spread covid,1154
know jesus,1152
cases coronavirus,1147
nursing home,1141
press conference,1139
casos positivos,1136
positive cases,1128
york times,1128
du covid19,1108
19 briefing,1106
dr erickson,1101
il coronavirus,1100
27 april,1097
global coronavirus,1096
pandemia covid19,1096
know bible,1092
coronavirus relief,1086
make sure,1085
heading towards,1085
24 horas,1081
da covid,1075
dies suicide,1069
coronavirus briefing,1053
coronavirus could,1048
coronavirus restrictions,1047
long term,1047
response covid,1042
impact covid,1041
est pas,1040
pandemi covid,1039
nueva zelanda,1037
go back,1035
new deaths,1031
petition via,1029
uk coronavirus,1023
face masks,1021
coronavirus covidー19,1017
york city,1008
covid19 deaths,1006
lockdown eases,990
covidー19 coronavirus,983
via gatewaypundit,982
erickson covid,982
coronavirus news,980
zealand claims,978
qu il,975
china coronavirus,969
19 relief,968
south africa,961
000 people,961
total number,956
โคว ด19,953
tests positive,952
19 virus,951
19 patient,940
total cases,938
19 update,932
response coronavirus,927
care homes,926
would like,923
front lines,920
top doctor,919
coronavirus argentina,914
first time,914
federal government,912
twitter android,911
new normal,907
get back,905
coronavirus task,904
abril 2020,903
coronavirus india,902
covid19 stayhome,894
handling coronavirus,892
