gram,counts
covid 19 vaccine,2147
covid 19 cases,1787
positive covid 19,1499
covid 19 pandemic,1233
new covid 19,850
covid 19 vaccines,798
covid 19 deaths,790
covid 19 booster,731
covid 19 vaccination,731
south african president,662
president cyril ramaphosa,656
tests positive covid,653
ramaphosa tests positive,508
vaksinasi covid 19,479
african president cyril,462
covid 19 outbreak,457
covid 19 di,448
casos covid 19,443
deaths reach 800,406
19 deaths reach,406
reach 800 000,405
2021 12 09,372
usafacts datavisualization datascience,369
datavisualization datascience analytics,369
datascience analytics health,369
analytics health data,369
health data covid19,369
data covid19 publichealth,369
covid19 publichealth covid,369
publichealth covid omicron,369
covid omicron globalhealth,369
cyril ramaphosa tests,369
12 09 covid,367
09 covid insights,366
covid insights analytics,355
insights analytics team,355
analytics team usafacts,355
team usafacts datavisualization,355
cases covid 19,353
due covid 19,342
covid 19 variant,340
covid 19 test,338
covid 19 virus,315
get covid 19,312
tested positive covid,311
800 000 delta,307
delta ravaged 2021,307
covid 19 omicron,306
últimas 24 horas,304
000 delta ravaged,300
omicron covid 19,295
12 12 2021,292
pfizer covid 19,276
covid 19 infections,270
covid 19 patients,270
vacunación covid 19,261
propongo pancarta próximo,259
pancarta próximo 8m,259
próximo 8m celebre,259
8m celebre españa,259
celebre españa intención,259
españa intención enmendar,259
intención enmendar error,259
enmendar error costado,259
error costado miles,259
costado miles vidas,259
miles vidas país,259
vidas país coronavirus,259
país coronavirus mata,259
coronavirus mata machismo,259
positivo covid 19,257
vaksin covid 19,256
coronavirus covid 19,253
virus covid 19,252
vacuna covid 19,251
nasser mohammad al,250
covid 19 probe,239
covid 19 symptoms,235
covid 19 update,234
covid 19 testing,232
nicolasmaduro dcabellor conciliaflores,214
dcabellor conciliaflores jaarreaza,214
conciliaflores jaarreaza jorgerpsuv,214
jaarreaza jorgerpsuv drodriven2,214
jorgerpsuv drodriven2 freddybernal,214
drodriven2 freddybernal taniapsuv,214
freddybernal taniapsuv jacquelinepsuv,214
covid 19 brasil,214
covid 19 restrictions,212
us covid 19,212
covid 19 case,208
covid 19 emergency,208
pandemi covid 19,207
muertes covid 19,205
da covid 19,203
covid 19 via,200
nuevos casos covid,195
12dic toma nota,193
toma nota vacunaciónyprevención,193
declares covid 19,185
pandemic measures oxygen,185
died covid 19,183
vacunaciónyprevención nicolasmaduro dcabellor,182
omicron coronavirus variant,178
covid 19 tests,177
vacinada covid 19,177
last 24 hours,176
vaccinated covid 19,176
governor declares covid,176
gente fiz um,175
fiz um quadro,175
um quadro inspirado,175
quadro inspirado na,175
inspirado na vacinada,175
na vacinada covid,175
19 brasil tô,175
brasil tô participando,175
tô participando um,175
participando um concurso,175
um concurso ganha,175
concurso ganha quem,175
ganha quem tiver,175
quem tiver mais,175
tiver mais curtidas,175
mais curtidas podem,175
curtidas podem ajudar,175
podem ajudar favor,175
ajudar favor obrigada,175
unvaccinated get sick,173
defies house subpoena,171
president tests positive,171
covid 19 mild,170
darn fault unvaccinated,170
fault unvaccinated get,170
navarro defies house,169
dem governor declares,169
emergency says darn,169
says darn fault,169
19 emergency says,168
kasus covid 19,167
contre covid 19,166
coronavirus pandemic measures,166
get well soon,165
covid 19 infection,163
covid 19 death,163
covid 19 protocols,163
pandemia covid 19,163
new cases covid,163
19 mild symptoms,160
tidal wave omicron,157
от covid 19,156
favor obrigada chegar,156
curtidas ficarei muito,156
ficarei muito grata,156
muito grata com,156
grata com ajuda,156
com ajuda vcs,156
adviser peter navarro,154
19 omicron variant,154
vacunas covid 19,152
house covid 19,151
covid 19 measures,150
ex trump adviser,149
receiving treatment mild,149
12 12 21,148
peter navarro refuses,148
12 december 2021,147
drlimengyan1 闫丽梦 郭文贵,147
covid 19 alert,146
trump adviser peter,145
doses covid 19,145
19 alert level,143
confirmed covid cases,143
navarro refuses provide,142
refuses provide documents,142
provide documents subpoenaed,142
documents subpoenaed house,142
fight covid 19,141
covid 19 health,141
闫丽梦 郭文贵 班农,141
subpoenaed house covid,140
郭文贵 班农 limengyan,139
班农 limengyan covid19,139
covid 19 protocol,138
inzidenz liegt bei,137
testing positive covid,137
contagios covid 19,137
die inzidenz liegt,136
variant covid 19,136
gemeldet die inzidenz,135
covid 19 em,135
imam nasser mohammad,135
oximeter coronavirus pandemic,135
dezember 2021 wurden,134
il green pass,133
gmt coronavirus coronavirusupdate,132
coronavirus coronavirusupdate covid19,132
coronavirusupdate covid19 coronaviruspandemic,132
spread covid 19,132
12 dezember 2021,131
na covid 19,131
covid 19 pcr,131
track covid 19,131
past 24 hours,130
au covid 19,130
tested positive covid19,129
mild covid 19,129
limengyan covid19 yanlimeng,129
test positive covid,127
people covid 19,127
covid cases county,127
omicron variant coronavirus,126
2021 12 12,125
soluzione per rendere,124
per rendere infalsificabile,124
rendere infalsificabile il,124
infalsificabile il green,124
green pass sanitario,124
pass sanitario rendendo,124
sanitario rendendo così,124
rendendo così maggiormente,124
così maggiormente efficace,124
maggiormente efficace lotta,124
efficace lotta virus,124
lotta virus covid,124
first case omicron,123
within 28 days,123
covid 19 rules,122
individuata soluzione per,122
omicron variant covid,121
coronavirus relief funds,118
relief funds advance,117
covid19 llevando salud,117
african president tests,117
cases omicron variant,116
cubacoopera héroesdelasalud acubaponlecorazón,116
covid19 available link,116
available link international,116
link international delivery,116
international delivery important,116
delivery important everyone,116
important everyone oximeter,116
everyone oximeter coronavirus,116
measures oxygen level,116
federal coronavirus relief,115
covid covid covid,115
bannon drlimengyan1 闫丽梦,115
prime minister boris,115
cdi tamare colaboradores,114
tamare colaboradores cubanos,114
colaboradores cubanos venezuela,114
cubanos venezuela seguimos,114
venezuela seguimos legado,114
seguimos legado fidel,114
legado fidel combatimos,114
fidel combatimos covid19,114
combatimos covid19 llevando,114
llevando salud amor,114
salud amor pueblo,114
amor pueblo venezolano,114
pueblo venezolano cubacoopera,114
venezolano cubacoopera héroesdelasalud,114
héroesdelasalud acubaponlecorazón cubacooperazul,114
acubaponlecorazón cubacooperazul cubacooperaven,114
mortes covid 19,113
ómicron covid 19,113
du covid 19,113
refuerzo covid 19,113
minister boris johnson,113
covid 19 et,112
vaksin tangkal omicron,112
used federal coronavirus,111
covid 19 transmission,111
say covid 19,111
alert level raised,110
zorlugoerev launchpad lazada1212xohmnanon,110
metaverse notmeseriesep1 nft,110
notmeseriesep1 nft nfts,110
neuinfektionen und todesfälle,109
covid 19 covid19,109
boris johnson accused,109
variante ómicron covid,109
time covid 19,109
covid19 yanlimeng 亚裔歧视,109
sun dec 12,109
nft nfts bsc,109
nfts bsc btc,109
bsc btc vertu,109
btc vertu crypto,109
vertu crypto covid19,109
crypto covid19 xu100,109
covid19 xu100 zorlugoerev,109
xu100 zorlugoerev launchpad,109
launchpad lazada1212xohmnanon jennie,109
lazada1212xohmnanon jennie huekuemetesoruyoruz,109
jennie huekuemetesoruyoruz hbar,109
huekuemetesoruyoruz hbar gamefi,109
hbar gamefi gamefi,109
gamefi gamefi giveaway,109
gamefi giveaway f1finale,109
