coronavirus,186410
covid,160232
19,149118
covid19,134635
cases,37042
new,28465
people,28055
amp,27168
pandemic,20900
via,17987
trump,17047
casos,16634
get,16258
us,16205
news,15425
virus,15223
health,14662
deaths,13948
2020,13805
like,13688
one,13520
positive,12242
si,11864
000,11087
time,11087
realdonaldtrump,10943
lockdown,10430
india,10376
di,10163
world,10095
da,9958
china,9394
total,9357
13,9152
day,9132
well,9029
still,8983
need,8899
please,8772
may,8711
go,8676
corona,8580
know,8543
crisis,8418
would,8348
death,8312
hospital,8271
help,8156
pandemia,8058
could,8036
due,8015
back,8007
today,7853
going,7794
state,7744
see,7733
many,7540
test,7511
june,7216
government,7197
good,7184
mask,7165
social,7146
home,7058
masks,6991
read,6956
12,6936
make,6891
na,6886
even,6852
patients,6787
take,6729
first,6724
spread,6696
re,6682
country,6656
says,6491
soon,6211
care,6210
em,6113
work,6113
et,6087
number,6069
also,6048
tested,6019
right,5983
24,5972
país,5935
per,5916
il,5904
think,5901
want,5889
salud,5887
10,5877
stay,5877
vaccine,5861
tests,5849
beijing,5778
second,5777
uk,5723
live,5721
die,5671
safe,5649
days,5624
market,5620
states,5620
let,5589
data,5517
risk,5505
testing,5470
nuevos,5468
last,5422
said,5406
wave,5392
the,5359
way,5350
com,5323
say,5317
public,5199
times,5134
florida,5125
lives,5104
11,5070
must,5061
daily,4983
de,4962
des,4878
everyone,4867
much,4858
since,4818
du,4811
covid_19,4718
20,4628
free,4624
keep,4601
face,4598
support,4584
brasil,4584
really,4578
latest,4556
gt,4521
não,4495
response,4484
great,4479
million,4479
life,4429
stop,4422
mundo,4414
post,4411
confirmed,4375
ser,4358
gobierno,4305
कर,4273
hope,4267
months,4263
week,4255
global,4238
come,4214
mais,4202
delhi,4200
report,4195
year,4164
another,4144
got,4098
two,4093
contagios,4075
outbreak,4074
economy,4070
update,4059
real,4055
look,4048
business,4028
est,4019
personas,4004
recovery,3958
dan,3954
rally,3953
mil,3952
protests,3934
30,3931
100,3918
america,3916
man,3915
usa,3896
amid,3896
spike,3889
bill,3880
reported,3854
ve,3833
dr,3826
gente,3825
muertes,3797
never,3792
wear,3789
case,3767
police,3750
15,3694
every,3689
non,3658
nuevo,3644
made,3618
black,3612
reports,3604
hoy,3603
allah,3598
next,3596
ahora,3596
video,3574
article,3543
high,3540
día,3533
muertos,3525
pakistan,3524
around,3513
pour,3512
cuarentena,3509
use,3505
president,3494
dos,3455
online,3451
pm,3424
impact,3415
numbers,3415
rate,3376
food,3376
getting,3368
study,3365
toll,3364
updates,3347
done,3346
workers,3343
medical,3343
family,3337
love,3333
better,3333
best,3326
distancing,3289
far,3289
long,3286
fight,3279
govt,3279
sign,3278
media,3271
died,3261
hit,3244
chile,3244
open,3242
recovered,3241
money,3238
control,3238
wearing,3236
thanks,3234
eu,3230
lala,3209
away,3199
countries,3197
va,3196
méxico,3195
um,3181
to,3179
solo,3167
americans,3149
give,3137
end,3130
youtube,3125
situation,3097
ca,3097
au,3085
weeks,3082
put,3073
plan,3068
afridi,3066
city,3024
presidente,3016
50,3011
cdc,3008
shahidafridi,2983
without,2982
thing,2970
check,2961
community,2957
yet,2923
hospitals,2909
infection,2909
brazil,2908
junio,2901
normal,2897
county,2887
rise,2883
mas,2876
follow,2871
14,2865
thank,2864
minister,2863
así,2859
días,2828
symptoms,2822
ne,2804
believe,2800
part,2795
watch,2789
16,2785
fallecidos,2779
contact,2763
increase,2761
infections,2759
en,2744
no,2741
call,2737
disease,2737
behind,2733
el,2724
06,2724
coming,2717
in,2715
van,2710
bu,2703
bien,2699
years,2693
ever,2692
