coronavirus,325964
covid19,165227
covid,148479
19,143140
nan,84508
people,42055
amp,40308
via,36183
trump,32004
us,30319
pandemic,29447
new,28004
virus,24467
cases,23587
like,21571
get,20993
news,20991
crisis,20516
help,20176
one,20046
time,19725
china,18311
health,18115
home,17737
need,17557
world,17544
please,15924
si,15464
et,15337
di,15179
stay,14831
000,14703
des,14419
know,13970
would,13867
il,13820
deaths,13698
coronaviruspandemic,13568
corona,13519
lockdown,12834
du,12501
realdonaldtrump,12124
go,12069
2020,12044
see,12026
covid19pandemic,11912
good,11864
est,11810
government,11797
could,11770
na,11655
fight,11490
take,11289
spread,11248
going,11239
day,11177
may,10987
many,10930
due,10888
work,10872
still,10847
pour,10804
masks,10686
says,10537
today,10484
make,10432
da,10358
die,10351
response,10328
even,10267
per,10173
patients,10144
right,10083
test,9998
first,9850
country,9718
hospital,9673
care,9610
think,9578
casos,9372
the,9229
state,9176
well,9169
let,9097
support,9024
april,8915
outbreak,8878
stop,8835
death,8808
positive,8733
10,8726
social,8705
re,8675
also,8617
pas,8580
said,8559
way,8422
medical,8369
covidー19,8225
want,8196
back,8183
great,8102
live,8070
workers,8040
total,8013
thank,8003
india,7982
really,7971
face,7931
video,7834
keep,7773
everyone,7750
say,7692
read,7686
testing,7672
public,7672
president,7662
covid_19,7518
times,7502
safe,7474
pandemia,7454
non,7453
much,7447
covid2019,7325
data,7294
uk,7103
lives,7078
days,7015
business,6940
every,6913
global,6771
got,6766
use,6693
au,6677
come,6667
man,6650
million,6637
must,6617
dr,6602
tests,6584
youtube,6556
last,6513
working,6443
true,6400
thanks,6397
20,6389
daily,6379
update,6337
qui,6324
life,6310
une,6268
americans,6267
hope,6246
free,6232
week,6223
doctors,6132
gobierno,6130
sur,6123
vía,6092
amid,5998
two,5985
family,5958
latest,5950
media,5940
god,5920
usa,5919
to,5891
quarantine,5847
look,5824
made,5791
york,5790
mundo,5790
america,5789
never,5766
gt,5758
states,5757
real,5737
em,5720
ne,5705
money,5701
pm,5663
sa,5656
better,5611
around,5598
dans,5588
stayhomesavelives,5569
casa,5531
dan,5497
number,5472
next,5429
mask,5411
another,5358
year,5340
twitter,5323
mais,5317
in,5314
tested,5259
best,5252
house,5249
died,5227
app,5218
100,5186
give,5184
call,5155
va,5144
ce,5105
food,5096
ca,5092
getting,5090
show,5067
ve,5066
confirmed,5064
love,5040
thing,5028
end,5022
com,4996
check,4995
information,4993
job,4987
community,4960
plus,4958
watch,4936
needs,4928
je,4897
national,4863
país,4844
nhs,4820
stayhome,4808
salud,4805
since,4800
ser,4773
staff,4752
weeks,4750
done,4747
risk,4733
already,4728
using,4720
vous,4705
case,4687
order,4624
post,4616
anyone,4603
countries,4603
find,4600
24,4599
30,4596
online,4586
vaccine,4584
par,4583
put,4582
part,4581
não,4570
hospitals,4565
save,4564
together,4556
personas,4556
distancing,4546
gente,4531
economy,4509
protect,4483
cuarentena,4475
long,4466
rt,4466
france,4454
share,4406
sure,4366
hoy,4353
without,4344
article,4338
and,4332
che,4332
cnn,4314
things,4304
others,4270
españa,4263
infected,4248
pay,4248
eu,4240
making,4240
important,4238
something,4232
chinese,4198
away,4191
big,4173
narendramodi,4172
updates,4130
wear,4122
google,4121
someone,4121
healthcare,4118
symptoms,4113
place,4094
situation,4091
emergency,4072
american,4045
11,4034
old,4017
trying,4010
ahora,3996
bill,3996
yet,3994
15,3994
plan,3985
5g,3982
shit,3969
कर,3943
team,3928
start,3925
bien,3922
top,3920
report,3920
believe,3911
years,3911
oh,3909
disease,3907
open,3905
solo,3901
impact,3896
might,3894
relief,3893
county,3871
fuck,3866
numbers,3861
bad,3857
van,3852
coming,3851
city,3846
tell,3846
enough,3829
this,3817
police,3778
50,3778
link,3776
taking,3762
confinement,3760
ppe,3756
story,3753
nothing,3748
friends,3744
yes,3743
follow,3739
de,3719
govt,3718
human,3713
ayobijakcegahcorona,3709
nous,3707
change,3701
businesses,3698
march,3689
person,3684
wuhan,3681
muertos,3677
of,3670
local,3662
coronavírus,3660
día,3659
rate,3653
far,3652
12,3648
ever,3642
der,3625
qu,3608
always,3607
full,3548
sick,3546
treatment,3546
it,3541
flu,3520
um,3515
white,3512
hard,3511
self,3496
sign,3485
small,3465
cdc,3455
provide,3454
friday,3448
italy,3442
saying,3396
months,3371
essential,3355
across,3352
contre,3350
high,3350
lot,3311
lost,3303
breaking,3295
así,3293
administration,3282
governor,3281
mas,3280
feel,3272
told,3271
control,3269
war,3267
reported,3265
14,3263
medidas,3245
hit,3245
nation,3228
no,3220
info,3219
used,3217
act,3207
dos,3207
everything,3205
anything,3204
ai,3201
canada,3200
continue,3190
measures,3189
hacer,3184
least,3174
reports,3174
experts,3172
captain,3159
service,3159
economic,3146
und,3141
href,3126
stayathome,3126
system,3121
thought,3119
rel,3107
nofollow,3100
gov,3097
point,3097
cause,3092
join,3085
toll,3084
presidente,3081
ventilators,3076
doctor,3064
services,3051
fighting,3039
federal,3034
light,3028
is,3027
avec,3025
fucking,3017
isolation,3017
ago,3016
force,3016
sont,3009
ll,3009
early,2994
africa,2992
hands,2980
puede,2973
questions,2969
south,2966
soon,2965
remember,2964
dying,2962
travel,2958
पर,2954
kushner,2945
cómo,2944
possible,2942
dead,2938
navy,2936
das,2932
dies,2919
maybe,2915
actually,2913
spreading,2904
bbc,2904
nurses,2899
wrong,2896
called,2887
law,2883
el,2879
personal,2876
available,2874
you,2871
fake,2863
yang,2861
looking,2857
makes,2840
we,2836
research,2827
potus,2807
modi,2807
understand,2799
related,2788
italia,2779
message,2771
whole,2769
en,2768
shows,2765
fauci,2758
month,2757
little,2756
found,2753
action,2752
listen,2739
on,2739
ang,2736
supplies,2732
sad,2727
hours,2726
wait,2725
ou,2722
ça,2720
gracias,2718
kind,2700
families,2699
all,2699
etc,2697
gop,2694
fox,2688
kill,2678
resources,2678
idea,2675
cure,2674
la,2674
ng,2669
aux,2668
close,2667
less,2664
learn,2661
ver,2654
leadership,2652
04,2647
question,2646
line,2644
leaders,2639
hace,2638
03,2635
including,2631
officials,2622
thousands,2618
और,2614
happy,2610
fact,2608
fund,2606
ini,2605
united,2602
web,2602
needed,2596
ask,2594
quedateencasa,2587
for,2581
días,2577
current,2575
left,2566
minister,2565
helping,2559
else,2553
nytimes,2550
faire,2544
mr,2544
worse,2541
advice,2533
रह,2520
population,2517
ils,2512
children,2505
pelosi,2493
nyc,2478
het,2476
tweet,2469
wearing,2468
jared,2468
normal,2453
employees,2451
instead,2441
jobs,2435
ship,2422
hi,2415
yg,2411
company,2408
socialdistancing,2406
wants,2398
able,2395
truth,2393
citizens,2393
mean,2390
seen,2390
group,2388
students,2384
three,2381
hear,2378
fear,2372
petition,2369
set,2367
contact,2366
donate,2366
sir,2357
millions,2349
leave,2348
muertes,2347
safety,2347
front,2333
chief,2332
caso,2332
méxico,2327
briefing,2325
nigeria,2325
different,2323
13,2315
nuevos,2314
talking,2312
25,2312
rest,2310
talk,2303
tv,2300
aquí,2300
bank,2298
stupid,2298
pacientes,2296
menos,2295
wow,2290
gon,2289
started,2289
kita,2288
efforts,2286
try,2286
abril,2281
drug,2279
problem,2279
patient,2275
democrats,2274
party,2273
shut,2272
general,2270
staysafe,2266
at,2261
prevent,2259
press,2258
members,2252
recovered,2251
ok,2246
guy,2240
infection,2239
power,2239
school,2236
500,2236
air,2234
crise,2232
ont,2231
europe,2230
closed,2228
florida,2227
venezuela,2225
mil,2214
access,2212
foxnews,2211
companies,2209
gets,2202
based,2198
yesterday,2197
untuk,2193
hai,2193
mayor,2187
seriously,2187
given,2185
18,2181
financial,2174
calling,2170
mal,2168
2019,2165
taken,2164
negative,2164
scientists,2161
wo,2158
fallecidos,2156
guys,2151
hand,2147
leader,2140
blame,2137
poor,2129
años,2126
brasil,2108
60,2104
protection,2104
gates,2104
become,2102
means,2095
task,2095
residents,2081
seems,2081
morning,2080
que,2078
blood,2072
increase,2070
sense,2070
mejor,2064
women,2060
hold,2060
afrique,2058
200,2058
political,2054
ecuador,2051
program,2051
affected,2048
uma,2048
spain,2046
market,2041
serious,2041
vida,2041
kids,2040
ke,2039
send,2036
unemployment,2034
pmoindia,2027
ko,2022
equipment,2019
threat,2018
nuevo,2017
ny,2016
giving,2016
worst,2016
comes,2015
hey,2011
industry,2009
comment,2005
list,2005
future,2004
speakerpelosi,2004
cuomo,2003
science,1996
healthy,1993
despite,1993
nurse,1988
hoax,1984
lol,1984
un,1983
orders,1983
night,1982
aid,1982
course,1980
release,1979
cover,1978
cut,1976
amazing,1973
single,1972
donald,1971
history,1966
vulnerable,1964
indiafightscorona,1962
cada,1961
likely,1959
novel,1958
lies,1956
visit,1955
heart,1953
worldwide,1951
vote,1948
website,1945
ways,1939
40,1934
low,1932
staying,1931
cette,1931
issues,1928
reason,1923
supply,1920
sars,1920
interesting,1919
hell,1914
came,1913
critical,1911
putting,1908
coronavirusoutbreak,1907
anti,1905
mundial,1901
knew,1900
past,1896
moment,1894
office,1885
issue,1884
tips,1882
millones,1882
that,1880
especially,1880
buy,1878
special,1877
late,1873
mga,1872
calls,1872
name,1870
tan,1869
thread,1869
bersama,1866
security,1865
asked,1863
treat,1860
play,1859
países,1854
up,1854
tout,1853
16,1852
ready,1848
looks,1847
run,1846
proud,1843
vez,1841
21,1839
guidance,1839
behind,1836
military,1836
00,1834
rise,1832
ones,1832
información,1828
hydroxychloroquine,1828
être,1827
outside,1827
wtf,1827
cas,1824
necessary,1824
argentina,1820
lack,1818
android,1817
sent,1816
whitehouse,1809
parte,1808
im,1805
study,1801
happen,1800
vaccin,1799
mental,1798
running,1798
second,1796
though,1793
bir,1790
almost,1789
ka,1787
bring,1783
pa,1781
stand,1781
probably,1779
dice,1776
favor,1775
tem,1773
horas,1773
took,1771
following,1770
dia,1769
sector,1768
deal,1767
living,1765
matter,1765
tous,1761
fait,1754
bu,1752
frente,1749
warning,1746
sorry,1744
thinking,1744
finally,1743
center,1735
facebook,1732
vs,1731
inside,1730
australia,1728
demand,1728
happening,1728
emergencia,1726
tiempo,1722
ao,1722
hate,1721
lab,1719
age,1717
situación,1717
according,1716
pruebas,1715
coronavirusupdate,1711
slow,1706
co,1702
men,1701
ist,1701
número,1701
entire,1700
lead,1696
combat,1695
jaga,1690
lying,1690
penyebaran,1688
evidence,1688
hero,1687
asking,1686
3m,1684
नह,1682
pra,1682
san,1682
virtual,1681
official,1681
killed,1681
dear,1679
ppl,1677
damn,1676
confirmados,1675
contagio,1675
digital,1670
address,1669
frontline,1668
17,1668
move,1667
vamos,1665
key,1661
currently,1661
mind,1656
effective,1655
