gram,counts
covid 19 vaccine,1546
get well soon,1481
covid 19 pandemic,1135
covid 19 cases,876
covid 19 covid,764
covid19 covid 19,700
2022 04 26,632
datascience analytics healthtech,631
analytics healthtech data,631
healthtech data covid19,631
data covid19 publichealth,631
covid19 publichealth covid,631
publichealth covid globalhealth,631
datavisualization datascience analytics,630
latest covid insights,629
analytics team using,629
team using usafacts,629
using usafacts datavisualization,629
usafacts datavisualization datascience,629
04 26 latest,625
26 latest covid,625
covid insights analytics,623
insights analytics team,623
19 covid omicron,608
covid 19 vaccines,584
vaksinasi covid 19,448
positive covid 19,446
new covid 19,443
prokesmudiksehatpatuhi aturan lalulintas,391
well soon jisung,369
covid 19 vaccination,358
casos covid 19,357
birthplace covid 19,349
wrote called better,338
called better expected,338
better expected losses,338
expected losses running,338
losses running money,338
running money salescalls,338
new coronavirus blues,338
coronavirus blues amp,338
blues amp lots,338
amp lots book,338
lots book download,338
business poems wrote,337
poems wrote called,337
money salescalls thinktank,337
salescalls thinktank new,337
thinktank new coronavirus,337
covid 19 kepada,335
percepatan vaksinasi covid,334
mudik lebaran 2022,334
smallbusinessweek treat business,334
treat business poems,334
vaksin covid 19,328
19 kepada masyarakat,327
polri terus melakukan,326
terus melakukan percepatan,326
melakukan percepatan vaksinasi,326
kepada masyarakat menjelang,326
masyarakat menjelang mudik,326
menjelang mudik lebaran,326
covid 19 di,325
lebaran 2022 tahukah,322
2022 tahukah kamu,322
tahukah kamu apa,322
kamu apa saja,322
apa saja langkah,322
saja langkah polri,322
langkah polri dalam,322
polri dalam mempercepat,322
dalam mempercepat vaksinasi,322
mempercepat vaksinasi prokesmudiksehatpatuhi,320
vaksinasi prokesmudiksehatpatuhi aturan,320
covid 19 come,292
19 come fort,287
come fort detrick,287
vacunación covid 19,279
vacuna covid 19,279
covid 19 fort,254
19 fort detrick,254
per 1k population,254
1k population county,241
covid 19 wave,237
tests positive covid,230
confirmed covid cases,224
29 april 2022,219
due covid 19,215
endures restrictions ease,207
fort detrick ve,203
detrick ve trying,203
ve trying cover,203
covid 19 endures,200
positivo covid 19,197
cardiovascular events among,196
racial split covid,196
split covid 19,196
19 endures restrictions,196
emergency cardiovascular events,195
under 40 population,191
covid 19 spread,191
events among under,190
among under 40,190
third covid 19,189
40 population israel,188
population israel vaccine,187
israel vaccine rollout,187
covid omicron covid19,186
vaccine rollout third,186
rollout third covid,183
covid 19 dengan,182
increased emergency cardiovascular,179
covid 19 booster,177
upp kab bantaeng,175
amp memberikan himbauan,175
memberikan himbauan untuk,175
himbauan untuk vaksin,175
untuk vaksin covid,175
sekaligus sosialisasi sapu,175
sosialisasi sapu bersih,175
restrictions ease us,174
without taking vaccine,174
covid 19 outbreak,173
pandemia covid 19,173
fort detrick place,173
sapu bersih pungutan,173
bersih pungutan liar,173
melalui media masker,173
kab bantaeng melaksanakan,172
bantaeng melaksanakan giat,172
following covid 19,171
pungutan liar melalui,171
liar melalui media,171
covid 19 deaths,170
covid 19 test,163
media masker yang,163
masker yang digunakan,163
yang digunakan oleh,161
covid 19 infection,160
penularan covid 19,160
prokes mudik lancar,159
kanwil kemenkumham sumsel,158
digunakan oleh personil,158
antigen covid 19,157
tes antigen covid,155
kemenkumham sumsel sekjen,155
sumsel sekjen kemenkumham,155
sekjen kemenkumham andap,155
kemenkumham andap budhi,155
trying cover truth,154
menunjukkan hasil tes,154
hasil non reaktif,154
berlaku 1x24 jam,154
hasil tes antigen,153
non reaktif yang,153
cover truth terrible,152
coronavirus covid 19,152
wajib menunjukkan hasil,152
reaktif yang berlaku,152
yang berlaku 1x24,152
covid covid covid,152
19 dengan hasil,151
dengan hasil non,151
cases per 1k,151
covid cases per,150
covid 19 restrictions,148
covid 19 saat,147
covid 19 came,145
covid 19 infections,144
fort detrick banned,143
detrick banned people,143
banned people talking,143
confirmed covid 19,143
covid 19 update,141
29 04 2022,135
impact covid 19,135
house communications director,135
patients treated pfizer,134
treated pfizer paxlovid,134
pfizer paxlovid experience,134
paxlovid experience second,134
experience second round,134
second round covid,134
round covid 19,134
covid 19 shortly,134
19 shortly recovering,134
white house communications,133
shortly recovering doctors,130
covid 19 patients,128
dying covid 19,128
recovering doctors baffled,128
anything embarrassing lie,126
embarrassing lie exposed,126
lie exposed birthplace,126
covid 19 testing,125
last 24 hours,124
exposed birthplace covid,124
19 vaccine children,124
covid 19 via,123
april 29 2022,120
covid 19 lockdown,119
oleh personil yg,119
últimas 24 horas,118
covid 19 impact,118
100 000 25,118
000 25 years,118
personil yg berlogokan,118
pandemi covid 19,117
origin covid 19,116
tested positive covid,116
get well soonjisung,116
well soonjisung get,116
soonjisung get well,116
cdc covid 19,115
covid 19 lockdowns,113
died covid 19,111
americans contracted strange,111
contracted strange disease,111
covid deaths per,111
covid covid19 omicron,109
contagios covid 19,109
detrick place origin,109
deaths per 1k,109
detrick authoritatively recognized,108
authoritatively recognized birthplace,108
report confirmed covid,108
daily covid deaths,108
recognized birthplace covid,107
covid 19 us,107
satgas covid 19,107
2022 04 29,107
us covid deaths,107
say covid 19,106
daily us covid,106
fri apr 29,105
19 vaccine rollout,104
19 booster shots,104
daily confirmed covid,104
covid deaths county,104
covid 19 current,104
jisung get well,104
covid 19 response,103
19 current stats,103
current stats fri,103
stats fri apr,103
apr 29 2022cases,103
county 2022 04,101
19 years report,100
population distribution county,99
da covid 19,99
strange disease 19,99
disease 19 years,99
