gram,counts
covid 19 vaccine,12586
covid 19 pandemic,4202
covid 19 vaccines,3598
covid 19 cases,3403
vaksin covid 19,2391
carlos holmes trujillo,2237
new covid 19,2175
covid 19 vaccination,2124
vacunas covid 19,1949
casos covid 19,1651
covid 19 deaths,1487
covid 19 di,1369
due covid 19,1321
ministro defensa colombia,1315
positive covid 19,1205
vacuna covid 19,1179
covid 19 test,1144
get covid 19,1115
covid 19 testing,1030
da covid 19,979
vaksinasi covid 19,946
covid 19 via,938
covid 19 variant,907
covid 19 gobernador,870
covid 19 relief,856
19 gobernador mbarbosamx,850
100 000 people,846
covid 19 patients,836
pandemia covid 19,824
últimas 24 horas,810
died covid 19,791
doses covid 19,788
cases covid 19,782
coronavirus covid 19,781
moderna covid 19,775
100 000 deaths,754
000 covid 19,748
lucha covid 19,740
kasus covid 19,737
covid 19 vaccinations,733
covid 19 restrictions,713
100 000 covid,703
covid19 coronavirus covid_19,701
covid 19 thanks,695
covid visualizations give,687
visualizations give insight,687
usafacts covidvislualizations coviddata,687
covidvislualizations coviddata smcanalytics,687
coviddata smcanalytics covid19,687
smcanalytics covid19 coronavirus,687
muertos covid 19,686
covid 19 virus,680
23 21 covid,679
21 covid visualizations,678
insight covid 19,676
give insight covid,671
19 thanks data,671
thanks data scientists,671
data scientists usafacts,671
scientists usafacts covidvislualizations,671
contagios covid 19,671
covid 19 update,658
19 vaccine doses,649
positivo covid 19,629
seguir lucha covid,628
necesita ser vacunado,626
sector salud necesita,625
salud necesita ser,625
muertes covid 19,624
poder seguir lucha,624
26 01 2021,623
vacunado poder seguir,623
ser vacunado poder,622
covid 19 death,614
spread covid 19,609
covid 19 variants,608
million covid 19,602
covid 19 response,601
impact covid 19,600
gobernador mbarbosamx exigencia,597
mbarbosamx exigencia ciudadanía,597
exigencia ciudadanía barbosaqueremosvacunas,592
colombia carlos holmes,585
defensa colombia carlos,575
pacientes covid 19,573
от covid 19,569
com covid 19,553
getting covid 19,541
vacunación covid 19,541
covid 19 related,538
昨年の1 10月の日本の死亡数は前年同期より1万4千人少ないことが厚生労働省の人口動態統計 速報,519
10月の日本の死亡数は前年同期より1万4千人少ないことが厚生労働省の人口動態統計 速報 で判明,519
コロナ で大量死してるんじゃないの 昨年の1,518
で大量死してるんじゃないの 昨年の1 10月の日本の死亡数は前年同期より1万4千人少ないことが厚生労働省の人口動態統計,518
positif covid 19,513
covid 19 em,512
200 million doses,502
covid 19 infections,495
pandemi covid 19,492
amid covid 19,486
covid 19 outbreak,483
covid 19 crisis,483
vacinação covid 19,483
contre covid 19,476
million doses covid,475
covid 19 lockdown,468
tested positive covid,462
du covid 19,446
julio roberto gómez,439
defensa carlos holmes,436
covid 19 protocols,434
dose covid 19,433
covid 19 través,426
holmes trujillo ministro,425
100 000 coronavirus,423
vacina covid 19,422
penyebaran covid 19,420
ministro defensa carlos,420
long term care,418
covid 19 tests,418
covid 19 coronavirus,415
president joe biden,414
trujillo ministro defensa,413
19 di indonesia,411
000 people died,408
26 enero 2021,406
negative covid 19,401
reduce casi 100,400
first covid 19,397
uk covid 19,397
new coronavirus cases,389
100 millones casos,389
covid 19 ministro,389
january 26 2021,388
covid 19 llegado,386
milestone 100 000,386
johnson amp johnson,383
covid 19 dosis,381
fight covid 19,373
per 1k population,368
casi 100 carga,365
1k population county,357
muere covid 19,354
covid 19 case,346
100 carga viral,346
contagio covid 19,345
within 28 days,344
receive covid 19,341
grim milestone 100,341
additional 200 million,339
covid 19 infection,335
viral covid 19,335
penanganan covid 19,330
carga viral covid,330
19 death toll,326
confirmados covid 19,325
19 vaccine distribution,324
apoyo parte gob_puebla,324
covid 19 nulo,323
19 nulo apoyo,323
nulo apoyo parte,323
coronavirus death toll,322
parte gob_puebla mbarbosamx,322
19 related deaths,321
scant spread coronavirus,321
19 llegado puebla,321
19 ministro defensa,320
human clinical trials,320
golpeadas covid 19,320
200 million covid,319
llegado puebla insuficientes,319
entidad poblana golpeadas,316
poblana golpeadas covid,316
nuevos casos covid,315
gob_puebla mbarbosamx exigimos,315
mbarbosamx exigimos vacunas,315
exigimos vacunas barbosaqueremosvacunas,315
virus covid 19,314
penularan covid 19,311
casos confirmados covid,311
dies covid 19,309
puebla insuficientes casos,309
new cases covid,308
update covid 19,308
biden administration orders,307
stay at home,306
spread coronavirus schools,305
article amp reuters,303
positivos covid 19,302
passes 100 000,296
mbarbosamx compre vacunas,296
india mitega india,294
nuevos casos coronavirus,293
deaths covid 19,292
covid 19 yang,291
covid 19 disease,291
mortes covid 19,291
know covid 19,288
martes 26 enero,288
passes grim milestone,287
pfizer covid 19,286
covid 19 curfew,285
response covid 19,285
19 vaccine rollout,284
000 coronavirus deaths,281
causa covid 19,278
19 dosis kedua,276
covid 19 spread,272
pass 100 000,272
new coronavirus variants,268
prueba covid 19,268
26 januari 2021,267
pasien covid 19,266
covid 19 barbosaqueremosvacunas,266
mil muertos covid,264
vacinas covid 19,264
pengawalan vaksin covid,261
covid 19 poblanos,260
biden covid 19,257
covid 19 vía,257
covid 19 mbarbosamx,257
got covid 19,256
covid 19 rules,256
27 januari 2021,256
compre vacunas covid,255
exigimos gobernador mbarbosamx,254
vacunar pueblo exigimos,252
pueblo exigimos gobernador,252
gobernador mbarbosamx compre,252
covid 19 puebla,251
19 relief bill,251
finds scant spread,251
puebla pensado vacunar,251
pensado vacunar pueblo,251
covid 19 travel,250
covid 19 amp,250
covid 19 symptoms,250
barbosaqueremosvacunas puebla pensado,250
control covid 19,249
made in canada,249
mitega india mitega,248
pacientes com covid,248
19 mbarbosamx gob_puebla,248
covid 19 aerosol,247
cdc finds scant,247
19 poblanos gob_puebla,247
covid 19 país,246
prevent covid 19,245
orders additional 200,245
58 mil casos,245
confirmed covid 19,244
vaccinated covid 19,244
global covid 19,243
risk covid 19,243
take covid 19,241
covid 19 data,241
coronavirus schools precautions,241
puebla 58 mil,241
death toll passes,239
mil casos confirmados,239
99 carga viral,239
last 24 hours,235
new york times,235
distancing mask wearing,235
barbosaqueremosvacunas puebla 58,235
administration orders additional,234
case covid 19,233
barbosaqueremosvacunas vacunas covid,233
suntikan vaksin covid,232
gt gt gt,231
get coronavirus vaccine,231
enfermos covid 19,227
deaths pass 100,227
insuficientes casos van,227
casos van aumento,227
covid 19 mundo,226
pimpin langsung pengawalan,226
langsung pengawalan vaksin,226
jatim pimpin langsung,225
covid deaths per,225
van aumento queremos,225
aumento queremos vacunas,225
queremos vacunas demagogia,225
test positive covid,224
100 000 morts,223
trump covid 19,222
gobernador mbarbosamx compra,222
mbarbosamx compra vacunas,222
vacunas demagogia mbarbosamx,222
number covid 19,221
demagogia mbarbosamx gob_puebla,220
covid 19 dan,219
fallecidos covid 19,219
president donald trump,218
dansatbrimob jatim pimpin,218
carga viral coronavirus,218
deaths per 1k,218
disuntik vaksin covid,217
coronaviruspandemic covid19india coronavirus,217
uk passes grim,216
schools precautions place,216
covid 19 uk,215
pruebas covid 19,215
mask wearing work,215
canada coronavirus vaccine,215
surpasses 100 000,215
19 vaccine supply,214
covid 19 untuk,214
compra vacunas gob_puebla,214
casos positivos covid,212
world health organization,211
covid 19 covid19,211
murió ministro defensa,211
in canada coronavirus,211
100 000 dead,210
casi mil muertos,208
19 puebla mbarbosamx,208
covid 19 dengan,207
vaccine exports amid,207
antiviral español reduce,207
300 million americans,207
barbosaqueremosvacunas casi mil,207
puebla mbarbosamx sigue,207
mbarbosamx sigue adquirir,207
sigue adquirir vacunas,207
covid 19 strain,206
adquirir vacunas gob_puebla,206
new covid19 cases,205
latest covid 19,205
coronavirus restrictions achieve,205
die covid 19,204
covid 19 hospital,204
covid deaths county,204
us covid deaths,204
covid 19 safety,203
frente covid 19,203
confirmed coronavirus cases,203
combate covid 19,203
affecting hospital capacity,203
dr anthony fauci,202
people died covid,202
25 01 2021,201
covid 19 recovery,201
โคว ด19 covid19,199
dosis vacuna covid,199
covid 19 updates,198
combatir covid 19,198
28 days positive,198
coronavirus deaths pass,196
exports amid row,195
first dose covid,195
treating covid 19,195
tighten vaccine exports,194
free covid 19,194
operationbreathefreshcleanair enviroklenzairpurifiers until,194
enviroklenzairpurifiers until recognise,194
until recognise covid19,194
recognise covid19 airborne,194
covid19 airborne setting,194
airborne setting repeated,194
setting repeated failure,194
repeated failure covidisairborne,194
falleció ministro defensa,194
eu tighten vaccine,193
amid row astrazeneca,193
receiving covid 19,193
people covid 19,193
covid 19 et,193
uk coronavirus death,193
covid 19 na,192
falleció covid 19,192
data shows coronavirus,192
000 people uk,191
new federal data,191
federal data shows,191
information covid 19,190
menerima suntikan vaksin,190
covid 19 treatment,189
da positivo covid,188
coronavirus eu tighten,187
astrazeneca covid 19,187
19 disease covid,187
covid 19 día,187
adquirir vacunas covid,187
globly announce everyone,186
announce everyone inhale,186
