gram,counts
covid 19 vaccine,14826
covid 19 cases,3035
covid 19 vaccines,2467
covid 19 pandemic,2297
positive covid 19,1862
19 vaccine us,1750
pfizer covid 19,1713
new covid 19,1583
carrying covid 19,1446
first trucks carrying,1424
trucks carrying covid,1404
casos covid 19,1394
first covid 19,1380
left pfizer facility,1336
us left pfizer,1201
vaccine us left,1198
biontech covid 19,1074
pfizer biontech covid,1064
vaksin covid 19,1053
due covid 19,993
covid 19 deaths,991
vacuna covid 19,880
white house staff,751
dies covid 19,728
get covid 19,707
covid 19 complications,699
últimas 24 horas,691
coronavirus covid 19,663
da covid 19,645
covid 19 via,637
19 vaccine shipments,634
tests positive covid,629
covid 19 patients,625
cases covid 19,607
covid 19 restrictions,601
etc stay safe,601
designing selling cute,600
selling cute funny,600
cute funny covid19,600
funny covid19 related,600
covid19 related facemasks,600
related facemasks well,600
facemasks well merch,600
well merch tshirts,600
merch tshirts mugs,600
stickers pillows etc,600
pillows etc stay,600
covid 19 vaccination,597
died covid 19,593
health care workers,587
tested positive covid,580
covid 19 di,577
covid19 covid coronavirus,563
tshirts mugs phone,555
mugs phone cases,555
phone cases stickers,555
cases stickers pillows,555
receive covid 19,543
covid 19 relief,541
pandemi covid 19,535
penyebaran covid 19,534
stay safe wearamask,522
covid 19 test,497
13 12 2020,473
trucks first covid,466
covid 19 untuk,452
wearamask washyourhands maskon,451
covid 19 testing,448
contagios covid 19,447
covid coronavirus trump,445
pfizer coronavirus vaccine,442
convention needed b4,433
needed b4 2024,433
b4 2024 gargoylesgagginggrotuesqegestapo,433
2024 gargoylesgagginggrotuesqegestapo fakeboobiesfrackingfakefartsfalsefang,433
gargoylesgagginggrotuesqegestapo fakeboobiesfrackingfakefartsfalsefang tinytickytackstakingtalktonetintaserstruthcannabis,433
fakeboobiesfrackingfakefartsfalsefang tinytickytackstakingtalktonetintaserstruthcannabis oil,433
tinytickytackstakingtalktonetintaserstruthcannabis oil eaten,433
oil eaten cures,433
eaten cures covidi,433
cures covidi alive,433
covidi alive right,433
alive right try,433
criminalconstitutional convention needed,431
covid 19 docs,430
19 docs criminalconstitutional,430
docs criminalconstitutional convention,430
vacinação covid 19,425
new coronavirus cases,423
vaccine shipments begin,419
nintendoswitch xbox xboxseriesx,404
covid 19 virus,402
washyourhands maskon maskup,402
gratiskan vaksin covid,399
covid 19 tests,398
safe wearamask washyourhands,397
untuk semua rakyat,393
vacunas covid 19,393
maskon maskup covid19,393
19 untuk semua,391
semua rakyat indonesia,391
vaccine us get,391
us get ready,391
covid 19 death,390
muertes covid 19,389
contre covid 19,388
offered covid 19,378
shipments begin historic,377
spread covid 19,376
rakyat indonesia tandatangani,375
indonesia tandatangani petisi,375
amid covid 19,374
charley pride dies,370
blackfriday covid19 covid,366
covid 19 crisis,363
get ready roll,362
covid19 pandemic healthy,360
germany go lockdown,360
take covid 19,359
99 recovery rate,359
made covid 19,359
pandemic healthy vaccination,359
healthy vaccination shop,359
jokowi gratiskan vaksin,355
maskup covid19 pandemic,355
coronavirus germany go,353
covid 19 dengan,350
pandemia covid 19,350
operation warp speed,344
covid 19 response,343
test positive covid,340
us covid 19,339
behind covid 19,338
covid 19 hoax,336
от covid 19,335
legend charley pride,333
build death yet,333
death yet people,333
yet people talk,333
people talk covid19,333
talk covid19 politically,333
covid19 politically trump,333
doses covid 19,330
white house staffers,329
december 13 2020,325
dod cia made,325
cia made covid,325
country music legend,323
brüchig müder blick,322
müder blick als,322
blick als merkel,322
lockdown verkündet wirkt,322
verkündet wirkt sie,322
wirkt sie gezeichnet,322
als merkel lockdown,321
merkel lockdown verkündet,321
stimme brüchig müder,320
du covid 19,318
covid 19 update,317
covid 19 coronavirus,314
leading causes death,312
key scientist behind,311
xbox xboxseriesx ps5restock,310
scientist behind covid,309
new cases covid,306
getting covid 19,306
covid 19 infections,306
disease 655 381cancer,306
655 381cancer 599,306
causes death yearlyheart,305
death yearlyheart disease,305
yearlyheart disease 655,305
381cancer 599 274smoking,305
599 274smoking 480,305
274smoking 480 000accidents,305
480 000accidents 167,305
000accidents 167 127respiratory,305
167 127respiratory 159,305
127respiratory 159 486stroke,305
159 486stroke 147,305
19 vaccine rollout,303
86 covid 19,300
go lockdown christmas,300
positif covid 19,299
historic us effort,297
white house officials,293
charley pride country,289
music legend charley,288
begin historic us,288
praised key scientist,287
gt geforcertx3090 giftagamer,281
geforcertx3090 giftagamer nintendoswitch,281
nuevos casos coronavirus,274
ps5restock ps5gamers blackfriday,272
ps5gamers blackfriday covid19,272
covid 19 lockdown,270
covid 19 positive,269
white house coronavirus,268
actress carol sutton,267
covid 19 pfizer,267
covid 19 vaccinations,266
vacina covid 19,264
pfizer biontech coronavirus,264
die covid 19,262
african american woman,261
antibody vaccine build,261
vaccine build death,261
486stroke 147 810diabetes,258
147 810diabetes 84,258
810diabetes 84 946suicide,258
84 946suicide 48,258
946suicide 48 344no,258
48 344no antibody,258
344no antibody vaccine,258
last 24 hours,257
long term care,256
pride country music,255
positivo covid 19,254
xboxseriesx ps5restock ps5gamers,250
new york times,249
carol sutton dies,247
covid 19 amp,246
new covid19 cases,245
covid 19 risk,245
covid 19 em,244
cegah covid 19,241
000 covid 19,241
living covid 19,240
trump white house,240
covid 19 outbreak,239
dies 86 covid,238
see gt geforcertx3090,237
corbett african american,236
rantai penyebaran covid,235
vaccine coming days,235
year living covid,235
nuevos casos covid,234
gt gt gt,234
covid 19 rewired,234
19 rewired brains,233
coronavirus vaccine rollout,232
victoriapopular chavismolealtadatodaprueba 13dic,231
covid 19 spread,231
kizzmekia corbett african,231
american woman praised,231
woman praised key,231
trucks carrying first,230
300 000 americans,229
commerces non essentiels,229
fight covid 19,225
vacunación covid 19,224
covid 19 infection,224
vaccine widespread use,223
tests positive coronavirus,222
impact covid 19,222
president donald trump,221
distancing mask wearing,221
get vaccine first,221
shipments covid 19,220
biontech coronavirus vaccine,216
13 diciembre 2020,216
among first get,215
end covid 19,214
penanganan covid 19,213
vaccine covid 19,213
get early access,211
tested positive coronavirus,210
coming days officials,210
tandatangani petisi via,209
chinese covid 19,209
pacientes covid 19,208
doses pfizer biontech,208
days officials say,208
petisi via changeorg_id,207
19 vaccine coming,207
mask wearing work,207
worried government overreach,207
government overreach covid,207
overreach covid 19,207
use united states,207
early access coronavirus,207
covid 19 dan,206
19 vaccine widespread,206
staff among first,206
sutton dies covid,205
vacuna pfizer biontech,205
house coronavirus report,204
super spreader events,204
covid 19 case,203
get coronavirus vaccine,202
nadda tests positive,201
300 000 deaths,198
coronavirus restrictions achieve,198
19 vaccine distribution,197
widespread use united,197
escuelas comercios esenciales,197
2020 12 13,196
house staff among,196
scandale du coronavirus,194
response covid 19,194
mahira khan tests,193
top officials offered,193
trump pence congress,193
covid 19 protocols,191
house staff get,191
com covid 19,190
first shipment pfizer,190
allemagne merkel faux,189
du coronavirus éclate,188
tested positive covid19,188
covid 19 testi,188
nears 300 000,187
coronavirus éclate dans,187
giftagamer nintendoswitch xbox,187
