coronavirus,213162
covid,204587
19,192321
covid19,146620
cases,50104
new,44076
people,39002
amp,36114
trump,32366
pandemic,29844
us,27829
via,22656
virus,20429
casos,19121
health,18812
like,18426
testing,18245
one,18055
realdonaldtrump,17850
news,17758
get,17260
2020,16548
deaths,16136
000,15829
day,15253
positive,15144
time,14612
24,14409
world,13830
states,13504
know,13210
mask,12606
need,12377
would,12210
help,12105
today,12081
state,12029
going,11943
test,11827
due,11573
still,11523
go,11078
masks,10993
see,10954
please,10948
could,10882
many,10859
si,10542
says,10499
back,10481
crisis,10300
home,10134
da,10071
government,10015
total,9932
lockdown,9887
pandemia,9867
re,9796
may,9760
even,9707
good,9585
read,9449
china,9420
death,9335
work,9225
take,9103
first,9100
texas,9064
country,9050
support,8867
care,8849
di,8765
spread,8729
said,8717
corona,8695
make,8575
june,8554
live,8543
na,8486
public,8357
also,8355
think,8354
right,8105
wear,8101
die,8072
uk,8019
10,8001
tests,7898
number,7767
well,7760
patients,7718
the,7712
social,7631
want,7602
florida,7574
india,7540
must,7468
response,7441
say,7352
since,7294
vaccine,7217
stay,7126
way,7113
et,7054
tested,7005
hospital,6994
let,6949
americans,6920
global,6905
really,6899
keep,6878
post,6871
quarantine,6855
em,6812
daily,6767
face,6738
president,6737
year,6732
covid__19,6731
days,6727
stop,6715
much,6625
safe,6602
great,6539
last,6531
york,6481
america,6345
business,6303
data,6214
lives,6202
salud,6133
risk,6118
two,6074
per,6033
times,5980
23,5976
county,5968
high,5952
eu,5944
got,5941
surge,5922
100,5883
second,5874
report,5856
update,5833
latest,5780
il,5758
impact,5731
everyone,5731
economy,5727
des,5707
record,5698
look,5658
wave,5639
nuevos,5637
14,5583
numbers,5579
end,5564
week,5482
case,5479
next,5398
months,5397
every,5349
20,5315
outbreak,5298
flu,5280
real,5265
dr,5259
du,5237
open,5185
reported,5168
another,5163
rate,5131
com,5060
come,5030
life,5026
getting,4998
never,4986
reports,4970
plan,4962
gt,4959
to,4958
spike,4926
usa,4911
wearing,4907
city,4876
free,4868
amid,4852
countries,4849
dan,4786
ca,4752
não,4752
travel,4719
30,4685
updates,4685
around,4678
use,4610
hope,4575
long,4570
thanks,4569
contagios,4567
país,4553
15,4543
better,4539
working,4530
workers,4526
confirmed,4525
article,4520
million,4495
july,4480
made,4450
in,4410
man,4402
ve,4388
de,4383
federal,4349
covid_19,4332
weeks,4330
medical,4316
community,4314
personas,4308
check,4301
thank,4284
est,4282
fauci,4267
control,4267
disease,4243
family,4223
protect,4180
yet,4166
hit,4160
fight,4159
mil,4156
ser,4141
hoy,4140
died,4137
mais,4134
done,4122
away,4107
highest,4087
job,4081
sure,4081
watch,4073
media,4067
gobierno,4051
increase,4040
american,4029
find,4015
mundo,4012
thing,3958
without,3949
arizona,3947
positivo,3923
infections,3874
brasil,3869
pour,3858
money,3845
gente,3844
video,3830
travelers,3825
12,3818
businesses,3814
research,3813
part,3799
muertes,3793
black,3788
market,3767
already,3763
app,3761
put,3758
djokovic,3750
governor,3748
distancing,3746
dos,3745
economic,3736
continue,3732
bad,3730
behind,3722
coming,3721
funding,3705
believe,3689
call,3688
give,3683
safety,3675
día,3656
students,3651
top,3640
non,3633
online,3629
best,3622
local,3621
rise,3619
vote,3609
leaders,3607
anyone,3605
future,3603
start,3602
children,3602
racist,3597
things,3586
ever,3575
less,3564
oh,3556
join,3552
reopening,3534
south,3527
pacientes,3513
cuarentena,3500
years,3499
needs,3496
across,3491
show,3490
staff,3489
important,3470
au,3469
far,3458
california,3454
méxico,3439
big,3439
school,3422
recovery,3416
tell,3409
va,3407
follow,3399
shit,3387
25,3386
and,3366
love,3365
ahora,3335
contact,3314
wednesday,3301
50,3297
share,3291
others,3290
gop,3280
person,3275
fuck,3265
house,3249
full,3243
learn,3242
nothing,3238
gov,3233
place,3228
une,3227
food,3224
god,3212
might,3205
solo,3194
normal,3172
yes,3164
um,3159
infection,3159
national,3155
breaking,3152
study,3149
dead,3142
sa,3138
govt,3137
soon,3136
order,3135
recovered,3128
trying,3127
making,3118
fucking,3115
information,3114
11,3102
protests,3100
hard,3090
something,3089
science,3073
team,3070
junio,3052
taking,3050
officials,3049
días,3040
sites,3035
infected,3032
sick,3020
medidas,3016
change,3016
someone,3013
2019,3011
white,3005
través,2987
system,2982
así,2967
including,2953
month,2950
single,2948
mas,2945
06,2932
everything,2931
situation,2926
of,2912
youtube,2910
ll,2903
cnn,2884
hospitals,2883
africa,2877
human,2871
population,2869
sur,2865
using,2864
story,2857
plus,2842
rt,2835
looking,2834
van,2820
stupid,2813
nuevo,2812
old,2811
13,2811
it,2805
united,2795
reopen,2789
actually,2774
link,2772
restrictions,2765
hospitalizations,2754
pas,2749
positivos,2746
told,2738
der,2732
matter,2730
slow,2730
lot,2726
enough,2722
la,2719
three,2714
police,2713
webinar,2708
despite,2697
symptoms,2683
500,2683
point,2681
jersey,2680
caso,2678
close,2675
saying,2671
measures,2660
muertos,2660
leadership,2658
rally,2653
el,2653
coronaviruspandemic,2645
hours,2640
no,2637
yesterday,2630
horas,2626
early,2625
chinese,2621
least,2619
healthcare,2609
kill,2594
mean,2587
called,2585
minister,2585
en,2584
thousands,2579
set,2576
anything,2573
plans,2573
18,2564
feel,2558
kung,2553
maybe,2552
women,2544
society,2541
seen,2533
casa,2530
little,2530
makes,2527
presidente,2526
pm,2525
wants,2520
means,2519
europe,2515
visit,2513
dans,2509
00,2506
shows,2501
always,2498
argentina,2495
das,2490
available,2479
players,2476
related,2472
air,2470
españa,2468
wrong,2464
services,2463
cdc,2459
brazil,2455
all,2445
experts,2440
coronavírus,2438
this,2430
together,2429
vacuna,2426
personal,2418
pay,2416
used,2413
delhi,2413
schools,2413
connecticut,2411
lost,2408
administration,2407
confirmados,2399
puede,2397
education,2392
cause,2380
return,2379
industry,2378
wait,2373
vía,2372
16,2368
worst,2364
following,2364
spreading,2360
pakistan,2359
friends,2354
rates,2353
thought,2350
treatment,2346
is,2346
pruebas,2345
patanjali,2333
save,2331
possible,2330
understand,2325
left,2325
likely,2316
hacer,2314
talk,2313
cure,2308
ny,2307
negative,2305
ago,2303
nursing,2302
ne,2295
rising,2291
march,2291
san,2288
novak,2285
worse,2283
tras,2282
menos,2279
past,2274
toll,2273
digital,2273
fact,2269
hear,2266
based,2259
kids,2258
