covid,198238
19,184978
coronavirus,170726
covid19,140975
cases,33651
amp,31892
new,30100
people,28603
pandemic,26584
trump,26108
us,20781
via,20777
virus,18394
deaths,18345
casos,17801
000,17172
get,16428
health,16151
realdonaldtrump,15625
news,15612
one,15325
like,14645
2020,14586
vaccine,14410
time,12312
india,11855
positive,11731
need,10924
due,10778
test,10770
would,10760
help,10515
world,10247
di,9850
school,9748
know,9685
could,9598
death,9523
day,9522
many,9498
si,9463
go,9320
still,9317
back,9313
million,9306
lockdown,9158
testing,9151
da,9087
please,9034
today,8867
pruebas,8865
work,8821
good,8680
see,8674
pandemia,8650
going,8643
state,8538
says,8406
10,8405
total,8362
mask,8276
na,8199
tests,7983
masks,7918
take,7918
home,7793
contagios,7778
even,7727
government,7694
year,7672
die,7597
make,7513
crisis,7509
schools,7445
corona,7430
country,7369
may,7164
re,7094
say,6977
children,6959
said,6952
americans,6922
spread,6864
china,6828
first,6826
also,6789
think,6746
the,6727
want,6707
read,6605
care,6537
dan,6524
well,6512
salud,6503
per,6503
right,6498
live,6488
chimalhuacánbajacontagios,6455
20,6415
24,6235
response,6173
week,6171
relief,6151
let,6131
il,6097
et,6090
way,6085
public,6079
social,5919
august,5887
gobchimalhuacan,5853
much,5819
stop,5803
mil,5785
kids,5751
last,5736
100,5684
great,5624
nuevos,5614
president,5602
patients,5597
data,5516
number,5462
every,5430
keep,5391
face,5384
support,5341
business,5299
risk,5296
report,5296
safe,5291
really,5212
days,5211
since,5181
states,5169
update,5165
amid,5160
america,5153
gobierno,5119
latest,5113
next,5076
two,5063
died,5021
students,5012
dr,5006
tested,4987
another,4953
economy,4922
uk,4880
life,4821
agosto,4797
país,4764
em,4762
months,4759
global,4750
county,4730
jtolentinoroman,4709
covid__19,4698
du,4692
usa,4677
des,4662
gracias,4658
rate,4647
case,4636
numbers,4636
come,4597
times,4588
got,4564
jobs,4535
stay,4526
must,4517
post,4502
daily,4498
50,4494
look,4485
free,4480
never,4462
bill,4450
open,4427
money,4402
lives,4394
hospital,4394
impact,4387
plan,4340
wear,4313
ca,4287
to,4281
high,4279
gop,4270
workers,4269
friday,4268
outbreak,4260
est,4258
in,4256
confirmed,4242
use,4242
personas,4197
reported,4192
12,4178
long,4167
better,4150
everyone,4146
11,4140
va,4106
muertes,4098
man,4072
non,4062
check,4018
real,4012
american,3999
quarantine,3967
getting,3949
without,3949
house,3942
possible,3937
july,3928
job,3924
made,3915
travel,3905
democrats,3891
control,3889
family,3867
ve,3780
economic,3779
gt,3778
thanks,3770
person,3762
hoy,3753
around,3750
old,3731
ser,3725
medical,3703
away,3673
30,3673
reports,3670
countries,3663
media,3634
pay,3624
give,3623
gente,3617
aug,3616
200,3603
updates,3575
community,3554
chimalhuacán,3543
top,3539
gov,3538
méxico,3535
15,3510
negative,3508
flu,3501
end,3498
mundo,3470
local,3467
com,3458
online,3430
working,3429
watch,3428
video,3420
recovered,3419
jarak,3406
study,3374
sa,3364
protect,3335
yet,3334
show,3326
years,3296
vacuna,3292
put,3291
dead,3290
thank,3275
city,3266
thing,3256
find,3254
done,3250
national,3250
covid_19,3231
07,3223
hope,3219
deal,3212
best,3203
already,3183
part,3166
big,3157
call,3148
pour,3145
continue,3140
things,3123
mais,3121
gratuitas,3115
restrictions,3114
needs,3101
institute,3093
polriajakjagajarak,3092
positivo,3092
white,3075
article,3071
yang,3068
masker,3063
second,3047
full,3044
love,3042
talks,3041
día,3036
fight,3036
youtube,3031
important,3029
sure,3025
governor,3013
medidas,3012
disease,3010
safety,2996
anyone,2992
staff,2989
york,2988
presidente,2964
africa,2957
nothing,2957
positivos,2956
unemployment,2953
não,2945
start,2941
enough,2940
believe,2935
recovery,2934
system,2932
change,2925
and,2925
