gram,counts
covid 19 cases,5507
positive covid 19,3008
covid 19 pandemic,2824
staff mark meadows,2658
chief staff mark,2653
pandemi covid 19,2206
house chief staff,2198
white house chief,2159
new covid 19,2136
trump chief staff,2130
coronavirus task force,1477
tests positive coronavirus,1421
meadows tests positive,1416
mark meadows tests,1382
tests positive covid,1297
casos covid 19,1288
due covid 19,1122
new coronavirus cases,1120
covid 19 vaccine,1056
covid 19 deaths,1046
covid 19 masih,1017
tetap patuhi prokes,1011
patuhi prokes pilkadaamanpatuhiprokes,1010
19 masih melanda,1006
masih melanda tetap,1006
melanda tetap patuhi,1006
1trenggalek pandemi covid,1005
cases covid 19,961
positivo covid 19,868
tested positive coronavirus,820
covid 19 via,796
tested positive covid,771
mematuhi protokol kesehatan,754
pencegahan covid 19,729
últimas 24 horas,698
protokol kesehatan pencegahan,689
chief staff tests,688
staff tests positive,684
covid 19 belum,683
covid 19 untuk,682
covid 19 di,681
kesehatan pencegahan covid,676
coronavirus behind bars,675
behind bars prisoners,675
bars prisoners diary,675
pilkada serentak 2020,668
12 hal baru,663
hal baru yang,663
baru yang akan,663
apa saja 12,662
saja 12 hal,662
mengingat pandemi covid,661
gunakan hak pilih,660
serentak 2020 dengan,659
hak pilih dalam,653
pilih dalam pilkada,653
dalam pilkada serentak,653
2020 dengan selalu,653
19 untuk menghindari,653
untuk menghindari klaster,653
menghindari klaster corona,653
berbeda dari pilkada,648
dari pilkada sebelumnya,648
pilkada sebelumnya mengingat,646
sebelumnya mengingat pandemi,646
global covid 19,636
task force monday,630
selalu mematuhi protokol,617
dengan selalu mematuhi,608
19 belum berakhir,606
yang akan diterapkan,601
akan diterapkan di,601
000 new cases,599
belum berakhir apa,598
berakhir apa saja,598
coronavirus covid 19,598
diterapkan di tps,595
discuss religion false,585
religion false corrupt,585
false corrupt creation,585
corrupt creation manipulation,585
creation manipulation control,585
klaster corona pilkadaamanpatuhiprokes,579
spread covid 19,578
fiscal stimulus bill,577
inaction second american,576
second american fiscal,576
american fiscal stimulus,576
stimulus bill rise,576
bill rise global,576
rise global covid,576
october stock prices,575
stock prices felt,575
prices felt increased,575
felt increased pressure,575
increased pressure due,575
pressure due inaction,575
due inaction second,575
covid 19 test,571
get covid 19,567
fight covid 19,566
mark meadows trump,560
covid 19 patients,557
test positive covid,552
chief staff coronavirus,544
new cases covid,543
nanti akan berbeda,535
akan berbeda dari,535
covid 19 patient,535
died covid 19,514
meadows trump chief,499
covid 19 testing,496
covid 19 task,487
memilih dalam lindungan,485
dalam lindungan protokol,485
19 task force,483
covid 19 virus,481
covid 19 still,480
covid 19 infections,477
president elect biden,474
desember nanti akan,473
lindungan protokol kesehatanyuk,471
protokol kesehatanyuk gunakan,471
kesehatanyuk gunakan hak,471
penyebaran covid 19,469
covid 19 restrictions,464
07 11 2020,464
covid 19 outbreak,461
book coronavirus behind,459
prisoners diary amazon,459
diary amazon discuss,459
amazon discuss religion,459
wall covid 19,453
real message appeared,449
message appeared wall,449
appeared wall covid,449
19 patient needed,449
patient needed lizard,449
needed lizard line,449
lizard line python,449
line python hood,449
new covid19 cases,442
eden hazard casemiro,435
like covid 19,430
pilkada desember nanti,426
pandemia covid 19,420
fernando pino solanas,414
di tps yuk,410
tps yuk cek,410
da covid 19,410
rep matt gaetz,410
us covid 19,408
yuk cek pilkadaamanpatuhiprokes,400
agree 2020 presidentelect,394
2020 presidentelect joebiden,394
presidentelect joebiden help,394
joebiden help eradicate,394
help eradicate covid19,394
eradicate covid19 march,394
covid19 march 2021,394
test positive coronavirus,393
casemiro test positive,393
super spreader event,392
meadows tested positive,386
diagnosed covid 19,382
contagios covid 19,381
covid 19 crisis,377
du covid 19,376
india mitega india,376
covid 19 tests,372
covid 19 response,370
hazard casemiro test,369
manipulation control also,369
control also discuss,369
also discuss lgbt,369
discuss lgbt corruption,369
lgbt corruption system,369
corruption system many,369
system many topics,369
many topics know,369
topics know prison,369
know prison get,369
covid 19 update,352
mark meadows tested,351
positivos covid 19,350
tetap memilih dalam,349
covid 19 positive,349
positif covid 19,347
nuevos casos covid,346
99 recovery rate,341
chief staff meadows,340
covid 19 case,338
mitega india mitega,338
last 24 hours,335
entertain empower educate,331
empower educate talk,331
0208 090 2121,331
090 2121 hello,331
2121 hello fantasticradio,331
hello fantasticradio co,331
fantasticradio co uk,331
co uk homeofpossibilities,331
uk homeofpossibilities believeyourpossibilities,331
homeofpossibilities believeyourpossibilities buy,331
believeyourpossibilities buy song,331
impact covid 19,326
educate talk us,325
talk us 0208,325
us 0208 090,325
trump ally contracted,324
mail in ballots,322
000 covid 19,321
tested positive covid19,316
covid 19 infection,316
coronavirus covid19 sarscov2,314
ally contracted coronavirus,307
covid19 sarscov2 forecast,304
covid 19 amp,303
population coronavirus covid19,303
mark meadows infected,302
new death population,302
death population coronavirus,302
gt gt gt,301
nuevos casos coronavirus,300
worried government overreach,299
government overreach covid,299
overreach covid 19,299
covid 19 coronavirus,298
elect joe biden,297
president elect joe,296
au covid 19,294
sign petition via,291
covid 19 testi,287
distancing mask wearing,287
covid 19 spread,285
100 000 new,284
covid 19 gone,283
covid 19 impact,278
meadows infected coronavirus,277
got covid 19,275
another trump ally,275
meadows diagnosed covid,274
covid 19 lockdown,274
petition via change,273
jumlah pemilih pada,272
pemilih pada tiap,272
pada tiap tps,272
berjumlah 500 orang,272
super spreader events,272
mask wearing work,272
give 2000 month,272
pada pelaksanaan pilkada,271
pelaksanaan pilkada 2020,271
pilkada 2020 jumlah,271
2020 jumlah pemilih,271
tiap tps maksimal,271
tps maksimal berjumlah,271
maksimal berjumlah 500,271
2000 month every,271
month every american,271
pencegahan covid19 pada,270
