gram,counts
covid 19 vaccine,6118
listyo sigit prabowo,3927
jenderal polisi listyo,3774
polisi listyo sigit,3774
kapolri jenderal polisi,3699
penyebaran covid 19,3685
ppkmcegahpandemiperkuat penerapan prokes,3448
covid 19 pandemic,3346
covid 19 vaccination,3320
lebaran ppkmcegahpandemiperkuat penerapan,2986
mencegah penyebaran covid,2769
guna mencegah penyebaran,2741
ppkm skala mikro,2704
covid 19 pasca,2703
19 pasca libur,2684
pasca libur lebaran,2680
skala mikro guna,2653
mikro guna mencegah,2653
covid 19 vaccines,2618
memaksimalkan ppkm skala,2616
untuk memaksimalkan ppkm,2592
kapolda untuk memaksimalkan,2551
seluruh kapolda untuk,2550
sigit prabowo meminta,2543
meminta seluruh kapolda,2540
prabowo meminta seluruh,2477
covid 19 cases,2376
libur lebaran ppkmcegahpandemiperkuat,2082
19 vaccination appointments,1505
vaccination appointments available,1497
appointments available cvs,1490
available cvs near,1490
sign 2021 06,1490
covid 19 ile,1484
19 ile fizik,1460
avrupa covid 19,1459
ile fizik tedavi,1454
fizik tedavi önemini,1453
ülkemizde fizik tedavi,1449
drfahrettinkoca saglikbakanligi cbsağteknikeriatamavakti,1448
fizik tedavi değer,1444
tedavi önemini vurgulamıştır,1442
fakat ülkemizde fizik,1440
önemini vurgulamıştır fakat,1436
vurgulamıştır fakat ülkemizde,1431
2021 06 02,1404
new covid 19,1315
covid 19 virus,1297
pandemi covid 19,1249
etknlkpltformu avrupa covid,1232
keep committing crimesagainsthumanity,1178
committing crimesagainsthumanity everyday,1178
covid 19 ppkmcegahpandemiperkuat,1072
covid 19 di,1047
pa sign 2021,1023
da covid 19,1020
vacunación covid 19,998
casos covid 19,995
kepada seluruh kapolda,991
penanganan pandemi covid,950
covid 19 setelah,948
kapolda dalam rangka,943
19 setelah lebaran,943
memimpin video conference,942
dalam rangka mengecek,942
rangka mengecek langsung,942
mengecek langsung upaya,942
langsung upaya penanganan,942
upaya penanganan pandemi,942
seluruh kapolda dalam,941
video conference kepada,940
conference kepada seluruh,939
sigit prabowo memimpin,916
prabowo memimpin video,916
setelah lebaran ppkmcegahpandemiperkuat,903
19 virus fight,865
virus fight military,865
fight military coup,865
military coup different,865
coup different massively,865
different massively killed,865
massively killed keep,865
killed keep committing,865
actions world late,865
need effective actions,864
effective actions world,864
due covid 19,863
crimesagainsthumanity everyday need,863
everyday need effective,863
world late lesstalkmoreactionsasean,856
tedavi değer görmemektedir,817
vacuna covid 19,774
vacunas covid 19,726
últimas 24 horas,677
02 06 2021,658
ppkmcegahpandemiperkuat panerapan prokes,654
get covid 19,640
spread covid 19,628
covid 19 restrictions,607
penularan covid 19,605
covid 19 deaths,601
libur lebaran ppkmcegahpandemi,581
19 ppkmcegahpandemiperkuat penerapan,568
positivo covid 19,561
sign petition via,528
juniobicentenario gnbypuebloinvictos yosoyfanb,527
covid 19 patients,523
vaksin covid 19,515
cases covid 19,513
2jun fanb gnb,512
sinovac covid 19,509
19 ppkmcegahpandemiperkuat panerapan,506
covid 19 vaccinations,504
pandemia covid 19,499
drlimengyan1 闫丽梦 郭文贵,485
baru covid 19,484
bannon drlimengyan1 闫丽梦,482
every american moneyforthepeople,477
american moneyforthepeople covid19,477
covid 19 update,477
give 2000 month,472
month every american,467
petition via change,467
md sign 2021,467
2000 month every,466
gnbypuebloinvictos yosoyfanb nicolasmaduro,462
yosoyfanb nicolasmaduro cmdtegralgnb,462
dose covid 19,460
moneyforthepeople covid19 sign,454
covid 19 em,451
covid19 sign petition,449
lebaran ppkmcegahpandemi polresgroboganperkuat,448
ppkmcegahpandemi polresgroboganperkuat penerapan,448
vaccinated covid 19,445
covid 19 via,427
positive covid 19,422
görmemektedir drfahrettinkoca saglikbakanligi,421
cegah penyebaran covid,418
contagios covid 19,412
değer görmemektedir drfahrettinkoca,410
positif covid 19,407
last 24 hours,406
kasus covid 19,406
covid 19 test,395
nicolasmaduro cmdtegralgnb conascmdte,389
impact covid 19,388
covid 19 variant,388
coronavirus bioweapon production,382
wave covid 19,371
virus covid 19,371
covid19 coronavirus covid_19,364
pfizer covid 19,362
covid 19 thanks,361
covid 19 infections,361
muertes covid 19,361
insight covid 19,357
2021 05 30,356
new covid19 cases,356
covid visualizations give,355
visualizations give insight,355
give insight covid,355
19 thanks data,355
thanks data scientists,355
data scientists usafacts,355
scientists usafacts covidvislualizations,355
usafacts covidvislualizations coviddata,355
covidvislualizations coviddata smcanalytics,355
coviddata smcanalytics covid19,355
smcanalytics covid19 coronavirus,355
vacinação covid 19,355
vaccine emergency use,354
vacinas covid 19,354
05 30 covid,351
30 covid visualizations,351
world health organization,350
perkuat panerapan prokes,350
anticuerpos coronavirus resto,348
covid 19 crisis,347
covid 19 patient,341
covid 19 dan,340
vaksinasi covid 19,340
generar anticuerpos coronavirus,340
ppkmcegahpandemi perkuat panerapan,340
covid 19 is,330
capaces generar anticuerpos,328
_व यरस_स _व,327
यरस_स _व व_बर,327
coronavirus resto vida,326
covid 19 situation,318
coronavirus covid 19,317
we need more,317
com covid 19,316
everyday we need,316
crimesagainsthumanity everyday we,315
19 is virus,315
is virus we,315
virus we can,315
we can fight,315
can fight against,315
fight against on,315
against on our,315
on our own,315
our own military,315
own military coup,315
military coup is,315
coup is different,315
is different they,315
different they massively,315
they massively killed,315
massively killed and,315
killed and keep,315
and keep committing,315
world before too,315
before too late,315
covid 19 lockdown,314
need more effective,314
more effective actions,314
effective actions from,314
actions from the,314
from the world,314
the world before,314
too late lesstalkmoreactionsasean,309
dari covid 19,308
covid 19 response,306
infectados capaces generar,306
vacina covid 19,305
sigit prabowo menekankan,301
news covid 19,295
kita cegah penyebaran,295
