covid,109198
19,97742
covid19,69377
coronavirus,40622
vaccine,17136
amp,12311
new,11190
cases,10812
pandemic,10308
people,10174
2021,9437
vaccination,9065
virus,7961
health,7204
get,6972
da,6965
via,6861
india,6776
vaccines,6633
casos,6400
us,6394
fauci,6018
world,5666
deaths,5631
one,5571
news,5500
untuk,5308
prokes,5240
ppkmcegahpandemiperkuat,5099
penerapan,5026
china,5016
di,4790
june,4685
need,4653
seluruh,4484
help,4406
vaccinated,4360
2020,4255
like,4204
time,4183
dr,4166
06,4145
pandemia,4027
penyebaran,4025
kapolri,4023
em,4019
first,4012
today,3971
year,3944
prabowo,3940
jenderal,3932
listyo,3930
sigit,3930
lebaran,3850
02,3823
polisi,3809
000,3784
kapolda,3734
please,3716
lockdown,3701
ppkm,3695
12,3653
pfizer,3590
24,3536
government,3509
vacunación,3490
mikro,3484
may,3467
vacunas,3465
last,3445
day,3427
dan,3417
corona,3408
na,3396
não,3374
mencegah,3333
com,3318
free,3300
10,3247
know,3231
many,3170
state,3131
vacuna,3100
still,3085
guna,3079
total,2997
would,2958
die,2947
salud,2931
tedavi,2928
fizik,2923
data,2903
si,2902
available,2880
et,2780
said,2772
the,2769
pasca,2768
country,2766
meminta,2765
libur,2752
des,2746
due,2739
take,2722
also,2721
memaksimalkan,2720
doses,2719
skala,2705
postponeinicet,2680
keep,2673
work,2664
per,2624
nuevos,2624
fight,2619
read,2594
personas,2591
00,2582
15,2570
dose,2564
100,2537
test,2523
sign,2517
support,2501
death,2496
spread,2490
du,2484
second,2478
says,2478
update,2472
even,2450
wuhan,2410
lab,2408
make,2406
hospital,2393
could,2385
dosis,2371
public,2353
पर,2344
use,2341
video,2341
18,2322
30,2321
mais,2310
good,2303
patients,2293
variant,2282
trump,2270
care,2256
see,2238
21,2235
latest,2214
go,2202
every,2201
positive,2200
mil,2189
since,2175
dalam,2169
live,2149
uk,2143
give,2139
biden,2125
sinovac,2120
um,2097
कर,2090
il,2088
made,2076
effective,2070
restrictions,2050
million,2050
week,2031
children,2030
wave,2028
est,2023
junio,2020
contagios,2010
back,2003
days,2002
life,1992
reports,1981
right,1979
daily,1956
vaksin,1926
well,1924
different,1914
país,1903
global,1902
home,1898
brasil,1881
años,1860
research,1857
near,1857
drfahrettinkoca,1849
appointments,1847
reported,1843
say,1838
month,1832
want,1831
thanks,1829
20,1829
chinese,1804
re,1803
safe,1784
getting,1783
let,1775
yang,1775
two,1773
gt,1769
media,1764
argentina,1759
50,1752
report,1732
covid_19,1731
way,1728
pour,1723
information,1723
medical,1721
going,1718
got,1714
wednesday,1706
hoy,1698
think,1694
11,1694
testing,1686
ser,1679
pmoindia,1678
crisis,1675
ile,1673
must,1670
rate,1667
dos,1666
eu,1663
muertes,1662
late,1659
countries,1656
pandemi,1648
risk,1642
14,1640
post,1638
case,1604
और,1599
cbsağteknikeriatamavakti,1588
killed,1574
social,1571
business,1569
medidas,1557
much,1557
variants,1550
number,1548
family,1547
etknlkpltformu,1547
died,1535
plan,1535
astrazeneca,1530
in,1527
cvs,1521
emergency,1520
students,1519
uma,1518
saglikbakanligi,1510
community,1508
everyone,1505
ppkmcegahpandemi,1504
drharshvardhan,1502
long,1494
another,1487
mask,1484
emails,1483
narendramodi,1476
travel,1476
kepada,1475
military,1474
county,1473
ülkemizde,1466
önemini,1466
avrupa,1465
positivo,1461
değer,1460
fakat,1456
stop,1453
vurgulamıştır,1449
doctors,1446
years,1441
president,1428
link,1428
impact,1426
presidente,1426
govt,1425
look,1420
come,1415
great,1410
around,1406
vaccinations,1404
lives,1402
school,1400
states,1399
van,1396
part,1390
கள,1390
never,1388
masks,1386
ve,1384
open,1379
canada,1378
tests,1377
ini,1377
au,1376
study,1375
mundo,1375
fauciemails,1366
months,1364
coup,1364
40,1362
usa,1354
der,1354
das,1354
actions,1343
we,1340
email,1337
really,1337
scientists,1335
workers,1335
17,1334
next,1333
2jun,1332
pa,1328
to,1325
upaya,1315
día,1313
response,1310
high,1309
young,1308
vacina,1306
stay,1305
16,1302
man,1300
crimesagainsthumanity,1300
americans,1297
everyday,1289
online,1288
end,1285
change,1284
kita,1284
real,1282
oms,1278
away,1267
pra,1267
31,1266
horas,1264
committing,1264
vida,1263
find,1261
gobierno,1260
une,1259
full,1255
american,1250
money,1247
situation,1245
lesstalkmoreactionsasean,1242
yet,1240
thank,1237
article,1234
national,1231
control,1230
indian,1229
show,1229
disease,1226
millones,1223
panerapan,1223
population,1212
ccp,1212
conference,1212
and,1210
massively,1202
non,1201
tested,1194
times,1194
continue,1194
penanganan,1193
dans,1186
already,1186
juniobicentenario,1186
infection,1183
best,1176
sars,1175
important,1175
check,1169
australia,1168
moderna,1167
25,1165
across,1164
received,1161
hours,1158
रह,1155
pas,1154
und,1152
call,1149
science,1148
recovery,1147
fallecidos,1145
35,1144
indonesia,1134
través,1130
sur,1129
22,1126
watch,1124
pacientes,1122
better,1119
het,1117
mas,1116
coronaviruspandemic,1113
start,1111
pm,1111
outbreak,1110
economy,1109
13,1103
ontario,1103
je,1102
done,1102
top,1102
centre,1101
is,1101
old,1099
updates,1089
minister,1089
rangka,1089
hope,1087
safety,1087
infections,1083
system,1083
city,1080
active,1074
fully,1074
exam,1071
confirmed,1070
age,1068
kids,1066
education,1065
sa,1064
méxico,1064
learn,1063
sir,1059
local,1056
dari,1048
far,1043
plus,1041
victoria,1039
setelah,1039
big,1036
follow,1033
kesehatan,1032
america,1030
working,1028
whatshappeninginmyanmar,1028
shot,1024
of,1023
miércoles,1023
least,1022
created,1021
80,1020
días,1018
