covid,89936
19,79957
covid19,46465
coronavirus,23394
vaccine,14795
cases,11084
people,9661
new,9534
amp,9292
pandemic,7154
get,7045
health,6719
24,6702
vaccinated,6694
2021,5935
vaccination,5788
deaths,5482
vaccines,5309
via,5120
help,5033
us,4831
booster,4825
casos,4518
news,4341
one,4307
sep24coup,4210
da,4100
virus,4033
whatshappeninginmyanmar,3890
di,3882
pfizer,3759
myanmar,3738
cdc,3644
like,3551
needs,3456
die,3201
positive,3160
need,3044
time,3035
children,2928
test,2877
update,2875
risk,2830
today,2829
world,2822
india,2672
day,2670
data,2667
know,2602
patients,2602
still,2594
biden,2571
dose,2564
12,2562
please,2542
000,2540
school,2532
would,2530
september,2503
care,2468
total,2461
many,2449
10,2435
the,2430
year,2387
vacunación,2380
corona,2379
first,2378
says,2358
shots,2352
even,2334
na,2324
hospital,2314
last,2292
home,2264
death,2263
two,2243
state,2228
pandemia,2218
com,2213
dan,2206
per,2203
09,2189
et,2183
could,2173
shot,2149
week,2100
public,2098
em,2085
nuevos,2080
take,2062
vacuna,2053
good,2045
since,2044
schools,2044
spread,2042
work,2036
government,2031
said,2017
salud,2017
high,2012
des,1981
also,1978
dosis,1976
doses,1969
18,1965
due,1958
country,1936
workers,1935
china,1927
mask,1923
go,1890
friday,1886
daily,1880
il,1866
number,1865
unvaccinated,1864
see,1858
dr,1834
live,1824
make,1819
getting,1813
und,1801
não,1793
right,1791
fully,1782
100,1780
county,1772
safe,1756
stop,1733
global,1733
23,1726
delta,1721
reported,1717
way,1716
2020,1714
free,1698
president,1690
going,1684
back,1678
thanks,1674
11,1665
covid_19,1660
read,1645
medical,1645
latest,1641
20,1639
well,1634
testing,1628
say,1619
re,1618
contagios,1615
du,1615
bolsonaro,1605
tested,1602
si,1597
25,1586
50,1570
flu,1566
may,1565
australia,1560
uk,1554
got,1551
vacunas,1549
case,1547
24sep,1545
days,1516
kids,1516
años,1509
let,1507
myanmarcovidsos,1506
harris,1499
30,1492
population,1492
long,1487
in,1486
want,1478
died,1465
view,1464
est,1464
anti,1458
conditions,1447
study,1433
americans,1432
15,1421
show,1420
rate,1420
million,1416
think,1411
masks,1405
research,1398
yang,1397
disease,1394
