gram,counts
covid 19 vaccine,8537
covid 19 cases,3804
covid 19 pandemic,3425
covid 19 vaccines,3123
covid 19 vaccination,2752
penyebaran covid 19,2598
due covid 19,1910
covid 19 crisis,1632
india covid 19,1567
rantai penyebaran covid,1523
new covid 19,1411
covid 19 patients,1403
covid 19 di,1235
mudik demi memutus,1228
memutus rantai penyebaran,1227
demi memutus rantai,1108
casos covid 19,1101
covid 19 laranganmudiklebaran2021,1079
thai government previously,1054
government previously announced,1054
previously announced accept,1054
announced accept refugees,1054
acts could sentence,1054
could sentence people,1054
sentence people 10,1054
people 10 years,1054
10 years prison,1054
accept refugees building,1053
refugees building refugee,1053
reality tried charged,1051
tried charged 200,1051
charged 200 idps,1051
years prison whatshappeninginmyanmar,1048
prison whatshappeninginmyanmar apr30coup,1048
200 idps emergency,1044
building refugee camp,1006
idps emergency covid19,1006
emergency covid19 acts,1006
covid19 acts could,1006
restrict travel india,993
stop mudik demi,989
2021 04 30,914
positive covid 19,911
fight covid 19,891
vacuna covid 19,849
19 vaccination appointments,848
covid 19 deaths,837
vaccination appointments available,829
refugee camp reality,825
camp reality tried,825
covid 19 restrictions,816
appointments available cvs,814
available cvs near,814
covid 19 surge,776
sign 2021 04,762
coronavirus indiaforchange org,757
da covid 19,756
free vaccination coronavirus,755
vaccination coronavirus indiaforchange,755
narendramodi free vaccination,753
shri narendramodi free,749
vacunación covid 19,739
sign petition via,733
covid 19 india,729
últimas 24 horas,726
wave covid 19,721
get covid 19,681
vacunas covid 19,657
petition via ukchange,650
indiaforchange org sign,649
org sign petition,649
cases covid 19,624
amid covid 19,622
pandemi covid 19,622
pandemia covid 19,614
tigraygenocide governmentza gepf_sa,612
30 04 2021,604
1trenggalek stop mudik,590
last 24 hours,589
april 30 2021,577
covid 19 situation,570
covid 19 relief,570
johnson amp johnson,562
covid 19 test,561
pa sign 2021,551
covid 19 update,550
dies covid 19,542
vaccinated covid 19,542
spread covid 19,542
covid 19 vaccinations,542
covid 19 via,527
pfizer covid 19,524
