gram,counts
covid 19,113973
19 vaccine,8564
19 cases,3812
19 pandemic,3432
19 vaccines,3127
19 vaccination,2764
penyebaran covid,2634
coronavirus covid19,2549
covid19 coronavirus,2233
covid19 vaccine,2232
india covid,2101
due covid,2074
new cases,1861
travel india,1816
covid19 pandemic,1687
stop mudik,1681
19 crisis,1632
second wave,1579
rantai penyebaran,1547
new covid,1522
coronavirus pandemic,1422
19 patients,1405
due covid19,1394
rohit sardana,1355
coronavirus cases,1348
demi memutus,1301
mudik demi,1300
fully vaccinated,1265
19 di,1239
covid19 cases,1238
memutus rantai,1234
april 30,1229
get vaccinated,1223
nuevos casos,1203
casos covid,1180
public health,1177
whatshappeninginmyanmar apr30coup,1171
stay home,1162
covid19 covid19india,1153
2021 04,1150
10 years,1125
19 laranganmudiklebaran2021,1091
years prison,1062
thai government,1057
previously announced,1056
sentence people,1055
people 10,1055
government previously,1054
announced accept,1054
accept refugees,1054
reality tried,1054
200 idps,1054
acts could,1054
could sentence,1054
30 04,1054
emergency covid19,1053
refugees building,1053
building refugee,1053
tried charged,1051
charged 200,1051
prison whatshappeninginmyanmar,1048
idps emergency,1044
restrict travel,1029
coronavirus vaccine,1027
fight covid,1019
refugee camp,1010
appointments available,1008
04 30,1008
covid19 acts,1006
400 000,1002
last year,992
positive covid,968
stay safe,966
cloud mining,964
30 abril,961
24 hours,957
24 horas,939
covid19 vaccines,932
โคว ด19,931
ऑक जन,906
april 2021,894
vacuna covid,885
around world,882
vaccination appointments,877
30 2021,868
tunda mudik,853
india coronavirus,852
om shanti,852
passes away,842
19 deaths,842
via youtube,832
camp reality,825
rest peace,819
04 2021,818
19 restrictions,817
covidemergency covid19,816
available cvs,814
cvs near,814
sign 2021,814
pandemia covid19,802
coronavirus covid,800
da covid,799
vaccination coronavirus,793
get covid,792
supreme court,784
19 surge,778
wave covid,777
free vaccination,777
india covid19,768
shri narendramodi,765
sign petition,764
coronavirus indiaforchange,757
indiaforchange org,757
últimas 24,754
narendramodi free,754
vacunación covid,753
sars cov,750
away due,740
पत रक,739
petition via,735
19 india,732
dosis vacuna,728
अस पत,726
tested positive,722
covid19india covid19,700
social media,700
wear mask,689
amid covid,689
vacunas covid,684
white house,682
covid19 vaccination,663
please help,662
cases covid,660
last 24,656
covid19 india,656
via ukchange,655
org sign,649
jangan mudik,648
active cases,646
pandemi covid,646
400 mil,643
pandemia covid,641
tv journalist,634
passed away,633
abril 2021,632
next week,631
pfizer biontech,627
health care,625
30 april,624
united states,623
dioumserigne1 kamalsantina,621
governmentza gepf_sa,621
tigraygenocide governmentza,612
fight covid19,604
casos coronavirus,602
social distancing,600
covid19 covidemergency,592
1trenggalek stop,590
hindari kerumunan,584
spread covid,583
first dose,582
dies covid,580
johnson amp,579
pandemia coronavirus,578
protokol kesehatan,573
vaccinated covid,573
19 situation,572
shooter dadi,572
amp johnson,571
gt gt,571
19 relief,571
rterdogan drfahrettinkoca,569
corona covid19,568
sayangi keluarga,566
नह रह,565
help india,562
new york,561
19 test,561
long term,557
covid19 patients,551
pa sign,551
19 update,550
death toll,549
new coronavirus,548
19 vaccinations,542
coronavirus india,539
new covid19,536
pfizer covid,533
कर रह,531
19 via,530
covid covid19,528
contre covid,526
chandro tomar,526
india starting,521
make money,520
keluarga anda,518
di kampung,517
drfahrettinkoca covid19dafizyoterapistşart,516
kampung halaman,511
vaccine doses,510
vacina covid,508
19 stay,507
mudik dulu,504
casos positivos,500
19 recovered,500
covid vaccine,500
vacinas covid,498
100 000,497
mencegah penyebaran,497
di rumah,493
1meipedulipandemijaga hindari,492
home make,488
without work,488
loved ones,487
