covid,115730
19,103422
covid19,81189
coronavirus,47975
vaccine,19985
amp,15039
pandemic,13080
people,12626
cases,12290
new,11536
vaccination,10901
2021,10394
us,10388
india,9487
get,8333
may,8160
26,8145
health,8123
via,7906
virus,7637
china,7266
casos,7123
da,6886
biden,6882
one,6626
news,6553
vaccines,6458
deaths,6137
like,5798
government,5783
vaccinated,5672
help,5191
today,5173
000,5088
need,5011
05,4890
time,4776
year,4683
lockdown,4651
lab,4631
world,4609
wuhan,4541
first,4493
trump,4442
di,4295
em,4272
day,4261
please,4256
24,4227
pandemia,4217
know,4185
na,4180
available,4173
10,4132
many,4126
corona,4083
die,3987
says,3965
would,3929
still,3893
vacunas,3860
state,3785
last,3746
2020,3743
12,3633
data,3612
said,3588
et,3530
si,3471
vacuna,3465
origins,3414
johnson,3369
also,3334
uk,3324
due,3304
work,3270
des,3255
cummings,3254
the,3244
even,3242
salud,3207
vacunación,3164
public,3134
total,3130
could,3107
pfizer,3093
country,3042
live,3034
good,3023
30,3007
see,2987
free,2980
doses,2964
dr,2953
du,2924
report,2913
hospital,2901
take,2898
man,2887
media,2879
dose,2850
nuevos,2845
per,2843
patients,2834
days,2822
com,2812
community,2796
15,2790
dan,2777
कर,2777
test,2773
care,2760
made,2748
well,2743
read,2734
go,2723
daily,2706
il,2689
update,2683
back,2671
dosis,2657
20,2629
make,2627
spread,2622
não,2613
death,2612
children,2584
est,2577
support,2540
president,2530
mais,2526
25,2521
personas,2520
right,2511
contagios,2495
50,2490
let,2481
27,2479
died,2446
00,2446
say,2431
re,2419
million,2415
positive,2399
think,2371
going,2368
astrazeneca,2368
100,2368
11,2355
latest,2354
boris,2341
since,2338
pour,2323
sign,2322
18,2322
want,2312
mil,2309
years,2285
got,2273
crisis,2271
origin,2268
restrictions,2258
home,2252
information,2210
pm,2205
getting,2200
second,2190
social,2183
find,2181
21,2170
response,2160
reported,2149
años,2147
thanks,2147
risk,2144
two,2137
way,2133
outbreak,2132
gt,2119
पर,2108
intelligence,2102
covid_19,2087
safe,2058
much,2054
full,2052
story,2046
reports,2045
argentina,2044
país,2036
research,2033
chinese,2031
long,2010
use,2009
stop,2009
great,2004
states,2003
plan,1999
number,1996
investigation,1993
14,1991
ser,1989
immunity,1982
scientists,1980
global,1978
case,1978
medical,1976
life,1976
gobierno,1971
fauci,1970
wednesday,1969
rate,1964
der,1959
23,1954
give,1920
mayo,1918
variant,1914
county,1902
family,1896
near,1887
post,1881
business,1878
indian,1869
brasil,1861
thank,1855
mask,1853
muertes,1850
testing,1845
hoy,1841
wave,1841
never,1833
months,1829
dos,1826
every,1809
रह,1796
must,1794
dv2021,1794
everyone,1789
really,1785
come,1770
appointments,1755
age,1755
sa,1752
population,1749
90,1749
cdc,1748
variante,1746
evidence,1746
in,1739
pas,1738
to,1737
um,1736
das,1733
stay,1727
times,1727
efforts,1727
une,1722
und,1720
victoria,1716
week,1712
impact,1711
high,1705
look,1692
keep,1691
lives,1669
facebook,1668
je,1665
another,1659
study,1652
eu,1643
yang,1643
received,1640
au,1628
next,1620
video,1617
17,1612
medidas,1610
canada,1607
govt,1604
check,1603
real,1600
travel,1599
dominic,1591
around,1588
usa,1581
கள,1574
infection,1572
non,1559
untuk,1549
part,1548
narendramodi,1546
done,1544
16,1539
vaksin,1530
already,1522
open,1522
और,1497
melbourne,1495
countries,1493
least,1486
students,1484
tests,1481
sur,1480
school,1472
better,1472
fully,1460
june,1458
disease,1453
fight,1449
van,1448
días,1442
moderna,1439
money,1439
online,1439
watch,1438
infections,1435
important,1433
yet,1428
end,1422
40,1421
science,1419
नह,1419
situation,1413
mundo,1407
confirmed,1405
slot,1405
far,1405
día,1399
theory,1395
top,1392
rterdogan,1384
working,1383
youtube,1381
joe,1377
cvs,1372
big,1369
ve,1366
covid19india,1358
pacientes,1357
date,1357
covidvaccine,1356
including,1349
americans,1347
ca,1345
likely,1345
according,1344
follow,1343
45,1341
book,1341
minister,1341
article,1337
related,1337
team,1335
start,1334
city,1334
travelgov,1334
13,1329
dans,1328
updates,1325
love,1323
workers,1322
ccp,1319
doctors,1319
pa,1318
sir,1317
plus,1317
recovery,1310
ne,1309
horas,1309
call,1306
tested,1305
continue,1304
delhi,1301
link,1298
best,1296
leak,1294
came,1293
anyone,1282
vaccinations,1270
60,1267
sars,1265
26may,1262
across,1259
cnn,1257
local,1256
of,1256
borisjohnson,1256
france,1247
national,1246
vaccin,1244
países,1240
believe,1238
show,1235
de,1233
uma,1230
info,1226
2019,1224
kids,1223
het,1221
hope,1220
masks,1207
fallecidos,1207
truth,1207
safety,1207
protection,1206
anti,1204
shot,1202
qui,1200
quarantine,1198
system,1195
administration,1195
22,1194
found,1194
god,1193
breaking,1190
visit,1189
learn,1186
shut,1185
without,1184
join,1183
emergency,1182
away,1181
fact,1180
hours,1180
sure,1178
tak,1177
always,1176
pmoindia,1171
través,1171
mas,1170
face,1166
oxygen,1166
active,1164
person,1153
needs,1148
thousands,1147
ever,1142
officials,1139
and,1137
investigate,1136
miércoles,1135
lost,1131
vía,1130
old,1130
source,1129
nothing,1128
australia,1127
called,1126
treatment,1124
history,1121
rt,1119
numbers,1119
vacina,1119
infected,1119
centre,1118
la,1114
protect,1114
normal,1112
gente,1109
ce,1106
early,1104
thing,1103
cómo,1102
millones,1099
últimas,1097
