gram,counts
sign petition nug,5212
petition nug aug1coup,5046
nug aug1coup whatshappeninginmyanmar,4978
covid 19 cases,4556
covid 19 vaccine,3455
min age limit,3136
08 2021 vaccine,3136
2021 vaccine vaccinepune,3136
vaccine vaccinepune cowin,3136
vaccinepune cowin covid19,3136
cowin covid19 pune,3136
covid 19 pandemic,2993
kgeorgieva drtedros davidmalpasswbg,2980
drtedros davidmalpasswbg europarl_en,2980
davidmalpasswbg europarl_en govuk,2980
ugandaisbleeding accountability kgeorgieva,2898
accountability kgeorgieva drtedros,2898
ugandans need accountability,2893
covishield min age,2850
stop confusing citizens,2848
confusing citizens amp,2848
world ugandaisbleeding accountability,2848
amp resignation dianaatwine,2846
citizens amp world,2845
amp world ugandaisbleeding,2845
02 08 2021,2753
18 dose1 capacity,2726
age limit 18,2597
covid 19 di,2523
limit 18 dose1,2187
dates available 02,2038
available 02 08,2038
europarl_en govuk unicefuganda,2030
covid 19 donations,2027
dianaatwine amp janeruth_aceng,2026
need accountability amp,2025
accountability amp transparency,2025
transparency covid 19,2024
amp transparency covid,2023
amp janeruth_aceng stop,1991
janeruth_aceng stop confusing,1990
19 donations amp,1978
donations amp resignation,1978
resignation dianaatwine amp,1975
govuk unicefuganda imfnews,1958
programvaksinasimerdekabharadaksa 30thn mengabdi,1948
covid 19 vaccines,1886
new covid 19,1659
infected covid 19,1520
nmsuganda ugandans need,1466
unicefuganda nmsuganda ugandans,1455
covid 19 amp,1385
03 08 2021,1338
01 08 2021,1331
military terrorist nonsense,1326
terrorist nonsense everyday,1326
nonsense everyday instead,1326
everyday instead protecting,1326
instead protecting covid,1325
protecting covid 19,1325
sacwantscoviduncontrollable crimesagainsthumanity whatshappeninginmyanmar,1324
19 pandemic sacwantscoviduncontrollable,1322
pandemic sacwantscoviduncontrollable crimesagainsthumanity,1322
08 2021 03,1314
2021 03 08,1314
positive covid 19,1306
vaksinasi massal covid,1305
massal covid 19,1305
listyo sigit prabowo,1269
jenderal polisi drs,1267
polisi drs listyo,1267
drs listyo sigit,1267
patients oxygen tanks,1237
homes sign petition,1234
peninjauan vaksinasi massal,1218
13 charity members,1212
hospitals accept patients,1212
accept patients oxygen,1212
people treat homes,1212
charity members magway,1211
members magway infected,1210
magway infected covid,1210
amp hospitals accept,1210
oxygen tanks amp,1210
amp people treat,1210
treat homes sign,1210
19 amp hospitals,1209
tanks amp people,1209
covid 19 vaccination,1187
di gor rawamangun,1179
sigit prabowo melaksanakan,1160
prabowo melaksanakan peninjauan,1160
kapolri jenderal polisi,1157
jakarta timur sabtu,1151
timur sabtu 31,1151
19 di gor,1142
melaksanakan peninjauan vaksinasi,1140
whatshappeninginmyanmar aug1coup milkteaalliance,1133
gor rawamangun jakarta,1132
rawamangun jakarta timur,1132
fight covid 19,1127
sabtu 31 programvaksinasimerdekabharadaksa,1103
31 programvaksinasimerdekabharadaksa 30thn,1103
reject military coup,1100
myanmarcovidsos whatshappeninginmyanmar sacwantscoviduncontrollable,1099
military coup myanmarcovidsos,1094
coup myanmarcovidsos whatshappeninginmyanmar,1094
leader mal still,1091
mal still eager,1091
still eager control,1091
eager control nation,1091
meanwhile sac leader,1090
sac leader mal,1090
control nation whatshappeninginmyanmar,1083
nation whatshappeninginmyanmar aug1coup,1083
