gram,counts
covid 19,60668
19 vaccine,5484
19 pandemic,2460
19 cases,1791
death toll,1652
19 vaccines,1512
covid19 coronavirus,1483
positive covid,1251
fully vaccinated,1199
white house,1180
19 vaccination,1164
new cases,1057
19 deaths,1021
jen psaki,1013
new covid,981
covid19 vaccine,874
2021 10,852
press secretary,820
coronavirus covid19,807
million people,801
coronavirus covid_19,798
nuevos casos,773
10 29,750
updated covid,735
data covid19,725
covid insights,713
data scientists,713
usafacts datavisualization,713
datavisualization datascience,713
datascience analytics,713
analytics data,713
tests positive,712
vaccine mandate,710
global death,706
29 updated,705
insights data,699
scientists usafacts,699
november 2021,696
house press,691
casos covid,682
long term,671
tested positive,669
get vaccinated,668
shanghai disneyland,668
get covid,658
covid19 pandemic,640
19 death,637
19 di,635
public health,620
vaccinated covid,619
grup toplantımız,613
impact covid,610
tbmm grup,603
mhp tbmm,579
new york,577
bon jovi,569
coronavirus pandemic,562
due covid,560
five million,554
global covid,545
11 2021,533
around world,528
10 2021,511
cinco millones,510
sars cov,502
ages 11,492
secretary jen,489
psaki tests,485
mohammed al,481
nasser mohammed,480
01 11,478
covid deaths,475
19 booster,474
pandemi covid,461
health care,457
imam nasser,457
died covid,454
24 horas,450
al yamani14,444
yamani14 10,443
pandemia covid,440
vacunación covid,437
two years,436
johns hopkins,436
covid19 cases,429
19 uk,425
covid cases,422
people died,420
millones muertos,420
últimas 24,417
jon bon,416
active cases,415
от covid,414
pfizer covid,413
vaksinasi covid,410
coronavirus covid,409
19 via,407
muertes covid,389
covid19 vaccines,388
children ages,386
covid19 covid_19,382
24 hours,381
coronavirus cases,380
uk economy,379
term impact,375
vaccine children,374
cases covid,369
climate change,369
emergency use,369
confirmed covid,367
united states,365
2021 11,361
killed million,354
biden administration,351
30 000,351
19 nedeniyle,343
toll covid,342
covid19 vaccination,341
last year,338
millones muertes,335
coronavirus vaccine,332
12 514,328
pfizer biontech,327
hospitalized covid,325
vaccine mandates,324
nuevos contagios,322
vaccinated people,319
per 1k,317
new coronavirus,317
got covid,316
covid covid19,314
covid vaccine,312
10 45,312
45 te,312
19 case,310
covid19 covid,310
saat 10,310
salı günü,307
günü yarın,307
yarın saat,307
te yapılacaktır,307
toplantımız 2kasım2021,306
2kasım2021 salı,306
yapılacaktır grup,306
toplantımız covid,306
nedeniyle yalnızca,306
yalnızca milletvekillerimize,306
milletvekillerimize açık,306
açık olacak,306
olacak dışarıdan,306
dışarıdan ziyaretçi,306
ziyaretçi kabul,306
kabul edilmeyecektir,306
vaksin covid,305
cases per,305
positive coronavirus,304
casos positivos,304
sukses pimping20,304
kasus covid,302
positivo covid,300
1k population,299
19 testing,299
pandemia coronavirus,298
da covid,298
19 test,297
edilmeyecektir mhp,296
population county,295
us covid,294
people around,294
inside shanghai,292
delta variant,291
boris johnson,291
natural immunity,288
unpaid leave,288
kristy swanson,286
vacuna covid,285
toll tops,285
novavax covid,285
confirmed cases,284
12 17,282
coronavirus restrictions,281
pandemia covid19,281
toll surpasses,279
000 people,278
19 restrictions,278
19 vaccinations,274
19 update,274
casos coronavirus,271
first time,270
19 patients,270
corona covid19,269
booster shots,266
less two,265
pandemic killed,264
last week,263
19 shots,263
many people,263
topped million,263
19 global,261
via youtube,260
contagios covid,259
side effects,255
tops million,254
19 infection,251
casos activos,251
new deaths,251
booster shot,246
million covid,246
last 24,245
surpasses million,245
coronavirus argentina,244
moderna covid,244
000 visitors,244
bannon drlimengyan1,243
100 000,238
casos nuevos,236
covid_19 covid19,236
grup başkanliği,236
testing positive,235
york city,234
joe biden,233
year olds,231
muertos covid,230
day covid,229
visitors inside,229
cases reported,228
test positive,226
vaccine doses,224
bryan adams,224
hopkins university,222
use authorization,221
spread covid,220
başkanliği mhptbmmgrubu,220
19 topped,220
years crisis,220
vacunación covid19,219
mental health,217
19 infections,214
getting covid,213
11 01,213
protokol kesehatan,211
day us,211
amid covid,209
cases county,209
disneyland one,208
green light,207
walk in,206
โคว ด19,202
guest got,202
total number,200
million worldwide,199
one guest,199
gt gt,198
police officers,198
poor countries,198
covid coronavirus,197
dose covid,197
health canada,197
year old,197
dosis vacuna,196
million monday,196
vacunas covid,195
said monday,194
children aged,194
health officials,192
superó cinco,192
countries also,191
crisis devastated,191
says covid,190
biontech covid,190
deaths per,189
devastated poor,189
risk covid,188
mortes covid,187
also humbled,185
new zealand,184
died covid19,183
positif covid,182
nov 2021,182
would like,181
covid19 deaths,181
corona coronavirus,181
19 virus,180
闫丽梦 郭文贵,180
shipping millions,180
cause death,179
11 21,177
new covid19,176
assembling shipping,176
due covid19,175
paris climate,175
daily thanks,174
healthcare workers,174
mundo supera,174
since start,173
du covid,173
penanganan covid,173
vaccine kids,173
climate agreement,173
swanson hospitalized,173
19 outbreak,172
cases deaths,172
humbled wealthy,172
casos confirmados,171
long covid,171
wealthy ones,171
us confirmed,171
19 protocols,170
psaki says,170
limengyan covid19,170
nuovi casi,170
monday less,170
loved ones,169
get covid19,169
coronavirus shall,169
millions covid,169
7d us,169
19 protocol,168
first rate,168
positive covid19,167
ministerio salud,167
deaths covid,167
ones first,166
rate health,166
care systems,166
31 10,165
19 niños,165
department health,165
immune system,163
pcr test,162
lord sumption,162
shots children,162
wear mask,161
di indonesia,161
vacinação covid,161
casos covid19,161
covid19 yanlimeng,161
jokowi sukses,161
deaths county,161
growth 7d,161
aged 11,160
next week,159
need know,159
contre covid,158
19 em,158
prime minister,157
abril 2020,156
drlimengyan1 闫丽梦,156
administration assembling,156
social distancing,155
19 response,155
negative covid,154
novel coronavirus,154
million years,154
vaccine advisers,153
one dose,152
least one,152
19 killed,151
sign petition,151
light vaccine,151
covid19 corona,150
per cent,150
19 situation,150
dans monde,150
join us,149
anticipating green,149
casa blanca,148
positive cases,148
deaths pass,148
advisers biden,148
free covid,147
het coronavirus,147
yanlimeng 亚裔歧视,147
ethnicity ccp,147
vaccine covid19,146
gon na,145
penularan covid,145
study finds,144
second dose,144
first dose,144
亚裔歧视 ethnicity,144
nov 01,144
thinking coronavirus,144
locks 30,144
million deaths,143
positivos covid,143
deaths reported,143
china locks,143
anti vaxxer,142
covid19 2019ncov,142
stay home,142
reported covid,142
johnson amp,142
vacina covid,142
19 data,141
unvaccinated people,141
global warming,141
refusing covid,141
mundo superó,140
october 2021,139
ice cube,139
vaccinated covid19,139
lowest 248,139
get vaccine,139
vaccine covid,139
coronavirus disease,139
média móvel,139
live updates,138
251 deaths,138
news covid,138
whole world,138
