gram,counts
supportpdfformyanmar july31coup whatshappeninginmyanmar,10852
covid 19 cases,4873
covid 19 vaccine,3752
min age limit,3284
2021 vaccine vaccinepune,3284
vaccine vaccinepune cowin,3284
vaccinepune cowin covid19,3284
cowin covid19 pune,3284
uses covid weapons,3191
covid 19 pandemic,3142
covishield min age,3054
age limit 18,2827
18 dose1 capacity,2696
supportpdfformyanmar whatshappeninginmyanmar july31coup,2661
08 2021 vaccine,2440
31 07 2021,2254
limit 18 dose1,2238
dates available 31,1956
available 31 07,1956
junta uses covid,1894
new covid 19,1843
distributed covid 19,1733
covid 19 patients,1690
vaksinasitaatprokes5mbaksos akpol91 mengabdi,1660
01 08 2021,1647
covid 19 vaccines,1584
02 08 2021,1579
killed covid 19,1529
beg humanitarian aids,1521
killed military killed,1519
covid weapons people,1518
military killed covid,1518
covid 19 beg,1518
19 beg humanitarian,1518
weapons people dying,1517
humanitarian aids supportpdfformyanmar,1517
aids supportpdfformyanmar july31coup,1517
people dying everyday,1516
dying everyday killed,1516
everyday killed military,1515
whatshappeninginmyanmar july31coup supportpdfformyanmar,1465
covid 19 vaccination,1392
help covid 19,1378
fight covid 19,1373
july30coup supportpdfformyanmar whatshappeninginmyanmar,1369
covid weapons supportpdfformyanmar,1334
need help covid,1317
citizens need help,1312
myanmar citizens need,1310
pandemic spread everywhere,1309
spread everywhere myanmar,1309
military ca control,1307
ca control uses,1307
control uses covid,1307
19 pandemic spread,1306
everywhere myanmar military,1306
myanmar military ca,1306
weapons supportpdfformyanmar whatshappeninginmyanmar,1303
july31coup whatshappeninginmyanmar myanmarcovidsos,1290
myanmarcovidsos sacwantscoviduncontrollable whatshappeninginmyanmar,1278
covid 19 india,1220
every contribution counts,1219
organisations fight covid,1218
contribution counts find,1217
covid 19 awareness,1217
infected covid 19,1192
covid 19 di,1180
help organisations fight,1173
counts find also,1172
find also help,1172
also help organisations,1172
19 awareness leaflets,1144
19 india covid19indiahelp,1139
awareness leaflets today,1139
leaflets today supportpdfformyanmar,1135
youths kutkhine tsp,1134
today supportpdfformyanmar whatshappeninginmyanmar,1133
northernshanstate distributed covid,1127
kutkhine tsp northernshanstate,1126
tsp northernshanstate distributed,1126
19 patients since,1093
buy necessary medicine,1078
also raided amp,1074
raided amp shut,1074
medicines covid 19,1073
dispersed people lining,1073
people buy necessary,1073
necessary medicine amp,1073
amp pharmacy got,1073
pharmacy got also,1073
got also raided,1073
people lining medicines,1072
lining medicines covid,1072
patients since 4am,1072
medicine amp pharmacy,1072
killing people intentionally,1071
since 4am people,1070
4am people buy,1070
amp shut sac,1070
shut sac killing,1070
sac killing people,1070
whatshappeninginmyanmar crimesagainsthumanity unfetteredaccessforaids,1064
people intentionally supportpdfformyanmar,1063
intentionally supportpdfformyanmar july31coup,1063
sac dispersed people,1061
2021 02 08,1050
covid 19 even,976
casos covid 19,955
robert baptist orphanage,954
combat covid 19,952
covid 19 without,940
already passed away,938
least 60 orphans,937
60 orphans robert,929
orphans robert baptist,929
even one already,929
one already passed,929
passed away combat,927
without medical supplies,927
medical supplies whatshappeninginmyanmar,923
19 even one,922
away combat covid,921
19 without medical,921
covid 19 outbreak,914
supplies whatshappeninginmyanmar july31coup,911
03 08 2021,893
due covid 19,882
08 2021 03,875
2021 03 08,875
vaksinasi covid 19,869
covid 19 delta,865
positive covid 19,859
07 2021 vaccine,844
07 2021 01,838
2021 01 08,838
vaksin covid 19,795
08 2021 02,784
dates available 01,779
available 01 08,779
pandemi covid 19,772
covid 19 surge,771
covid 19 infections,744
covid 19 crisis,709
people covid 19,692
19 delta variant,682
covid 19 deaths,637
covid 19 pesticides,615
19 cases surge,604
baptist orphanage located,597
orphanage located bhamo,597
pro democracy youths,594
located bhamo pinsinkone,594
bhamo pinsinkone ward,594
pinsinkone ward infected,594
still overthrown military,593
overthrown military dictatorship,593
military dictatorship distributed,593
21 683 new,593
democracy youths taunglatt,592
monywa still overthrown,592
pesticides area today,591
19 pesticides area,590
area today whatshappeninginmyanmar,590
ward infected covid,590
youths taunglatt ayadaw,589
taunglatt ayadaw monywa,589
ayadaw monywa still,589
dictatorship distributed covid,589
limit 18 45,588
18 45 dose1,588
45 dose1 capacity,588
today whatshappeninginmyanmar july31coup,586
get covid 19,584
cases covid 19,560
protest military dictatorship,549
military dictatorship atrocities,549
dictatorship atrocities people,549
crisis staged people,549
staged people ayemyatharyar,548
atrocities people covid,545
19 crisis staged,545
people ayemyatharyar phakant,545
ayemyatharyar phakant whatshappeninginmyanmar,537
04 08 2021,536
2021 04 08,530
myanmarcovidsos sacwantscoviduncontrollable myanmarneedso2,528
dates available 02,524
available 02 08,524
08 2021 04,522
please help us,510
phakant whatshappeninginmyanmar july31coup,509
últimas 24 horas,502
vaccinated covid 19,494
covid 19 yang,480
vacunación covid 19,471
covid 19 virus,469
died covid 19,460
age limit 45,458
limit 45 18,458
45 18 dose1,458
covid 19 restrictions,456
hospitalvaccines covishield min,447
08 2021 05,445
2021 05 08,445
05 08 2021,445
virus covid 19,440
daily covid 19,439
covid 19 funds,439
covid 19 vaksinasitaatprokes5mbaksos,435
19 vaksinasitaatprokes5mbaksos akpol91,435
ugandans need accountability,433
amp resignation dianaatwine,424
stop confusing citizens,424
confusing citizens amp,424
citizens amp world,424
amp world ugandaisbleeding,424
world ugandaisbleeding accountability,424
ugandaisbleeding accountability kgeorgieva,424
accountability kgeorgieva drtedros,424
kgeorgieva drtedros davidmalpasswbg,424
drtedros davidmalpasswbg europarl_en,424
davidmalpasswbg europarl_en govuk,424
vacuna covid 19,422
indiafightscorona covid19 vaccine,421
variante delta coronavirus,420
minofhealthug ugandans need,419
cowin indiafightscorona covid19,418
covid19 vaccine cowinblore1844,418
shot covid 19,415
accountability covid 19,415
need accountability covid,414
19 funds amp,414
funds amp resignation,414
resignation dianaatwine stop,414
dianaatwine stop confusing,414
europarl_en govuk worldbank,414
