gram,counts
covid 19 pandemic,4936
coronavirus covid 19,3076
href rel nofollow,2924
true href rel,2864
covid 19 cases,2641
deliver copy officials,2595
officials last delivered,2594
copy officials last,2594
signing must act,2552
must act deliver,2552
act deliver copy,2552
rel nofollow twitter,2486
covid 19 crisis,2296
due covid 19,1963
covid 19 outbreak,1961
penyebaran covid 19,1769
nofollow twitter web,1726
covid 19 patients,1707
fight covid 19,1576
twitter web app,1496
positive covid 19,1410
virus covid 19,1369
amid covid 19,1296
covid 19 via,1269
covid 19 coronavirus,1234
sign petition via,1161
covid 19 31mardisinfektanmassal,1154
31 maret 2020,1103
pada 31 maret,1100
covid 19 virus,1070
last delivered govabbott,997
bbc news coronavirus,996
spread covid 19,971
coronavirus death toll,964
tested positive coronavirus,952
covid 19 lockdown,948
casos covid 19,936
melakukan penyemprotan disinfektan,933
amid coronavirus pandemic,917
stay at home,910
cases covid 19,883
upaya polri dalam,882
covid 19 deaths,858
covid 19 response,845
new york times,808
du covid 19,808
prior jorge babu,792
jorge babu manu,791
babu manu foraprior,791
covid 19 test,773
covid 19 di,773
magnets stuck nose,770
response covid 19,752
delivered govabbott representative,748
coronavirus task force,747
covid_19 prior jorge,733
cdtv covid_19 prior,733
tests positive coronavirus,727
mencegah penyebaran covid,716
manu foraprior david,716
health care workers,714
covid 19 sign,708
petition via ukchange,699
new york city,699
cegah covid 19,699
30 03 2020,692
19 sign petition,691
new coronavirus cases,688
dalam mencegah penyebaran,683
covid 19 salah,681
19 salah satunya,681
covid 19 update,681
covid cdtv covid_19,679
salah satunya dengan,679
disinfektan berskala besar,677
penyemprotan disinfektan berskala,677
serentak oleh kepolisian,676
tingkat mabes polri,676
dari tingkat mabes,676
kepolisian dari tingkat,676
oleh kepolisian dari,676
dengan melakukan penyemprotan,675
polri dalam mencegah,675
lakukan serentak oleh,674
satunya dengan melakukan,673
di lakukan serentak,673
berskala besar yang,672
mabes polri hingga,672
yang di lakukan,671
besar yang di,670
covid self_portrait covid19,669
hingga polda polres,669
polri hingga polda,669
maret 2020 besok,664
polda polres dan,659
polres dan polsek,657
love rock roll,648
johnson amp johnson,643
2020 besok 31mardisinfektanmassal,640
indonesia pada 31,639
se indonesia pada,639
polsek se indonesia,639
gets magnets stuck,638
march 30 2020,630
dan polsek se,624
covid 19 testing,617
nofollow twitter android,615
stay home stay,608
pandemia covid 19,606
at home order,605
covid 19 death,602
stuck nose inventing,588
coronavirus live updates,587
nose inventing coronavirus,586
inventing coronavirus device,584
amid coronavirus outbreak,583
astrophysicist gets magnets,579
covid 19 symptoms,566
david telephone made,557
foraprior david telephone,557
telephone made another,557
new covid 19,555
another letslovesuho trump,550
made another letslovesuho,550
fda issues emergency,543
crisis covid 19,514
social distancing guidelines,503
stay home order,499
last delivered govparsonmo,498
covid 19 situation,486
impact covid 19,485
tested positive covid,483
shri asharamji bapu,474
sant shri asharamji,467
make breathing aid,466
covid 19 atau,464
home stay safe,464
us covid 19,464
covid 19 relief,461
massal pada 31,459
issues emergency authorization,458
covid 19 vía,453
jorge covid self_portrait,453
kebijakan pemerintah dalam,443
19 atau corona,442
terhadap kebijakan pemerintah,441
kepatuhan terhadap kebijakan,441
pemerintah dalam penanganan,440
perkembangan virus covid,435
atau corona dan,434
melakukan penyemproran disinfektan,433
penyemproran disinfektan massal,433
dan kepatuhan terhadap,433
corona dan kepatuhan,433
disinfektan massal pada,432
dalam penanganan corona,432
penanganan corona polri,432
polri memerintahkan melakukan,431
memerintahkan melakukan penyemproran,431
corona polri memerintahkan,431
personal protective equipment,430
antisipasi perkembangan virus,421
amid coronavirus crisis,420
covid 19 spread,417
mercedes f1 make,413
f1 make breathing,408
new cases coronavirus,404
coronavirus mercedes f1,404
comedian ken shimura,404
confirmed covid 19,404
au covid 19,403
gt gt gt,400
da covid 19,397
president donald trump,395
due coronavirus pandemic,389
pm cares fund,388
help fight coronavirus,385
nuevos casos coronavirus,383
pencegahan penyebaran covid,380
tests positive covid,375
positivo covid 19,371
fighting covid 19,371
please stay home,369
patients 100 success,363
últimas 24 horas,362
000 200 000,359
100 000 200,359
last week tonight,351
died covid 19,349
covid 19 case,348
maret 2020 31mardisinfektanmassal,347
coronavirus via youtube,343
japanese comedian ken,343
covid 19 related,342
coronavirus patients 100,341
world health organization,339
699 coronavirus patients,335
test positive coronavirus,334
delivered govparsonmo representative,334
bersama cegah covid,333
coronavirus pandemic via,333
tested positive covid19,331
da positivo coronavirus,331
lakukan pencegahan penyebaran,331
ken shimura dies,330
covid 19 patient,330
konsistensi polri lakukan,330
polri lakukan pencegahan,330
covid 19 ini,326
tonight john oliver,325
week tonight john,325
treat covid 19,323
new york state,319
covid 19 yang,319
000 coronavirus deaths,319
white house coronavirus,319
covid 19 amp,318
iii last week,315
positif covid 19,313
death toll rises,313
trump com jorge,312
get covid 19,310
coronavirus iii last,310
dominic cummings self,309
covid 19 infection,308
letslovesuho trump suho,308
john oliver hbo,308
coronavirus social distancing,306
200 000 americans,304
affected covid 19,303
chief medical officer,301
crise du coronavirus,299
covid 19 vaccine,297
treated 699 coronavirus,297
petition via change,296
com covid 19,293
cure covid 19,291
van gogh painting,291
zelenko treated 699,290
extends social distancing,289
protect right birth,286
partner covid 19,286
right birth partner,286
time covid 19,284
birth partner covid,284
covid 19 tests,283
number coronavirus cases,283
nhs protect right,283
death cases diseases,282
difference death cases,282
great difference death,282
makes great difference,282
anti malaria drug,282
help covid 19,281
30 marzo 2020,280
covid_19 covid19 coronavirus,279
die covid 19,278
infected covid 19,271
number covid 19,271
lawan covid 19,270
case covid 19,269
coronavirus transmite aire,268
government key workers,268
covid 19 positive,268
disease covid 19,268
extra covid 19,268
paid 30 extra,268
更新 小池都知事が20時から緊急記者会見 coronavirus,267
get well soon,267
coronavirus press conference,267
face au coronavirus,267
key workers paid,266
workers paid 30,266
19 death toll,266
30 extra covid,266
uk government key,266
pandemi covid 19,262
100 000 would,262
confirmed coronavirus cases,261
coronavirus disease 2019,260
deaths 100 000,260
covid 19 emergency,259
test positive covid,258
pacientes covid 19,258
authorization anti malaria,256
prepare covid 19,256
people stay home,256
rock roll songwriter,256
would good job,254
anti malaria drugs,253
gogh painting stolen,252
simón da positivo,251
delivered govabbott senator,249
contre covid 19,249
fernando simón da,249
easyjet grounds entire,248
coronavirus covid_19 covid19,248
please sign petition,246
grounds entire fleet,246
coronavirus disease covid,245
first covid 19,245
letslovesuho trump jimin,244
slow spread covid19,244
last 24 hours,243
combat covid 19,242
โคว ด19 covid19,242
wabah covid 19,242
trump jimin jorge,241
jimin jorge covid,241
oliver hbo via,240
update covid 19,240
corona covid 19,239
covid 19 em,238
hbo via youtube,238
com jorge covid,236
sayfie flapol covid19,235
guidelines april 30,235
trump coronavirus response,234
pandemik covid 19,234
stop spread coronavirus,233
help slow spread,233
stay fuck home,232
people covid 19,231
amid coronavirus lockdown,231
covid 19 could,231
twitter web client,231
declara emergencia sanitaria,230
coronavirus new york,229
covid_19 coronavirus covid19,229
emergency authorization anti,229
000 would good,228
coronavirus patients via,227
covid 19 covid19,227
number global cases,226
covid 19 quarantine,226
sa covid 19,224
back students coronavirus,223
brings back students,222
amp covid 19,222
university brings back,222
last delivered rondesantisfl,221
medical supplies china,220
liberty university brings,220
job retention scheme,220
covid 19 kills,220
prevent spread coronavirus,220
dies covid 19,219
symptoms prevention android,218
coronavirus symptoms prevention,218
prevention android prepare,218
penanganan covid 19,218
android prepare covid,218
via namo app,217
covidー19 coronavirus covid2019,217
polri dalam melakukan,217
americans could die,217
19 di indonesia,217
terkait virus covid,217
practice social distancing,216
21 day lockdown,216
distancing guidelines april,215
2019 covid 19,214
regarding covid 19,214
confirmados covid 19,214
related covid 19,214
lungs covid19 tuberculosis,213
health individuals makes,213
covid19 tuberculosis asthma,213
asthma difficultbreathingno medicine,213
removing trigger points,213
coronavirus removing trigger,213
coronavirus covid19 covid_19,213
tuberculosis asthma difficultbreathingno,213
treatment coronavirus removing,213
difficultbreathingno medicine viruses,213
viruses health individuals,213
points lungs covid19,213
help treatment coronavirus,213
trigger points lungs,213
medicine viruses health,213
sangat serius dalam,213
individuals makes great,213
000 covid 19,213
covid 19 hal,212
19 hal ini,212
pencegahan pandemik covid,212
100 success using,212
federal judge temporarily,212
serius dalam melakukan,211
hydroxychloroquine sulfate zinc,211
polri sangat serius,211
penanggulangan pencegahan pandemik,211
dalam melakukan penanggulangan,211
covid 19 impact,211
melakukan penanggulangan pencegahan,210
dengan upaya polri,209
covid 19 affected,209
hal ini dibuktikan,209
dibuktikan dengan upaya,209
ini dibuktikan dengan,209
covid 19 fight,209
judge temporarily blocks,209
covid 19 treatment,208
000 americans could,208
penyemprotan disinfektan diberbagai,208
dalam melakukan penyemprotan,208
sign petition share,207
deaths covid 19,207
temporarily blocks texas,207
disinfektan diberbagai titik,207
covid 19 méxico,207
covid 19 still,207
success using hydroxychloroquine,206
closed due coronavirus,205
navy hospital ship,205
emergency authorization hydroxychloroquine,205
