covid,135829
19,124131
covid19,82459
coronavirus,57347
dan,31189
vaccine,24366
polri,21448
indonesia,19434
dalam,17719
ekonomi,17278
pemulihan,16645
new,15235
rapimtnipolri2021,14084
amp,13845
penanggulangan,13346
2021,13215
cases,13191
people,12995
pandemic,11902
tni,11551
paripurna,10806
via,9316
15,8805
health,8610
virus,8213
get,8059
vaccines,7904
vacunas,7827
yang,7788
di,7590
us,7536
transformasi,7378
casos,7288
deaths,6812
da,6608
news,6566
000,6493
guna,6440
lockdown,6413
vacuna,6329
tahun,6197
one,6063
vaccination,6045
first,5712
strategi,5701
si,5641
mendukung,5626
sinergitas,5534
kebijakan,5364
uk,5347
vacunación,5263
like,5247
presisi,5073
world,5038
et,4865
maju,4835
soliditas,4810
die,4804
time,4777
pandemia,4693
china,4602
negeri,4513
il,4488
keamanan,4436
today,4348
need,4316
trump,4235
nasional,4201
day,4164
des,4161
help,4153
tantangan,4150
polisi_jatim,4122
year,4083
pfizer,4050
2020,3993
still,3972
know,3935
astrazeneca,3928
test,3895
government,3890
menjaga,3856
10,3854
na,3853
em,3848
would,3823
salud,3775
per,3704
please,3687
untuk,3674
pelayanan,3659
many,3645
due,3636
est,3630
keberhasilan,3623
persatuan,3603
menuju,3597
bangsa,3585
kesatuan,3560
could,3548
du,3464
corona,3454
dosis,3437
rapimpolri2021,3434
publik,3433
last,3399
penanganan,3385
home,3380
work,3367
total,3360
data,3342
doses,3341
menghadapi,3315
state,3291
says,3272
positive,3213
personas,3196
plan,3182
said,3159
mil,3150
variants,3118
back,3102
million,3098
see,3081
14,3066
week,3044
read,3033
take,3014
go,3002
24,2991
even,2986
país,2979
nuevos,2976
good,2965
india,2930
make,2927
also,2902
menjadi,2901
since,2890
pour,2875
spread,2857
may,2842
variant,2841
country,2837
50,2821
care,2807
vaccinated,2805
use,2789
february,2779
death,2771
well,2769
mayores,2765
public,2744
dr,2738
hoy,2727
der,2713
kunci,2702
hospital,2701
testing,2673
100,2645
update,2635
florida,2629
say,2623
biden,2608
tests,2607
latest,2594
com,2592
going,2587
feb,2582
1trenggalek,2557
mask,2554
global,2539
colombia,2527
contagios,2516
dlm,2497
support,2496
patients,2492
monday,2489
non,2486
safe,2434
keep,2432
mais,2429
think,2423
16,2422
study,2412
20,2382
jenderal,2380
schools,2376
two,2371
re,2371
israel,2366
live,2357
kesehatan,2355
02,2348
und,2348
the,2346
cuomo,2329
want,2312
12,2288
crisis,2278
reported,2277
risk,2276
dengan,2264
febrero,2256
gt,2253
oms,2251
não,2251
ini,2250
getting,2246
gobierno,2231
way,2210
social,2200
adultos,2197
pas,2197
days,2192
méxico,2189
states,2188
mundo,2184
never,2178
ser,2160
11,2144
let,2126
masks,2113
covid_19,2096
restrictions,2094
au,2081
great,2080
order,2072
right,2069
made,2061
polisi,2060
ri,2059
appointments,2058
must,2056
much,2049
governor,2049
number,2049
got,2038
das,2033
stop,2028
años,2027
open,2020
une,2017
poldajateng_,2015
report,2010
come,2002
30,1998
daily,1997
free,1986
response,1977
ir,1972
van,1971
dos,1964
drs,1960
business,1941
next,1938
protokol,1935
sigit,1934
school,1934
listyo,1932
sur,1926
dose,1925
prabowo,1911
plus,1908
pandemi,1907
long,1906
workers,1905
countries,1900
case,1886
canada,1874
día,1874
vaccinations,1870
hingga,1870
community,1856
life,1840
che,1839
lunes,1833
end,1825
start,1824
reports,1821
really,1818
dans,1817
county,1805
around,1803
president,1802
stay,1801
pemerintah,1797
everyone,1793
impact,1788
media,1785
months,1778
nursing,1775
information,1773
presidente,1765
emergency,1765
real,1754
muertes,1741
face,1740
21,1738
look,1726
primer,1723
13,1719
rate,1718
numbers,1716
south,1713
ne,1707
semana,1699
travel,1698
top,1697
wuhan,1697
brasil,1692
vacina,1689
better,1687
quarantine,1686
minister,1678
family,1677
article,1662
found,1655
yet,1652
eu,1648
elonmusk,1637
video,1634
gelar,1634
every,1633
um,1629
children,1624
medidas,1614
medical,1612
another,1610
national,1606
post,1605
qui,1604
millones,1596
high,1594
times,1590
así,1583
find,1581
check,1579
humaspolres_bjn,1566
primera,1563
disease,1562
terus,1562
presiden,1561
working,1556
solo,1554
je,1553
in,1547
het,1547
ve,1538
years,1537
books,1534
18,1532
online,1528
across,1526
science,1526
research,1526
sa,1522
cdc,1521
lives,1520
died,1514
17,1512
va,1504
kapolri,1502
rapim,1500
second,1498
man,1497
walmart,1494
america,1489
tested,1487
give,1481
continue,1479
important,1479
johnson,1478
vaksin,1473
relief,1471
conspiracy,1471
oxford,1465
flu,1460
ca,1458
joko,1457
month,1453
akan,1449
widodo,1449
horas,1446
bill,1446
call,1445
local,1441
dukung,1437
boris,1436
city,1431
ist,1430
france,1427
outbreak,1425
part,1425
updates,1415
rollout,1410
safety,1406
youtube,1405
received,1405
ce,1403
rangka,1400
show,1400
program,1399
usa,1395
thanks,1390
symptoms,1389
nacional,1388
sign,1386
través,1381
2019,1381
far,1380
best,1378
ahora,1371
staff,1369
confirmed,1367
access,1367
without,1358
par,1355
serta,1350
fauci,1347
done,1346
americans,1341
australia,1340
control,1340
healthcare,1338
thank,1334
mistakenly,1334
team,1333
25,1333
available,1318
already,1313
días,1311
bersinergi,1310
gente,1309
60,1307
infections,1307
70,1296
tetap,1291
hope,1291
anti,1290
info,1290
york,1285
full,1284
serious,1283
love,1279
pacientes,1274
change,1272
link,1271
population,1270
weeks,1270
solid,1270
money,1270
94,1261
despite,1255
grobogan_polres,1254
de,1253
soon,1250
vaksinasi,1249
to,1249
fight,1248
infection,1247
saat,1244
ccp,1238
amid,1230
nothing,1228
fallecidos,1228
bien,1224
share,1223
40,1222
cnn,1221
nhs,1219
venezuela,1217
united,1216
protect,1215
nicht,1213
related,1211
vaccin,1206
rt,1205
recovery,1204
might,1201
siap,1201
watch,1199
personal,1198
active,1197
march,1195
vía,1194
three,1192
anyone,1188
uso,1188
drop,1187
federal,1186
sars,1185
00,1185
dari,1177
system,1176
enough,1175
menos,1173
sure,1172
less,1171
gov,1171
person,1169
teachers,1168
follow,1167
big,1166
experts,1164
place,1164
behind,1163
aquí,1163
students,1162
put,1159
receive,1158
point,1155
story,1154
argentina,1152
covidvaccine,1151
list,1148
learn,1148
pm,1140
la,1139
primeras,1138
casi,1138
needs,1135
anything,1133
mas,1129
homes,1126
15feb,1123
least,1121
mit,1117
kita,1112
using,1109
evidence,1108
join,1103
een,1103
job,1103
últimas,1102
pen,1098
65,1097
variante,1094
500,1093
africa,1091
hadapi,1090
dukungan,1090
thing,1089
von,1084
including,1083
22,1082
den,1082
pc,1074
making,1074
residents,1068
fin,1068
yes,1067
education,1065
registra,1064
borisjohnson,1062
mayor,1061
avec,1061
given,1060
kerja,1058
hours,1056
economy,1053
visit,1053
early,1052
zu,1050
no,1047
rapimtnipolri2021pemulihan,1044
pcr,1043
tras,1041
cómo,1041
millions,1039
noticias,1038
old,1035
things,1025
disiplin,1024
chinese,1024
positivos,1023
israeli,1023
power,1023
possible,1022
grup,1020
información,1019
scientists,1018
officials,1017
campaign,1017
mental,1016
coming,1015
gates,1012
arah,1012
group,1011
learning,1011
vous,1011
taking,1009
others,1007
carnavalesbioseguros2021,1007
im,1005
administration,1004
carnaval,1004
profesionalisme,1001
questions,1000
women,995
finds,988
segunda,986
cov,985
rencana,984
cuba,980
28,979
measures,979
contre,979
likely,975
für,973
cas,973
falta,972
party,972
datos,967
vida,967
economic,966
23,966
kids,963
infected,961
wearing,960
mengenai,957
looking,957
breaking,956
used,954
zealand,953
petition,953
80,953
following,950
away,949
effects,948
wear,945
uma,945
normal,942
believe,942
tell,942
according,941
rules,941
market,940
among,940
little,940
el,940
etc,938
nous,936
hace,935
ever,934
contact,933
someone,931
bad,929
cause,926
en,925
ai,924
pemantapan,924
qu,920
house,919
based,919
ou,918
ll,917
año,917
tem,917
different,916
90,915
businesses,913
lote,910
remember,910
als,906
human,903
truth,903
puede,903
future,902
age,901
mortes,901
hard,901
book,899
pori,898
parte,898
shows,898
situation,897
atención,897
ver,896
pada,895
wave,893
población,892
symptomatic,889
bu,889
hacer,889
países,886
lost,884
services,884
españa,884
went,882
something,882
site,880
gracias,880
shots,879
and,878
vacinação,876
set,873
term,870
digelar,869
of,867
general,867
always,864
200,863
dilandasi,863
vs,863
er,861
oh,859
vacunados,859
actually,859
past,857
recovered,855
muertos,855
blame,855
san,853
effective,853
food,851
feel,849
45,846
potus,846
hotel,846
date,846
lot,845
mal,845
industry,844
jab,840
mundial,840
together,839
university,839
emergencia,838
cada,836
closed,834
results,834
casa,833
sont,832
coronavírus,832
positivo,828
california,825
fact,824
ministro,823
saying,822
war,821
dead,821
massive,820
distancing,818
thought,817
young,817
almost,816
vulnerable,814
line,814
japan,813
nuevo,813
sunday,811
african,810
penyebaran,808
wo,808
nearly,808
met,807
trying,807
mondaythoughts,806
priority,806
fake,805
increase,804
left,802
black,801
everything,799
twitter,799
mean,799
luque,798
treatment,797
digital,795
toll,795
service,794
weather,794
department,794
within,793
shot,790
close,790
drug,790
26,789
told,788
play,787
low,787
staysafe,786
inicia,783
tan,783
chile,783
agenda,782
auf,782
perú,779
hit,777
doctor,777
able,771
27,770
register,769
thousands,768
center,768
ont,767
moderna,766
sarscov2,764
según,764
international,764
zimbabwe,763
citizens,760
contagio,760
pay,760
american,759
worse,759
sono,759
app,758
four,758
level,757
failure,756
parents,756
current,755
border,755
thread,755
sick,753
spreading,753
tomorrow,752
on,752
wait,752
bnpb,752
act,751
england,750
policy,750
hear,750
save,749
niños,748
office,747
reuters,747
hospitals,747
nueva,745
it,743
dat,743
masker,742
communities,739
riesgo,737
masyarakat,737
called,737
1st,737
washington,737
ich,737
seen,736
número,735
families,735
god,735
después,735
causa,735
friends,734
elderly,734
drlimengyan1,732
gran,732
nygovcuomo,731
ask,730
já,730
lockdowns,729
we,729
disinformation,728
question,727
small,726
mutations,725
recibir,725
vez,723
ones,722
sigue,719
bir,719
leopoldo,719
tuesday,717
nuevas,716
vacunascovid19,716
โคว,714
pruebas,714
makes,714
details,714
llegada,712
become,711
strain,711
started,711
website,710
são,709
ng,707
chief,707
morning,706
side,706
press,706
efforts,706
means,704
drive,704
development,703
un,702
happy,701
prevent,700
distribution,699
llegan,698
bolsonaro,698
aux,697
vacunar,697
company,697
transmission,697
ecuador,695
frente,694
auch,694
tbmm,694
fighting,693
claims,693
mass,693
true,692
air,691
provide,691
researchers,691
ago,689
caso,688
op,687
this,687
gets,687
sites,686
toplantımız,686
sich,685
starting,684
white,681
3rd,680
lab,680
guidelines,680
pessoas,678
ça,677
wrong,676
stayhome,676
на,676
appointment,675
theory,675
rates,675
ein,674
februari,673
biontech,673
understand,672
sinopharm,671
else,671
leaders,670
up,670
theories,670
protocols,670
reporting,669
key,668
needed,667
vai,667
cdmx,666
members,666
prof,666
immunity,665
yesterday,665
taken,664
99,663
campaña,663
municipios,662
seems,662
mientras,661
mhp,661
govt,660
deadly,659
mexico,659
groups,658
confirmados,658
hari,657
reduce,657
todas,656
saúde,656
issues,655
announced,654
sector,653
msm,652
ivanduque,652
self,651
sido,650
juga,650
maybe,650
january,649
wie,649
niet,648
history,648
joe,647
vamos,647
tres,645
médico,645
rapid,644
jika,644
supply,643
ready,643
shit,643
mejor,642
meses,642
dice,642
