gram,counts
covid 19,183270
19 pandemic,6858
coronavirus pandemic,6357
19 cases,6247
coronavirus covid19,4925
coronavirus cases,4895
positive covid,4890
tests positive,4815
covid19 coronavirus,4397
positive coronavirus,4386
tested positive,4115
new cases,3905
mike dewine,3606
19 vaccine,3515
donald trump,3275
due covid,3098
covid19 pandemic,2887
ohio gov,2852
nuevos casos,2730
gov mike,2726
dewine tests,2565
casos covid,2379
facebook twitter,2357
coronavirus vaccine,2346
new covid,2273
new york,2244
casos coronavirus,2243
public health,2135
covid19 cases,2065
president trump,2030
via youtube,1990
19 deaths,1968
due coronavirus,1967
jaga jarak,1967
protokol kesehatan,1964
death toll,1956
19 via,1879
24 horas,1851
19 patients,1849
new coronavirus,1843
wear mask,1843
social distancing,1840
coronavirus covid,1802
united states,1771
trump campaign,1749
19 testing,1717
due covid19,1698
go away,1655
savejee_neetstudentspm savejee_neetstudentspm,1643
precisa ajuda,1620
minhas viagens,1615
coronavirus deaths,1614
sua reserva,1614
aguarde nossa,1609
nossa resposta,1609
amid covid,1566
news coronavirus,1562
coronavirus relief,1561
casos positivos,1559
august 2020,1543
test positive,1532
white house,1524
19 test,1524
almost immune,1516
year old,1513
19 crisis,1496
bbc news,1485
ohio governor,1467
gon na,1426
cases covid,1371
últimas 24,1347
coronavirus misinformation,1337
trump post,1318
penyebaran covid,1280
coronavirus outbreak,1268
health care,1249
trump visit,1243
children almost,1238
active cases,1225
live updates,1205
pandemia coronavirus,1202
da covid,1186
24 hours,1175
casos confirmados,1174
06 08,1173
spread covid,1160
19 outbreak,1154
mental health,1147
back school,1146
wearing mask,1135
gt gt,1133
pandemia covid,1125
social media,1113
last week,1111
sars cov,1106
amid coronavirus,1104
many people,1102
contact tracing,1102
long term,1078
new deaths,1066
stay safe,1066
impact covid,1062
michelle obama,1059
pandemia covid19,1057
dr fauci,1047
facebook removes,1042
first time,1026
safety concerns,1025
confirmed cases,1011
coronavirus via,999
via mail,998
face masks,996
50 million,995
você também,995
ajuda visite,995
informações atualizadas,991
spread coronavirus,990
ahead trump,990
em minhas,990
uma consulta,990
ver todas,990
também pode,990
visite ver,989
todas informações,989
gerenciar sua,989
reserva em,989
atualizadas você,988
pode gerenciar,988
viagens já,988
já enviou,988
enviou uma,988
consulta solicitamos,988
solicitamos aguarde,988
resposta via,987
positive covid19,986
immune coronavirus,984
bill gates,978
19 di,975
50 mil,974
coronavirus live,973
vacuna covid,969
testing positive,965
putus penyebaran,962
terapkan jaga,961
immune covid,957
jarak putus,955
save lives,951
19 polriajakjagajarak,949
died covid,942
19 lockdown,940
positive cases,936
coronavirus safety,934
nursing homes,934
19 death,927
coronavirus response,927
novel coronavirus,925
wear masks,921
19 response,915
alyssa milano,909
160 000,903
trump says,902
gov dewine,898
positivo covid,886
post covid,881
stay home,876
08 2020,865
covid__19 covid19,861
looks like,856
coronavirus update,853
casos covid19,848
fauci says,845
19 update,841
spread covid19,837
agosto 2020,830
infected coronavirus,827
second wave,825
india mitega,825
coronavirus ahead,824
coronavirus crisis,823
casos nuevos,819
get covid,815
new post,814
died coronavirus,812
removes trump,809
100 000,807
total cases,806
positivo coronavirus,798
patuhi protokol,798
fake news,794
twitter facebook,783
relief therapeutics,783
good news,779
contagios covid,776
make sure,776
wearing masks,774
pakai masker,774
health officials,771
corona virus,770
via gatewaypundit,770
cases coronavirus,769
trump administration,769
19 tests,765
19 misinformation,761
pandemi covid,761
go back,759
new covid19,758
19 relief,754
000 americans,753
use 50,753
trump coronavirus,752
every day,750
join us,750
vacuna coronavirus,746
via yahoo,742
immune system,742
million nhs,740
halt use,739
concerns halt,737
nhs masks,729
19 coronavirus,727
100 people,725
mitega india,723
coronavirus lockdown,718
coronavirus test,716
death rate,716
covid__19 coronavirus,713
coronavirus tests,713
get tested,712
dióxido cloro,711
church service,710
dewine tested,709
muertes covid,708
cases deaths,706
climate change,702
000 deaths,702
19 positive,699
covid19 vaccine,699
people died,698
positivos covid,695
high school,688
masker dan,688
000 people,687
50 000,685
19 virus,682
cases reported,681
pacientes covid,677
face mask,672
help us,671
19 patient,671
trump posts,670
80 seconds,669
around world,665
single day,661
joe biden,661
every 80,660
task force,659
na po,658
coronavirus covid__19,657
covid19 covid__19,657
19 treatments,657
test results,656
stop spread,652
president donald,650
veja mais,650
19 case,647
in person,646
says coronavirus,645
19 em,644
last 24,641
mais informações,641
common cold,638
19 related,637
please help,636
york times,635
relief bill,635
low grade,635
governor mike,635
therapeutics rlftf,632
rlftf shows,631
covid19 patients,630
dio positivo,629
relief package,628
você já,628
já fez,628
você precisa,628
300 000,627
fight covid,626
drrpnishank dg_nta,625
informações em,625
sabemos você,625
10 000,624
coronavirus testing,624
reserva você,624
tiver mais,623
cancelar sua,623
du coronavirus,622
covid19 amp,622
ajuda isso,622
isso acesse,622
acesse minhas,622
viagens alterar,622
alterar ou,622
ou cancelar,622
fez pedido,622
pedido favor,622
favor aguarde,622
resposta mail,622
mail tiver,622
mais perguntas,622
perguntas veja,622
corona covid19,619
governor tests,618
fox news,614
response covid,614
young people,614
contagios coronavirus,613
get coronavirus,611
hospital bill,611
positif covid,607
two weeks,604
nuevos contagios,599
covid19 deaths,598
pencegahan covid,598
failure control,598
south africa,596
attended church,595
100 mil,595
grade depression,595
election day,594
via nytimes,593
shows promise,593
unique failure,593
menjaga jarak,592
fight covid19,590
false covid,589
orang lain,589
people ohio,583
covid19 sarscov2,583
children immune,582
ministerio salud,582
positivos coronavirus,582
segunda ola,582
control virus,581
covid19 covid_19,576
coronavirus argentina,575
unemployment benefits,575
19 vaccines,574
via breitbartnews,574
american people,572
abc news,571
covid19 virus,567
deaths covid,566
negative covid,565
kesehatan pencegahan,560
loved ones,558
need help,557
disiplin protokol,557
000 covid,555
19 impact,554
19 data,554
new normal,554
would like,553
global pandemic,552
post coronavirus,549
cegah penyebaran,549
coronavirus death,548
open schools,546
covid19 relief,544
promise covid,542
dan menjaga,541
remove trump,540
dan orang,539
sendiri dan,538
mortes covid,536
weeks hospital,533
covid coronavirus,532
new death,530
total number,530
jarak karena,530
000 000,528
dengan disiplin,528
karena dengan,527
covid19 testing,526
need know,526
covid19 corona,525
casos activos,525
kesehatan seperti,525
19 berarti,525
mencintai dirimu,525
dirimu sendiri,525
sign petition,524
seperti pakai,524
stock prices,523
berarti kamu,523
kamu mencintai,523
cases covid19,522
covid19 crisis,521
covid covid19,519
spent weeks,517
jarak sebagai,517
nursing home,516
muertes coronavirus,514
whitehouse realdonaldtrump,513
sebagai tanda,513
us coronavirus,512
covid19 positive,512
19 restrictions,510
virus covid,506
coronavirus news,505
du covid,504
lain polriajakjagajarak,502
covid19 response,501
tanda cintaayo,501
cintaayo patuhi,501
patient spent,500
coronavirus disease,499
000 dead,498
one man,497
high risk,495
14 days,494
twitter remove,493
get back,493
look like,492
wan na,491
19 may,490
school district,490
coronavirus corona,490
