gram,counts
covid 19,57902
19 vaccine,4080
19 cases,2344
19 pandemic,2017
covid19 coronavirus,1629
19 vaccines,1477
new cases,1232
19 vaccination,1208
fully vaccinated,1104
new covid,1050
coronavirus covid19,991
covid19 vaccine,968
2021 11,947
casos covid,893
november 2021,891
nuevos casos,835
public health,829
23 11,785
coronavirus covid_19,752
get vaccinated,727
700 000,719
11 18,707
health data,707
data covid19,667
analytics team,659
covid insights,658
usafacts datavisualization,658
datavisualization datascience,658
datascience analytics,658
analytics health,658
19 booster,650
positive covid,645
18 covid,645
insights analytics,644
team usafacts,644
jean castex,634
19 deaths,629
11 2021,608
covid19 pandemic,606
sars cov,580
get covid,555
vacunación covid,555
24 horas,552
19 patients,547
23 november,532
due covid,527
covid19 covid_19,517
covid cases,516
coronavirus cases,507
covid19 cases,499
últimas 24,499
coronavirus pandemic,490
19 di,487
covid deaths,482
100 000,462
vaccine mandate,455
coronavirus covid,451
active cases,447
united states,440
covid19 covid,436
24 hours,431
nov 23,426
cases covid,422
tested positive,422
vaccinated covid,419
booster shot,413
qu il,407
corona covid19,406
booster shots,406
long term,406
23 noviembre,401
covid19 vaccination,398
au covid,397
last year,393
positif au,391
covid19 vaccines,390
vaksinasi covid,389
via youtube,384
11 23,380
side effects,374
per 1k,373
contagios covid,371
pandemia covid19,369
est pas,369
nuevos contagios,365
от covid,364
anti vaccine,361
november 23,360
17 años,359
pfizer covid,358
1k population,358
vacunación covid19,356
pandemia covid,354
cuarta ola,352
contre covid,350
casos coronavirus,347
23 2021,347
vaccinated people,345
confirmed covid,345
19 update,345
vacuna covid,345
muertes covid,344
population county,341
19 test,335
da covid,328
contract covid,327
supply chain,326
casos positivos,326
covid19 corona,322
health care,317
19 testing,316
cases per,310
day covid,308
new coronavirus,307
covid covid19,305
doctors contract,305
19 infections,297
pfizer moderna,296
attending florida,293
florida anti,290
vaccine mandates,289
seven doctors,288
last week,284
dosis refuerzo,284
covid attending,283
casos covid19,279
vaccine summit,279
covid vaccine,277
15 17,275
new york,274
holiday season,273
pfizer biontech,273
children aged,272
19 via,272
19 europa,269
non vaccinés,266
vaksin covid,265
health officials,265
coronavirus vaccine,265
