gram,counts
covid 19 covid,1004
covid19 covid 19,977
covid 19 vaccine,970
positive covid 19,916
covid 19 pandemic,844
19 covid omicron,758
vaksinasi covid 19,739
covid 19 cases,733
mayor eric adams,646
tests positive covid,604
kita percaya jokowi,531
adams tests positive,529
eric adams tests,516
2022 04 08,397
latest covid insights,396
analytics team using,396
team using usafacts,396
using usafacts datavisualization,396
usafacts datavisualization datascience,396
datavisualization datascience analytics,396
datascience analytics healthtech,396
analytics healthtech data,396
healthtech data covid19,396
data covid19 publichealth,396
covid19 publichealth covid,396
publichealth covid globalhealth,396
covid globalhealth rstats,396
04 08 latest,393
08 latest covid,393
covid 19 tidak,389
birthplace covid 19,387
covid insights analytics,381
insights analytics team,381
covid 19 di,362
new covid 19,341
new york city,338
covid 19 come,322
casos covid 19,321
19 come fort,309
come fort detrick,309
covid 19 vaccines,308
get well soon,297
city mayor eric,295
prokesibadahramadhanpanduan puasa lancar,293
york city mayor,293
19 tidak batalkan,288
tidak batalkan puasa,288
nyc mayor eric,283
covid 19 fort,272
19 fort detrick,272
pandemi covid 19,262
penularan covid 19,261
tested positive covid,236
covid 19 mitigation,228
10 april 2022,227
19 mitigation measure,222
report covid 19,215
fort detrick ve,214
detrick ve trying,213
ve trying cover,213
covid 19 vaccination,209
satgas covid 19,205
fort detrick place,201
covid 19 patients,200
covid 19 transmission,185
últimas 24 horas,184
covid 19 risk,181
batalkan puasa sesuai,180
puasa sesuai fatwa,180
covid 19 ingatkan,180
tidak membatalkan puasa,179
trying cover truth,178
investigation report covid,177
vaksin covid 19,175
milk tea alliance,172
cover truth terrible,171
confirmed covid cases,170
covid 19 dan,169
penduduk capai titik,169
capai titik tertinggi,169
titik tertinggi satgas,169
tertinggi satgas covid,169
19 ingatkan protokol,169
kemenag vaksinasi covid,168
penyebaran covid 19,166
covid 19 finally,166
mobilitas penduduk capai,166
strong evidence rebuttal,165
covid 19 dengan,164
fort detrick banned,161
detrick banned people,161
banned people talking,161
covid 19 booster,158
powerful covid 19,158
due covid 19,157
nasser mohammed al,155
us covid 19,154
anything embarrassing lie,153
embarrassing lie exposed,153
covid covid covid,153
covid cases county,153
contagios covid 19,152
lie exposed birthplace,151
exposed birthplace covid,151
died covid 19,145
origin covid 19,142
confirmed covid 19,141
tea alliance releases,140
alliance releases investigation,140
releases investigation report,140
covid 19 saat,139
mui vaksinasi covid,138
without taking vaccine,138
fatwa mui vaksinasi,134
last 24 hours,134
always believed cigarette,134
believed cigarette pneumonia,134
