gram,counts
covid 19,148412
19 vaccine,11612
patuhi prokes,10083
covid19 patuhi,8272
tnipolrijaganatarucegah covid19,7435
tahun baru,6804
dan tahun,5831
relief bill,5050
19 relief,5003
protokol kesehatan,4417
19 pandemic,4068
natal dan,3587
new covid,3519
19 cases,3414
libur natal,3401
nueva cepa,3370
coronavirus covid19,3152
reino unido,3070
coronavirus relief,3056
new coronavirus,2925
covid19 coronavirus,2810
south africa,2594
19 vaccines,2535
coronavirus pandemic,2499
coronavirus vaccine,2459
tahun 2020,2447
2020 dan,2433
cegah covid19,2426
covid19 vaccine,2395
natal tahun,2341
baru 2021,2324
new cases,2317
new strain,2293
cepa coronavirus,2260
pfizer biontech,2244
maklumat kapolri,2239
pelaksanaan libur,2224
pandemi covid,2112
swab antigen,2094
dengan patuhi,2031
prokes dan,2030
liburan atau,2029
dan sebisa,2028
sebisa mungkin,2028
atau keluar,2027
kesehatan dalam,2022
2021 tnipolrijaganatarucegah,2020
covid19 dengan,2016
keluar kota,2012
tentang kepatuhan,2010
kepatuhan terhadap,1996
mungkin menghindari,1994
menghindari liburan,1994
terhadap protokol,1988
dalam pelaksanaan,1986
kapolri tentang,1972
di bandara,1933
antigen di,1914
swab pcr,1909
dan swab,1904
pcr dan,1902
new variant,1900
stasiun dan,1897
bandara stasiun,1895
vacuna covid,1893
dan pelabuhan,1877
coronavirus cases,1871
pemeriksaan swab,1869
coronavirus variant,1777
relief package,1769
lilin 2020,1744
kota tnipolrijaganataru,1709
casos covid,1643
operasi lilin,1639
covid19 pandemic,1636
president trump,1619
due covid,1617
tested positive,1605
covid19 covid,1588
via youtube,1564
vacunas covid,1550
moderna covid,1541
100 million,1477
โคว ด19,1476
sars cov,1463
stay safe,1432
pencegahan covid19,1430
donald trump,1425
positive covid,1422
health care,1421
nuevos casos,1414
new year,1388
19 deaths,1379
baru tnipolrijaganatarucegah,1375
public health,1359
american people,1346
mekanisme pemeriksaan,1344
bersama kita,1343
1trenggalek pencegahan,1320
kita bisa,1314
23 12,1311
bisa lawan,1303
19 restrictions,1293
primer lote,1291
lawan pandemi,1284
tnipolrijaganataru bersama,1267
get covid,1262
new york,1247
pelabuhan tnipolrijaganatarucegah,1243
vacuna pfizer,1203
penyebaran covid,1201
stay home,1188
vacunación covid,1168
coronavirus covid,1159
coronavirus strain,1154
19 covid,1153
dan tidak,1130
stimulus checks,1124
12 2020,1117
24 horas,1117
stimulus bill,1110
combate covid,1104
million doses,1097
covid coronavirus,1092
19 vaccination,1083
kita cegah,1080
kesehatan terus,1070
kita semua,1069
900 billion,1066
19 stimulus,1058
terus dikedepankan,1046
2020 untuk,1042
pfizer covid,1040
ini bisa,1037
untuk menghadapi,1037
menghadapi natal,1036
baru ini,1031
wear mask,1029
19 testing,1024
berjalan dengan,1023
aman lancar,1023
dengan aman,1022
social distancing,1021
health canada,1021
tidak lupa,1018
