coronavirus,321032
covid,186974
19,176959
covid19,169710
nan,78109
trump,49049
people,47988
amp,42142
via,37496
new,35519
cases,32024
us,29866
pandemic,28992
news,25642
virus,24709
lockdown,23507
realdonaldtrump,23440
deaths,23100
like,22643
one,21631
get,20709
000,20546
covid_19,20192
china,19481
world,19143
time,18420
health,17623
would,17142
know,16833
crisis,16357
death,15989
help,15938
need,15737
si,15667
home,15486
2020,15092
could,15058
di,14980
et,14609
patients,14326
please,14190
il,13776
des,13511
see,13487
may,13194
25,13047
government,12971
casos,12825
go,12476
state,12439
good,12437
corona,12087
even,11890
total,11781
says,11770
many,11602
du,11518
est,11483
day,11354
test,11223
said,11201
take,11181
going,11126
work,10896
the,10895
president,10759
back,10728
die,10645
say,10634
think,10543
still,10473
today,10402
make,10341
da,10249
stay,10168
per,10088
right,9966
country,9965
well,9889
due,9842
pour,9742
also,9673
daily,9666
uk,9515
testing,9467
live,9335
24,9300
first,9290
way,9177
positive,9140
care,9041
re,8975
india,8861
let,8857
read,8848
vaccine,8822
hospital,8812
really,8725
youtube,8720
na,8704
april,8672
video,8638
20,8627
pas,8615
spread,8579
want,8533
dr,8523
stop,8504
social,8439
10,8218
fight,7987
must,7965
times,7934
much,7862
pandemia,7823
media,7676
cure,7659
response,7577
life,7560
days,7526
support,7526
workers,7488
disinfectant,7488
died,7427
tests,7414
great,7388
medical,7362
states,7359
public,7258
look,7095
global,7072
keep,7050
true,7046
last,7044
bleach,7036
post,7004
got,6998
une,6976
man,6952
come,6877
every,6876
data,6796
never,6760
non,6750
number,6723
outbreak,6716
to,6706
week,6687
economy,6677
york,6650
use,6599
real,6580
au,6482
year,6445
thank,6437
end,6424
latest,6388
americans,6352
money,6340
toll,6309
vía,6261
confirmed,6245
face,6235
thanks,6162
update,6146
lives,6140
safe,6071
free,5991
usa,5969
business,5962
another,5953
america,5946
open,5930
mais,5923
made,5904
gt,5867
stayhome,5864
50,5828
dans,5813
everyone,5777
dan,5725
twitter,5715
hope,5706
ca,5683
evidence,5682
amid,5658
god,5654
mundo,5644
qui,5627
sur,5623
doctors,5620
treatment,5579
gobierno,5576
watch,5561
long,5534
case,5527
two,5525
since,5507
million,5497
family,5486
better,5481
next,5474
believe,5470
recovered,5417
ne,5414
in,5395
200,5393
30,5379
risk,5368
getting,5345
give,5318
check,5296
plus,5295
around,5294
yet,5238
100,5223
quarantine,5213
needs,5210
without,5196
salud,5194
va,5193
app,5192
show,5188
personas,5150
plan,5140
working,5125
tested,5120
flu,5115
society,5073
thing,5064
em,5055
article,5049
report,5048
immunity,5021
cnn,5014
cuarentena,5013
com,5005
love,4988
ce,4977
ser,4967
best,4943
reported,4919
updates,4910
país,4880
infection,4878
eu,4877
dying,4858
point,4849
kill,4811
done,4803
years,4794
fake,4769
france,4763
light,4746
something,4734
ve,4732
and,4726
countries,4723
gente,4721
already,4715
put,4683
je,4676
control,4658
food,4652
might,4651
donald,4624
far,4620
house,4604
rate,4590
dead,4588
call,4586
using,4576
numbers,4575
infected,4566
of,4548
things,4547
disease,4544
stupid,4517
yes,4511
part,4504
masks,4501
big,4472
story,4449
online,4444
sick,4441
away,4440
govt,4429
science,4411
anyone,4385
hoy,4376
change,4365
12,4363
group,4362
weeks,4360
job,4345
casa,4325
españa,4304
sure,4297
15,4293
top,4292
no,4290
old,4272
de,4237
symptoms,4234
someone,4234
par,4220
enough,4214
reports,4201
bbc,4200
bad,4199
this,4184
hoax,4170
covidー19,4159
nuevos,4153
making,4149
trying,4144
it,4114
solo,4112
city,4107
van,4058
important,4046
distancing,4035
ever,4034
leaders,4033
11,4033
find,4028
che,4022
muertos,4015
high,4014
bien,4012
nothing,3995
future,3990
human,3979
briefing,3959
actually,3946
taking,3939
nigeria,3937
chinese,3924
rt,3918
saying,3915
second,3914
american,3913
person,3899
mask,3897
día,3892
oms,3882
कर,3844
hospitals,3844
tell,3837
month,3806
protect,3797
information,3791
não,3786
der,3784
vous,3783
oh,3776
used,3775
start,3757
ahora,3754
04,3726
follow,3724
county,3704
study,3703
order,3675
potus,3675
situation,3672
shit,3660
und,3657
coming,3652
muertes,3647
save,3646
sa,3637
thought,3635
always,3633
community,3620
qu,3615
