gram,counts
covid 19,143263
coronavirus covid19,8446
coronavirus pandemic,8081
new york,5842
covid19 coronavirus,5619
death toll,5489
stay home,4665
19 pandemic,4655
coronavirus cases,4445
via youtube,4297
coronavirus deaths,4005
coronavirus crisis,3796
coronavirus lockdown,3731
social distancing,3645
19 cases,3427
coronavirus outbreak,3183
coronavirus covid,3163
new cases,2983
apple google,2842
rel nofollow,2829
href rel,2829
true href,2781
amid coronavirus,2585
coronavirus covidー19,2579
bbc news,2536
nofollow twitter,2456
19 patients,2433
coronavirus via,2403
new coronavirus,2331
news coronavirus,2307
due coronavirus,2286
united states,2250
coronavirus death,2247
coronavirus patients,2192
19 deaths,2182
tested positive,2133
fight covid19,1996
covidー19 coronavirus,1953
covid19 pandemic,1929
19 crisis,1928
white house,1923
fight coronavirus,1914
stay safe,1910
confirmed cases,1873
due covid,1840
spread coronavirus,1823
positive coronavirus,1761
corona virus,1718
du coronavirus,1712
fake news,1705
year old,1701
20 000,1647
gon na,1640
crisis coronavirus,1637
amid covid,1636
19 lockdown,1582
casos coronavirus,1580
public health,1573
24 hours,1549
live updates,1534
fight covid,1528
gt gt,1525
people died,1522
100 000,1519
19 outbreak,1507
many people,1502
pandemia coronavirus,1484
contact tracing,1473
casos confirmados,1472
york times,1470
novel coronavirus,1463
twitter web,1453
19 via,1451
south korea,1446
donald trump,1444
health care,1404
boris johnson,1383
task force,1379
positive covid,1378
around world,1373
coronavirus response,1361
coronavirus vaccine,1353
nuevos casos,1341
april 2020,1306
bill gates,1305
covid19 cases,1303
19 death,1291
coronavirus us,1285
april 11,1277
due covid19,1240
500 000,1237
coronavirus live,1237
fox news,1232
coronavirus vía,1223
cases coronavirus,1218
save lives,1210
death rate,1200
casos covid,1198
web app,1189
died coronavirus,1167
test positive,1142
us coronavirus,1117
000 deaths,1115
people dying,1099
bill maher,1094
president trump,1090
nhs staff,1076
19 coronavirus,1073
11 abril,1071
10 000,1070
coronavirus covid_19,1067
11 2020,1060
spread covid19,1058
11 04,1053
24 horas,1043
trump coronavirus,1026
loved ones,1024
looks like,1024
nursing homes,1020
good news,1019
muertos coronavirus,1015
covid_19 coronavirus,1006
response coronavirus,998
total number,996
aujourd hui,992
first time,988
19 di,983
nhs workers,982
new deaths,979
covidー19 covid19,976
cases covid,969
19 virus,968
dr fauci,966
positive cases,944
il coronavirus,939
sign petition,939
single day,933
healthcare workers,926
covid19 please,924
social media,923
realdonaldtrump nytimes,920
covid19 deaths,915
covid__19 coronavirus,915
nueva york,906
coronavirus spread,905
coronavirus testing,903
tests positive,903
du covid,901
est pas,894
trump administration,889
johns hopkins,887
help us,884
coronavirus update,880
every day,879
covid19 covidー19,876
front line,870
qu il,869
go back,867
prime minister,860
people die,859
chinese virus,856
covid19 lockdown,855
000 coronavirus,854
casos positivos,853
herd immunity,842
testing positive,841
twitter android,841
happy easter,839
sars cov,838
ee uu,837
coronavirus argentina,834
कड उन,830
04 2020,828
god bless,821
nursing home,817
coronavirus new,816
york city,807
spread covid,806
corona covid19,803
du covid19,802
virus covid,801
il faut,792
petition via,789
recovered coronavirus,785
health workers,783
000 people,781
new covid,778
get coronavirus,778
one day,772
19 response,772
coronavirus stimulus,770
covid19 crisis,769
muertes coronavirus,768
coronavirus covid2019,767
mental health,765
postal service,764
covid19 patients,760
back work,757
die coronavirus,757
covid19 stayhome,752
19 testing,752
aarogya setu,750
stayhome staysafe,742
coronavirus uk,742
via nytimes,741
setu app,741
make sure,740
please help,738
coronavirus could,736
coronavirus fight,735
weeks ago,734
pandemia covid,734
cases covid19,731
coronavirus trump,731
care homes,728
staying home,725
take care,725
doctors nurses,718
died covid,715
deaths coronavirus,711
daily thanks,709
well done,707
please download,703
covid19 covid_19,703
11 april,702
china coronavirus,701
face masks,700
trump failure,690
overtakes italy,690
washington post,690
federal government,684
slow spread,680
últimas 24,678
via breitbartnews,678
need help,676
โคว ด19,674
says coronavirus,670
using link,669
app fight,667
corona coronavirus,667
share using,663
behind trump,661
download share,661
pandemic via,659
first country,658
lockdown coronavirus,657
face mask,656
would like,656
coronavirus victims,655
could seen,652
coronavirus il,652
whitehouse realdonaldtrump,649
coronavirus task,645
abril 2020,643
recommend aarogya,642
seen coming,642
coronavirus covid__19,640
google apple,638
home stay,638
coronavirus disease,637
coronavirus españa,637
coronavirus china,634
19 contact,633
the coronavirus,632
da covid,631
au coronavirus,628
total cases,626
het coronavirus,624
muertes covid,621
air pollution,619
number deaths,618
coronavirus relief,616
next week,615
lives risk,615
could ready,612
cases deaths,612
top story,611
