covid,188579
19,158743
whatshappeninginmyanmar,110784
covid19,78669
icj_bringsactojustice,69673
july23coup,68774
amp,45841
help,37118
icrc_savemyanmarprisoners,36523
coronavirus,36348
need,30910
junta,29200
care,27032
icrc,26465
medical,26328
people,26132
vaccine,24392
sac,23253
detainees,21019
cases,19052
us,19035
military,17590
community,17070
international,16304
2021,14712
suffering,14142
health,14041
prison,13897
new,13369
enough,13353
get,13301
vaccinated,12334
lots,12024
urge,11993
providing,11976
myanmar,10938
must,10661
07,9980
weapons,9835
uses,9812
vaccines,9804
prisoners,9201
today,9029
time,9016
political,8730
pandemic,8642
di,8583
delta,8550
using,8549
dictatorship,8489
23,8366
due,8348
one,8267
news,7984
please,7850
patients,7799
via,7559
virus,7481
also,7421
vaccination,7372
capacity,7348
proper,7339
insein,7273
terrorists,7248
death,7118
24,7099
casos,6897
want,6784
strike,6583
dan,6550
deaths,6523
mass,6302
18,6180
weapon,6178
china,6049
dictator,5981
destruction,5941
civilians,5888
variant,5837
still,5747
like,5681
yang,5501
save,5366
protest,5180
et,5146
tsp,5081
day,5018
india,4994
da,4992
reported,4931
per,4864
least,4852
going,4816
available,4815
infected,4686
des,4657
unvaccinated,4654
end,4634
since,4627
prisonerswithcovid_needrx,4591
protested,4561
age,4553
july,4509
est,4494
numbers,4487
many,4441
every,4437
000,4427
protect,4380
safe,4351
know,4339
anti,4308
life,4280
urgent,4236
nurses,4215
villagers,4200
times,4190
prisons,4168
12,4140
find,4137
cowin,4128
abducted,4115
ministry,4108
il,4093
crisis,4085
test,4084
die,4019
says,4003
three,4001
would,3999
make,3998
world,3984
pfizer,3865
data,3861
chanting,3843
died,3839
slogans,3835
si,3832
another,3828
coalition,3823
restrictions,3822
yinmarpin,3819
code,3818
cracked,3810
limit,3806
sacwantscoviduncontrollable,3794
min,3789
year,3767
hospital,3741
real,3740
suppressed,3736
olympics,3723
outbreak,3696
positive,3674
higher,3665
fight,3660
dates,3655
vacuna,3625
last,3624
pune,3615
right,3612
pin,3605
