gram,counts
covid 19,29687
positive covid,1465
fort detrick,1457
covid19 covid,1352
19 pandemic,1169
19 vaccine,1157
tests positive,1110
covid omicron,1097
19 covid,1081
19 cases,904
justin trudeau,890
without taking,872
taking vaccine,860
2022 06,858
latest covid,743
19 di,738
mick jagger,715
data covid19,711
19 vaccines,705
covid19 publichealth,705
datascience analytics,701
analytics healthtech,701
healthtech data,701
publichealth covid,701
covid globalhealth,701
06 09,699
datavisualization datascience,699
covid insights,698
analytics team,698
team using,698
using usafacts,698
usafacts datavisualization,698
09 latest,692
insights analytics,689
kasus covid,639
trudeau tests,573
jamaah haji,567
tested positive,557
peduli jamaah,546
confirmed covid,502
pfizer covid,498
dr fauci,498
rolling stones,486
say covid,481
qr scan,475
birthplace covid,470
puan peduli,470
covid cases,466
di arab,448
19 digital,439
vaksin covid,436
digital qr,436
qr certificate,436
certificate paper,436
paper card,436
card without,436
casos covid,433
get qr,433
scan covid,433
new covid,429
19 vaccinesget,425
vaccinesget covid,425
arab saudi,422
vaccine send,422
send dm,422
dm get,422
19 passports,422
passports without,422
positivo covid,402
19 vaccination,390
prime minister,382
coronavirus news,376
news coronavirus,367
sars cov,352
sejahterakan bangsa,351
19 fort,332
vaccine usaukrussia,329
coronavirus health,328
second time,317
us message,311
coronavirus pandemic,310
beijing covid,310
usaukrussia euaustraliacanadairelandspainsend,309
euaustraliacanadairelandspainsend us,309
new cases,305
health news,305
minister justin,302
nuevos casos,297
health coronavirus,293
satukan bangsa,288
covid19 coronavirus,287
covid19 pandemic,277
news health,276
virus expert,275
19 come,275
june 13,271
di indonesia,271
covid covid19,269
come fort,268
public health,265
coronavirus covid19,264
safe effective,264
covid19 vaccine,259
effective kids,254
200 000,247
united states,247
19 test,245
due covid,243
fully vaccinated,242
saudi puan,238
covid covid,236
da positivo,236
covid19 cases,234
puan maharani,233
long covid,232
jemaah haji,231
19 management,229
appears effective,228
us covid,227
canadian prime,225
13 06,221
19 testing,221
chinese war,221
war hero,221
hero daughter,221
daughter slams,220
slams beijing,220
24 horas,215
june 2022,214
covid deaths,213
covid19 covid_19,212
25 years,210
daily us,209
kesehatan jemaah,207
vaksinasi covid,206
cases county,206
000 25,205
people talking,204
two years,204
detrick place,203
distribution county,202
banned people,201
detrick banned,198
meminta pemerintah,198
anything embarrassing,193
embarrassing lie,193
lie exposed,193
exposed birthplace,192
place origin,191
06 2022,189
come forward,188
haji indonesia,188
ba dan,184
fake news,184
covid19 omicron,182
get covid,182
dan ba,182
pandemia covid,182
trying cover,182
positive coronavirus,182
detrick ve,181
ve trying,180
tell truth,180
detrick authoritatively,179
authoritatively recognized,179
recognized birthplace,179
becerra tests,179
origin covid,178
strong evidence,178
institution come,178
forward tell,178
truth convinced,178
convinced problem,178
evidence rebuttal,177
24 hours,176
cover truth,176
19 finally,176
put together,175
around world,175
finally institution,175
new york,174
cases per,173
truth terrible,172
13 junio,172
per 1k,171
vacuna covid,170
jumlah kasus,170
13 2022,169
caused covid,169
19 update,167
jokowi sejahterakan,167
dio positivo,166
1k population,166
health officials,164
side effects,164
contagios covid,163
truth report,162
nuevos contagios,160
juni 2022,157
casos activos,157
casos positivos,157
19 came,156
daily covid,155
kenaikan kasus,155
positivity rate,153
omicron covid19,152
population county,152
19 shot,151
19 second,151
casos covid19,149
25 mortgage,148
testing positive,148
da covid,147
omicron ba,146
pelayanan kesehatan,146
casos nuevos,146
últimas 24,145
ukraine russia,144
ba ba,144
coronavirus covid,144
19 via,143
jagger tests,143
vacunación covid,142
xavier becerra,142
19 covid19,141
report comprehensive,141
june 12,140
19 booster,140
kenaikan jumlah,140
russia newsalert,139
newsalert lizcheney,139
lizcheney covid19,139
covid19 healthcarecrisis,139
long term,139
information healthcare,138
test positive,138
healthcare emr,137
emr healthcareit,137
died covid,137
covid19 vaccines,137
positive covid19,137
report confirmed,135
active cases,135
rates 200,135
coronavirus cases,135
last 24,135
new coronavirus,134
junio 2022,134
13 juni,133
pfizer biontech,133
meningkatkan antisipasi,133
19 restrictions,132
covid vaccine,132
protokol kesehatan,131
tell us,131
mundodepaz invictosporelpueblo,131
secretary xavier,131
vacunas covid,130
gt gt,130
adanya laporan,130
laporan kenaikan,130
last week,128
19 deaths,128
jun 13,128
pemerintah meningkatkan,127
dengan adanya,127
primer ministro,127
hhs secretary,127
antisipasi dengan,126
pm trudeau,124
wear mask,123
100 000,121
pandemi covid,120
detrick fort,120
19 cluster,120
shot appears,119
health care,119
06 13,119
positivo covid19,119
19 outbreak,118
vaccine appears,118
booster shot,118
get vaccinated,118
indonesia masih,118
canadian blood,118
saying covid,116
tidak ada,115
always believed,115
invictosporelpueblo fanb,115
19 patients,114
us government,114
rebuttal covid19,114
stones cancel,114
total confirmed,113
county 2022,112
covid_19 covid,112
covid symptoms,111
pandemia covid19,111
adanya kenaikan,111
come true,110
19 years,109
immune system,109
baby formula,109
fanb gnb,109
re right,108
subvarian omicron,108
wonder want,108
want call,108
call fake,108
kept saying,107
19 current,107
trudeau tested,107
13 june,106
came fort,106
total covid,106
maharani meminta,106
13jun d213colon,106
first time,105
covid death,105
19 yang,105
effective children,104
vaccinated boosted,104
laporan adanya,104
bei kindern,104
truth wonder,104
population distribution,104
us confirmed,104
current stats,104
stats mon,104
mon jun,104
13 2022cases,104
daily confirmed,104
deaths county,104
contracted strange,103
strange disease,103
disease 19,103
evidence us,103
believed cigarette,103
cigarette pneumonia,103
covid19 vaccination,103
coronavirus covidvaccine,103
vaccine doses,103
menjamin pelayanan,103
state population,103
nusantara satukan,102
americans contracted,102
us along,102
ministerio salud,102
us truth,102
us state,102
084 new,101
us pfizer,101
19 shots,101
years report,100
negative covid,100
19 infection,100
federal health,100
help us,100
19 impact,100
says pfizer,99
19 infections,99
lowest point,99
12 2022,98
tell re,98
blood clots,97
many people,97
thousand times,97
times lie,97
lie come,97
ten thousand,97
tells us,97
joe biden,97
aman untuk,96
people put,96
show friends,96
covid coronavirus,96
investigation report,96
19 transmission,96
detrick tell,96
say ten,96
virus covid,96
trying tell,96
less month,96
report covid,95
together report,95
report blessed,95
blessed bravery,95
bravery speaking,95
speaking truth,95
face came,95
got covid,95
fda says,95
quinta ola,95
aumento casos,95
canada pm,95
true time,94
time authoritative,94
authoritative slap,94
slap face,94
19 us,94
comprehensive show,93
19 originated,93
virus around,93
keeps trying,93
24 hour,93
di seluruh,93
untuk anak,92
cases covid,92
getting covid,92
新型コロナウイルス covid19,92
coronavirustips coronavirus,92
detrick birthplace,92
us military,92
military brought,92
brought virus,92
seluruh dunia,92
calon haji,92
covid19 mundodepaz,92
19 mrna,91
prueba covid,91
du covid,91
told truth,91
deaths per,91
media keeps,91
sudah tidak,91
dan di,91
blood donors,91
ministro canadá,91
contre covid,90
jack kept,90
coronavirus coronavirustips,90
finally told,90
finally confirmed,90
dunia sudah,90
ada kenapa,90
kenapa di,90
masih diadakan,90
diadakan dan,90
di ada,90
ada adakan,90
many americans,89
