covid,60013
19,49190
covid19,33055
coronavirus,15766
new,6414
cases,6052
omicron,5939
vaccine,5906
amp,5612
people,5581
spotify,4801
2022,4476
get,4191
pandemic,3865
deaths,3847
30,3651
health,3585
via,3269
us,3177
casos,3134
vaccinated,2992
news,2985
virus,2934
vaccines,2829
die,2572
di,2565
vaccination,2534
like,2443
one,2388
china,2170
world,2110
misinformation,2108
years,2039
24,1937
time,1924
positive,1918
et,1887
da,1885
000,1874
test,1865
data,1861
des,1842
would,1829
many,1821
na,1798
india,1775
est,1770
know,1758
01,1731
well,1674
day,1670
need,1634
corona,1621
still,1598
death,1572
truth,1569
children,1560
tests,1558
nuevos,1540
report,1533
il,1527
daily,1513
please,1511
government,1501
canada,1492
10,1477
rogan,1473
since,1462
today,1462
said,1456
si,1447
public,1446
last,1425
two,1423
detrick,1389
the,1388
even,1364
fort,1363
may,1359
2020,1358
dan,1349
take,1340
per,1337
pandemia,1330
says,1312
joe,1310
also,1307
due,1306
year,1298
11,1298
du,1289
booster,1281
first,1278
students,1276
18,1274
vacunación,1273
help,1273
could,1263
back,1260
reports,1249
usa,1248
january,1246
contagios,1244
long,1240
go,1221
good,1204
right,1198
free,1195
want,1194
home,1192
und,1190
jan,1188
going,1188
100,1186
12,1180
come,1178
em,1178
rate,1170
31,1163
say,1161
stop,1159
mandates,1157
der,1151
see,1150
re,1150
15,1145
variant,1139
29,1138
got,1135
dr,1122
think,1118
care,1114
total,1110
anti,1108
content,1106
country,1098
restrictions,1097
pour,1090
ivermectin,1085
não,1084
add,1075
covid_19,1069
spread,1061
state,1057
support,1052
week,1052
hospital,1048
pfizer,1040
patients,1040
2021,1040
died,1029
case,1021
das,1018
work,1006
times,1002
infection,995
salud,994
testing,986
dose,981
pas,979
media,976
make,972
latest,971
disease,970
soon,962
update,955
país,955
let,946
risk,946
podcasts,941
never,940
ottawa,940
non,938
days,938
every,938
reported,936
masks,935
enough,934
kasus,932
number,929
read,922
live,918
million,900
trump,893
science,892
com,892
mais,889
au,883
end,873
uk,869
21,869
mask,861
je,861
much,859
20,853
25,853
sunday,853
use,851
in,848
dosis,841
medical,840
une,838
mil,838
way,835
around,832
life,831
doses,831
protest,830
getting,827
gt,824
made,822
finally,822
keep,821
rules,819
everyone,813
must,812
muertes,812
13,807
fully,806
to,804
fight,797
años,796
taking,796
really,795
tested,794
yang,789
plus,785
another,784
personas,783
safe,782
school,781
platform,778
team,774
ve,773
study,770
qui,770
podcast,764
breaking,762
ontario,760
plan,758
information,755
place,755
ce,754
county,753
ist,753
australia,747
14,742
population,741
analytics,739
22,738
50,738
show,734
domingo,733
enero,733
tell,732
man,732
treatment,730
sa,730
young,727
16,727
fact,719
high,714
sur,712
look,706
shot,706
truckersforfreedom2022,706
vous,703
confirmed,691
evidence,691
states,690
advisory,689
thanks,685
unvaccinated,684
flu,678
family,678
van,676
medidas,676
30ene,670
among,668
ne,667
horas,666
28,665
dos,664
money,663
system,655
26,653
vax,648
pcr,648
freedom,646
vacuna,646
better,644
nicht,644
het,642
17,641
2019,639
infections,638
response,638
great,637
global,634
symptoms,632
positif,629
trudeau,627
countries,626
kids,625
ini,620
españa,620
continue,619
research,618
hours,617
thousands,616
जल,614
pakistan,612
60,608
trying,607
started,605
measures,604
cause,603
vaksinasi,601
oh,598
kota,597
someone,597
fake,597
positivo,596
find,595
dans,592
start,590
sars,590
coming,589
human,588
yet,586
00,583
chinese,582
vacunas,581
34,581
youtube,580
app,580
hoy,579
harry,575
face,574
and,573
big,571
miles,569
mrna,567
put,564
venezueladepazyjusticia,561
thank,560
cdc,559
um,558
neocov,557
fox,551
amid,551
unit,550
without,548
pm,547
found,544
change,544
biden,543
mit,543
truckers,542
sure,542
indonesia,540
meghan,540
delta,539
full,538
give,538
cov,538
últimas,538
mata,538
available,537
real,535
related,535
anything,535
age,534
nothing,534
ca,533
actually,533
following,532
vidas,531
schools,530
americans,529
result,528
cover,528
france,528
things,523
making,523
it,523
york,523
of,521
yes,521
infected,520
stay,520
months,520
travel,520
already,519
vaksin,518
advisories,518
rates,517
hope,517
fauci,517
post,515
fallecidos,515
told,514
prevención,514
updates,513
ser,513
brasil,512
error,512
mandate,511
department,510
done,510
always,510
social,510
ago,509
person,509
próximo,509
pmoindia,508
lot,506
numbers,505
40,505
shows,504
workers,504
neil,504
immunity,503
protect,502
effective,501
par,499
23,498
call,497
8m,497
lives,495
experts,494
something,493
discussing,493
olympics,492
avec,492
open,491
city,491
active,491
anyone,490
might,489
far,489
justice,488
spreading,487
beijing,487
bad,486
music,486
problem,485
info,485
criminal,483
lockdown,482
part,482
wuhan,481
next,480
costado,480
makes,479
military,478
een,478
govt,477
best,476
datascience,476
minister,476
wave,476
others,476
check,476
control,475
least,475
old,473
follow,472
intención,472
machismo,472
mohfw_india,471
link,471
including,471
doctors,471
vacina,470
pancarta,469
celebre,469
bei,468
used,467
hospitalizations,467
business,467
propongo,467
enmendar,467
away,464
untuk,464
article,463
día,461
lies,459
final,458
online,458
point,458
police,457
er,457
transmission,457
pakistani,456
working,455
registra,455
eu,455
joerogan,454
qu,453
at,453
che,453
current,452
federal,452
likely,451
watch,451
de,451
called,451
less,450
according,450
den,450
believe,449
anak,448
zu,447
community,447
vaccin,446
weeks,445
thing,445
decision,445
national,444
love,444
convoy,443
sick,442
aged,438
contre,438
across,436
together,435
possible,434
war,434
vs,434
crisis,432
impact,432
policy,431
general,429
dengan,428
friends,428
court,428
past,427
saying,426
ng,426
came,423
potus,423
second,421
sont,421
90,421
días,421
nusantara,420
local,419
wrong,419
mansukhmandviya,419
united,418
controversy,418
situation,417
新型コロナ,417
scientists,416
issue,416
von,415
ever,414
positivos,414
seguir,414
healthcare,413
als,412
prevent,412
negative,411
true,411
27,410
für,410
using,409
record,409
cas,408
service,407
publichealth,406
needs,406
safety,406
variants,405
remember,405
action,404
severe,403
parents,403
results,403
early,402
three,402
top,401
mundo,401
you,401
recovery,400
ou,400
insights,398
dari,398
russia,398
hospitals,398
ai,398
visit,398
hold,396
canadian,396
lost,396
video,395
ba,395
argentina,394
dat,390
méxico,390
important,390
im,390
variante,389
09,389
based,388
records,388
birthplace,388
american,385
75,385
dying,385
freedomconvoy2022,385
protection,384
lie,384
sarscov2,384
cold,383
twitter,383
immune,382
staff,381
child,381
met,380
mascarilla,379
protests,378
book,378
surge,378
capital,377
auf,376
neo,376
on,375
officials,373
va,373
little,372
god,371
nie,371
globalhealth,370
this,370
emergency,369
mild,368
indian,368
कर,367
else,367
80,367
casi,367
level,366
facts,366
vaxxed,365
eine,365
omicronvariant,364
vaccinations,364
nsw,364
for,363
usafacts,362
datavisualization,362
rapid,362
nous,361
mas,360
semana,360
en,360
we,358
manos,358
मल,357
effects,357
instead,357
so,357
solo,356
prison,356
ich,355
history,354
set,353
niños,353
pacientes,353
received,352
month,352
op,351
bien,351
discuss,351
mlkhattar,350
modi,350
job,349
learn,349
almost,348
nfts,347
increase,347
inzidenz,347
that,347
highest,346
ça,346
icu,346
nct,346
ómicron,345
illness,345
ont,345
is,343
gente,343
etc,343
hard,343
uma,342
talking,342
studying,342
activos,342
millions,341
fda,340
justintrudeau,340
refuerzo,339
pass,337
fanb,337
doctor,336
crore,336
share,336
everything,336
feel,335
economy,335
auch,335
niet,334
investigation,334
maybe,334
higher,333
haryana,333
namo,333
gop,332
wear,331
no,330
officeof_mm,330
sich,330
fresh,329
agua,329
nhs,328
youth,328
dchautala,328
7000,327
positivity,326
mortes,326
dalam,325
outbreak,325
thought,325
coronaupdate,324
570,324
covidvaccine,323
pay,323
able,323
self,323
act,323
political,323
distanciamiento,323
cmohry,322
wo,322
rt,321
heart,321
dangerous,320
america,320
ll,320
mantén,320
ein,320
januari,319
新型コロナウイルス,319
stucked,319
shots,318
la,318
lol,317
reduce,317
criminals,317
company,315
side,315
comes,315
takebackpakstudentstochina,315
físico,315
lt,314
known,314
origin,314
administered,314
kill,314
different,313
protocols,313
serious,313
technology,313
gel,312
group,311
africa,310
winter,310
left,310
seen,310
treat,310
within,310
given,309
ahora,309
late,309
caused,309
sind,309
took,308
election,308
concern,308
tem,307
sign,307
body,307
common,306
drug,306
wie,305
2nd,305
dattatreya,305
lawsuit,305
और,304
anilvijminister,304
invitamos,304
lab,303
concerns,303
sie,303
south,302
reporting,302
jab,302
allaah,302
dogecoin,301
cdcgov,301
bin,301
lávate,301
justin,300
pada,300
на,300
fear,300
venezuela,300
understand,300
future,300
omicronvarient,299
health_department_haryana,299
final_resulthealth,299
hssc,299
adv15,299
jabón,299
contact,298
become,297
tweet,297
though,297
menos,297
close,297
62,297
clearthelist,296
disinformation,296
listen,296
despite,295
70,295
são,295
vaccins,295
superior,295
decline,294
project,292
five,292
announces,292
así,291
members,291
52,291
seems,291
mean,291
rise,291
quarantine,291
frecuentemente,291
gnbcapital,290
canadatruckers,289
story,289
continues,289
currently,288
nurses,288
ils,288
normal,287
women,287
tech,287
longer,287
house,287
highlighted,287
recoveries,286
law,286
boosters,286
mal,286
tras,285
issues,285
1st,285
protegerte,285
cdnpoli,284
question,284
created,284
conspiracy,283
third,283
viral,282
japan,282
try,282
recorded,282
forward,281
ja,281
pemain,281
approximately,281
laurence,281
alcoholado,280
healthy,279
worldwide,279
february,279
allowed,278
hit,278
low,278
vulnerable,278
term,278
israel,277
they,277
shit,276
party,276
source,275
kesehatan,275
vacinação,275
за,275
pruebas,274
caso,274
cbc,274
bill,274
fuck,273
nuevo,273
bir,272
moderna,272
ang,272
warning,272
studies,271
air,271
โคว,271
prime,271
gon,271
lower,271
recovered,271
datos,271
baru,271
complete,271
un,271
claim,270
myocarditis,270
45,270
order,270
kits,270
dies,269
force,269
market,268
saturday,267
course,267
official,266
pandemi,266
drop,266
walk,265
marketing,265
hospitalization,264
नए,264
bu,264
al,264
white,264
dass,264
monday,264
prince,264
ceo,264
medicine,263
education,263
masyarakat,263
false,263
appealing,263
wonder,263
cada,263
president,262
mental,262
director,262
guess,262
vida,262
whole,261
रत,261
line,261
strong,261
date,261
hari,260
especially,260
jobs,260
elonmusk,259
mortality,259
food,259
digital,259
hi,258
reason,258
wait,257
means,257
ok,257
exposed,256
all,256
qué,256
isolation,256
along,255
natural,255
hat,254
pemerintah,254
stupid,254
deadly,253
hospitalized,253
talk,252
gov,251
59,251
dead,251
patient,251
name,250
zijn,250
03,250
auspol,249
large,249
