gram,counts
covid 19,188072
coronavirus pandemic,12028
coronavirus covid19,10294
covid19 coronavirus,9407
19 pandemic,7625
19 baksostnipolriutknegeri,5653
yang terdampak,5442
new york,5385
coronavirus lockdown,5296
terdampak covid,5208
coronavirus crisis,4944
bakti sosial,4905
social distancing,4802
coronavirus outbreak,4777
stay home,4735
via youtube,4733
sosial untuk,4579
coronavirus cases,4525
amid coronavirus,3969
rel nofollow,3939
href rel,3939
true href,3853
coronavirus covid,3794
death toll,3745
19 cases,3735
covid19 pandemic,3644
world health,3577
donald trump,3438
fight coronavirus,3366
last delivered,3345
deliver copy,3345
signing support,3344
nofollow twitter,3341
coronavirus response,3323
support usps,3292
fight covid19,3289
19 crisis,3285
usps deliver,3280
copy officials,3279
officials last,3279
health organization,3197
due coronavirus,3170
untuk membantu,3120
new cases,3052
million people,2928
membantu masyarakat,2884
kurang mampu,2879
mampu yang,2857
masyarakat kurang,2855
dalam melaksanakan,2838
dan tni,2836
bersinergi dalam,2834
tni bersinergi,2832
melaksanakan bakti,2832
coronavirus via,2811
president trump,2811
bbc news,2771
bripka jerry,2702
pasien covid,2683
coronavirus package,2671
due covid,2637
19 patients,2586
news coronavirus,2560
next coronavirus,2557
jenazah pasien,2500
student debt,2475
fight covid,2442
polri dan,2432
stimulate economy,2401
45 million,2400
masyarakat yang,2400
cancelstudentdebt next,2393
tested positive,2392
package studentdebtstimulus,2391
studentdebtstimulus help,2386
help 45,2385
people student,2385
economy needed,2384
urge cancelstudentdebt,2381
coronavirus deaths,2381
debt stimulate,2378
twitter web,2353
new coronavirus,2349
white house,2331
spread coronavirus,2328
public health,2316
care homes,2280
task force,2208
united states,2187
stay safe,2154
coronavirus briefing,2154
coronavirus death,2147
19 jiwakemanusiaanpolri,2143
health care,2110
confirmed cases,2110
fake news,2069
19 outbreak,2037
crisis coronavirus,2007
10 000,2006
trump coronavirus,2005
web app,2004
11 mai,1978
19 lockdown,1970
beban masyarakat,1964
19 via,1960
novel coronavirus,1913
due covid19,1894
gon na,1881
corona virus,1877
gt gt,1858
pandemia coronavirus,1830
du coronavirus,1827
april 14,1819
year old,1808
casos coronavirus,1784
19 deaths,1766
ringankan beban,1765
amid covid,1745
untuk ringankan,1740
gelar bakti,1729
bill gates,1700
women leaders,1699
casos confirmados,1694
best coronavirus,1676
polri gelar,1667
covid2019 coronavirus,1663
countries best,1659
funding world,1647
many people,1641
halt funding,1639
aarogya setu,1637
live updates,1626
14 04,1614
covid19 cases,1590
setu app,1590
coronavirus covid2019,1588
coronavirus patients,1586
covid19 please,1571
covid19 crisis,1566
positive covid,1562
common women,1561
pm modi,1520
covid19 covid2019,1520
casos covid,1518
04 2020,1515
coronavirus trump,1509
april 2020,1501
positive coronavirus,1489
covid19 lockdown,1485
around world,1472
nuevos casos,1462
19 yang,1440
using link,1433
mental health,1404
app fight,1396
14 2020,1396
till may,1394
19 di,1391
19 response,1388
covid19 stayhome,1379
make sure,1374
coronavirus vaccine,1368
response coronavirus,1357
19 coronavirus,1351
jenazah covid,1337
care home,1324
please download,1323
dies coronavirus,1319
coronavirus live,1308
prime minister,1306
test positive,1303
coronavirus task,1278
looks like,1278
download share,1276
share using,1258
people died,1256
good news,1249
recommend aarogya,1244
save lives,1238
long term,1236
south korea,1225
spread covid19,1219
yang terlantar,1209
coronavirus responses,1205
help us,1202
qu il,1196
total authority,1196
trump halts,1195
spread covid,1194
14 abril,1188
link android,1179
south dakota,1173
handling coronavirus,1168
responses common,1163
coronavirus vía,1163
york times,1160
at home,1156
coronavirus update,1153
coronavirus covid_19,1149
कड उन,1149
est pas,1149
died coronavirus,1149
social media,1145
healthcare workers,1144
cases coronavirus,1142
il coronavirus,1140
new covid,1132
contact tracing,1125
pandemia covid,1121
lockdown extended,1114
19 virus,1111
trump announces,1109
covid19 covid_19,1095
24 horas,1094
menguburkan jenazah,1089
sars cov,1086
last week,1083
fox news,1080
response covid,1078
care workers,1078
24 hours,1066
via forbes,1059
trump administration,1057
positive cases,1057
du covid19,1056
coronavirus testing,1055
sign petition,1046
pandemi covid,1035
du covid,1034
go back,1017
impact covid,1014
covid2019 covid19,1009
pandemia covid19,1003
stayhome staysafe,990
19 death,989
dies covid,984
every day,983
died covid,979
coronavirus relief,976
stay at,974
penyebaran covid,973
washington post,970
covid19 deaths,968
press briefing,968
cases covid,963
join us,960
total number,957
hingga jam,956
terlantar hingga,955
casos positivos,954
covid_19 coronavirus,947
would like,941
york city,940
โคว ด19,938
da covid,933
death rate,932
makamkan jenazah,932
25 000,931
via nypost,928
get coronavirus,917
dr fauci,910
19 testing,908
trump says,907
whitehouse realdonaldtrump,906
coronavirus restrictions,906
apple google,905
back work,901
19 relief,900
coronavirus stimulus,894
small businesses,894
people dying,889
19 update,884
please help,876
new deaths,873
14 april,871
narendra modi,871
muertos coronavirus,871
19 vaccine,869
coronavirus disease,869
face masks,865
press conference,864
corona covid19,863
wabah covid,863
first time,862
cases covid19,854
loved ones,850
coronavirus argentina,847
take care,837
coronavirus spread,837
uk coronavirus,825
covid19 patients,820
emmanuel macron,818
global pandemic,817
leaders via,817
tiempos coronavirus,817
coronavirus china,814
coronavirus us,812
stayhome covid19,810
coronavirus news,808
well done,806
boris johnson,805
federal government,802
coronavirus uk,801
let us,801
look like,799
twitter android,798
nursing homes,797
covidー19 coronavirus,793
19 vía,792
home coronavirus,791
19 test,789
tests positive,784
front lines,784
100 000,777
covid covid19,775
extended till,774
us coronavirus,774
home order,774
herd immunity,770
need know,770
stop spread,762
black people,761
20 000,760
000 people,759
china coronavirus,757
lockdown till,753
pandemic via,751
people die,748
jiwa bhayangkara,748
bhayangkara sejati,748
sejati ikut,748
ikut menguburkan,748
3rd may,746
salut jiwa,746
response covid19,745
health workers,745
two weeks,743
staying home,743
virus covid,742
nursing home,742
coronavirus could,742
front line,742
us halt,740
lockdown coronavirus,739
great depression,736
il faut,729
covid19 outbreak,727
crisis covid19,723
god bless,721
pmoindia narendramodi,720
post coronavirus,718
coronavirus related,718
halts funding,716
coronavirus stayhome,714
covid19 corona,714
coronavirus quarantine,712
lockdown may,708
fighting coronavirus,707
wuhan lab,706
die coronavirus,703
small business,703
corona coronavirus,700
coronavirus world,699
daily thanks,699
lockdown covid19,699
people stay,699
reopen economy,698
total cases,696
one day,696
coronavirus tests,694
doctors nurses,693
american people,691
positive covid19,691
crisis covid,690
climate change,690
il est,687
petition via,687
pm narendramodi,685
nhs staff,684
need help,684
coronavirus updates,679
pending review,679
get back,678
jam jiwakemanusiaanpolri,674
diri makamkan,674
via nytimes,674
19 amp,672
beranikan diri,665
com covid,663
face mask,661
muertes coronavirus,660
please share,658
au coronavirus,656
abril 2020,655
últimas 24,654
speakerpelosi urge,654
wan na,651
stimulus checks,647
coronavirus test,645
wuhan coronavirus,642
coronavirus coronavirus,641
total deaths,641
infected coronavirus,641
side effects,638
des écoles,636
state department,636
ee uu,633
south africa,629
coronavirus ukraine,628
het coronavirus,628
em casa,622
coronavirus new,621
great job,621
top story,620
home stay,618
coronavirus press,618
tni polri,616
coronavirus il,616
global economy,615
church service,614
crise du,614
older people,612
virginia pastor,610
new post,610
covid_19 covid19,605
test kits,605
