coronavirus,361836
covid19,215634
covid,200246
19,192650
nan,87872
trump,50145
people,47457
amp,46341
via,41117
pandemic,37671
us,34787
new,33003
cases,28412
lockdown,27899
virus,27271
news,26133
china,25968
like,23724
one,23152
world,23063
help,23055
get,22610
health,22407
crisis,22086
deaths,21493
time,21320
realdonaldtrump,19207
home,18630
di,18529
need,18171
000,17515
support,17371
2020,17210
would,16364
si,16175
may,16167
et,16011
please,15603
des,15531
know,15179
il,14657
care,14009
government,14001
death,13979
could,13844
see,13539
many,13280
da,13204
good,13142
fight,13136
says,13108
corona,12927
today,12888
work,12864
due,12718
response,12707
stay,12477
du,12462
go,12452
per,12413
14,12315
state,12253
total,12203
president,12068
even,12038
10,11964
casos,11924
die,11917
est,11769
economy,11698
day,11697
covid2019,11584
yang,11563
make,11486
india,11474
still,11466
first,11461
pour,11406
going,11319
take,11307
country,11294
test,11235
spread,11227
na,11020
live,11005
social,10959
uk,10910
patients,10875
back,10758
re,10427
also,10399
right,10357
well,10286
hospital,10253
last,10198
think,10129
april,10123
outbreak,10041
dan,9988
workers,9919
let,9916
said,9840
the,9796
positive,9779
testing,9771
great,9632
million,9568
media,9558
stayhome,9547
way,9447
pandemia,9438
read,9369
want,9289
say,9245
video,8992
times,8990
much,8788
baksostnipolriutknegeri,8753
really,8724
20,8621
countries,8585
pas,8543
untuk,8505
global,8472
stop,8435
daily,8296
business,8269
non,8258
thank,8202
covid_19,8120
keep,8090
app,8082
next,8072
must,8033
states,7965
every,7941
amid,7845
life,7767
data,7733
com,7713
money,7678
true,7662
latest,7626
em,7598
public,7577
come,7447
vía,7390
two,7338
au,7330
best,7329
lives,7316
dr,7279
youtube,7248
funding,7246
tests,7206
god,7196
working,7183
man,7181
year,7175
11,7167
free,7140
week,7131
died,7099
gobierno,7092
pm,6975
days,6974
une,6967
update,6965
safe,6962
never,6948
não,6944
america,6906
face,6836
got,6830
everyone,6827
number,6765
vaccine,6723
medical,6715
check,6704
15,6642
cnn,6614
mais,6602
use,6595
made,6587
look,6543
masyarakat,6517
another,6516
thanks,6514
post,6487
polri,6453
food,6446
real,6433
to,6396
gt,6388
twitter,6370
hope,6323
better,6313
quarantine,6284
usa,6227
americans,6192
sur,6165
briefing,6127
officials,6122
since,6115
chinese,6090
salud,6086
family,6081
york,6053
ne,6002
getting,5992
risk,5982
call,5973
long,5965
watch,5947
narendramodi,5902
online,5901
terdampak,5890
case,5852
tested,5821
ca,5813
mundo,5779
24,5777
around,5767
qui,5758
show,5757
dans,5757
30,5750
ser,5738
share,5711
distancing,5703
updates,5641
using,5622
community,5622
confirmed,5568
impact,5562
plus,5559
sosial,5535
plan,5516
job,5482
weeks,5475
va,5427
país,5384
casa,5383
end,5374
100,5364
