gram,counts
covid 19,216857
penyebaran covid,16645
19 dengan,12254
white house,8899
coronavirus pandemic,8839
cegah penyebaran,8606
coronavirus covid19,8437
menggunakan masker,8184
dengan menggunakan,8144
19 partisipasicegahcovid19,7545
stay home,6556
covid19 coronavirus,6514
coronavirus cases,6357
19 pandemic,6163
new york,5976
19 cases,5467
new cases,5409
stay safe,5133
masker partisipasicegahcovid19,5010
tested positive,4596
positive coronavirus,4515
social distancing,4491
chaotic disaster,4452
yang harus,4215
death toll,4214
via youtube,4049
dengan tetap,3984
mencegah penyebaran,3981
bagi asn,3860
tetap dirumah,3819
menunda mudik,3760
dirumah saja,3751
safe stay,3688
pandemi covid,3677
saja dan,3581
berpartisipasi mencegah,3575
coronavirus lockdown,3564
ayo berpartisipasi,3558
mudik stay,3552
dan menunda,3552
covid_19 coronavirus,3504
coronavirus covid,3484
new coronavirus,3407
roy horn,3388
home partisipasicegahcovid19,3367
href rel,3349
rel nofollow,3349
coronavirus response,3340
true href,3283
kebijakan pemerintah,3276
positive covid,3270
dalam membantu,3235
memutuskan penyebaran,3216
membantu memutuskan,3212
adalah partisipasi,3211
menjalankan kebijakan,3202
disiplin dalam,3151
kita dalam,3095
pemerintah adalah,3093
partisipasi besar,3090
besar kita,3090
dalam menjalankan,3084
pelarangan mudik,3058
coronavirus deaths,3050
coronavirus covid_19,3024
pada masa,2998
darurat covid,2995
pakai masker,2993
coronavirus crisis,2985
masa darurat,2981
mudik bagi,2976
asn pada,2973
keluar rumah,2894
maskermu melindungi,2881
nofollow twitter,2849
warga yang,2828
rumah untuk,2767
wajib pakai,2765
setiap warga,2763
harus keluar,2752
republik indonesia,2724
joko widodopresiden,2723
widodopresiden republik,2722
untuk wajib,2717
masker setiap,2711
cashless society,2674
ir joko,2668
masker ir,2665
indonesia partisipasicegahcovid19,2638
test positive,2623
covid19 pandemic,2622
19 patients,2544
coronavirus outbreak,2538
tests positive,2528
donald trump,2519
may 2020,2487
nuevos casos,2392
absolute chaotic,2277
due covid,2273
amid coronavirus,2253
bbc news,2241
confirmed cases,2185
19 crisis,2180
response coronavirus,2166
news coronavirus,2153
due coronavirus,2124
new covid,2112
19 deaths,2100
19 testing,2091
19 via,2072
penanganan covid,2072
coronavirus via,2069
covid19 cases,2004
gon na,1994
casos covid,1990
casos confirmados,1990
trump coronavirus,1972
nursing homes,1972
public health,1936
casos coronavirus,1929
united states,1911
obama says,1858
many people,1842
secret service,1835
go away,1813
19 dan,1800
twitter web,1744
10 mil,1744
24 horas,1724
pandemia coronavirus,1724
wabah covid,1704
coronavirus vaccine,1673
10 000,1659
mereka yang,1652
dan jangan,1651
jenazah covid,1619
amp roy,1618
isolasi mandiri,1618
bantu mereka,1617
dan bantu,1616
hargai dan,1615
du coronavirus,1612
mandiri jangan,1609
diskriminasi dan,1609
jangan diskriminasi,1609
trump says,1603
mother day,1592
kita bisa,1592
novel coronavirus,1592
siegfried amp,1589
gt gt,1580
says coronavirus,1578
live updates,1574
due covid19,1573
manajemen penanganan,1565
19 lockdown,1559
pedoman manajemen,1550
contact tracing,1547
covid19 covid_19,1538
president trump,1537
year old,1532
dampaknya bagi,1532
bagi pemerintah,1531
dan dampaknya,1529
south korea,1520
new deaths,1501
covid_19 covid19,1476
web app,1466
kita lakukan,1465
dr fauci,1454
melindungi kamu,1453
harus kita,1452
mencegah penularan,1451
trump administration,1441
yang melaksanakan,1440
lakukan hargai,1440
kamu maskermu,1440
melaksanakan isolasi,1436
menolak jenazah,1435
jangan menolak,1435
corona virus,1432
response chaotic,1431
umat islam,1430
fake news,1429
beribadah di,1428
death covid,1421
boris johnson,1421
mengajak umat,1419
islam untuk,1418
coronavirus patients,1418
untuk beribadah,1418
penularan wabah,1417
elon musk,1417
tni purn,1411
purn fachrul,1411
cases covid,1411
fachrul razi,1411
saya mengajak,1409
di rumahguna,1409
rumahguna mencegah,1409
rijenderal tni,1408
agama rijenderal,1408
covid 19menteri,1408
19menteri agama,1408
horn siegfried,1394
without vaccine,1393
09 05,1390
self quarantine,1383
razi partisipasicegahcovid19,1381
fight covid,1380
coronavirus live,1375
people died,1373
spread coronavirus,1372
looks like,1371
pemerintah partisipasicegahcovid19,1369
coronavirus death,1364
19 di,1362
80 000,1361
19 response,1359
24 hours,1358
long term,1335
task force,1332
19 coronavirus,1325
york times,1310
bill gates,1300
around world,1288
melindungi akuini,1283
akuini yang,1282
da covid,1281
wear mask,1264
death rate,1263
covid 19achmad,1260
19achmad yuriantojuru,1256
nursing home,1245
covid19 lockdown,1245
facing death,1231
ebola hiv,1230
fought ebola,1230
amid covid,1229
help us,1228
virus got,1226
05 2020,1224
hiv reflects,1220
reflects facing,1216
19 outbreak,1216
cases covid19,1216
fight coronavirus,1211
eliminate coronavirus,1210
scientist fought,1209
pencegahan penyebaran,1204
finally virus,1201
sars cov,1199
casos positivos,1196
got me,1193
fight covid19,1189
mental health,1189
via breitbartnews,1183
me scientist,1172
cases coronavirus,1168
latest treatment,1166
treatment completely,1166
completely eliminate,1166
ivanka trump,1164
pemerintah daerahsumber,1158
19 patient,1153
100 000,1152
19 memberi,1150
memberi hikmah,1148
personal assistant,1146
towards cashless,1141
últimas 24,1138
coronavirus testing,1136
positive cases,1130
coronavirus absolute,1119
us coronavirus,1116
19 death,1114
modified quarantine,1110
tetap produktif,1099
active cases,1092
19 vaccine,1089
roy dies,1088
crisis coronavirus,1087
coronavirus update,1086
house response,1086
hikmah dalam,1083
dalam budaya,1082
go back,1080
vice president,1071
kerja dari,1071
away without,1068
new post,1068
positive covid19,1067
response covid,1067
siegfried roy,1065
produktif walaupun,1065
walaupun kerja,1063
herd immunity,1062
bisa tetap,1061
every day,1059
must read,1056
du covid,1049
social media,1048
19 relief,1041
bicara pemerintah,1038
says white,1034
health care,1033
yuriantojuru bicara,1032
back work,1025
ufc 249,1021
truebloodpumpcovid 19,1015
south dakota,1015
mayo 2020,996
19 virus,995
000 people,985
antigen test,981
mike pence,975
obama calls,974
total cases,974
pandemia covid19,968
save lives,967
pandemia covid,967
tahun 2020,966
000 deaths,962
yang lebih,962
cases deaths,957
total number,957
il coronavirus,947
spread covid19,946
spread covid,944
trump personal,937
society know,933
surat edaran,926
coronavirus argentina,918
coronavirus test,916
testing positive,915
upaya pencegahan,912
twitter android,909
jesus spoke,907
dies covid,905
two weeks,903
good news,900
2020 tentang,899
covid19 patients,899
barack obama,896
face masks,895
dalam upaya,894
coronavirus restrictions,892
19 test,889
dan atau,889
ke luar,889
coronavirus vía,889
edaran menteri,887
hukum surat,886
pan rb,886
pembatasan kegiatan,886
luar daerah,886
bepergian ke,886
menteri pan,886
kegiatan bepergian,886
atau cuti,885
46 tahun,885
tentang pembatasan,885
19dasar hukum,884
daerah dan,884
covid 19dasar,884
rb 46,884
cuti bagi,882
please help,882
cases reported,881
est pas,878
people die,877
next week,876
asn dalam,869
at home,866
dies coronavirus,864
positivo coronavirus,864
read article,862
bible spoke,860
get coronavirus,858
two months,849
know jesus,845
heading towards,840
died coronavirus,840
wearing mask,835
look like,834
covid19 crisis,834
covid coronavirus,831
covid19 deaths,826
vote mail,824
coronavirus spread,823
global crisis,821
people dying,817
