gram,counts
penyebaran covid 19,16571
covid 19 dengan,12254
cegah penyebaran covid,8352
19 dengan menggunakan,8134
dengan menggunakan masker,8110
covid 19 partisipasicegahcovid19,7544
covid 19 pandemic,6148
covid 19 cases,5436
menggunakan masker partisipasicegahcovid19,4853
19 dengan tetap,3732
dengan tetap dirumah,3713
mencegah penyebaran covid,3676
stay safe stay,3648
tetap dirumah saja,3582
berpartisipasi mencegah penyebaran,3575
ayo berpartisipasi mencegah,3557
dirumah saja dan,3556
safe stay home,3553
dan menunda mudik,3552
menunda mudik stay,3552
mudik stay safe,3552
saja dan menunda,3552
pandemi covid 19,3528
stay home partisipasicegahcovid19,3367
href rel nofollow,3349
true href rel,3283
memutuskan penyebaran covid,3215
membantu memutuskan penyebaran,3212
dalam membantu memutuskan,3212
menjalankan kebijakan pemerintah,3201
positive covid 19,3149
kebijakan pemerintah adalah,3091
adalah partisipasi besar,3090
partisipasi besar kita,3090
pemerintah adalah partisipasi,3090
kita dalam membantu,3089
besar kita dalam,3088
dalam menjalankan kebijakan,3075
disiplin dalam menjalankan,3045
pada masa darurat,2981
masa darurat covid,2979
mudik bagi asn,2974
asn pada masa,2973
bagi asn pada,2973
pelarangan mudik bagi,2959
rel nofollow twitter,2849
setiap warga yang,2762
keluar rumah untuk,2761
wajib pakai masker,2754
harus keluar rumah,2752
yang harus keluar,2748
warga yang harus,2748
joko widodopresiden republik,2722
widodopresiden republik indonesia,2717
rumah untuk wajib,2717
untuk wajib pakai,2715
menggunakan masker setiap,2699
masker setiap warga,2699
coronavirus covid 19,2667
pakai masker ir,2665
masker ir joko,2665
ir joko widodopresiden,2665
republik indonesia partisipasicegahcovid19,2633
covid 19 patients,2529
absolute chaotic disaster,2251
due covid 19,2202
covid 19 crisis,2175
darurat covid 19,2109
new covid 19,2087
covid 19 testing,2087
covid 19 via,2068
covid 19 deaths,2063
penanganan covid 19,2049
casos covid 19,1938
covid 19 dan,1793
nofollow twitter web,1741
new coronavirus cases,1639
dan bantu mereka,1616
hargai dan bantu,1615
bantu mereka yang,1610
diskriminasi dan jangan,1609
mandiri jangan diskriminasi,1609
isolasi mandiri jangan,1609
jangan diskriminasi dan,1609
manajemen penanganan covid,1563
siegfried amp roy,1561
covid 19 lockdown,1554
pedoman manajemen penanganan,1548
19 dan dampaknya,1527
dan dampaknya bagi,1524
dampaknya bagi pemerintah,1524
twitter web app,1462
tested positive coronavirus,1454
yang harus kita,1442
harus kita lakukan,1441
kamu maskermu melindungi,1440
kita lakukan hargai,1440
lakukan hargai dan,1440
melindungi kamu maskermu,1440
maskermu melindungi kamu,1438
yang melaksanakan isolasi,1436
mereka yang melaksanakan,1436
melaksanakan isolasi mandiri,1436
dan jangan menolak,1435
jangan menolak jenazah,1435
menolak jenazah covid,1434
mengajak umat islam,1419
umat islam untuk,1418
islam untuk beribadah,1417
untuk beribadah di,1415
penularan wabah covid,1415
mencegah penularan wabah,1414
purn fachrul razi,1411
tni purn fachrul,1410
rumahguna mencegah penularan,1409
saya mengajak umat,1409
beribadah di rumahguna,1409
di rumahguna mencegah,1409
agama rijenderal tni,1408
rijenderal tni purn,1408
covid 19menteri agama,1408
19menteri agama rijenderal,1407
wabah covid 19menteri,1407
death covid 19,1389
fachrul razi partisipasicegahcovid19,1381
roy horn siegfried,1379
tests positive coronavirus,1374
cases covid 19,1372
response chaotic disaster,1365
covid 19 di,1361
covid 19 response,1359
fight covid 19,1310
new york times,1309
covid 19 coronavirus,1297
maskermu melindungi akuini,1283
akuini yang harus,1282
melindungi akuini yang,1282
bbc news coronavirus,1271
jenazah covid 19achmad,1260
covid 19achmad yuriantojuru,1256
da covid 19,1241
tested positive covid,1218
amid covid 19,1213
reflects facing death,1211
fought ebola hiv,1210
hiv reflects facing,1210
covid 19 outbreak,1210
scientist fought ebola,1208
ebola hiv reflects,1205
finally virus got,1200
virus got me,1188
facing death covid,1183
got me scientist,1172
treatment completely eliminate,1166
latest treatment completely,1166
completely eliminate coronavirus,1166
bagi pemerintah daerahsumber,1158
me scientist fought,1158
covid 19 patient,1152
covid 19 memberi,1150
19 memberi hikmah,1147
towards cashless society,1141
coronavirus absolute chaotic,1111
covid 19 death,1107
response coronavirus absolute,1104
covid 19 vaccine,1088
white house response,1085
hikmah dalam budaya,1082
memberi hikmah dalam,1081
