gram,counts
covid 19 vaccine,2139
covid 19 covid,1335
covid19 covid 19,1273
without taking vaccine,1228
covid 19 pandemic,1100
19 covid omicron,974
covid 19 cases,962
covid 19 vaccines,782
say covid 19,732
taking vaccine send,732
covid 19 digital,727
19 digital qr,726
digital qr certificate,726
qr certificate paper,726
certificate paper card,726
2022 07 11,697
latest covid insights,694
analytics team using,694
team using usafacts,694
using usafacts datavisualization,694
usafacts datavisualization datascience,694
datavisualization datascience analytics,694
datascience analytics healthtech,694
analytics healthtech data,694
healthtech data covid19,694
data covid19 publichealth,694
covid19 publichealth covid,694
publichealth covid globalhealth,694
07 11 latest,688
11 latest covid,688
covid 19 vaccinesget,684
19 vaccinesget covid,684
vaccinesget covid 19,684
covid insights analytics,677
insights analytics team,677
new covid 19,621
paper card without,592
card without taking,592
covid 19 passports,549
scan covid 19,545
vaccine send dm,544
send dm get,544
dm get qr,544
get qr scan,544
qr scan covid,544
19 passports without,544
passports without taking,544
casos covid 19,505
taking vaccine click,496
vaccine click link,496
birthplace covid 19,467
health canada approves,385
covid 19 come,382
come fort detrick,373
19 come fort,368
covid 19 testing,356
per 1k population,347
covid 19 fort,332
19 fort detrick,332
1k population county,327
novavax covid 19,322
covid 19 vaccination,302
first covid 19,291
covid covid19 omicron,287
random covid 19,271
fort detrick ve,261
detrick ve trying,261
ve trying cover,261
canada approves first,249
fort detrick place,248
confirmed covid cases,246
positive covid 19,246
approves first covid,242
mandatory random covid,232
covid 19 di,231
send us message,230
trying cover truth,228
prokes proteksi diri,228
covid 19 came,226
cover truth terrible,225
moderna covid 19,221
kasus covid 19,216
due covid 19,215
origin covid 19,212
cases per 1k,210
covid cases per,209
covid 19 quarantine,206
covid 19 booster,205
últimas 24 horas,202
vaksinasi covid 19,201
day us covid,198
quinta semana consecutiva,195
us military brought,192
contagios covid 19,192
covid covid covid,190
vaccine send us,188
banned people talking,186
fort detrick banned,185
detrick banned people,185
confirmed covid 19,184
anything embarrassing lie,180
embarrassing lie exposed,180
lie exposed birthplace,180
exposed birthplace covid,179
quarantine rules unconstitutional,179
rules unconstitutional illegal,178
us covid 19,177
vacuna covid 19,177
us covid deaths,176
19 quarantine rules,176
covid deaths county,175
york covid 19,175
covid 19 dengan,174
new york covid,172
detrick authoritatively recognized,169
authoritatively recognized birthplace,169
covid 19 deaths,169
unconstitutional illegal judge,169
recognized birthplace covid,168
vacunación covid 19,166
saying covid 19,165
institution come forward,165
come forward tell,165
forward tell truth,165
etiqueta día protégetedelacovid,165
covid 19 finally,164
19 finally institution,164
finally institution come,164
tell truth convinced,163
truth convinced problem,162
kept saying covid,160
19 came fort,160
came fort detrick,160
always believed cigarette,158
believed cigarette pneumonia,158
strong evidence rebuttal,155
jack kept saying,154
pandemi covid 19,153
report covid 19,152
covid 19 transmission,150
covid 19 experts,149
deaths per 1k,149
detrick fort detrick,148
covid deaths per,148
19 cases rise,147
else hidden lab,147
hidden lab fort,147
lab fort detrick,147
report confirmed covid,146
detrick place origin,146
ok new covid,145
covid 19 update,144
get covid 19,144
regulators ok new,142
might help us,141
covid 19 relief,141
fort detrick tell,140
detrick tell re,140
tell re right,140
covid 19 vax,140
fort detrick origin,139
detrick origin covid,139
19 experts look,139
experts look original,139
look original strain,139
original strain might,139
strain might help,139
help us end,139
us end outbreak,139
end outbreak soon,139
outbreak soon possible,139
investigation report covid,137
covid 19 infection,137
fully vaccinated air,135
pandemia covid 19,134
paper card boosters,134
card boosters exemption,134
boosters exemption letters,134
exemption letters without,134
letters without taking,134
suben quinta semana,134
vaccinated air travellers,134
testing fully vaccinated,133
july 14 2022,132
covid 19 shot,130
fort detrick fort,130
19 testing fully,130
americans contracted strange,128
contracted strange disease,128
resuming next week,128
covid19 covid omicron,127
covid 19 comes,127
people put together,127
put together report,127
together report blessed,127
report blessed bravery,127
finally told truth,126
report tells us,126
tells us covid,126
blessed bravery speaking,126
bravery speaking truth,126
covid19 covid_19 covid,126
covid 19 suben,126
last 24 hours,125
covid 19 us,124
19 vax youngest,124
19 suben quinta,123
vax youngest kids,123
air travellers resuming,122
travellers resuming next,122
cases covid 19,121
casos globales covid,121
globales covid 19,121
someone finally told,120
told truth report,120
truth report tells,120
19 comes fort,120
comes fort detrick,120
protect overly well,120
covid 19 originated,117
19 vaccine youngest,117
fda authorizes novavax,116
covid 19 infections,116
free covid 19,116
strange disease 19,116
disease 19 years,116
military brought virus,115
brought virus around,115
virus around world,115
19 years report,115
friends always believed,115
detrick birthplace covid,114
19 us military,114
years report confirmed,114
cigarette pneumonia covid,114
pneumonia covid 19,114
contre covid 19,114
14 07 2022,113
19 vaccines protect,112
others covid 19,112
many americans contracted,112
14 juli 2022,110
fort detrick authoritatively,109
evidence us along,109
impact covid 19,109
vaccine youngest kids,109
milk tea alliance,108
coronavirus covid 19,108
truth report lied,108
lot like bioweapon,108
like bioweapon attack,108
bioweapon attack mode,108
authority finally confirmed,108
finally confirmed guess,108
confirmed guess correct,108
daily covid deaths,108
covid 19 actually,107
covid confirmed cases,107
evidence rebuttal covid19,106
previous fbi investigation,106
19 actually originated,106
covid 19 authority,106
19 authority finally,106
nuevos casos covid,106
fbi investigation inconclusive,105
investigation inconclusive could,105
inconclusive could tell,105
could tell others,105
tell others covid,105
actually originated homes,105
us government pay,105
government pay money,105
pay money countries,105
around world lot,105
world lot like,105
covid 19 data,105
daily confirmed covid,105
cases rise 5th,105
fort detrick would,104
detrick would us,104
would us government,104
rise 5th week,104
confirmed cases county,104
covid 19 test,103
place covid 19,103
died covid 19,103
money countries would,103
countries would bankrupt,103
get well soon,103
truth fort detrick,102
detrick place covid,102
vaccines protect overly,102
us covid confirmed,102
day confirmed covid,101
us truth wonder,100
truth wonder want,100
wonder want call,100
want call fake,100
call fake news,100
14 julio 2022,100
día protégetedelacovid cuidado,100
protégetedelacovid cuidado refuerzo,100
cuidado refuerzo clave,100
refuerzo clave vencer,100
fort detrick birthplace,99
da covid 19,99
media told fake,98
told fake news,98
fake news actually,98
news actually telling,98
actually telling truth,98
telling truth time,98
report comprehensive show,97
comprehensive show friends,97
overly well infection,97
tell us truth,97
enough investigation authoritative,97
investigation authoritative organization,97
covid 19 covid19,97
19 vaccine children,97
canada approves 1st,97
1st covid 19,97
rebuttal covid19 covid,96
vaksin covid 19,96
truth covid 19,96
county 2022 07,96
place origin covid,96
covid 19 hospital,96
emergency use authorization,95
finally someone put,95
someone put together,95
covid 19 restrictions,94
us along finally,94
along finally someone,94
covid 19 em,93
approves 1st covid,93
virus covid 19,92
muertes covid 19,92
trying tell us,91
covid 19 response,91
sure enough investigation,90
regarding covid 19,90
fight covid 19,90
covid 19 país,89
dose covid 19,89
fort detrick covid,88
authorizes novavax covid,88
keeps trying tell,87
next 75 days,86
truth time ironic,86
fourth covid 19,86
covid 19 virus,86
hospital admissions deaths,86
spread covid 19,85
hiding something fishy,85
covid 19 outbreak,85
media keeps trying,84
baru covid 19,84
new omicron variants,84
brought covid 19,84
something fishy fort,83
fishy fort detrick,83
covid 19 china,83
tea alliance releases,82
alliance releases investigation,82
releases investigation report,82
daily us covid,82
people talking now,81
omicron variants driving,80
19 hospital admissions,80
strike kills 12,80
kills 12 manchin,80
12 manchin roils,80
manchin roils budget,80
roils budget talks,80
bio labs dangerous,79
countries infected crown,79
infected crown disease,79
crown disease us,79
disease us claim,79
report lets us,79
lets us know,79
us know truth,79
know truth covid,79
covid 19 waited,79
19 waited long,79
makes surprising concession,79
world health organization,79
severe covid 19,78
smallpox virus exposed,78
virus exposed earlier,78
exposed earlier explained,78
earlier explained yet,78
fort detrick need,77
need come respond,77
covid 19 patients,77
ten thousand times,77
thousand times lie,77
national cabinet meeting,77
head fort detrick,76
detrick need come,76
truth terrible covid19,76
tested positive covid,76
surprising concession regarding,76
variants driving covid,76
driving covid 19,76
covid omicron covid19,75
19 dengan vaksinasi,75
ola covid 19,75
fake news fear,75
news fear might,75
fear might know,75
say ten thousand,75
times lie come,75
lie come true,75
fauci makes surprising,75
mayores 30 años,75
mantener medidas bioseguridad,75
repunte casos covid19,75
authoritative organization quite,74
organization quite comprehensive,74
come true time,74
true time authoritative,74
time authoritative slap,74
authoritative slap face,74
slap face came,74
concession regarding covid,74
tuesday chinese foreign,74
chinese foreign ministry,74
foreign ministry spokesman,74
ministry spokesman helped,74
spokesman helped russian,74
helped russian effort,74
russian effort making,74
effort making suggestion,74
making suggestion us,74
suggestion us something,74
us something nefarious,74
something nefarious labs,74
nefarious labs ukraine,74
labs ukraine official,74
ukraine official 2020,74
official 2020 promoted,74
2020 promoted idea,74
promoted idea us,74
idea us military,74
military brought covid,74
things know today,74
know today regulators,74
today regulators ok,74
19 vaccine ukraine,74
vaccine ukraine says,74
ukraine says russia,74
says russia strike,74
russia strike kills,74
budget talks get,74
talks get caught,74
19 vaccine kids,74
evitar propagación virus,74
19 shot option,73
pandemictruther tuesday chinese,73
bealorenzin buffona gli,73
buffona gli eroi,73
gli eroi che,73
eroi che hanno,73
che hanno curato,73
hanno curato persone,73
curato persone pandemia,73
persone pandemia sono,73
pandemia sono stati,73
sono stati sospesi,73
stati sospesi radiati,73
sospesi radiati state,73
radiati state forgiando,73
state forgiando massa,73
forgiando massa di,73
massa di vili,73
di vili schiavi,73
vili schiavi disposti,73
schiavi disposti ad,73
disposti ad uccidere,73
ad uccidere comando,73
uccidere comando siete,73
comando siete nazisti,73
siete nazisti complici,73
nazisti complici vax,73
complici vax genocidio,73
vax genocidio vivi,73
genocidio vivi dittaturanazisanitaria,73
14jul protégetedelacovid repunte,73
protégetedelacovid repunte casos,73
casos covid19 importante,73
covid19 importante cuidarnos,73
importante cuidarnos mantener,73
cuidarnos mantener medidas,73
medidas bioseguridad además,73
bioseguridad además cumplir,73
además cumplir refuerzos,73
cumplir refuerzos vacunación,73
refuerzos vacunación ayudanos,73
vacunación ayudanos evitar,73
ayudanos evitar propagación,73
propagación virus país,73
virus país elrefuerzoeslaclave,73
país elrefuerzoeslaclave artilleriamediática,73
shot option novavax,72
covid 19 vaccinations,72
food drug administration,72
19 vaccine mandate,72
மர வமன அன,72
வமன அன மத,72
covid 19 variant,71
covid 19 related,70
covid 19 via,70
knew hiding something,69
daily covid 19,69
new covid cases,68
wave covid 19,68
variante covid 19,68
ayo prokes ketat,67
dr anthony fauci,67
covid 19 wave,67
vacina covid 19,67
covid 19 still,67
illegal judge via,67
14jul etiqueta día,67
admissions deaths southern,67
deaths southern california,67
southern california know,67
still closed right,66
varian baru covid,66
waited two years,66
19 vaccines via,66
14 july 2022,66
come respond remember,65
respond remember correctly,65
remember correctly base,65
correctly base still,65
base still closed,65
19 booster dose,65
fort detrick smallpox,65
detrick smallpox virus,65
explained yet bio,65
yet bio labs,65
positivos covid 19,65
judge via epochtimes,65
known covid 19,64
convinced problem there,64
au covid 19,64
covid 19 hospitalizations,64
roma totti lega,64
totti lega salvini,64
lega salvini novax,64
salvini novax vaccino,64
covid_19 covid crisidigoverno,64
covid crisidigoverno crisigoverno,64
crisidigoverno crisigoverno crisi,64
crisigoverno crisi draghi,64
crisi draghi draghivattene,64
draghi draghivattene draghidimettiti,64
draghivattene draghidimettiti maratonamentana,64
draghidimettiti maratonamentana pellegrini,64
maratonamentana pellegrini twitterdown,64
pellegrini twitterdown zaniolo,64
twitterdown zaniolo depierro,64
19 vaccine infants,64
week cbc news,64
approved moderna covid,64
responsabilidad debemos considerar,64
covid19 propósito vencer,64
propósito vencer pandemia,64
show friends covid19,63
200 000 25,63
000 25 years,63
covid 19 coronavirus,63
dosis covid 19,63
put together covid19,63
zaniolo depierro palinsestisky,63
depierro palinsestisky quartadose,63
vaccine infants preschoolers,63
next week cbc,63
refuerzo vacuna covid19,63
18 years age,62
clean nose saline,62
día protégetedelacovid aprendido,62
protégetedelacovid aprendido pandemia,62
aprendido pandemia responsabilidad,62
pandemia responsabilidad debemos,62
debemos considerar ponernos,62
considerar ponernos ya,62
ponernos ya refuerzo,62
ya refuerzo vacuna,62
vacuna covid19 propósito,62
vencer pandemia vez,62
pandemia vez todas,62
vez todas elrefuerzoeslaclave,62
us regulators ok,61
covid19 people put,61
report lied to,61
india reports 20,60
vaccinated covid 19,60
casos positivos covid,60
covid 19 amp,60
immunity covid 19,60
response covid 19,60
now covid19 covid,60
covd19 covd 19,60
covd 19 covd,60
asroma asromafemminile zalewski,60
asromafemminile zalewski mourinho,60
zalewski mourinho roma,60
mourinho roma totti,60
novax vaccino covid19,60
vaccino covid19 covid_19,60
guess european commission,60
european commission recognize,60
commission recognize valneva,60
recognize valneva vaccine,60
valneva vaccine key,60
vaccine key fight,60
key fight covid,60
covid 19 niños,59
covid 19 est,59
vacinação covid 19,59
mrna covid 19,58
19 came first,58
came first place,58
first place things,58
place things would,58
things would bad,58
following covid 19,58
since covid 19,58
guess correct covid19,58
tamil nadu cm,58
19 covd omiron,58
covid 19 mrna,57
re right covid,57
fort detrick else,57
detrick else deny,57
else deny fact,57
deny fact place,57
fact place origin,57
19 vaccine dose,57
4th covid 19,57
vaccines via epochtimes,57
problem there covid19,57
kansas city royals,57
content analysis article,57
analysis article scores,57
100 complete report,57
complete report viewed,57
report viewed bot,57
34 mil 885,57
covid 19 terus,56
covid 19 community,56
quite comprehensive covid19,56
even say ten,56
du covid 19,56
covid 19 lockdown,56
lied to covid19,56
high covid 19,56
took blame fort,55
blame fort detrick,55
fort detrick known,55
detrick known covid,55
vacunas covid 19,55
institution tells truth,55
child reveals emperor,55
reveals emperor clothes,55
tetap sehat di,54
admits covid 19,54
19 relief funds,54
tells truth child,54
truth child reveals,54
fresh covid 19,54
5th week deaths,54
past two years,53
since start pandemic,53
covid 19 últimas,53
2022 07 14,53
covid 19 positive,53
canada approves moderna,53
children months years,53
despair think omicron,52
think omicron worse,52
covid 19 omicron,52
tests positive covid,52
news social impact,52
post covid 19,52
covid19 hongkong hk,52
population county 2022,52
19 covid omicronthe,52
week deaths stable,52
regulator severe allergic,52
severe allergic reaction,52
allergic reaction side,52
reaction side effect,52
20 139 new,51
would bad despair,51
bad despair think,51
omicron worse virus,51
new coronavirus cases,51
19 covid omicronfort,51
covid omicronfort detrick,51
city royals players,51
19 covid19 covid,51
testing air travellers,51
top regulator severe,51
side effect new,51
doses covid 19,50
covid 19 tests,50
social impact perfect,50
impact perfect enemy,50
positivo covid 19,50
pandémie covid 19,50
truth finally announced,50
finally announced waited,50
announced waited two,50
two years countless,50
years countless relatives,50
新型コロナ 新型コロナウイルス covid19,50
us claim covid19,50
place origin covid19,50
number covid 19,50
face came covid19,50
covid 19 novavax,50
cm mk stalin,50
effect new covid,50
detrick covid covid19,49
wuhan took blame,49
covid 19 surge,49
authorization novavax covid,49
two years past,49
years past two,49
countless relatives friends,49
relatives friends us,49
friends us died,49
us died covid,49
新型肺炎 コロナ 新型コロナ,49
コロナ 新型コロナ 新型コロナウイルス,49
新型コロナウイルス covid19 うちで過ごそう,49
covid19 うちで過ごそう 感染時に備えよう,49
うちで過ごそう 感染時に備えよう 戦う相手は人ではなくウイルス,49
nuevos contagios covid,49
getting covid 19,49
truth america eavesdropping,49
america eavesdropping world,49
eavesdropping world maintain,49
world maintain hegemony,49
omicron subvariant ba,49
nuevos covid 19,49
19 di indonesia,48
rates 200 000,48
com covid 19,48
resuming mandatory random,48
since release investigation,47
release investigation report,47
fort detrick covid19,47
inzidenz liegt bei,47
people covid 19,47
biontech covid 19,47
use novavax covid,47
americans died covid19,47
covid 19 et,47
talking now covid19,47
emergency use novavax,46
menores 11 años,46
report speaks truth,46
speaks truth always,46
truth always believed,46
pfizer biontech covid,46
dengan vaksinasi prokes,46
covid 19 bear,46
19 bear responsibility,46
37 mil 346,46
global covid 19,46
10 kansas city,46
peor variante covid,46
covid19my video email,46
re right covid19,45
19 originated covid19,45
amid covid 19,45
died covid19 16,45
covid19 16 deaths,45
