tweet_id	date	time	lang	country_code
1569537840853446657	2022-09-13	04:05:56	ja	NULL
1569537847870504962	2022-09-13	04:05:58	en	NULL
1569537849242062849	2022-09-13	04:05:58	en	NULL
1569537851896766471	2022-09-13	04:05:59	en	NULL
1569537856112132096	2022-09-13	04:06:00	en	NULL
1569537864550998017	2022-09-13	04:06:02	en	NULL
1569537879327780865	2022-09-13	04:06:05	it	NULL
1569537880309235718	2022-09-13	04:06:05	es	NULL
1569537886466310145	2022-09-13	04:06:07	de	NULL
1569537889696108545	2022-09-13	04:06:08	en	NULL
1569537932947787779	2022-09-13	04:06:18	es	NULL
1569537937578008576	2022-09-13	04:06:19	en	NULL
1569537968398028801	2022-09-13	04:06:26	mr	NULL
1569537994289483777	2022-09-13	04:06:33	es	NULL
1569537997540044802	2022-09-13	04:06:33	en	NULL
1569538000169889794	2022-09-13	04:06:34	en	NULL
1569538012060741635	2022-09-13	04:06:37	ja	NULL
1569538030779744256	2022-09-13	04:06:41	en	NULL
1569538040288116737	2022-09-13	04:06:44	es	NULL
1569538044277161987	2022-09-13	04:06:45	en	NULL
1569538050987794432	2022-09-13	04:06:46	en	NULL
1569538060953731072	2022-09-13	04:06:48	pt	NULL
1569538099772018688	2022-09-13	04:06:58	en	NULL
1569538105266573313	2022-09-13	04:06:59	ja	NULL
1569538113407709186	2022-09-13	04:07:01	en	NULL
1569538157259149312	2022-09-13	04:07:11	th	NULL
1569538166326968321	2022-09-13	04:07:14	es	NULL
1569538170793893893	2022-09-13	04:07:15	en	NULL
1569538184639545350	2022-09-13	04:07:18	en	NULL
1569538189538492417	2022-09-13	04:07:19	en	NULL
1569538194944983040	2022-09-13	04:07:20	en	NULL
1569538221134184449	2022-09-13	04:07:27	en	NULL
1569538235579400193	2022-09-13	04:07:30	gu	NULL
1569538246316531713	2022-09-13	04:07:33	en	NULL
1569538248367828995	2022-09-13	04:07:33	en	NULL
1569538271931408385	2022-09-13	04:07:39	en	NULL
1569538272812240896	2022-09-13	04:07:39	nl	NULL
1569538273273610240	2022-09-13	04:07:39	en	NULL
1569538290319257600	2022-09-13	04:07:43	tr	NULL
1569538293892530178	2022-09-13	04:07:44	en	NULL
1569538316348825602	2022-09-13	04:07:49	en	NULL
1569538327749226497	2022-09-13	04:07:52	en	NULL
1569538346170593282	2022-09-13	04:07:56	en	NULL
1569538346325803008	2022-09-13	04:07:57	en	NULL
1569538348217434112	2022-09-13	04:07:57	pt	NULL
1569538348582322177	2022-09-13	04:07:57	en	NULL
1569538358417969152	2022-09-13	04:07:59	hi	NULL
1569538364528906240	2022-09-13	04:08:01	en	NULL
1569538365057384449	2022-09-13	04:08:01	en	NULL
1569538373236453378	2022-09-13	04:08:03	en	NULL
1569538397055721472	2022-09-13	04:08:09	en	NULL
1569538414634225664	2022-09-13	04:08:13	en	US
1569538422657941504	2022-09-13	04:08:15	fr	NULL
1569538460893204481	2022-09-13	04:08:24	en	NULL
1569538463644647431	2022-09-13	04:08:25	en	NULL
1569538468971433984	2022-09-13	04:08:26	en	NULL
1569538478442168320	2022-09-13	04:08:28	es	NULL
1569538479167799296	2022-09-13	04:08:28	en	NULL
1569538486365212672	2022-09-13	04:08:30	tl	NULL
1569538490681139202	2022-09-13	04:08:31	en	NULL
1569538492467912704	2022-09-13	04:08:31	en	NULL
1569538494896443394	2022-09-13	04:08:32	en	US
1569538500730695680	2022-09-13	04:08:33	en	NULL
1569538503020810246	2022-09-13	04:08:34	en	NULL
1569538507928141826	2022-09-13	04:08:35	en	NULL
1569538523480350722	2022-09-13	04:08:39	en	NULL
1569538527624572929	2022-09-13	04:08:40	qme	NULL
1569538548302225412	2022-09-13	04:08:45	en	NULL
1569538553625067527	2022-09-13	04:08:46	en	NULL
1569538557596913665	2022-09-13	04:08:47	en	NULL
1569538557890502657	2022-09-13	04:08:47	ja	NULL
1569538565557583873	2022-09-13	04:08:49	en	NULL
1569538574307192832	2022-09-13	04:08:51	es	NULL
1569538582779658242	2022-09-13	04:08:53	en	NULL
1569538601779855362	2022-09-13	04:08:57	en	US
1569538612752166913	2022-09-13	04:09:00	en	NULL
1569538614899675136	2022-09-13	04:09:01	en	NULL
1569538625540608000	2022-09-13	04:09:03	en	NULL
1569538647770431488	2022-09-13	04:09:08	en	NULL
1569538668028923904	2022-09-13	04:09:13	en	NULL
1569538707769925633	2022-09-13	04:09:23	en	NULL
1569538727663263750	2022-09-13	04:09:27	en	NULL
1569538731622731776	2022-09-13	04:09:28	en	NULL
1569538741705883649	2022-09-13	04:09:31	qht	NULL
1569538742045782019	2022-09-13	04:09:31	zh	NULL
1569538744935653379	2022-09-13	04:09:32	en	NULL
1569538747351564288	2022-09-13	04:09:32	en	NULL
1569538747494187009	2022-09-13	04:09:32	en	NULL
1569538757975588866	2022-09-13	04:09:35	en	NULL
1569538758071967744	2022-09-13	04:09:35	en	NULL
1569538762400747521	2022-09-13	04:09:36	ja	NULL
1569538764317536256	2022-09-13	04:09:36	en	NULL
1569538772454326272	2022-09-13	04:09:38	de	NULL
1569538793409216512	2022-09-13	04:09:43	en	NULL
1569538830042288129	2022-09-13	04:09:52	en	NULL
1569538831032131586	2022-09-13	04:09:52	en	NULL
1569538844177088512	2022-09-13	04:09:55	ta	NULL
1569538847972937734	2022-09-13	04:09:56	en	NULL
1569538861289840642	2022-09-13	04:09:59	en	NULL
1569538863026110464	2022-09-13	04:10:00	en	NULL
1569538863042891776	2022-09-13	04:10:00	en	NULL
1569538865345564673	2022-09-13	04:10:00	en	NULL
1569538871217766400	2022-09-13	04:10:02	nl	NULL
1569538908605796352	2022-09-13	04:10:11	ja	NULL
1569538922190888960	2022-09-13	04:10:14	en	NULL
1569538948531367936	2022-09-13	04:10:20	de	NULL
1569538949915475968	2022-09-13	04:10:20	en	NULL
1569538964910120960	2022-09-13	04:10:24	fr	NULL
1569538965879005190	2022-09-13	04:10:24	zxx	NULL
1569539024918032389	2022-09-13	04:10:38	en	NULL
1569539028042813440	2022-09-13	04:10:39	en	NULL
1569539067964162048	2022-09-13	04:10:49	en	US
1569539073655832583	2022-09-13	04:10:50	en	NULL
1569539074456956928	2022-09-13	04:10:50	es	NULL
1569539077405380608	2022-09-13	04:10:51	es	NULL
1569539078814838784	2022-09-13	04:10:51	en	NULL
1569539106555961344	2022-09-13	04:10:58	en	NULL
1569539116060258304	2022-09-13	04:11:00	fr	NULL
1569539117100449792	2022-09-13	04:11:00	en	NULL
1569539152282275842	2022-09-13	04:11:09	en	NULL
1569539164210872320	2022-09-13	04:11:12	en	NULL
1569539172087779329	2022-09-13	04:11:13	en	NULL
1569539175749386241	2022-09-13	04:11:14	en	NULL
1569539177603280903	2022-09-13	04:11:15	en	NULL
1569539180723863556	2022-09-13	04:11:15	en	NULL
1569539182997151745	2022-09-13	04:11:16	in	ID
1569539183404023808	2022-09-13	04:11:16	en	NULL
1569539189255065602	2022-09-13	04:11:18	en	NULL
1569539189976481792	2022-09-13	04:11:18	en	NULL
1569539194338541569	2022-09-13	04:11:19	en	NULL
1569539196389556225	2022-09-13	04:11:19	en	NULL
1569539199916974080	2022-09-13	04:11:20	en	NULL
1569539206061637632	2022-09-13	04:11:22	en	NULL
1569539208351748097	2022-09-13	04:11:22	en	NULL
1569539211329679360	2022-09-13	04:11:23	en	NULL
1569539216249622530	2022-09-13	04:11:24	en	NULL
1569539221840629761	2022-09-13	04:11:25	in	ID
1569539222025158656	2022-09-13	04:11:25	en	NULL
1569539222784118786	2022-09-13	04:11:25	da	NULL
1569539229151281153	2022-09-13	04:11:27	en	NULL
1569539234142494720	2022-09-13	04:11:28	en	NULL
1569539236260372484	2022-09-13	04:11:29	en	NULL
1569539240119386114	2022-09-13	04:11:30	en	NULL
1569539245173506048	2022-09-13	04:11:31	en	NULL
1569539250231857152	2022-09-13	04:11:32	en	NULL
1569539254791065600	2022-09-13	04:11:33	en	NULL
1569539259207667713	2022-09-13	04:11:34	en	NULL
1569539273225027586	2022-09-13	04:11:38	zxx	NULL
1569539273527021568	2022-09-13	04:11:38	in	ID
1569539276232355840	2022-09-13	04:11:38	en	NULL
1569539277947654145	2022-09-13	04:11:39	en	NULL
1569539288425168897	2022-09-13	04:11:41	en	NULL
1569539293521248259	2022-09-13	04:11:42	ja	NULL
1569539296318849027	2022-09-13	04:11:43	en	NULL
1569539307026743301	2022-09-13	04:11:46	en	NULL
1569539332033359872	2022-09-13	04:11:52	en	NULL
1569539332373094401	2022-09-13	04:11:52	ja	NULL
1569539334415568896	2022-09-13	04:11:52	fr	NULL
1569539344238608385	2022-09-13	04:11:54	en	NULL
1569539347321585664	2022-09-13	04:11:55	qme	NULL
1569539348139282432	2022-09-13	04:11:55	en	NULL
1569539365155520512	2022-09-13	04:11:59	es	NULL
1569539374047727619	2022-09-13	04:12:02	in	NULL
1569539379840057347	2022-09-13	04:12:03	en	NULL
1569539384189263874	2022-09-13	04:12:04	en	NULL
1569539393576402944	2022-09-13	04:12:06	en	NULL
1569539403982245888	2022-09-13	04:12:09	it	NULL
1569539443421478912	2022-09-13	04:12:18	qme	NULL
1569539444666994688	2022-09-13	04:12:18	fr	NULL
1569539446164316164	2022-09-13	04:12:19	en	BR
1569539457409503232	2022-09-13	04:12:21	en	NULL
1569539459099594753	2022-09-13	04:12:22	de	NULL
1569539473096216576	2022-09-13	04:12:25	hi	NULL
1569539473704206339	2022-09-13	04:12:25	de	NULL
1569539481103114241	2022-09-13	04:12:27	es	NULL
1569539497058275328	2022-09-13	04:12:31	en	NULL
1569539505442684929	2022-09-13	04:12:33	en	NULL
1569539520995160064	2022-09-13	04:12:37	en	NULL
1569539523335585793	2022-09-13	04:12:37	qme	NULL
1569539526766522368	2022-09-13	04:12:38	ja	NULL
1569539539261071361	2022-09-13	04:12:41	en	NULL
1569539540397834240	2022-09-13	04:12:41	es	NULL
1569539543522758659	2022-09-13	04:12:42	zh	NULL
1569539552414699520	2022-09-13	04:12:44	en	NULL
1569539558039068672	2022-09-13	04:12:45	de	NULL
1569539560350298114	2022-09-13	04:12:46	en	NULL
1569539561168211970	2022-09-13	04:12:46	en	NULL
1569539581179199489	2022-09-13	04:12:51	fr	NULL
1569539583704199170	2022-09-13	04:12:52	fr	NULL
1569539592084406273	2022-09-13	04:12:54	qme	NULL
1569539620710535169	2022-09-13	04:13:00	gu	NULL
1569539640201465858	2022-09-13	04:13:05	ja	NULL
1569539650313658370	2022-09-13	04:13:07	en	NULL
1569539671096451072	2022-09-13	04:13:12	in	NULL
1569539671268691969	2022-09-13	04:13:12	tl	NULL
1569539676570275840	2022-09-13	04:13:14	en	NULL
1569539679229472768	2022-09-13	04:13:14	en	NULL
1569539679774715904	2022-09-13	04:13:14	en	NULL
1569539682131914753	2022-09-13	04:13:15	in	NULL
1569539697055244288	2022-09-13	04:13:19	en	NULL
1569539700230131713	2022-09-13	04:13:19	en	NULL
1569539700402147328	2022-09-13	04:13:19	en	NULL
1569539725966606336	2022-09-13	04:13:25	en	NULL
1569539736133595136	2022-09-13	04:13:28	es	NULL
1569539747038756865	2022-09-13	04:13:30	en	NULL
1569539762897272832	2022-09-13	04:13:34	en	NULL
1569539765757956096	2022-09-13	04:13:35	in	ID
1569539776612802560	2022-09-13	04:13:38	en	NULL
1569539792882532353	2022-09-13	04:13:41	en	NULL
1569539794388254721	2022-09-13	04:13:42	in	ID
1569539795025805313	2022-09-13	04:13:42	es	NULL
1569539797751926784	2022-09-13	04:13:43	es	NULL
1569539804379119616	2022-09-13	04:13:44	hi	NULL
1569539807667449858	2022-09-13	04:13:45	th	NULL
1569539823077326854	2022-09-13	04:13:49	en	NULL
1569539825849761797	2022-09-13	04:13:49	en	NULL
1569539827682648064	2022-09-13	04:13:50	in	ID
1569539838575247360	2022-09-13	04:13:52	hi	NULL
1569539849094598656	2022-09-13	04:13:55	ja	NULL
1569539862176624642	2022-09-13	04:13:58	in	ID
1569539866698063875	2022-09-13	04:13:59	ja	NULL
1569539870984486913	2022-09-13	04:14:00	en	NULL
1569539887640248320	2022-09-13	04:14:04	en	NULL
1569539897039687680	2022-09-13	04:14:06	en	NULL
1569539916018896896	2022-09-13	04:14:11	en	NULL
1569539923111464961	2022-09-13	04:14:12	en	NULL
1569539939817390080	2022-09-13	04:14:16	en	NULL
1569539951246843904	2022-09-13	04:14:19	en	NULL
1569539957374722050	2022-09-13	04:14:21	en	NULL
1569539961216716802	2022-09-13	04:14:22	en	NULL
1569539970171281412	2022-09-13	04:14:24	en	NULL
1569539973447286784	2022-09-13	04:14:24	en	NULL
1569540026555408384	2022-09-13	04:14:37	en	NULL
1569540035556556800	2022-09-13	04:14:39	en	NULL
1569540040954626048	2022-09-13	04:14:41	en	NULL
1569540064581140482	2022-09-13	04:14:46	ja	NULL
1569540073481289729	2022-09-13	04:14:48	en	NULL
1569540074341306368	2022-09-13	04:14:49	en	NULL
1569540094637518848	2022-09-13	04:14:53	en	NULL
1569540121333997568	2022-09-13	04:15:00	en	NULL
1569540122798063616	2022-09-13	04:15:00	en	NULL
1569540134055612420	2022-09-13	04:15:03	en	NULL
1569540135603273728	2022-09-13	04:15:03	en	NULL
1569540135775260679	2022-09-13	04:15:03	en	NULL
1569540159074344965	2022-09-13	04:15:09	en	NULL
1569540163218608129	2022-09-13	04:15:10	en	NULL
1569540167614210048	2022-09-13	04:15:11	qht	NULL
1569540169283567616	2022-09-13	04:15:11	en	NULL
1569540174086025216	2022-09-13	04:15:12	en	NULL
1569540184131379201	2022-09-13	04:15:15	en	NULL
1569540190049546240	2022-09-13	04:15:16	en	NULL
1569540192171872256	2022-09-13	04:15:17	en	NULL
1569540208655466503	2022-09-13	04:15:21	en	NULL
1569540208793890821	2022-09-13	04:15:21	en	NULL
1569540217404813313	2022-09-13	04:15:23	en	NULL
1569540235435843584	2022-09-13	04:15:27	en	NULL
1569540241958277121	2022-09-13	04:15:28	en	NULL
1569540247066664960	2022-09-13	04:15:30	en	NULL
1569540247540887555	2022-09-13	04:15:30	en	NULL
1569540251827273730	2022-09-13	04:15:31	de	NULL
1569540256227299328	2022-09-13	04:15:32	ja	NULL
1569540276020203520	2022-09-13	04:15:37	en	NULL
1569540278926852098	2022-09-13	04:15:37	en	NULL
1569540281711693824	2022-09-13	04:15:38	en	NULL
1569540282927939584	2022-09-13	04:15:38	ru	NULL
1569540293363650561	2022-09-13	04:15:41	fr	NULL
1569540304902160384	2022-09-13	04:15:43	en	NULL
1569540313957670914	2022-09-13	04:15:46	ja	NULL
1569540314683305989	2022-09-13	04:15:46	en	NULL
1569540318722138113	2022-09-13	04:15:47	ru	NULL
1569540346773897217	2022-09-13	04:15:53	en	NULL
1569540350271959040	2022-09-13	04:15:54	en	NULL
1569540358631202820	2022-09-13	04:15:56	zh	NULL
1569540364582912000	2022-09-13	04:15:58	qht	NULL
1569540372954460160	2022-09-13	04:16:00	en	NULL
1569540379590139904	2022-09-13	04:16:01	qme	NULL
1569540379657093121	2022-09-13	04:16:01	en	NULL
1569540382492327936	2022-09-13	04:16:02	es	NULL
1569540398715965443	2022-09-13	04:16:06	en	NULL
1569540411789647876	2022-09-13	04:16:09	hi	NULL
1569540415099121665	2022-09-13	04:16:10	qme	NULL
1569540415681974277	2022-09-13	04:16:10	en	NULL
1569540422304669696	2022-09-13	04:16:11	hi	NULL
1569540435827367936	2022-09-13	04:16:15	en	NULL
1569540441103806464	2022-09-13	04:16:16	ja	NULL
1569540459550359553	2022-09-13	04:16:20	en	NULL
1569540475719413760	2022-09-13	04:16:24	qme	NULL
1569540479678554112	2022-09-13	04:16:25	en	NULL
1569540504987090946	2022-09-13	04:16:31	en	NULL
1569540523651747841	2022-09-13	04:16:36	en	NULL
1569540525765849094	2022-09-13	04:16:36	art	NULL
1569540532720013312	2022-09-13	04:16:38	en	NULL
1569540546116620289	2022-09-13	04:16:41	qme	NULL
1569540568392568833	2022-09-13	04:16:46	en	NULL
1569540571110453248	2022-09-13	04:16:47	en	NULL
1569540574465900544	2022-09-13	04:16:48	in	MY
1569540591255695360	2022-09-13	04:16:52	en	NULL
1569540631747330049	2022-09-13	04:17:01	en	NULL
1569540637250453506	2022-09-13	04:17:03	en	NULL
1569540637439184904	2022-09-13	04:17:03	en	NULL
1569540640605884418	2022-09-13	04:17:04	hi	NULL
1569540661652897792	2022-09-13	04:17:09	qme	NULL
1569540674357436416	2022-09-13	04:17:12	ja	NULL
1569540677264113664	2022-09-13	04:17:12	qme	NULL
1569540681953157120	2022-09-13	04:17:13	fr	NULL
1569540687649206273	2022-09-13	04:17:15	en	NULL
1569540690308366338	2022-09-13	04:17:15	es	NULL
1569540697841364992	2022-09-13	04:17:17	ja	NULL
1569540703117803521	2022-09-13	04:17:18	en	NULL
1569540811804807168	2022-09-13	04:17:44	art	NULL
1569540815852302337	2022-09-13	04:17:45	gu	NULL
1569540821288124416	2022-09-13	04:17:47	en	NULL
1569540845711380482	2022-09-13	04:17:52	en	NULL
1569540853798158336	2022-09-13	04:17:54	ja	NULL
1569540862266441728	2022-09-13	04:17:56	en	NULL
1569540866343067648	2022-09-13	04:17:57	en	NULL
1569540895321759750	2022-09-13	04:18:04	pt	NULL
1569540902632423428	2022-09-13	04:18:06	zxx	NULL
1569540904620539904	2022-09-13	04:18:06	en	NULL
1569540916448489472	2022-09-13	04:18:09	en	NULL
1569540916477857793	2022-09-13	04:18:09	qme	NULL
1569540929769377794	2022-09-13	04:18:12	en	NULL
1569540940892901376	2022-09-13	04:18:15	fr	NULL
1569540941589127168	2022-09-13	04:18:15	en	NULL
1569540942608367620	2022-09-13	04:18:16	en	NULL
1569540948060930048	2022-09-13	04:18:17	en	NULL
1569540949533147138	2022-09-13	04:18:17	en	NULL
1569540967396687873	2022-09-13	04:18:21	bn	NULL
1569540967749029888	2022-09-13	04:18:22	qme	NULL
1569540978565849089	2022-09-13	04:18:24	en	NULL
1569540980097056770	2022-09-13	04:18:24	en	NULL
1569540992487010304	2022-09-13	04:18:27	es	NULL
1569541018542047235	2022-09-13	04:18:34	en	NULL
1569541026062401537	2022-09-13	04:18:35	en	NULL
1569541032655593472	2022-09-13	04:18:37	en	NULL
1569541047633715201	2022-09-13	04:18:41	en	NULL
1569541069725143040	2022-09-13	04:18:46	zh	NULL
1569541086716076032	2022-09-13	04:18:50	en	NULL
1569541094513299457	2022-09-13	04:18:52	en	NULL
1569541095847264256	2022-09-13	04:18:52	en	NULL
1569541109612969984	2022-09-13	04:18:55	ja	NULL
1569541133818286080	2022-09-13	04:19:01	en	NULL
1569541134594240512	2022-09-13	04:19:01	en	NULL
1569541153506361347	2022-09-13	04:19:06	en	NULL
1569541164000497666	2022-09-13	04:19:08	en	NULL
1569541187182239744	2022-09-13	04:19:14	en	NULL
1569541220698918913	2022-09-13	04:19:22	en	NULL
1569541223941304321	2022-09-13	04:19:23	qme	NULL
1569541242270392321	2022-09-13	04:19:27	en	NULL
1569541269164277760	2022-09-13	04:19:33	en	NULL
1569541275891679232	2022-09-13	04:19:35	en	NULL
1569541277775024129	2022-09-13	04:19:35	en	NULL
1569541287413690370	2022-09-13	04:19:38	qme	NULL
1569541288613003266	2022-09-13	04:19:38	en	NULL
1569541289636679682	2022-09-13	04:19:38	et	NULL
1569541303247187969	2022-09-13	04:19:42	en	NULL
1569541314357899265	2022-09-13	04:19:44	en	NULL
1569541317889327107	2022-09-13	04:19:45	en	NULL
1569541323040096258	2022-09-13	04:19:46	en	NULL
1569541331969785856	2022-09-13	04:19:48	en	NULL
1569541339012042753	2022-09-13	04:19:50	ja	NULL
1569541357550850049	2022-09-13	04:19:54	es	NULL
1569541358347776003	2022-09-13	04:19:55	in	NULL
1569541379180593153	2022-09-13	04:20:00	en	NULL
1569541383601664009	2022-09-13	04:20:01	en	NULL
1569541388081176577	2022-09-13	04:20:02	en	NULL
1569541391826710529	2022-09-13	04:20:03	en	NULL
1569541409518276609	2022-09-13	04:20:07	en	NULL
1569541412156481536	2022-09-13	04:20:07	hi	NULL
1569541421446619137	2022-09-13	04:20:10	en	NULL
1569541426782027777	2022-09-13	04:20:11	en	NULL
1569541427553796096	2022-09-13	04:20:11	hi	NULL
1569541431534014464	2022-09-13	04:20:12	en	NULL
1569541455001325574	2022-09-13	04:20:18	en	NULL
1569541455475257346	2022-09-13	04:20:18	en	NULL
1569541464690143232	2022-09-13	04:20:20	qme	NULL
1569541469173694466	2022-09-13	04:20:21	und	NULL
1569541472592199682	2022-09-13	04:20:22	en	NULL
1569541477512146945	2022-09-13	04:20:23	en	NULL
1569541505718665216	2022-09-13	04:20:30	en	NULL
1569541509653086208	2022-09-13	04:20:31	qme	NULL
1569541515529306113	2022-09-13	04:20:32	en	NULL
1569541531475795971	2022-09-13	04:20:36	en	NULL
1569541536379191296	2022-09-13	04:20:37	te	NULL
1569541538069479424	2022-09-13	04:20:38	ta	NULL
1569541539977641985	2022-09-13	04:20:38	en	NULL
1569541541051367431	2022-09-13	04:20:38	en	NULL
1569541543782133761	2022-09-13	04:20:39	ja	NULL
1569541562199056385	2022-09-13	04:20:43	es	NULL
1569541587088318466	2022-09-13	04:20:49	en	NULL
1569541606302416896	2022-09-13	04:20:54	hi	NULL
1569541609787891714	2022-09-13	04:20:55	en	NULL
1569541612161875972	2022-09-13	04:20:55	qam	NULL
1569541619350933505	2022-09-13	04:20:57	qst	NULL
1569541628515471360	2022-09-13	04:20:59	en	NULL
1569541635096150017	2022-09-13	04:21:01	es	NULL
1569541636061036544	2022-09-13	04:21:01	en	NULL
1569541646207062017	2022-09-13	04:21:03	en	NULL
1569541651768426496	2022-09-13	04:21:05	es	NULL
1569541663088844800	2022-09-13	04:21:07	en	NULL
1569541663122415616	2022-09-13	04:21:07	es	NULL
1569541677777580032	2022-09-13	04:21:11	en	NULL
1569541682827526144	2022-09-13	04:21:12	art	NULL
1569541683314065410	2022-09-13	04:21:12	en	NULL
1569541693464260608	2022-09-13	04:21:15	hi	NULL
1569541700200312832	2022-09-13	04:21:16	es	NULL
1569541709440360448	2022-09-13	04:21:18	hi	NULL
1569541722933465088	2022-09-13	04:21:22	en	NULL
1569541722979598336	2022-09-13	04:21:22	hi	NULL
1569541733918339072	2022-09-13	04:21:24	hi	NULL
1569541743355527168	2022-09-13	04:21:26	qht	NULL
1569541748765900802	2022-09-13	04:21:28	ru	NULL
1569541775538405376	2022-09-13	04:21:34	en	NULL
1569541786602995714	2022-09-13	04:21:37	en	NULL
1569541820849483778	2022-09-13	04:21:45	es	NULL
1569541828176936962	2022-09-13	04:21:47	en	NULL
1569541828210491392	2022-09-13	04:21:47	en	NULL
1569541830378770432	2022-09-13	04:21:47	en	NULL
1569541839212146689	2022-09-13	04:21:49	en	NULL
1569541848854822918	2022-09-13	04:21:52	en	NULL
1569541855519592450	2022-09-13	04:21:53	en	NULL
1569541858975424514	2022-09-13	04:21:54	en	NULL
1569541878613409792	2022-09-13	04:21:59	en	NULL
1569541879989174272	2022-09-13	04:21:59	en	NULL
1569541889497382914	2022-09-13	04:22:01	in	NULL
1569541905813504001	2022-09-13	04:22:05	es	NULL
1569541908061618177	2022-09-13	04:22:06	qht	NULL
1569541915221307393	2022-09-13	04:22:07	en	NULL
1569541932774490112	2022-09-13	04:22:12	en	NULL
1569541937568546817	2022-09-13	04:22:13	ja	NULL
1569541954022637569	2022-09-13	04:22:17	in	NULL
1569541960637227008	2022-09-13	04:22:18	en	NULL
1569541964349206528	2022-09-13	04:22:19	qme	NULL
1569541989363769359	2022-09-13	04:22:25	fr	NULL
1569542023719395328	2022-09-13	04:22:33	es	NULL
1569542025640542209	2022-09-13	04:22:34	en	NULL
1569542026768842754	2022-09-13	04:22:34	en	NULL
1569542027724951553	2022-09-13	04:22:34	in	NULL
1569542033022373888	2022-09-13	04:22:36	en	NULL
1569542042614743041	2022-09-13	04:22:38	qme	NULL
1569542049833320448	2022-09-13	04:22:40	qme	NULL
1569542064559489025	2022-09-13	04:22:43	en	NULL
1569542074252558336	2022-09-13	04:22:45	en	NULL
1569542081768734722	2022-09-13	04:22:47	ja	NULL
1569542106326114304	2022-09-13	04:22:53	in	NULL
1569542108159041536	2022-09-13	04:22:53	es	NULL
1569542136105959424	2022-09-13	04:23:00	en	NULL
1569542137795969024	2022-09-13	04:23:00	en	NULL
1569542139486388224	2022-09-13	04:23:01	en	NULL
1569542165608693761	2022-09-13	04:23:07	en	NULL
1569542182838898689	2022-09-13	04:23:11	es	NULL
1569542184734699520	2022-09-13	04:23:12	ja	NULL
1569542194532335616	2022-09-13	04:23:14	es	NULL
1569542204645056515	2022-09-13	04:23:16	art	ZA
1569542204900917248	2022-09-13	04:23:16	en	NULL
1569542222131109888	2022-09-13	04:23:21	en	NULL
1569542230465196032	2022-09-13	04:23:23	de	NULL
1569542243090071554	2022-09-13	04:23:26	en	NULL
1569542247687012354	2022-09-13	04:23:27	fi	NULL
1569542256373399557	2022-09-13	04:23:29	en	NULL
1569542266435297280	2022-09-13	04:23:31	en	NULL
