gram,counts
covid 19 pandemic,8506
covid 19 cases,5627
penyebaran covid 19,3681
covid 19 patients,3377
covid 19 crisis,3180
due covid 19,3108
covid 19 dengan,2952
casos covid 19,2923
pandemi covid 19,2765
covid 19 dirumahajalebihbaik,2676
covid 19 vaccine,2562
coronavirus covid 19,2468
covid 19 deaths,2318
polri imbau masyarakat,2296
new covid 19,2181
1trenggalek thearieair tjhinfar21,1945
thearieair tjhinfar21 wagimandeep212,1945
tjhinfar21 wagimandeep212 narkosun,1945
wagimandeep212 narkosun kampoeng_99,1945
1802_kimmi aryprasetyo85 dewidrupadi_45,1945
aryprasetyo85 dewidrupadi_45 _gussur,1945
dewidrupadi_45 _gussur maranatha_sibrn,1945
_gussur maranatha_sibrn mulyanadipura,1945
maranatha_sibrn mulyanadipura anak_singkong1_,1945
narkosun kampoeng_99 hamka_sutra,1944
kampoeng_99 hamka_sutra 1802_kimmi,1944
hamka_sutra 1802_kimmi aryprasetyo85,1944
covid 19 via,1927
positive covid 19,1836
covid 19 testing,1827
bbc news coronavirus,1771
amid covid 19,1722
da covid 19,1715
covid 19 di,1687
increased risk death,1683
cegah penyebaran covid,1673
rantai penyebaran covid,1589
covid 19 outbreak,1525
cegah covid 19,1525
mata rantai penyebaran,1510
silaturahmi lebaran tetap,1509
lebaran tetap asik,1503
putus mata rantai,1481
tetap asik dirumahajalebihbaik,1475
di rumah saja,1463
berada di rumah,1406
cegah pandemi covid,1399
linked increased risk,1399
imbau masyarakat tidak,1398
masyarakat tidak lakukan,1398
19 dengan berada,1396
dengan berada di,1391
takbir keliling untuk,1388
tidak lakukan takbir,1386
lakukan takbir keliling,1386
keliling untuk cegah,1386
untuk cegah pandemi,1385
pandemia covid 19,1367
covid 19 response,1365
cases covid 19,1359
ayo putus mata,1356
rumah saja dirumahajalebihbaik,1348
fight covid 19,1341
covid 19 lockdown,1340
impact covid 19,1325
mudik tanpa piknik,1219
tanpa bertemu fisik,1217
tanpa mudik tanpa,1215
tanpa piknik tanpa,1215
piknik tanpa bertemu,1215
bertemu fisik silaturahmi,1211
fisik silaturahmi lebaran,1210
trump linked increased,1203
bersama lawan covid19,1201
coronavirus live updates,1187
ayo bersama lawan,1176
demi keamanan ketertiban,1173
lawan covid19 demi,1172
covid19 demi keamanan,1172
keamanan ketertiban bersama,1169
may 22 2020,1163
new coronavirus cases,1144
drug touted trump,1135
covid 19 test,1132
covid 19 update,1111
covid 19 virus,1097
dengan tidak mudik,1084
ketertiban bersama dirumahajalebihbaik,1065
memorial day weekend,1038
últimas 24 horas,1030
covid 19 death,1022
covid 19 relief,1017
19 dengan tidak,1016
post covid 19,1002
second wave coronavirus,995
dan cegah penyebaran,995
tercinta dan cegah,994
keluarga tercinta dan,992
response covid 19,985
sayangi keluarga tercinta,982
covid 19 treatment,950
covid 19 coronavirus,947
patuhi kebijakan pemerintah,929
indonesia terbebas covid,927
pemerintah agar indonesia,926
agar indonesia terbebas,925
died covid 19,923
kebijakan pemerintah agar,923
covid 19 em,912
new york times,911
terbebas covid 19,911
masyarakat patuhi kebijakan,905
imbau masyarakat patuhi,903
risk death coronavirus,902
death coronavirus patients,899
tidak mudik tanpa,898
mudik tanpa mudik,897
spread covid 19,896
positif covid 19,895
mulyanadipura anak_singkong1_ ayo,883
du covid 19,871
risk death study,868
trump covid 19,858
covid 19 vía,846
coronavirus patients study,816
covid 19 positive,812
mortes covid 19,789
dalam melawan covid19,781
virus covid 19,775
saling membantu dalam,773
membantu dalam melawan,772
bersama anak anak,770
anak negeri saling,769
negeri saling membantu,769
muertes covid 19,768
anak anak negeri,768
berikut upaya yang,757
upaya yang polri,757
yang polri lakukan,757
polri lakukan ayo,756
lakukan ayo bersama,756
white house butler,755
melawan covid19 berikut,755
covid19 berikut upaya,755
antimalarial drug touted,751
dies covid 19,750
polri bersama anak,746
stay at home,731
covid 19 lebih,724
contagios covid 19,720
dampak covid 19,718
com covid 19,717
covid 19 impact,717
cannabis could help,710
drug touted president,710
seen deaths suicide,709
19 lebih luas,708
22 05 2020,701
covid 19 tests,698
touted president trump,684
tested positive coronavirus,683
president trump linked,675
positivo covid 19,671
covid 19 cepat,665
मह रद bjp,658
larangan mudik untuk,653
amid coronavirus pandemic,652
lebih luas polri,652
mudik untuk masyarakat,652
luas polri imbau,651
polri imbau larangan,651
imbau larangan mudik,651
untuk masyarakat dirumahajalebihbaik,644
nuevos casos coronavirus,637
pacientes covid 19,636
covid 19 ini,635
covid 19 related,632
higher risk death,632
covid 19 restrictions,631
deaths suicide coronavirus,629
19 cepat hilang,624
nuevos casos covid,619
saatnya kita mengikuti,618
kita mengikuti intruksi,618
mengikuti intruksi pemerintah,618
intruksi pemerintah biar,618
pemerintah biar dampak,618
biar dampak covid,618
could help prevent,617
tested positive covid,614
mulyanadipura anak_singkong1_ saatnya,614
anak_singkong1_ saatnya kita,614
help prevent treat,605
coronavirus death toll,605
patients study says,604
new study finds,603
ayo mari tidak,602
mari tidak berbelanjaan,602
tidak berbelanjaan di,602
berbelanjaan di mal,602
di mal untuk,602
mal untuk beli,602
untuk beli pakaian,602
beli pakaian untuk,602
pakaian untuk lebaran,602
untuk lebaran saatnya,602
lebaran saatnya kita,602
saatnya kita prihatin,602
kita prihatin dalam,602
prihatin dalam turut,602
dalam turut cegah,602
turut cegah covid,602
greater risk death,602
prevent treat coronavirus,595
anak_singkong1_ ayo mari,594
covid 19 hydroxychloroquine,592
polreskudus1 cegah penyebaran,592
crisis covid 19,591
say ve seen,586
patients nursing homes,585
ve seen deaths,585
california doctors say,583
covid 19 contact,582
doctors say ve,582
last 24 hours,581
hydroxychloroquine linked increased,577
amid coronavirus crisis,576
due coronavirus pandemic,574
believe cannabis could,568
covid 19 data,567
new cases covid,567
coronavirus since lockdowns,565
covid 19 amp,563
covid 19 situation,561
covid 19 case,560
suicide coronavirus since,560
scientists believe cannabis,555
linked increased rate,552
gt gt gt,551
increased rate mortality,551
positivos covid 19,548
spoke dominic cummings,545
22 may 2020,544
от covid 19,544
rate mortality new,538
mortality new study,537
covid 19 infections,533
study finds coronavirus,532
touted trump linked,532
covid 19 may,531
cummings durham trip,528
dominic cummings durham,527
president donald trump,524
police spoke dominic,524
covid 19 méxico,523
19 contact tracing,522
19 hydroxychloroquine linked,521
durham trip lockdown,521
covid 19 infection,520
100 000 dead,516
test positive coronavirus,512
linked greater risk,508
vacuna covid 19,500
terdampak covid 19,491
number covid 19,490
covid 19 symptoms,484
tests double counted,476
may 21 2020,468
36 000 lives,464
confirmed covid 19,462
treatment covid 19,461
21 mayo 2020,460
covid 19 spread,459
penanganan covid 19,457
muertos covid 19,456
000 dead americans,455
coronavirus restrictions burned,454
000 covid 19,454
new york city,453
covid 19 brasil,452
half accounts tweeting,452
de covid 19,451
accounts tweeting coronavirus,449
22 mayo 2020,447
test positive covid,446
