gram,counts
covid 19,112177
aug5coup whatshappeninginmyanmar,10859
legalization nug,9080
get well,8987
well soon,8255
08 2021,7560
19 vaccine,6990
nug aug5coup,6420
19 cases,5700
uses covid,5602
junta uses,5574
covid weapons,5573
sacwantscoviduncontrollable myanmarcovidsos,4294
weapons sacwantscoviduncontrollable,4265
delta variant,4098
whatshappeninginmyanmar aug5coup,4005
new cases,3464
pin code,3163
2021 vaccine,3153
cowin covid19,3148
age limit,3146
dates available,3146
min age,3145
dose1 capacity,3145
dose2 capacity,3145
vaccine vaccinepune,3145
vaccinepune cowin,3145
covid19 pune,3145
get vaccinated,2924
myanmarcovidsos whatshappeninginmyanmar,2914
myanmarcovidsos aug5coup,2807
limit 18,2755
06 08,2625
18 dose1,2600
fight covid,2576
19 vaccines,2556
covishield min,2552
sac terrorists,2522
new covid,2410
19 pandemic,2358
05 08,2205
tested positive,2062
covid19 coronavirus,1950
fully vaccinated,1894
19 vaccination,1880
covid19 vaccine,1873
people die,1801
death toll,1715
positive covid,1705
07 08,1648
die covid19,1635
2021 07,1625
available 05,1592
deadly covid19,1589
killed covid19,1548
polriprioritaskankesehatanlangkah menekan,1545
trying cover,1542
terrorists trying,1537
cover inhumane,1537
inhumane acts,1537
acts claiming,1537
claiming victim,1537
victim killed,1537
covid19 icrc,1533
icrc un_hrc,1533
stoptorture whatshappeninginmyanmar,1533
un_hrc stoptorture,1529
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1520
19 di,1503
covid19 myanmar,1502
available 06,1500
people myanmar,1499
brutal coup,1498
coup deadly,1497
myanmar everyday,1497
everyday junta,1495
stuck brutal,1493
myanmar stuck,1492
third wave,1490
menekan pandemi,1486
covid19 dreadfulcovidamidmilitarycoup,1485
day day,1460
polrisinergivaksinasidisiplin tegakkan,1459
covid19 new,1459
get covid,1457
2021 08,1456
cases still,1437
tegakkan prokes5m,1431
19 awareness,1422
covid19 death,1414
still increasing,1410
soon xiumin,1409
myanmar junta,1407
increasing drastically,1405
drastically myanmar,1402
using covid19,1389
military junta,1375
amp medicines,1375
pandemi covid,1372
covid19 weapon,1365
amp food,1365
rising day,1362
toll rising,1358
day military,1356
junta using,1356
awareness amp,1354
donation legalization,1353
weapon junta,1352
medicines amp,1351
food donation,1351
dawei 2021,1350
2021 philanthropists,1350
philanthropists covid,1350
positive covid19,1341
wave covid19,1336
soon minseok,1327
