gram,counts
covid 19 vaccine,1825
covid 19 pandemic,1778
covid 19 covid,1648
covid19 covid 19,1578
covid 19 cases,1423
19 covid omicron,1311
positive covid 19,900
new covid 19,899
casos covid 19,774
2022 03 14,735
latest covid insights,733
analytics team using,733
team using usafacts,733
using usafacts datavisualization,733
usafacts datavisualization datascience,733
datavisualization datascience analytics,733
datascience analytics healthtech,733
analytics healthtech data,733
healthtech data covid19,733
data covid19 publichealth,733
covid19 publichealth covid,733
publichealth covid globalhealth,733
covid globalhealth rstats,733
03 14 latest,727
14 latest covid,727
covid insights analytics,715
insights analytics team,715
covid 19 vaccines,672
birthplace covid 19,564
covid 19 response,542
covid 19 test,499
covid 19 vaccination,445
positivo covid 19,434
covid 19 symptoms,427
covid 19 protocols,426
covid 19 deaths,417
covid 19 di,409
covid 19 fort,400
19 fort detrick,400
covid 19 testing,393
get well soon,379
white house covid,371
st patrick day,370
house covid 19,362
pandemi covid 19,357
strict covid 19,354
19 response coordinator,349
covid 19 restrictions,348
still allegedly exhibiting,348
allegedly exhibiting covid,348
exhibiting covid 19,348
19 symptoms attending,347
please make sure,347
sure strict covid,347
19 protocols place,347
make sure strict,346
protocols place safety,346
symptoms attending tomorrow,345
attending tomorrow prerecording,344
place safety everyone,344
safety everyone else,344
tomorrow prerecording nctsmtown_dream,343
everyone else venue,343
user still allegedly,342
prerecording nctsmtown_dream please,342
nctsmtown_dream please make,342
please note user,341
note user still,341
else venue tomorrow,341
smtownglobal please note,340
hi smtownglobal please,339
últimas 24 horas,337
due covid 19,335
vaksin covid 19,325
per 1k population,323
fort detrick place,322
confirmed covid cases,321
covid 19 come,319
19 come fort,308
come fort detrick,308
tested positive covid,299
1k population county,298
vaksinasi covid 19,297
tests positive covid,293
vacunas covid 19,287
pandemia covid 19,287
ayo indonesia bisa,281
kasus covid 19,255
17 03 2022,246
confirmed covid 19,243
covid 19 us,238
well soon seb,238
covid cases per,224
cases per 1k,222
coordinator jeff zients,218
covid 19 infection,214
vacunación covid 19,211
dr ashish jha,207
covid 19 patients,205
fort detrick banned,204
detrick banned people,204
banned people talking,204
last 24 hours,203
covid 19 came,200
died covid 19,198
anything embarrassing lie,196
embarrassing lie exposed,196
report confirmed covid,196
detrick place origin,196
origin covid 19,196
17 marzo 2022,196
covid 19 transmission,195
us covid 19,195
dose covid 19,194
contagios covid 19,191
lie exposed birthplace,190
exposed birthplace covid,190
covid 19 update,190
da covid 19,188
nuevos casos covid,187
us military brought,186
virus around world,186
detrick birthplace covid,185
19 us military,185
military brought virus,185
brought virus around,185
strong evidence rebuttal,184
march 17 2022,182
muertes covid 19,181
covid 19 finally,174
fort detrick ve,174
detrick ve trying,174
ve trying cover,174
detrick authoritatively recognized,173
authoritatively recognized birthplace,173
recognized birthplace covid,173
19 vaccine booster,173
people put together,172
put together report,172
together report blessed,172
report blessed bravery,172
blessed bravery speaking,172
bravery speaking truth,172
trying cover truth,172
lot like bioweapon,171
like bioweapon attack,171
bioweapon attack mode,171
arrival covid 19,171
finally institution come,170
institution come forward,170
come forward tell,170
forward tell truth,170
covid 19 booster,170
19 finally institution,169
covid 19 dengan,169
cover truth terrible,169
pre arrival covid,169
19 vaccine doses,169
seeks fda authorization,169
americans contracted strange,168
contracted strange disease,168
around world lot,168
world lot like,168
coronavirus covid 19,168
moderna seeks fda,168
covid 19 infections,166
covid 19 relief,166
strange disease 19,164
disease 19 years,164
tell truth convinced,164
truth convinced problem,164
vacuna covid 19,164
19 years report,163
years report confirmed,163
aumento casos covid,161
covid 19 originated,159
always believed cigarette,159
believed cigarette pneumonia,159
covid 19 variant,158
fort detrick birthplace,158
covid 19 coordinator,157
covid 19 outbreak,156
covid 19 em,156
impact covid 19,155
17 märz 2022,154
penyebaran covid 19,154
cases covid 19,154
covid covid covid,153
detrick fort detrick,152
covid 19ayo indonesia,150
vaccine doses administered,149
19ayo indonesia bisa,149
inzidenz liegt bei,147
covid 19 comes,146
märz 2022 wurden,145
covid 19 data,145
pfizer covid 19,145
many americans contracted,144
covid 19 via,144
gemeldet die inzidenz,144
die inzidenz liegt,144
covid19 covid omicron,144
report covid 19,143
finally told truth,143
report tells us,142
tells us covid,142
19 comes fort,141
told truth report,140
truth report tells,140
comes fort detrick,140
irish prime minister,140
fort detrick fort,139
covid 19 virus,138
covid 19 tests,137
evidence us along,136
food drug administration,136
fort detrick would,135
contre covid 19,134
medicago covid 19,133
detrick would us,133
would us government,133
us government pay,133
government pay money,133
pay money countries,133
place covid 19,132
truth fort detrick,131
money countries would,131
countries would bankrupt,131
evidence rebuttal covid19,129
rise covid 19,129
someone finally told,129
smtownglobal nctsmtown_dream hi,129
moderna covid 19,128
pneumonia covid 19,127
varian covid 19,126
detrick place covid,126
nctsmtown_dream hi smtownglobal,126
truth report lied,125
president joe biden,125
biden covid 19,125
covid 19 anak,125
yerenesaries smtownglobal nctsmtown_dream,125
response coordinator jeff,125
cigarette pneumonia covid,124
covid omicron covid19,123
friends always believed,123
finally someone put,123
someone put together,123
vaccine booster dose,123
new white house,123
covid 19 covid19,122
us along finally,121
along finally someone,121
global rise covid,120
place origin covid,119
17 maret 2022,119
rki_de 17 märz,118
booster dose adults,118
saying covid 19,117
au covid 19,116
disiplin prokes dan,116
spread covid 19,115
institution tells truth,114
child reveals emperor,114
reveals emperor clothes,114
investigation report covid,114
fort detrick authoritatively,114
covid 19 authority,114
19 authority finally,114
authority finally confirmed,114
finally confirmed guess,114
confirmed guess correct,114
tells truth child,113
truth child reveals,113
kept saying covid,112
19 came fort,112
came fort detrick,112
nasser mohammed al,112
lengkapi vaksin covid,112
day confirmed covid,112
neuinfektionen und todesfälle,111
covid confirmed cases,111
shot covid 19,111
authorize fourth shot,111
covid 19 ayo,111
19 ayo indonesia,111
penularan covid 19,110
get covid 19,110
cases tip iceberg,110
daily covid 19,110
positif covid 19,110
covid 19 dan,109
covid deaths per,109
deaths per 1k,109
us covid deaths,108
daily covid deaths,108
people talking now,107
fort detrick tell,107
covid 19 current,107
daily us covid,107
idai minta orangtua,107
minta orangtua lengkapi,107
