covid,16114
19,13869
covid19,7428
coronavirus,3762
vaccine,2256
amp,1763
people,1418
pandemic,1341
new,1176
da,1152
cases,1068
não,1008
virus,941
vaccines,925
2022,924
luto,904
health,883
30,881
without,872
10,871
say,847
deaths,775
china,771
taking,761
die,728
di,727
get,701
link,692
mil,688
et,668
boosters,667
qr,667
us,666
paper,664
bolsonaro,655
digital,644
like,634
one,632
em,628
card,628
click,623
2020,616
certificate,612
pela,605
via,600
vaccinesget,593
brasil,576
il,574
world,573
casos,566
mais,563
time,533
letters,533
exemption,529
due,528
still,520
est,519
years,515
pelo,515
vaccination,506
know,501
trump,500
news,490
pessoas,489
none,486
pandemia,479
des,476
das,465
data,465
flu,461
lab,461
non,454
wuhan,449
year,433
eu,430
foi,429
com,427
even,422
would,420
mortes,418
na,415
science,405
death,404
pfizer,399
many,396
si,384
also,383
per,378
und,378
um,375
government,371
died,371
der,369
du,366
help,366
pas,365
india,363
cdc,362
000,358
infection,357
first,356
corona,354
dr,349
lula,349
pelas,346
29,345
pour,341
see,331
mas,331
research,330
quando,329
work,329
public,329
2021,326
free,326
ukraine,326
children,320
vaccinated,319
vítimas,319
che,316
since,316
24,315
last,314
disease,311
report,308
uma,308
sars,307
test,304
could,297
well,296
need,296
omicron,295
risk,294
day,293
hoje,293
back,292
booster,290
war,289
want,288
dan,287
long,287
man,285
said,282
study,282
país,282
presidente,280
please,278
mortos,277
never,273
elonmusk,272
million,271
oct,270
right,268
media,267
mask,266
made,266
stop,266
qui,266
workers,265
think,262
700,259
vote,259
re,258
une,257
medical,257
ist,256
take,255
transmission,249
good,248
total,246
global,246
reported,245
reports,244
make,244
spread,244
among,244
got,242
update,241
going,240
2019,240
au,240
patients,239
go,237
the,236
every,236
read,234
may,234
care,234
let,233
salud,231
gt,231
biden,230
lockdown,229
much,229
covidisnotover,228
anti,228
nicht,228
ele,228
usa,227
october,227
nuevos,227
halloween,226
today,226
sur,226
cov,225
come,225
esse,225
masks,224
je,221
state,217
find,217
ce,217
ne,216
getting,215
25,214
post,214
cause,213
evidence,212
12,211
keep,211
conspiracy,211
way,210
20,210
heart,210
russia,210
mrna,210
22,210
priority,210
13,209
truth,207
fact,207
paulo,207
daily,206
isso,205
ex,205
chinese,204
morreram,203
meu,202
pra,201
life,201
kids,200
plus,200
18,199
likely,199
safe,198
use,197
vaksin,196
thanks,195
safety,194
ser,194
great,193
president,192
twitter,192
positive,192
two,192
11,191
country,191
रण,191
vacina,190
week,189
15,189
current,189
_क,188
_प,188
र_कर,188
600,186
economy,185
vaccin,185
everyone,184
covid_19,184
symptoms,184
really,184
puebloresistenteyvaliente,184
social,183
00,182
27,182
het,182
part,181
effects,181
100,181
article,180
36,180
americans,180
vacunas,180
says,179
outbreak,179
home,179
jakarta,179
months,178
40,178
uk,178
times,177
related,177
in,177
