gram,counts
covid 19,164463
19 pandemic,6930
19 cases,5935
coronavirus pandemic,5239
coronavirus covid19,4806
coronavirus cases,4134
new cases,3748
19 vaccine,3667
covid19 coronavirus,3582
untuk masyarakat,3340
kurang mampu,3211
masyarakat kurang,3189
19 baksospolrihut75ri,3159
covid19 pandemic,2906
ke 75,2803
terdampak covid,2731
nuevos casos,2626
ri ke,2614
pandemi covid,2583
new covid,2553
due covid,2525
coronavirus vaccine,2524
casos covid,2518
75 polri,2472
salurkan bansos,2471
bansos untuk,2449
dirgahayu ri,2447
public health,2379
mampu terdampak,2368
polri serentak,2366
serentak salurkan,2366
sambut dirgahayu,2365
1trenggalek thearieair,2354
thearieair tjhinfar21,2272
positive covid,2198
19 deaths,2057
1802_kimmi kianinara1,2052
casos coronavirus,2043
kianinara1 wiwikherma,2033
wiwikherma sambut,2027
tjhinfar21 _mylove_u,2015
_mylove_u 1802_kimmi,2015
new coronavirus,1931
24 horas,1893
new york,1866
tested positive,1856
social distancing,1745
coronavirus covid,1689
19 agosto,1677
covid19 cases,1671
death toll,1659
19 testing,1656
di tengah,1550
vacuna covid,1522
coronavirus deaths,1519
due covid19,1501
united states,1489
tengah pandemi,1455
donald trump,1433
casos positivos,1421
in person,1391
covid_19 coronavirus,1387
últimas 24,1363
19 crisis,1346
24 hours,1331
via youtube,1324
19 via,1312
covid_19 covid19,1311
wear mask,1298
coronavirus outbreak,1295
19 patients,1287
19 2020,1279
cases covid,1273
positivo covid,1268
10 000,1265
active cases,1261
new zealand,1206
due coronavirus,1205
da covid,1189
19 08,1188
positivo coronavirus,1185
bill gates,1168
positive coronavirus,1163
amid covid,1151
19 test,1131
august 19,1126
covid19 covid_19,1121
long term,1121
170 000,1117
gt gt,1106
pandemia covid,1093
news coronavirus,1089
dio positivo,1083
sars cov,1077
pandemia coronavirus,1061
pandemia covid19,1056
test positive,1056
mental health,1055
aug 19,1052
protokol kesehatan,1048
nursing homes,1044
herd immunity,1031
white house,1031
notre dame,1030
casos confirmados,1008
spread covid,996
coronavirus response,994
19 ini,989
gon na,986
live updates,982
impact covid,962
confirmed cases,959
19 outbreak,939
help us,939
