gram,counts
covid 19 pandemic,6920
covid 19 cases,5905
covid 19 vaccine,3660
masyarakat kurang mampu,3189
untuk masyarakat kurang,3163
covid 19 baksospolrihut75ri,3159
terdampak covid 19,2727
ri ke 75,2608
pandemi covid 19,2554
ke 75 polri,2472
salurkan bansos untuk,2448
bansos untuk masyarakat,2448
dirgahayu ri ke,2447
new covid 19,2427
due covid 19,2406
casos covid 19,2391
kurang mampu terdampak,2368
mampu terdampak covid,2368
75 polri serentak,2366
polri serentak salurkan,2366
serentak salurkan bansos,2366
sambut dirgahayu ri,2365
1trenggalek thearieair tjhinfar21,2268
positive covid 19,2101
1802_kimmi kianinara1 wiwikherma,2033
kianinara1 wiwikherma sambut,2027
wiwikherma sambut dirgahayu,2027
covid 19 deaths,2021
thearieair tjhinfar21 _mylove_u,2015
tjhinfar21 _mylove_u 1802_kimmi,2015
_mylove_u 1802_kimmi kianinara1,2015
covid 19 testing,1653
vacuna covid 19,1479
di tengah pandemi,1452
tengah pandemi covid,1425
covid 19 crisis,1341
últimas 24 horas,1308
covid 19 via,1302
coronavirus covid 19,1301
covid 19 patients,1226
cases covid 19,1221
positivo covid 19,1204
amid covid 19,1130
da covid 19,1130
covid 19 test,1120
pandemia covid 19,1059
covid 19 ini,987
covid 19 outbreak,938
impact covid 19,936
covid 19 response,929
spread covid 19,929
new coronavirus cases,928
covid 19 di,865
meringankan beban masyarakat,859
dapat meringankan beban,853
disalurkan untuk masyarakat,837
diharapkan dapat meringankan,832
covid 19 coronavirus,807
masyarakat di tengah,801
beban masyarakat di,794
kurang mampu dan,784
akan disalurkan untuk,784
mampu dan diharapkan,780
dan diharapkan dapat,779
fight covid 19,766
19 ini baksospolrihut75ri,763
covid 19 update,762
bantuan sosial tersebut,747
tersebut akan disalurkan,742
sosial tersebut akan,741
contagios covid 19,734
covid 19 treatment,731
covid 19 death,720
in person classes,690
positivos covid 19,684
tested positive covid,670
covid 19 tests,668
died covid 19,648
nuevos casos covid,633
last 24 hours,620
19 08 2020,606
response covid 19,606
nuevos casos coronavirus,600
covid 19 restrictions,595
covid 19 lockdown,591
19 agosto 2020,585
free covid 19,574
covid 19 infections,574
pacientes covid 19,568
covid 19 virus,566
new york times,564
august 19 2020,563
covid 19 em,538
covid 19 impact,537
coronavirus covid19 sarscov2,525
amid coronavirus pandemic,519
port du masque,511
population coronavirus covid19,501
potential covid 19,500
covid19 sarscov2 forecast,500
covid 19 relief,498
new death population,489
death population coronavirus,489
covid 19 amp,485
berbagi kasih kepada,483
kasih kepada sesama,482
kepada sesama di,482
sesama di tengah,482
covid 19 positive,479
new cases covid,473
post covid 19,473
covid 19 case,469
com covid 19,467
new covid19 cases,465
covid 19 hospital,457
bbc news coronavirus,454
covid 19 may,448
casos positivos covid,448
du covid 19,439
covid 19 related,439
test positive covid,437
dio positivo coronavirus,435
sturgis motorcycle rally,435
covid 19 vaccines,423
positif covid 19,409
covid 19 news,406
tests positive covid,403
get covid 19,402
penyebaran covid 19,392
tested positive coronavirus,391
effects covid 19,389
covid 19 través,388
active covid 19,384
muertes covid 19,383
miércoles 19 agosto,380
covid 19 segera,373
frente covid 19,370
covid 19 situation,361
000 covid 19,360
india mitega india,360
covid19 lockdown coping,356
lockdown coping tips,356
coping tips suggestions,356
tips suggestions others,356
despite covid 19,354
vacina covid 19,351
mitega india mitega,351
