covid,135283
19,121604
covid19,101718
coronavirus,57905
vaccine,23392
amp,18731
cases,15525
people,15376
pandemic,13535
india,13094
new,12935
2021,11012
20,10647
health,10616
get,10306
vaccination,9047
via,8998
please,8303
us,8175
casos,7925
virus,7800
news,7627
positive,7582
da,7338
vaccines,7228
one,7036
कर,6908
lockdown,6868
help,6627
narendramodi,6334
vacuna,6147
deaths,6104
today,6020
april,5917
corona,5743
like,5735
need,5603
di,5598
pandemia,5583
time,5452
government,5449
pm,5406
year,5306
day,5000
may,4973
due,4871
पर,4797
available,4792
state,4766
10,4749
रह,4723
situation,4714
world,4621
delhi,4533
hospital,4435
take,4428
em,4428
et,4420
johnson,4409
vaccinated,4365
04,4362
000,4356
last,4270
si,4240
na,4235
vacunas,4220
24,4218
wave,4215
covid19india,4206
salud,4204
know,4198
first,4163
die,4154
mask,4144
tests,4118
ted,4088
many,4075
oxygen,4057
stay,4018
says,4002
still,3985
go,3975
test,3907
home,3866
des,3852
modi,3851
work,3826
il,3804
2020,3793
nugent,3788
patients,3786
21,3776
also,3765
country,3729
public,3646
would,3645
good,3635
travel,3604
dr,3567
even,3562
18,3554
death,3552
per,3543
minister,3537
said,3527
well,3501
dosis,3497
और,3496
astrazeneca,3433
vacunación,3432
total,3423
the,3415
nation,3412
नह,3391
covidsecondwaveinindia,3391
00,3322
12,3315
see,3265
could,3263
care,3190
live,3186
safe,3149
est,3105
não,3093
lacovidnoesjuego,3085
com,3067
spread,3039
days,3018
dan,3015
got,3003
rahulgandhi,2995
personas,2984
pour,2968
free,2940
second,2937
update,2908
recovery,2897
number,2896
nuevos,2892
study,2886
getting,2883
read,2881
pfizer,2874
45,2847
du,2833
appointments,2823
week,2818
make,2816
uk,2810
pmoindia,2794
contagios,2786
back,2751
everyone,2728
fight,2727
100,2708
support,2689
non,2687
tested,2683
crisis,2673
govt,2640
way,2635
social,2632
data,2629
medical,2622
hoy,2617
mais,2617
going,2603
let,2592
30,2591
15,2580
país,2580
restrictions,2549
sign,2543
doses,2517
16,2516
dose,2510
ontario,2498
covidsecondwave,2496
blood,2496
global,2492
risk,2491
information,2449
14,2445
near,2437
latest,2432
mil,2432
medidas,2427
say,2423
link,2401
since,2367
high,2366
students,2360
china,2347
address,2346
testing,2341
drlimengyan1,2339
abril,2334
business,2328
life,2324
ser,2297
cvs,2297
right,2287
re,2280
presidente,2273
reported,2260
hai,2257
want,2245
stop,2244
report,2243
tuesday,2242
million,2239
sir,2238
use,2238
come,2232
reports,2222
every,2214
two,2213
much,2209
states,2205
20abr,2204
think,2195
pa,2187
gt,2182
must,2173
11,2173
wear,2169
in,2165
eu,2137
daily,2136
brasil,2134
hospitals,2129
follow,2108
ve,2087
limengyan,2087
rate,2078
to,2064
check,2059
ji,2058
22,2057
der,2054
great,2043
muertes,2041
keep,2034
une,2022
variant,2022
masks,2021
real,2015
case,2009
pas,1992
canada,1965
argentina,1965
infection,1963
impact,1947
never,1938
open,1937
