gram,counts
covid 19,85490
july25coup whatshappeninginmyanmar,13753
junta uses,11767
covid weapons,11759
uses covid,10273
icrc_savemyanmarprisoners july25coup,6980
weapons myanmarcovidsos,6769
07 2021,6024
myanmarcovidsos stoparrestingdoctors,5191
stoparrestingdoctors sacwantscoviduncontrollable,5174
oxygen junta,4755
whatshappeninginmyanmar july25coup,4220
19 patients,3851
19 cases,3572
myanmarneedso2 july25coup,3200
2021 vaccine,3188
pin code,3187
age limit,3186
min age,3184
dose1 capacity,3184
dose2 capacity,3184
dates available,3184
vaccine vaccinepune,3184
vaccinepune cowin,3184
cowin covid19,3184
covid19 pune,3184
weapons myanmarneedso2,3145
19 vaccine,3068
26 07,3007
covishield min,2770
icrc_savemyanmarprisoners whatshappeninginmyanmar,2763
delta variant,2535
18 dose1,2499
limit 18,2485
public health,2425
available 26,2338
19 vaccines,2199
military dictatorship,2102
us breathe,2079
july26coup whatshappeninginmyanmar,2068
stopsacfromrobbingo2 july26coup,2028
committing genocide,2025
breathe stopsacfromrobbingo2,2006
25 2021,1999
19 virus,1919
100 000,1770
journalismisnotacrime whatshappeninginmyanmar,1762
let us,1712
urgent need,1708
death covid,1702
myanmar people,1698
myanmar icrc_savemyanmarprisoners,1693
control oxygen,1685
full control,1685
2021 covid,1666
due lack,1658
lack oxygen,1644
military dictator,1641
junta terrorists,1636
patients due,1636
get vaccinated,1635
main culprit,1633
dictator main,1631
culprit collapse,1630
collapse public,1630
health death,1630
using covid,1622
face masks,1619
need oxygen,1616
amp masks,1614
19 protection,1612
oxygen covid,1612
patients urgent,1611
people seeking,1610
seeking oxygen,1608
pamphlets amp,1606
also shooting,1606
shooting abducting,1606
abducting people,1606
protection pamphlets,1604
masks distribution,1604
terrorists also,1604
tharkayta 25,1601
distribution icrc_savemyanmarprisoners,1601
19 pandemic,1594
sac terrorists,1594
myanmarcovidsos july25coup,1589
people myanmar,1586
19 disaster,1568
protect covid,1564
innocent civilians,1562
helping people,1555
sacwantscoviduncontrollable july25coup,1551
overcome covid,1550
thank helping,1548
killing innocent,1546
myanmar overcome,1543
disaster junta,1543
terrorists killing,1542
trying take,1542
civilians covid,1540
usembassyburma easiamediahub,1540
weapons myanmar,1539
easiamediahub usasiapacific,1539
take full,1538
july25coup usembassyburma,1537
oxygen distribution,1537
distribution plants,1537
plants using,1537
genocide july25coup,1536
myanmar this,1536
this committing,1536
virus junta,1536
dictator trying,1535
covid19 masks,1533
sac deny,1533
deny supply,1533
supply oxygen,1533
oxygen need,1533
whatshappeninginmyanmar sac,1532
covid19 sac,1531
people use,1530
fight covid,1529
urgent help,1529
militarycoup covid19,1529
need icrc_savemyanmarprisoners,1529
struggle militarycoup,1528
never stopped,1525
myanmar needs,1523
help unicef,1522
international communities,1522
uses things,1522
needs urgent,1521
use oxygen,1521
unicef international,1520
communities junta,1520
things icrc_savemyanmarprisoners,1511
000 face,1509
masks bound,1508
mawtaung border,1508
masks said,1508
whatshappeninginmyanmar whatshappeninginthailand,1508
thailand confiscated,1507
two nations,1507
confiscated 100,1504
bound myanmar,1504
myanmar mawtaung,1504
said hidden,1504
hidden fruits,1504
fruits whatshappeninginmyanmar,1504
border two,1503
nations covid19,1503
19 resist,1503
resist military,1502
spring revolution,1498
dictatorship spring,1497
revolution never,1497
stopped military,1497
military stand,1497
stand myanmar,1497
19 di,1488
fully vaccinated,1471
covid19 coronavirus,1462
25 07,1457
also help,1378
19 india,1372
every contribution,1370
contribution counts,1369
counts find,1369
organisations fight,1369
help organisations,1345
find also,1344
india covid19indiahelp,1326
new covid,1244
new cases,1187
positive covid,1159
july25coup icrc_savemyanmarprisoners,1122
coronavirus covid19,1059
covid19 vaccine,1018
19 vaccination,1010
2021 07,958
27 07,912
nuevos casos,907
2021 27,899
pandemi covid,879
casos covid,867
19 infections,860
wrong direction,851
available 25,847
death toll,834
jon rahm,829
coronavirus cases,801
fauci says,798
sars cov,786
tested positive,776
covid19 pandemic,769
covid19 cases,744
people covid,744
19 outbreak,740
vaccinated people,733
coronavirus misinformation,729
cegah penyebaran,725
contagio covid19,721
โคว ด19,711
45 18,701
limit 45,699
pasien covid,699
july 2021,694
