gram,counts
junta uses covid,10242
uses covid weapons,10215
icrc_savemyanmarprisoners july25coup whatshappeninginmyanmar,6888
covid weapons myanmarcovidsos,6757
myanmarcovidsos stoparrestingdoctors sacwantscoviduncontrollable,5169
weapons myanmarcovidsos stoparrestingdoctors,5159
oxygen junta uses,4754
covid 19 patients,3850
covid 19 cases,3560
min age limit,3184
2021 vaccine vaccinepune,3184
vaccine vaccinepune cowin,3184
vaccinepune cowin covid19,3184
cowin covid19 pune,3184
07 2021 vaccine,3178
myanmarneedso2 july25coup whatshappeninginmyanmar,3160
covid weapons myanmarneedso2,3143
weapons myanmarneedso2 july25coup,3134
covid 19 vaccine,3054
26 07 2021,2915
covishield min age,2770
18 dose1 capacity,2499
age limit 18,2485
icrc_savemyanmarprisoners whatshappeninginmyanmar july25coup,2347
dates available 26,2338
available 26 07,2338
covid 19 vaccines,2196
us breathe stopsacfromrobbingo2,2005
stopsacfromrobbingo2 july26coup whatshappeninginmyanmar,2001
breathe stopsacfromrobbingo2 july26coup,1979
covid 19 virus,1916
limit 18 dose1,1800
myanmar icrc_savemyanmarprisoners july25coup,1686
death covid 19,1685
full control oxygen,1683
2021 covid 19,1662
due lack oxygen,1640
19 patients due,1631
military dictator main,1631
dictator main culprit,1631
lack oxygen junta,1630
main culprit collapse,1630
culprit collapse public,1630
collapse public health,1630
public health death,1630
patients due lack,1630
health death covid,1629
using covid 19,1612
urgent need oxygen,1612
covid 19 protection,1611
patients urgent need,1611
let us breathe,1611
oxygen covid 19,1610
19 patients urgent,1609
25 2021 covid,1607
people seeking oxygen,1607
also shooting abducting,1606
shooting abducting people,1606
abducting people seeking,1606
seeking oxygen covid,1605
protection pamphlets amp,1604
pamphlets amp masks,1604
amp masks distribution,1604
19 protection pamphlets,1603
junta terrorists also,1603
terrorists also shooting,1603
need oxygen junta,1602
tharkayta 25 2021,1601
masks distribution icrc_savemyanmarprisoners,1601
distribution icrc_savemyanmarprisoners july25coup,1600
covid 19 pandemic,1589
covid 19 disaster,1568
myanmarcovidsos july25coup whatshappeninginmyanmar,1567
overcome covid 19,1550
weapons myanmarcovidsos july25coup,1547
protect covid 19,1545
thank helping people,1544
helping people myanmar,1544
people myanmar overcome,1543
disaster junta uses,1543
myanmar overcome covid,1541
19 disaster junta,1541
terrorists killing innocent,1540
killing innocent civilians,1540
sac terrorists killing,1539
innocent civilians covid,1539
usembassyburma easiamediahub usasiapacific,1539
civilians covid weapons,1538
covid weapons myanmar,1538
july25coup usembassyburma easiamediahub,1537
trying take full,1537
take full control,1537
control oxygen distribution,1537
oxygen distribution plants,1537
distribution plants using,1537
weapons myanmar this,1536
myanmar this committing,1536
plants using covid,1536
virus junta uses,1536
this committing genocide,1535
committing genocide july25coup,1535
dictator trying take,1535
19 virus junta,1535
sac deny supply,1533
deny supply oxygen,1533
supply oxygen need,1533
whatshappeninginmyanmar sac terrorists,1532
genocide july25coup usembassyburma,1532
covid19 sac deny,1531
sacwantscoviduncontrollable july25coup whatshappeninginmyanmar,1530
militarycoup covid19 sac,1529
oxygen need icrc_savemyanmarprisoners,1529
struggle militarycoup covid19,1528
need icrc_savemyanmarprisoners whatshappeninginmyanmar,1527
junta uses things,1522
myanmar needs urgent,1521
needs urgent help,1521
urgent help unicef,1521
stoparrestingdoctors sacwantscoviduncontrollable july25coup,1520
help unicef international,1520
unicef international communities,1520
international communities junta,1520
communities junta uses,1520
myanmar people use,1520
use oxygen junta,1520
people use oxygen,1519
fight covid 19,1512
uses things icrc_savemyanmarprisoners,1511
things icrc_savemyanmarprisoners july25coup,1511
000 face masks,1508
100 000 face,1507
face masks bound,1507
confiscated 100 000,1504
masks bound myanmar,1504
bound myanmar mawtaung,1504
myanmar mawtaung border,1504
masks said hidden,1504
said hidden fruits,1504
thailand confiscated 100,1503
mawtaung border two,1503
border two nations,1503
covid 19 resist,1503
19 resist military,1502
resist military dictatorship,1502
fruits whatshappeninginmyanmar whatshappeninginthailand,1502
nations covid19 masks,1501
covid19 masks said,1501
two nations covid19,1500
hidden fruits whatshappeninginmyanmar,1500
military dictatorship spring,1497
dictatorship spring revolution,1497
spring revolution never,1497
revolution never stopped,1497
never stopped military,1497
stopped military stand,1497
military stand myanmar,1497
stand myanmar icrc_savemyanmarprisoners,1496
covid 19 di,1486
covid 19 india,1371
every contribution counts,1369
contribution counts find,1369
organisations fight covid,1369
also help organisations,1345
help organisations fight,1345
counts find also,1344
find also help,1344
19 india covid19indiahelp,1304
25 07 2021,1142
new covid 19,1103
positive covid 19,1038
covid 19 vaccination,1006
27 07 2021,901
07 2021 27,898
2021 27 07,898
whatshappeninginmyanmar july25coup icrc_savemyanmarprisoners,865
covid 19 infections,859
dates available 25,846
available 25 07,846
casos covid 19,840
pandemi covid 19,825
covid 19 outbreak,740
age limit 45,699
limit 45 18,699
45 18 dose1,699
spreader coronavirus misinformation,689
limit 18 45,685
18 45 dose1,685
45 dose1 capacity,685
pasien covid 19,684
coronavirus misinformation online,683
people covid 19,682
covid 19 crisis,668
influential spreader coronavirus,663
covid 19 spread,644
aprendamos abrazar vida,627
vaksinasipatuhi3t5misoter cegah penyebaran,621
contagio covid19 cumplamos,617
covid19 cumplamos normas,617
due covid 19,596
shows covid 19,594
cumplamos normas bioseguridad,589
death toll myanmar,584
deceased person carried,582
person carried volunteers,581
behind alarming death,581
alarming death toll,581
myanmar whatshappeninginmyanmar july25coup,580
video footage shows,580
getting house one,580
house one help,580
monopolizing oxygen behind,580
oxygen behind alarming,580
one help terrorists,579
help terrorists monopolizing,579
terrorists monopolizing oxygen,579
toll myanmar whatshappeninginmyanmar,578
normas bioseguridad aprendamos,577
bioseguridad aprendamos abrazar,577
carried volunteers thatone,574
covid 19 deceased,573
19 deceased person,573
volunteers thatone getting,573
thatone getting house,573
footage shows covid,572
últimas 24 horas,556
mocked covid 19,555
man mocked covid,546
protest military dictatorship,546
military dictatorship atrocities,544
dictatorship atrocities people,544
crisis staged people,544
staged people ayemyatharyar,543
atrocities people covid,542
19 crisis staged,542
people ayemyatharyar phakant,540
ayemyatharyar phakant whatshappeninginmyanmar,535
phakant whatshappeninginmyanmar july25coup,535
headed wrong direction,533
luchacontralacovid19evitemos contagio covid19,519
vaksinasi covid 19,508
covid 19 deaths,506
falam chin state,505
19 infections let,503
infections let us,503
wrong direction coronavirus,500
get covid 19,494
19 vaccines dies,493
07 2021 26,492
2021 26 07,492
vaccines dies virus,491
28 07 2021,490
letting covid 19,489
07 2021 28,489
2021 28 07,489
19 outbreak myanmar,486
kasus covid 19,481
committing genocide letting,481
genocide letting covid,481
19 spread purpose,480
putih jangan nyerah,477
spread purpose many,475
many died many,474
purpose many died,473
died many dying,473
vacunación covid 19,473
get well soon,464
myanmarneedso2let us breathe,458
terrorist group continues,457
civilians myanmarneedso2let us,457
many dying let,453
let world know,448
dying let world,442
jangan nyerah tolakbenderaputih,434
dies covid 19,433
fauci says us,432
covid 19 vaccinations,426
covid 19 via,422
100 political prisoners,412
political prisoners infected,412
prisoners infected covid19,411
infected covid19 pyay,411
covid19 pyay prison,411
bago region according,410
region according source,410
according source close,410
source close prison,410
close prison authorities,410
prison authorities 100,410
authorities 100 political,410
sabemos cómo hacerlo,406
cómo hacerlo cuidémonos,401
covid19 coronavirus covid_19,400
pyay prison icrc_savemyanmarprisoners,400
prison icrc_savemyanmarprisoners july25coup,400
control covid 19,399
positif covid 19,398
contre covid 19,397
covid 19 thanks,397
2021 07 22,394
covid visualizations give,390
visualizations give insight,390
usafacts covidvislualizations coviddata,390
covidvislualizations coviddata smcanalytics,390
coviddata smcanalytics covid19,390
smcanalytics covid19 coronavirus,390
died covid 19,389
abrazar vida sabemos,388
07 22 covid,386
22 covid visualizations,386
covid 19 yang,383
vida sabemos cómo,383
us headed wrong,383
give insight covid,380
insight covid 19,380
19 thanks data,380
thanks data scientists,380
data scientists usafacts,380
scientists usafacts covidvislualizations,380
hospitalvaccines covishield min,378
cases covid 19,375
covid 19 test,372
says us headed,371
san diego zoo,365
virus covid 19,364
unable control covid,364
25jul etiqueta día,363
military unable control,350
last 24 hours,336
coup leaders military,334
merah putih jangan,334
covaxin min age,333
leaders military unable,333
covid 19 new,333
contagios covid 19,331
help covid 19,328
vacuna covid 19,328
villages vicinity donated,322
chin state locked,322
tested positive covid,321
vicinity donated products,321
donated products falam,321
vaksin covid 19,319
covid 19 brasil,318
covid 19 delta,318
products falam chin,318
state locked dur,318
locked dur covid,318
dur covid 19,318
myanmar committing genocide,313
snow leopard san,312
leopard san diego,312
outbreak myanmar committing,312
need help covid,309
penanganan covid 19,309
coronavirus covid 19,307
โคว ด19ว นน,303
nsw covid 19,298
symptom bigger threat,297
vaccinated covid 19,296
delta variant symptom,292
bigger threat vaccine,292
variant symptom bigger,291
positivo covid 19,289
covid 19 dan,285
breast enlargement men,285
enlargement men covid,285
men covid covid19,285
threat vaccine refusal,285
penyebaran covid 19,278
despite rise covid,272
new coronavirus cases,271
rise covid disease,270
covid disease terrorist,270
disease terrorist group,270
group continues ignore,270
continues ignore still,270
ignore still abducting,270
still abducting civilians,270
abducting civilians myanmarneedso2let,270
nuevos casos covid,269
19 cases surge,264
sick covid 19,260
โคว ดว นน,259
causes breast enlargement,258
toda contribuição conta,254
contribuição conta saiba,254
você também pode,254
também pode ajudar,254
pode ajudar essas,254
ajudar essas organizações,254
essas organizações combaterem,254
organizações combaterem covid,254
combaterem covid 19,254
19 di indonesia,253
conta saiba você,252
saiba você também,252
25 juli 2021,252
really really sick,252
gt gt gt,249
need covid 19,247
19 brasil brasilcontraafome,246
vacunas covid 19,245
getting covid 19,245
pin code 411014,244
delta covid 19,240
tests positive covid,238
covid 19 infection,238
covid 19 dengan,237
really sick covid,237
reportedly really really,236
dr anthony fauci,235
covid 19 restrictions,234
da covid 19,233
going wrong direction,229
covid 19 ini,228
covid 19 amp,226
melawan covid 19,226
19 delta variant,225
pandemia covid 19,225
refused wear mask,223
diego zoo catches,221
covid 19 update,220
emergency use authorization,218
19 new exposure,218
cowin indiafightscorona covid19,217
indiafightscorona covid19 vaccine,217
covid19 vaccine cowinblore1844,217
terapi covid 19,217
somos_ejercito armadafanbvzla ambfanb,217
wear mask reportedly,216
mask reportedly really,216
world know savemyanmar,215
dose2 capacity dates,215
capacity dates available,215
lawmaker refused wear,215
kes covid 19,214
fully vaccinated people,213
covid 19 relief,212
29 07 2021,211
confirmed covid cases,211
07 2021 29,210
2021 29 07,210
tested immediately self,210
immediately self isolate,210
gop lawmaker refused,209
new covid19 cases,207
july 25 2021,206
to covid 19,205
covid 19 whatshappeninginmyanmar,205
bbmp cowin indiafightscorona,202
vaccine cowinblore1844 bbmp,202
covid 19 testing,201
covid 19 positive,200
substantial drop intelligence,199
19 vaccine booster,199
large study finds,198
spread covid 19,198
día luchacontralacovid19evitemos contagio,198
linked substantial drop,197
covid 19 coronavirus,196
finds covid 19,196
etiqueta día luchacontralacovid19evitemos,196
covid 19 linked,195
satgas covid 19,194
study finds covid,194
