gram,counts
covid 19 vaccine,1504
covid 19 cases,1099
covid 19 pandemic,1048
covid 19 di,682
covid 19 vaccines,606
covid 19 covid,591
covid19 covid 19,590
new covid 19,527
casos covid 19,522
vaksinasi covid 19,460
covid 19 vaccination,452
covid 19 restrictions,441
positive covid 19,437
need tell everyone,429
tell everyone order,429
everyone order china,429
order china china,429
china china might,429
china might keep,429
might keep cough,429
keep cough package,429
cough package shut,429
package shut virus,429
shut virus easy,429
read pic first,420
pic first need,420
first need tell,420
19 covid omicron,416
2022 02 17,394
usafacts datavisualization datascience,374
datavisualization datascience analytics,374
data covid19 publichealth,374
covid19 publichealth covid,374
covid data insights,373
datascience analytics healthtech,373
analytics healthtech data,373
healthtech data covid19,373
publichealth covid globalhealth,373
02 17 covid,372
17 covid data,370
kasus covid 19,364
insights analytics team,362
analytics team usafacts,362
team usafacts datavisualization,362
data insights analytics,361
due covid 19,313
covid 19 booster,312
últimas 24 horas,308
patuhlaksanakanprokesdukung percepat vaksinasi,280
covid 19 deaths,269
birthplace covid 19,267
pandemi covid 19,258
19 02 2022,253
luchacontralacovid19 puebloprotegido fanb,246
listyo sigit prabowo,245
vacunas covid 19,238
puebloprotegido fanb gnb,232
vaksin covid 19,229
severe covid 19,228
last 24 hours,227
second covid 19,217
vacunación covid 19,216
pasien covid 19,215
positif covid 19,213
akselerasi vaksinasi covid,212
pelaksanaan akselerasi vaksinasi,208
anilvijminister cmohry mlkhattar,204
cmohry mlkhattar abhayschautala,202
mlkhattar abhayschautala dattatreya,202
abhayschautala dattatreya narendramodi,199
dattatreya narendramodi dchautala,199
narendramodi dchautala mansukhmandviya,199
dchautala mansukhmandviya mohfw_india,199
mansukhmandviya mohfw_india deependershooda,199
mohfw_india deependershooda kumari_selja,199
deependershooda kumari_selja cyberchaupal_,199
kumari_selja cyberchaupal_ bjp4haryana,199
cyberchaupal_ bjp4haryana bjp4india,199
bjp4haryana bjp4india mygovharyana,199
bjp4india mygovharyana mygovindia,199
mygovharyana mygovindia incharyana,199
mygovindia incharyana jjpofficial,199
incharyana jjpofficial incindia,199
jjpofficial incindia covid19,199
incindia covid19 hsscfinalresult,199
19 booster shot,196
nuevos casos covid,194
covid 19 come,193
covid 19 yang,190
covid covid covid,190
covid 19 protesters,185
contagios covid 19,179
nusantara maju sejahtera,178
covid 19 omicron,174
covid 19 fort,173
19 fort detrick,173
19 come fort,170
come fort detrick,170
covid 19 testing,165
tested positive covid,163
covid 19 dramatically,163
conspiracytheories covid19 metaverse,161
bill gates says,160
penyebaran covid 19,159
covid 19 patients,159
pandemia covid 19,152
covid 19 em,152
19 februari 2022,151
covid 19 test,150
covid 19 via,150
infection covid 19,149
confirmed covid cases,148
covid 19 infection,147
da covid 19,146
di seluruh provinsi,143
died covid 19,143
covid 19 varian,142
jenderal listyo sigit,142
fort detrick place,141
get covid 19,140
vacuna covid 19,140
catching severe infection,139
coronavirus covid 19,138
covid 19 update,138
