covid,49682
19,39096
covid19,23740
coronavirus,12140
pandemic,4755
health,4472
deaths,4370
people,4365
amp,4314
cases,4305
us,4147
news,4058
new,3647
omicron,3376
vaccine,3310
korea,3261
million,3229
2022,3162
first,3068
12,2958
north,2758
biden,2606
virus,2506
may,2419
one,2325
get,2274
detrick,2154
fort,2070
casos,2055
000,2050
via,2032
day,2023
china,1947
world,1867
years,1866
report,1862
di,1823
data,1812
lockdown,1758
outbreak,1691
vaccines,1678
like,1671
truth,1650
et,1628
global,1626
du,1583
time,1563
pandemia,1562
death,1517
latest,1486
05,1475
case,1465
would,1460
still,1444
analytics,1431
da,1419
today,1364
est,1351
2020,1344
il,1343
norte,1339
reports,1338
said,1287
die,1269
two,1266
come,1240
many,1231
trump,1220
dr,1202
confirmed,1201
corea,1200
died,1194
vaccination,1181
des,1177
know,1159
says,1136
due,1120
even,1109
need,1108
per,1107
24,1103
county,1097
since,1085
could,1081
team,1076
government,1070
the,1069
yang,1066
dan,1049
help,1044
americans,1039
nurses,1003
vaccinated,999
country,989
11,986
reported,985
work,982
using,977
patients,956
10,949
mask,949
say,948
salud,946
kim,937
well,934
india,931
media,929
public,919
last,919
pas,905
state,896
pfizer,883
update,878
president,872
right,871
long,862
states,859
emergency,857
primer,855
rate,853
risk,847
also,847
summit,845
population,845
lives,844
year,844
study,842
pour,841
care,833
ukraine,833
back,826
thursday,822
vaksin,820
take,819
infection,817
without,815
na,812
positive,808
countries,803
test,798
children,797
re,793
home,793
finally,792
si,786
100,785
fauci,785
publichealth,784
años,780
país,777
total,777
dos,776
dans,774
see,774
national,773
pandemi,770
09,770
go,767
masks,766
symptoms,762
insights,759
jong,745
une,742
spread,738
please,737
lost,736
week,727
healthtech,726
globalhealth,726
datascience,722
place,716
money,714
high,714
inflation,713
usafacts,710
datavisualization,710
read,708
think,708
tell,707
corona,707
want,704
18,704
shanghai,697
around,696
13,695
keep,692
response,689
mais,689
untuk,684
daily,682
ve,680
dead,680
puan,679
going,678
make,677
hepatitis,677
way,670
vacunación,666
northkorea,663
disease,660
taking,660
hospital,656
africa,654
orders,652
got,649
much,646
workers,646
good,645
caso,645
potus,642
impact,641
number,636
2021,635
booster,629
plus,628
experts,628
food,627
nuevos,627
united,625
tests,624
der,622
war,614
never,612
healthy,612
to,611
usa,611
und,609
crisis,609
support,607
testing,606
vaksinasi,602
em,602
15,601
dose,599
20,598
coronavirustips,596
non,594
au,593
house,589
every,588
put,587
thank,585
life,580
evidence,578
qui,578
economy,577
let,575
vacunas,570
covidvaccine,569
half,567
trying,567
in,563
14,562
cdc,562
covid_19,561
cas,559
vacuna,557
white,555
end,553
times,549
international,549
medical,548
ne,545
je,545
must,544
research,543
made,540
oms,536
staff,533
american,530
community,529
stop,524
investigation,523
look,523
live,523
rajut,522
soon,520
16,519
dosis,519
toll,517
lie,515
according,515
nkri,514
use,513
sur,513
another,512
show,512
second,510
millón,509
getting,503
ce,503
día,503
post,500
dengan,498
birthplace,498
free,496
infections,493
safe,493
joe,492
brote,490
school,489
contagios,489
milestone,486
mayo,485
everyone,481
video,476
came,475
shows,475
always,474
kasus,474
indonesia,473
sure,469
personas,469
nord,468
across,467
gt,467
funding,467
remember,465
nacional,464
thanks,463
america,462
control,461
anything,461
better,458
doses,458
days,456
top,456
business,454
nationwide,453
face,452
doctors,452
origin,452
find,452
least,451
fight,450
administration,449
mundo,448
next,448
growth,447
30,443
ini,443
really,443
ever,442
ça,441
weeks,440
nation,438
vous,438
chinese,437
restrictions,436
bad,436
together,435
healthyeating,435
coronavirussymptoms,435
ils,434
continue,434
40,433
un,433
yet,432
among,430
great,430
actually,429
muertes,428
uk,428
change,426
00,425
qr,425
das,424
17,424
transmission,424
early,423
com,423
friends,421
uso,421
internationalnursesday,420
healthcare,420
digital,419
22,418
following,417
available,417
told,416
article,414
someone,413
information,413
variant,412
fever,411
breaking,409
pay,409
kids,409
fact,408
50,406
hours,406
qu,406
watch,405
and,405
months,402
severe,401
muertos,401
tras,400
expert,400
um,400
things,399
already,399
gas,399
active,395
announced,395
join,395
covidisnotover,393
sars,393
open,393
current,392
va,391
eu,389
millions,387
call,386
moderna,386
system,385
might,385
cause,385
25,385
fake,384
access,384
past,384
21,384
real,382
prices,382
best,381
beijing,380
60,379
nothing,379
start,378
hoy,378
abc,377
congress,376
of,376
masque,375
others,375
city,375
corruption,375
sa,374
link,374
cover,373
big,373
quarantine,372
reporting,371
1st,370
nearly,370
future,370
pm,367
less,367
sont,365
corée,364
ada,364
não,363
found,363
flags,363
part,362
important,362
related,361
travel,361
recovery,360
flu,360
paper,360
else,359
millones,359
bill,358
lot,357
numbers,357
likely,356
online,356
rise,355
pcr,355
oh,354
recent,354
issued,353
order,353
stay,352
lab,351
worse,351
full,350
mandates,350
problem,349
learn,349
kesehatan,349
working,349
unidos,349
ba,348
something,347
canada,347
vaccin,347
on,346
longcovid,345
par,344
lockdowns,344
social,344
nous,344
oil,344
protect,343
science,342
including,342
increase,342
marks,342
six,341
wave,339
unvaccinated,339
local,339
mil,339
possible,337
1m,337
meat,336
ca,336
students,336
medidas,335
man,335
ont,335
wuhan,334
pays,333
federal,333
anyone,333
het,333
thing,332
south,331
talking,331
cov,330
justicefordoctors,330
friday,329
took,328
saying,328
jueves,326
family,326
major,325
van,325
safety,323
maharani,323
measures,322
far,320
cuba,320
mental,319
called,317
exposed,315
person,315
ou,315
2nd,315
anti,315
true,314
killed,313
fully,312
confinamiento,312
wef,312
europe,312
youtube,311
tested,311
mai,309
policy,309
1k,309
globalcovidsummit,308
used,308
primera,307
officials,307
enough,307
plan,307
loss,306
fda,306
families,306
de,306
tout,304
done,304
terrible,304
variants,303
confirms,302
march,301
anak,300
rates,300
level,300
give,300
infected,299
surpasses,299
age,298
companies,298
believe,298
effects,297
avec,297
situation,297
it,297
send,297
doctor,296
pada,296
gates,296
low,296
industry,296
amid,295
elonmusk,295
rapid,294
zero,293
después,293
military,293
for,293
prevent,291
france,291
away,291
mortes,290
mark,290
ikn,290
originated,289
share,289
schools,289
hospitalizations,289
leaders,289
market,288
women,288
leader,288
hope,287
whitehouse,287
कर,286
ist,286
record,286
warning,285
strong,285
nuestraaméricaunida,285
forward,284
given,283
received,283
supply,283
check,283
12may,282
surge,282
economic,281
mit,281
virtual,281
project,281
updates,280
yesterday,279
billion,278
ago,278
three,278
worldeconomicforum,278
russia,277
horas,276
australia,276
despite,275
emergencia,274
wear,274
young,272
info,272
office,272
political,271
hit,271
supera,271
narendramodi,270
dapat,270
caused,270
tells,269
hard,269
effective,268
spreads,268
nicht,267
visit,267
love,267
tahun,266
mrna,266
especially,265
venezuela,265
normal,265
comes,263
sarscov2,262
analysis,262
guess,261
premier,261
certificate,261
treatment,261
action,260
2019,259
minister,259
che,259
april,259
mortality,258
banned,258
child,258
human,258
at,258
records,257
card,257
mei,256
vez,256
reset,256
needs,255
新型コロナ,255
internet,255
vax,254
eeuu,254
europa,254
wearing,252
hospitals,252
shots,251
god,251
group,251
dunknatachai,251
fall,250
program,250
confinement,250
almost,250
dalam,250
services,249
wait,249
joebiden,249
bir,249
aux,249
ser,248
speaking,248
along,248
personal,248
wonder,247
behind,247
power,247
claim,246
organization,246
sick,246
morts,246
dari,245
nursing,245
von,245
no,245
baby,244
โคว,243
wanted,243
feel,242
single,242
acknowledged,242
old,242
now,241
institution,241
making,241
we,241
vaccinations,241
tragic,241
prokes,240
explosive,240
worldwide,239
point,239
follow,239
official,238
den,238
brought,238
aquí,238
story,238
im,237
nueva,237
faire,237
tea,237
solo,236
fait,235
pmoindia,234
niños,234
etc,233
rising,233
bei,231
depuis,231
827,230
la,230
519,230
internacional,230
knew,229
bien,229
ahora,228
job,228
milk,228
aumento,228
gobierno,227
上海疫情,227
republicans,227
this,227
sehingga,227
serious,226
población,226
yg,226
nuevo,226
ger,226
provide,225
pyongyang,225
190,225
kill,225
shot,225
santé,225
ai,225
dm,225
recovered,224
een,224
registra,224
cubaporlavida,224
cnn,223
issues,223
vs,223
updated,223
kimjongun,222
event,222
alliance,222
putin,221
comme,221
brasil,221
highest,221
shortage,220
reporta,220
sigue,220
casi,220
co,220
date,220
mundial,220
signs,220
happy,219
bitcoin,219
complete,219
homes,218
seen,218
été,218
aid,218
23,218
pass,218
scan,218
based,217
calls,217
según,216
previous,216
save,216
tips,216
lied,216
70,215
efforts,215
little,215
últimas,215
pneumonia,214
sector,214
general,214
everything,214
contre,214
relief,213
mandate,213
vulnerable,213
gop,213
nih,213
ola,213
fallecidos,213
finds,212
pacientes,212
biggest,212
higher,212
en,212
increased,211
positivo,211
passports,211
yes,210
service,210
vía,209
immunity,209
través,209
menores,209
believed,208
ke,208
kept,208
80,207
kita,207
protokol,207
epidemic,207
ll,207
continues,207
ensure,207
nurse,206
twitter,206
dat,206
200,206
için,206
gracias,206
transports,205
known,205
eua,205
ministry,205
suffering,205
technology,205
left,205
lebaran,205
act,205
für,204
month,204
labor,204
bidenflation,204
wednesday,203
needed,203
met,203
except,203
source,203
todas,203
zu,203
ontario,203
as,203
dangerous,202
residents,202
living,202
embarrassing,201
attack,201
try,201
paxlovid,201
fear,200
terus,200
currently,200
issue,200
result,200
plants,200
après,199
coming,199
mean,199
later,198
authoritative,198
lol,198
term,198
communities,198
coreia,198
7d,198
immune,197
pandémie,197
remain,197
seems,197
party,197
हम,197
26,197
新型コロナウイルス,197
admitting,197
worked,197
el,195
mascarilla,195
treatments,195
personnes,195
become,194
more,194
blame,194
grave,193
países,193
thought,193
spike,193
comprehensive,193
commitment,193
started,193
evil,193
pemimpin,193
book,192
shit,192
heart,192
thousands,191
er,191
different,190
role,190
spreading,190
education,190
tweet,189
head,189
director,189
looking,189
gone,189
demand,189
rules,189
corporate,189
vacinas,189
police,188
body,188
als,188
average,188
justice,188
japan,188
wrong,188
sono,187
saber,187
prevention,187
enfermeros,187
vacina,187
información,186
giat,186
ones,186
largely,186
washington,185
correct,185
bankrupt,185
forget,185
मल,184
declares,184
bring,184
question,184
convinced,184
foxnews,184
ich,184
saúde,184
bangsa,184
350,184
allowed,183
protection,183
recorded,183
positivos,183
everywhere,182
reuters,182
modi,182
recognized,182
govt,182
masker,182
décès,182
mohfw_india,181
