gram,counts
covid 19 pandemic,1545
covid 19 covid,1503
covid19 covid 19,1481
covid 19 vaccine,1104
covid 19 cases,1086
19 covid omicron,1061
covid 19 outbreak,961
covid 19 deaths,933
first covid 19,755
2022 05 09,713
latest covid insights,710
analytics team using,710
team using usafacts,710
using usafacts datavisualization,710
usafacts datavisualization datascience,710
datavisualization datascience analytics,710
datascience analytics healthtech,710
analytics healthtech data,710
healthtech data covid19,710
data covid19 publichealth,710
covid19 publichealth covid,710
publichealth covid globalhealth,710
05 09 latest,703
09 latest covid,703
covid insights analytics,699
insights analytics team,699
vaksin covid 19,619
pandemi covid 19,580
covid 19 vaccines,514
global covid 19,513
birthplace covid 19,489
new covid 19,482
covid 19 come,472
come fort detrick,457
19 come fort,456
covid 19 death,451
covid 19 summit,436
casos covid 19,433
covid 19 case,421
without taking vaccine,410
north korea reports,406
million covid 19,402
covid 19 yang,390
vaksinasi covid 19,374
covid 19 di,371
korea reports first,363
covid 19 fort,355
19 fort detrick,355
covid 19 vaccination,353
corée du nord,347
us covid 19,326
reports first covid,312
due covid 19,309
deaths covid 19,304
puan maharani puan,300
per 1k population,294
1k population county,291
fort detrick place,285
positive covid 19,276
died covid 19,267
ikn rajut nkri,267
ve trying cover,265
fort detrick ve,264
detrick ve trying,263
kasus covid 19,260
brote covid 19,257
origin covid 19,254
kim jong un,252
pandemia covid 19,252
19 death toll,242
case covid 19,233
get well soon,231
trying cover truth,230
covid 19 patients,227
cover truth terrible,223
north korea confirms,218
death toll surpasses,218
confirmed covid 19,216
covid 19 response,215
covid 19 came,213
covid 19 digital,213
acknowledged covid 19,210
covid 19 transmission,209
day us covid,208
get covid 19,208
primer brote covid,207
toll surpasses million,206
report covid 19,205
19 digital qr,205
digital qr certificate,205
qr certificate paper,205
certificate paper card,205
paper card without,205
card without taking,205
taking vaccine send,205
vaccine send dm,205
send dm get,205
dm get qr,205
get qr scan,205
qr scan covid,205
scan covid 19,205
covid 19 passports,205
19 passports without,205
passports without taking,205
caso covid 19,201
cases per 1k,199
milk tea alliance,198
vacunación covid 19,197
covid 19 infection,196
banned people talking,195
confirmed covid cases,195
investigation report covid,194
president joe biden,193
detrick banned people,192
fort detrick banned,191
first acknowledged covid,191
embarrassing lie exposed,189
covid covid19 omicron,189
anything embarrassing lie,188
lie exposed birthplace,188
exposed birthplace covid,187
lost covid 19,187
detrick fort detrick,184
fort detrick would,182
puan pemimpin bangsa,180
us government pay,179
detrick would us,178
would us government,178
government pay money,178
pay money countries,178
money countries would,175
countries would bankrupt,175
us confirmed covid,175
covid 19 originated,174
7d us confirmed,173
impact covid 19,171
always believed cigarette,170
believed cigarette pneumonia,170
fort detrick fort,170
strong evidence rebuttal,170
maharani puan pemimpin,170
six people died,169
orders nationwide lockdown,168
korea reports deaths,168
vacunas covid 19,164
north korea says,164
covid deaths county,164
dead covid 19,163
nearly 190 000,163
da covid 19,162
growth 7d us,162
muertos covid 19,161
detrick authoritatively recognized,161
authoritatively recognized birthplace,161
recognized birthplace covid,161
covid 19 finally,161
lives lost covid,161
admitting covid 19,161
vacuna covid 19,159
covid 19 spreads,159
last 24 hours,158
truth convinced problem,158
come forward tell,157
forward tell truth,157
north korea said,157
19 finally institution,156
finally institution come,156
institution come forward,156
tell truth convinced,156
covid 19 update,156
may 12 2022,155
friday six people,155
dead coronavirus 60,154
said friday six,154
covid 19 us,153
korea confirms first,152
covid covid covid,152
korea said friday,151
1m dead coronavirus,150
releases investigation report,149
coronavirus health news,149
spread fever across,149
largely unvaccinated population,149
12 05 2022,148
american lives lost,148
fever across nation,148
people put together,147
put together report,147
together report blessed,147
report blessed bravery,147
tea alliance releases,147
alliance releases investigation,147
outbreak largely unvaccinated,147
first case covid,146
detrick place origin,146
coronavirus 60 biden,146
people died nearly,146
died nearly 190,146
blessed bravery speaking,145
bravery speaking truth,145
190 000 quarantine,145
19 outbreak largely,145
untuk vaksin covid,144
primer caso covid,144
covid 19 via,144
million american lives,144
000 quarantine following,144
quarantine following rapid,144
following rapid spread,144
recent weeks day,144
covid 19 infections,143
report confirmed covid,143
health news coronavirus,143
rapid spread fever,143
weeks day first,143
day first acknowledged,143
covid 19 covid19,142
across nation recent,142
nation recent weeks,142
60 biden vaccine,141
place covid 19,140
pneumonia covid 19,139
truth fort detrick,139
detrick place covid,139
deaths admitting covid,139
friends always believed,138
cigarette pneumonia covid,138
reports deaths admitting,138
contagios covid 19,137
covid 19 dengan,137
north korea orders,135
except americas africa,135
covid 19 authority,134
19 authority finally,134
authority finally confirmed,134
finally confirmed guess,134
fight covid 19,134
confirmed guess correct,133
new coronavirus cases,132
covid19 covid_19 covid,132
coronavirus news health,132
health coronavirus news,132
muertes covid 19,131
saying covid 19,131
mortes covid 19,131
upp kab bantaeng,131
amp memberikan himbauan,131
memberikan himbauan untuk,131
himbauan untuk vaksin,131
sekaligus sosialisasi sapu,131
sosialisasi sapu bersih,131
sapu bersih pungutan,131
bersih pungutan liar,131
pungutan liar melalui,131
liar melalui media,131
melalui media masker,131
media masker yang,131
masker yang digunakan,131
yang digunakan oleh,131
digunakan oleh personil,131
puan untuk indonesia,131
cases covid 19,130
international nurses day,130
kept saying covid,130
19 came fort,130
came fort detrick,130
maharani puan untuk,130
us military brought,129
military brought virus,129
virus around world,129
outbreak orders lockdown,128
brought virus around,128
2022 05 12,128
news coronavirus health,128
detrick birthplace covid,127
19 us military,127
nolte 1m dead,127
jack kept saying,126
covid 19 testing,126
kab bantaeng melaksanakan,126
bantaeng melaksanakan giat,126
news health coronavirus,124
around world lot,123
world lot like,123
lot like bioweapon,123
like bioweapon attack,123
bioweapon attack mode,123
americans contracted strange,123
contracted strange disease,123
oleh personil yg,123
personil yg berlogokan,123
korea says dead,123
say ten thousand,122
ten thousand times,122
thousand times lie,122
times lie come,122
lie come true,122
19 outbreak orders,122
cas covid 19,122
finally told truth,121
1st covid 19,121
covid_19 covid omicron,121
millón muertos covid,121
viviz deppvsheard darari,121
deppvsheard darari good_boy_gone_bad,121
darari good_boy_gone_bad johnnydeppvsamberheard,121
good_boy_gone_bad johnnydeppvsamberheard covid19,121
johnnydeppvsamberheard covid19 maddox,121
covid19 maddox justiceforjohnnydeep,121
maddox justiceforjohnnydeep soobin,121
justiceforjohnnydeep soobin wjsn,121
soobin wjsn 미래소년,121
yg berlogokan saber,121
berlogokan saber pungli,121
saber pungli amp,121
pungli amp pemda,121
korea orders nationwide,120
says dead covid,120
report tells us,119
tells us covid,119
covid 19 comes,119
19 comes fort,119
comes fort detrick,119
strange disease 19,119
disease 19 years,119
19 years report,119
leader kim jong,119
us covid deaths,119
bitcoin amberheardlsaliar china,119
amberheardlsaliar china viviz,119
china viviz deppvsheard,119
years report confirmed,118
19 spreads explosive,118
time authoritative slap,117
authoritative slap face,117
truth report tells,117
spreads explosive rate,117
come true time,116
true time authoritative,116
told truth report,116
covid 19 experts,116
vacinas covid 19,116
taking vaccine usaukeuaustraliacanadaclick,116
vaccine usaukeuaustraliacanadaclick link,116
usaukeuaustraliacanadaclick link join,116
slap face came,115
someone finally told,115
covid19 covid omicron,115
12 mei 2022,114
million deaths covid,114
covid deaths per,114
covid 19 dan,113
coronavirus covid 19,113
primer caso coronavirus,113
fort detrick tell,113
world health organization,113
detrick tell re,112
tell re right,112
high gas prices,112
flags half staff,112
covid confirmed cases,110
county 2022 05,110
fort detrick birthplace,110
evidence us along,110
misterius pada anak,110
one million covid,110
else hidden lab,109
hidden lab fort,109
lab fort detrick,109
19 experts look,109
experts look original,109
look original strain,109
original strain might,109
gas prices putin,109
covid 19 amp,108
strain might help,108
outbreak soon possible,108
últimas 24 horas,108
truth covid 19,108
virus covid 19,108
day covid deaths,108
fort detrick origin,107
detrick origin covid,107
hepatitis misterius pada,107
inflation high gas,107
prices putin corporate,107
putin corporate greed,107
deaths per 1k,107
confirmed cases county,106
even say ten,106
report comprehensive show,106
comprehensive show friends,106
pins inflation high,106
us along finally,105
along finally someone,105
finally someone put,105
someone put together,105
place origin covid,104
12 may 2022,104
covid 19 falling,104
everywhere except americas,104
covid 19 current,104
media told fake,103
told fake news,103
fake news actually,103
news actually telling,103
actually telling truth,103
telling truth time,103
covid 19 actually,103
masa pandemi covid,103
covid 19 usai,103
falling everywhere except,103
19 current stats,103
current stats thu,103
stats thu may,103
thu may 12,103
may 12 2022cases,103
us covid confirmed,102
many americans contracted,102
19 falling everywhere,102
