gram,counts
covid 19 pandemic,4988
coronavirus covid 19,3057
covid 19 cases,3056
href rel nofollow,2798
true href rel,2734
rel nofollow twitter,2386
covid 19 outbreak,2179
covid 19 crisis,2020
due covid 19,1983
nofollow twitter web,1598
sign petition via,1461
twitter web app,1405
positive covid 19,1335
fight covid 19,1273
covid 19 via,1262
covid 19 patients,1253
amid covid 19,1190
confirmed coronavirus cases,1175
covid 19 coronavirus,1166
covid 19 chinese,1120
cases covid 19,1062
19 chinese virus,1050
covid 19 virus,1022
spread covid 19,987
new york times,977
bbc news coronavirus,956
virus covid 19,933
amid coronavirus pandemic,920
tested positive coronavirus,859
covid 19 response,854
casos covid 19,836
response covid 19,809
coronavirus task force,714
covid 19 test,708
covid 19 di,701
du covid 19,696
covid 19 lockdown,695
covid 19 relief,684
health care workers,681
humanity covid 19,674
dragged international court,673
stripped veto power,672
must dragged international,670
court stripped veto,668
international court stripped,668
crime humanity covid,667
china must dragged,666
gt gt gt,664
new york city,659
nofollow twitter android,648
veto power crime,645
power crime humanity,644
amid coronavirus outbreak,637
help slow spread,632
slow spread covid19,632
stay home stay,628
covid 19 update,626
coronavirus stimulus package,615
26 03 2020,610
pandemia covid 19,595
confirmed covid 19,594
covid 19 deaths,584
petition via ukchange,581
risk cases sooner,578
sooner self reporting,576
self reporting symptoms,576
cases sooner self,576
symptoms daily even,575
reporting symptoms daily,574
coronavirus stimulus bill,574
even feel well,574
daily even feel,574
spread covid19 identify,573
identify risk cases,573
covid19 identify risk,570
covid 19 testing,561
feel well download,559
well download app,556
tests positive coronavirus,546
covid 19 death,536
coronavirus relief bill,531
confirmed cases coronavirus,521
coronavirus death toll,520
test positive coronavirus,508
tested positive covid,508
covid 19 situation,500
amid coronavirus crisis,496
leads world confirmed,490
new covid 19,486
new cases coronavirus,480
test rápidos coronavirus,480
senate passes trillion,479
world confirmed coronavirus,479
march 26 2020,479
home stay safe,479
stay at home,470
chinese virus copy,449
usa usa usa,447
virus copy paste,447
covid 19 mass,445
number confirmed cases,442
petition via change,441
coronavirus live updates,440
please stay home,432
hospital battling coronavirus,431
world poorest countries,430
coronavirus cases world,430
new coronavirus cases,429
world health organization,427
g20 leaders must,424
debt relief world,424
relief world poorest,424
number coronavirus cases,424
offer debt relief,423
poorest countries coronavirus,422
leaders must agree,419
safe grocery shopping,417
countries coronavirus sign,416
due coronavirus pandemic,414
72 hours inside,409
impact covid 19,409
hours inside hospital,404
inside hospital battling,401
shopping covid 19,400
grocery shopping covid,397
rápidos coronavirus comprados,396
coronavirus comprados china,394
psa safe grocery,391
covid 19 spread,391
covid 19 vía,384
dying 72 hours,382
da covid 19,380
coronavirus sign petition,379
crisis covid 19,378
nuevos casos coronavirus,377
us leads world,376
help us tackle,375
comprados china funcionan,373
nhs staff help,373
people dying 72,372
us tackle coronavirus,370
staff help us,369
demands nhs staff,369
china funcionan bien,366
johnson demands nhs,364
boris johnson demands,363
19 pandemic updated,361
covid 19 treatment,356
coronavirus via youtube,351
coronavirus pandemic via,349
go back work,348
covid 19 case,348
positivo covid 19,345
thing g20 leaders,345
get covid 19,343
covid 19 positive,342
one thing g20,342
positif covid 19,340
number covid 19,340
rt g20virtualsummit begins,336
help fight coronavirus,334
covid 19 amp,334
coronavirus relief package,330
get coronavirus response,328
covid 19 patient,327
coronavirus response wrong,326
coronavirus end atlantic,323
spain get coronavirus,323
tackle coronavirus sign,320
pandemic updated via,317
coronavirus sign rt,317
chinese virus covid,316
updated via youtube,315
covid 19 tests,314
casos confirmados coronavirus,314
dr anthony fauci,312
covid 19 related,311
us coronavirus cases,311
covid 19 sign,309
sign rt g20virtualsummit,307
officials last delivered,303
passes trillion coronavirus,303
copy officials last,303
deliver copy officials,303
combat covid 19,301
coronavirus new york,300
personal protective equipment,300
crise du coronavirus,300
confirmed cases covid,299
leads world number,298
coronavirus firma rt,298
self employed people,297
13 deaths day,295
doctors nurses say,294
apocalyptic coronavirus surge,294
world number confirmed,293
deaths day apocalyptic,290
affected covid 19,290
disease covid 19,290
must agree today,289
day apocalyptic coronavirus,289
contre covid 19,288
us overtakes china,288
agree today offer,286
time covid 19,286
today offer debt,286
johns hopkins university,286
test covid 19,285
case covid 19,285
year old man,284
face au coronavirus,284
covid 19 emergency,284
trillion coronavirus stimulus,282
covid 19 us,280
sa covid 19,280
us covid 19,278
penyebaran covid 19,277
stop spread coronavirus,276
trillion coronavirus relief,274
covid 19 could,274
coronavirus disease covid,273
thought covid 19,273
19 sign petition,271
first covid 19,270
corona covid 19,269
stay home order,268
at home order,267
tested positive covid19,266
tests positive covid,264
fighting covid 19,263
coronavirus disease 2019,262
covid 19 symptoms,260
au covid 19,259
2020 covid 19,257
do not resuscitate,257
com covid 19,255
act deliver copy,255
must act deliver,254
signing must act,254
due coronavirus outbreak,252
chinesevirus19 chinesevirus19 chinesevirus19,252
latest covid 19,251
últimas 24 horas,250
tested covid 19,247
update covid 19,247
realdonaldtrump seanhannity foxnews,247
practice social distancing,246
americans crossing border,246
mexicans demand crackdown,243
países pobres mundo,241
christian pastor thought,240
g20 deben acordar,240
response coronavirus pandemic,240
19 japan 新型コロナウイルス対策ダッシュボード,239
crackdown americans crossing,239
líderes g20 deben,239
19 mass hysteria,238
demand crackdown americans,238
firma rt comience,237
high consequence infectious,237
cosa líderes g20,237
rt comience g20virtualsummit,237
coronavirus mexicans demand,236
covid 19 longer,236
mass hysteria among,235
covid19 โคว ด19,235
related covid 19,234
covid 19 ini,233
coronavirus surge hospital,233
pastor thought covid,233
president donald trump,233
people covid 19,232
first virginia die,232
โคว ด19 covid19,232
worst covid 19,232
among first virginia,232
us unemployment claims,231
covid 19 japan,230
hysteria among first,230
outbreak industrialized world,229
2019 covid 19,229
casos positivos coronavirus,229
may end worst,227
trump coronavirus briefings,227
covid 19 epidemic,226
covid 19 em,225
primer caso coronavirus,225
virginia die virus,225
infected covid 19,225
covid 19 covid19,224
covid 19 updates,224
cari amici siamo,223
prevent spread coronavirus,223
coronavirus aid relief,223
covid 19 stimulus,222
coronavirus us leads,221
contingencia covid 19,220
stay safe stay,220
voi covid19 westandwithitaly,220
people stay home,218
covidー19 coronavirus covid2019,218
pour lutter contre,218
last 24 hours,218
amici siamo voi,215
siamo voi covid19,215
died covid 19,215
covid2019 covid19 coronavirus,215
let us know,214
000 cases march,213
aid relief economic,213
current covid 19,213
test positive covid,213
ministério da saúde,211
dying covid 19,211
get back work,210
relief economic security,210
si mata coronavirus,209
stop covid 19,209
coronavirus crisis via,209
covid 19 corona,208
dr deborah birx,207
covid 19 quarantine,207
orders coronavirus patients,207
19 outbreak industrialized,207
symptoms covid 19,206
number confirmed coronavirus,205
end worst covid,205
white house coronavirus,205
65 year old,205
death toll tops,204
10 000 ventilators,203
pacientes covid 19,202
regarding covid 19,202
covid 19 impact,202
year old woman,201
19 mass testing,200
deaths covid 19,200
coronavirus test kits,198
two months ago,198
mass testing ph,197
caso covid 19,197
cure covid 19,196
ao covid 19,196
pandemi covid 19,196
help covid 19,196
impacted covid 19,196
trying times share,195
family cari amici,195
confirmados covid 19,195
president rodrigo duterte,195
support covid 19,194
die covid 19,194
casos confirmados covid,194
testing ph demand,193
defense production act,193
disease 2019 covid,193
twitter web client,193
covid 19 china,192
ph demand duterte,192
trump coronavirus response,192
everything need know,192
19 march 2020,192
wabah covid 19,191
coronavirus update country_region,191
comes covid19 bot,191
data comes covid19,191
duterte covid 19,190
rodrigo duterte covid,190
covid 19 vaccine,190
covid 19 infection,190
not resuscitate orders,190
fight coronavirus pandemic,188
petition via changepilipinas,188
coronavirus cases country,188
trump wants reopen,188
times share support,187
health care system,187
aid self employed,187
resuscitate orders coronavirus,187
friends family cari,187
economic security act,187
colleagues friends family,187
re number one,187
friends colleagues friends,187
stand italy trying,186
italian friends colleagues,186
share support italian,186
italy trying times,186
support italian friends,186
wants reopen america,185
reporting covid 19,185
death toll rises,185
edyong209 explains play,184
trillion coronavirus bill,184
like covid 19,184
il covid 19,183
industrialized world edyong209,183
positive coronavirus via,183
26 marzo 2020,183
march 2020 covid,183
covid 19 may,183
covid2019 coronavirus covid19,182
world edyong209 explains,182
penanganan covid 19,182
covid 19 twitter,182
paid sick leave,180
cease desist letter,180
new york coronavirus,180
coronavirus cases surpass,180
considered high consequence,180
longer considered high,179
covid 19 dan,179
nsc pandemic playbook,179
jptu jabatanpenerangan covid19,179
duterte government sign,178
support self employed,178
families first coronavirus,178
frente covid 19,177
worker nyc hospital,177
senate coronavirus bill,177
reported coronavirus cases,177
government sign petition,177
confirmed covid19 cases,177
demand duterte government,176
jabatanpenerangan covid19 dudukrumah,175
19 longer considered,175
china covid 19,175
universal do not,175
treat covid 19,175
world covid 19,175
ne sont pas,174
coronavirus response act,174
coronavirus covid19 covidー19,174
failed follow nsc,174
please help us,173
stay safe everyone,173
orders 10 000,172
first coronavirus response,172
wear trash bags,172
21 day lockdown,172
hospital covid 19,172
worst intelligence failure,172
follow nsc pandemic,172
2t coronavirus stimulus,171
team failed follow,171
senate unanimously passes,171
covid 19 país,171
know covid 19,170
combate ao coronavírus,170
information covid 19,169
covid 19 mundo,169
covid 19 não,169
wake covid 19,169
total confirmed cases,168
luego vuelve publicar,168
consider universal do,168
trump team failed,168
video via gatewaypundit,168
pida luego vuelve,168
thursday march 26,168
covid 19 global,168
ver covid 19,168
half million worldwide,168
coronavirus worst intelligence,168
expliques menos pida,167
confirmed cases covid19,167
treating covid 19,167
article amp reuters,166
menos pida luego,166
vuelve publicar texto,166
ng covid 19,165
covid 19 fight,165
covid 19 infections,165
publicar texto número,165
ce est pas,165
world coronavirus cases,163
government orders 10,162
respond covid 19,162
intelligence failure history,162
unemployment claims soar,161
necesito ver covid,161
say re reporting,161
nurses say re,161
shelter in place,161
14 new cases,161
package unanimous vote,161
covid19 dudukrumah stayathome,160
workers covid 19,160
epoch times app,160
us senate passes,160
coronavirus coverage daily,159
así hagamos trampa,159
coronavirus covid2019 covid19,159
19 deaths us,159
โคว ด19เราต องรอด,158
pour faire face,158
hagamos trampa foto,158
president trump coronavirus,157
re reporting covid,157
covid 19 news,157
exclusive coronavirus coverage,157
breaking foxnews alert,156
coverage daily updates,156
pandemic covid 19,156
app see exclusive,156
see exclusive coronavirus,156
fire coronavirus loan,156
times app see,156
twitter así hagamos,156
toll tops 000,155
coronavirus loan tactics,155
spread throughout world,155
public health crisis,155
banks fire coronavirus,155
covid 19 world,155
contagiados covid 19,155
months ago would,155
cámara si artículos,154
whole world take,154
si artículos coronavirus,154
via namo app,154
trump coronavirus task,154
new cases covid,153
coronavirus outbreak via,153
coronavirus social distancing,153
covid 19 covid,153
000 ventilators dyson,153
job retention scheme,153
world take right,152
due course time,152
artículos coronavirus saltas,152
disease spread throughout,152
whole world the,152
19 covid 19,152
19 twitter así,152
challenge whole world,152
covid19 world migrated,151
right step due,151
leader whole world,151
time disease spread,151
people tested positive,151
today challenge whole,151
ago would lockdown,151
the leader whole,151
take right step,151
gon na get,151
step due course,151
amid coronavirus fears,151
migrated two months,151
world migrated two,151
world the leader,151
course time disease,151
lockdown today challenge,151
would lockdown today,151
stayhome staysafe washyourhands,151
people dying covid,151
new cases covid19,150
us death toll,150
covid 19 méxico,150
number covid19 cases,149
coronavirus stimulus checks,149
surpass half million,149
patients covid 19,149
must mobilise accordingly,148
caused covid 19,148
march 25 2020,148
coronavirus must mobilise,148
covid 19 na,148
firma petición vía,148
combatir covid 19,148
coronavirus bill includes,148
war coronavirus must,147
consequence infectious diseases,147
covid 19 bill,147
texto número doy,147
staysafe washyourhands corona,147
covid19 coronavirus coronavid19,147
handling covid 19,147
coronavirus coronavid19 stayhome,147
coronavid19 stayhome staysafe,147
battle covid 19,147
emergencia covid 19,146
go far enough,146
amid coronavirus lockdown,146
positivos covid 19,146
new coronavirus guidelines,146
senate passes coronavirus,146
face war coronavirus,145
infectious diseases hcid,145
dio positivo coronavirus,145
amidst covid 19,144
cases surpass half,144
chinese communist party,144
rs 50 lakh,143
19 via youtube,143
total coronavirus cases,143
pasien covid 19,143
26 march 2020,143
covid 19 information,142
bbc news mundo,142
donald trump coronavirus,142
15 000 ventilators,142
contro il coronavirus,141
million amid coronavirus,141
testing positive coronavirus,141
000 covid 19,141
trash bags protection,141
da positivo coronavirus,141
desperately seeking susan,141
stay home save,140
jueves 26 marzo,140
new cases reported,140
coronavirus rescue package,140
covid 19 ventilator,139
migration refugee assistance,139
19 stimulus package,138
covid 19 numbers,138
new deaths total,138
likely die coronavirus,137
two weeks ago,137
covid 19 stay,137
face covid 19,137
stay away crowded,137
covid 19 yang,137
covid 19 really,137
treating coronavirus patients,136
putting brexit breathing,136
away crowded areas,136
pearl harbor 11,136
per il coronavirus,136
act cares act,136
covid 19 new,136
new york state,135
van het coronavirus,135
security act cares,135
worldwide coronavirus covid19,135
home covid 19,134
gordon brown calls,134
covid 19 et,134
stay safe covid19,134
ficar em casa,134
one step closer,134
million worldwide coronavirus,134
pobres mundo coronavirus,133
the covid 19,133
covid 19 spreads,132
mañana ofrecer condonación,132
stay fuck home,132
ofrecer condonación deudas,132
total number cases,132
covid 19 would,132
condonación deudas países,132
rel nofollow tweetdeck,132
covid 19 like,132
000 000 000,132
deudas países pobres,132
breathing covid 19,132
dies covid 19,132
accused putting brexit,132
nurses say people,131
acordar mañana ofrecer,131
mundo coronavirus firma,131
covid 19 confirmed,131
global covid 19,131
slow spread coronavirus,131
deben acordar mañana,131
trillion stimulus bill,131
say people dying,131
emails show chaos,131
brexit breathing covid,131
19 death rate,130
virus makes timeline,130
united states coronavirus,130
10 accused putting,130
social distancing rules,130
texas roadhouse ceo,130
contagios covid 19,130
plena crisis coronavirus,130
savegazafromcorona covid_19 act4palestine,130
news covid 19,129
reopen america happens,129
19 ventilator row,129
includes 350 million,129
muertes covid 19,129
safe stay home,129
covid 19 lockdowns,129
coronavirus covid19 coronavirusoutbreak,129
nurses wear trash,129
charles tests positive,129
dies coronavirus via,129
covid 19 si,128
internal emails show,128
deaths top 000,128
think covid 19,128
help stop spread,128
work covid 19,128
howard university hospital,128
sign amp rt,128
get well soon,128
500 000 cases,128
please stay safe,128
350 million migration,128
up to date,127
contagio covid 19,127
26 maret 2020,127
updates covid 19,127
slowed early response,127
ventilator 10 days,127
nearly million amid,127
million migration refugee,127
tests negative coronavirus,127
sure one left,127
people covid19 crisis,127
airing trump coronavirus,127
front line workers,127
god help us,126
deaths 0total recovered,126
show chaos cdc,126
el covid 19,126
since covid 19,126
first coronavirus death,126
19 pandemic via,126
nancy pelosi coronavirus,126
treatment covid 19,126
prince charles tests,126
enough protect selfemployed,125
today go far,125
protect selfemployed people,125
cdc slowed early,125
one left worse,125
cause du coronavirus,125
chaos cdc slowed,125
country covid 19,125
selfemployed people covid19,125
commit making sure,125
making sure one,125
far enough protect,125
claims soar nearly,124
chef floyd cardoz,124
announcement today go,124
soar nearly million,124
united states america,124
worried announcement today,124
prevent spread covid,124
rishisunak commit making,124
diseases hcid uk,124
coronavirus government orders,123
despite covid 19,123
one covid 19,123
covid 19 concerns,123
left worse borisjohnson,123
covid 19 venezuela,123
called covid 19,123
novel coronavirus covid,123
crisis rishisunak commit,123
bill includes 350,123
