gram,counts
covid 19,96610
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,17131
july6coup dreadfulcovidamidmilitarycoup,16656
whatshappeninginmyanmar july6coup,8512
07 2021,6971
19 vaccine,4535
cowin covid19,3391
age limit,3389
pin code,3385
2021 vaccine,3385
covid19 pune,3385
min age,3384
dose1 capacity,3384
dose2 capacity,3384
dates available,3384
vaccine vaccinepune,3384
vaccinepune cowin,3384
covid19 pandemic,3268
delta variant,3177
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,3034
2021 07,2878
covishield min,2864
07 07,2863
19 cases,2750
06 07,2742
19 vaccination,2582
18 dose1,2542
19 pandemic,2469
limit 18,2383
july6coup whatshappeninginmyanmar,2299
19 di,2213
critical condition,2169
polrikawalppkmpercepat target,2154
military terrorists,2153
condition due,2150
myanmar critical,2149
due inhumane,2149
terrorists covid19,2149
inhumane military,2148
pandemic july6coup,2147
covid19 situation,2138
covid19 coronavirus,2126
target vaksinasi,2058
19 vaccines,2051
myanmar july6coup,2044
situation myanmar,2036
july6coup humanrightsviolations,1965
vaksinasi covid,1901
pandemi covid,1806
july6coup covid19,1785
available 06,1722
new cases,1722
available 07,1662
people lives,1639
situation covid19,1596
sac terrorists,1589
anti coup,1587
taking people,1584
coup strike,1583
lives everyday,1581
alarming situation,1580
covid19 sac,1579
terrorists taking,1579
everyday july6coup,1578
tw dead,1576
dead bodieskalay,1574
bodieskalay alarming,1574
covid19 crisis,1571
new covid,1558
variante delta,1508
people july6coup,1505
please free,1503
free leaders,1503
leaders people,1503
military coup,1467
stop people,1452
pasien covid,1449
never go,1448
people protesting,1437
protesting military,1436
crisis stop,1436
coup monywa,1435
monywa people,1435
people staged,1435
staged online,1435
online anti,1435
strike show,1435
show voices,1435
voices never,1435
go silent,1435
silent july6coup,1434
gt gt,1407
coronavirus covid19,1365
nuevos casos,1304
third wave,1288
get vaccinated,1272
end covid,1269
casos covid,1264
fully vaccinated,1235
vacunación covid,1151
covid19 vaccine,1140
signal end,1139
positive covid,1124
ppkm darurat,1088
08 07,1087
2021 08,1069
coronavirus cases,1050
listyo sigit,1045
sigit prabowo,1045
drs listyo,1042
pol drs,1040
jenderal pol,1039
kapolri jenderal,1038
07 06,1017
july 2021,1005
45 18,1004
limit 45,1001
umkm di,998
sosial yang,996
umkm medsosuntuksemua,995
balloons signal,995
lt lt,991
penanganan covid,983
purple balloons,982
vacuna covid,952
19 third,941
death tolls,926
still rising,920
people whatshappeninginmyanmar,908
since junta,908
also encountering,908
fewer aids,908
aids since,908
aapp updates,907
unlawful abductions,907
abductions still,907
19 deaths,906
encountering covid,906
july6coup death,903
boris johnson,901
da covid,887
civilians also,884
wave fewer,884
junta surveillance,884
tolls unlawful,883
rising civilians,883
surveillance people,883
appointments available,879
updates july6coup,879
24 horas,876
18 45,850
45 dose1,842
public health,842
covid19 cases,840
available cvs,839
coronavirus pandemic,836
kasus covid,820
18 años,816
coronavirus covid_19,814
tested positive,805
vaccination appointments,798
vacunación covid19,798
sign 2021,785
cvs near,784
19 dengan,779
infected covid,779
due covid,772
sars cov,742
últimas 24,733
07 01,730
19 thanks,706
maw oo,705
24 hours,705
maw maw,703
dr maw,700
data scientists,698
covid visualizations,697
visualizations give,697
give insight,697
usafacts covidvislualizations,697
covidvislualizations coviddata,697
coviddata smcanalytics,697
smcanalytics covid19,697
vacuna covid19,694
01 covid,693
2021 09,692
09 07,692
emergency medicine,689
insein prison,689
contact family,688
insight covid,686
thanks data,683
scientists usafacts,683
oo professor,681
family yet,680
terrorists since,679
yet whatshappeninginmyanmar,679
professor emergency,677
medicine um,677
um infected,677
abducted terrorists,677
since apr12,677
19 insein,676
prison abducted,676
apr12 contact,674
50 persen,666
beginning new,666
ibu kota,662
new coronavirus,662
di ibu,654
kurang lebih,654
lebih warga,653
kota sudah,652
covid19 vaccination,652
menjelaskan vaksinasi,651
sudah menjangkau,651
menjangkau hampir,651
hampir 50,651
persen warga,651
warga atau,651
atau kurang,651
duduk rumah,651
100 000,650
prabowo menjelaskan,649
19 bersama,649
tuesdaymotivations tuesdayvibe,644
19 restrictions,643
warga polrikawalppkmpercepat,642
di tengah,635
cases covid,633
covid cases,613
lambda variant,602
contagios covid,600
pfizer biontech,596
19 yang,587
certificado vacunación,586
herd immunity,582
covid19 elsa,580
coronavirus covid,579
tengah pandemi,569
last year,568
casos coronavirus,564
active cases,561
get covid,560
vacina covid,560
casos positivos,557
29 años,555
penyebaran covid,554
vaccinated people,552
positif covid,545
mayores 18,543
pa sign,531
kepada masyarakat,528
covid deaths,527
coronavirus variant,519
contagio covid19,519
vacunas covid,518
covaxin min,516
dukung bisnis,516
bisnis umkm,516
juli 2021,515
yang telah,514
dosis vacuna,514
bye covid,510
pandemia covid19,508
covid19 vaccines,507
19 kepada,506
19 patients,503
via youtube,503
setiap hari,501
mytwitteranniversary nbafinals,501
