gram,counts
july6coup dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,15085
covid 19 vaccine,4525
min age limit,3384
07 2021 vaccine,3384
2021 vaccine vaccinepune,3384
vaccine vaccinepune cowin,3384
vaccinepune cowin covid19,3384
cowin covid19 pune,3384
covishield min age,2864
covid 19 cases,2736
07 07 2021,2626
covid 19 vaccination,2579
18 dose1 capacity,2542
covid 19 pandemic,2467
age limit 18,2383
covid 19 di,2213
06 07 2021,2171
critical condition due,2150
myanmar critical condition,2149
condition due inhumane,2149
due inhumane military,2148
inhumane military terrorists,2148
terrorists covid19 pandemic,2148
military terrorists covid19,2147
pandemic july6coup dreadfulcovidamidmilitarycoup,2146
covid19 pandemic july6coup,2144
covid 19 vaccines,2047
myanmar july6coup dreadfulcovidamidmilitarycoup,2039
covid19 situation myanmar,2031
situation myanmar july6coup,2026
whatshappeninginmyanmar july6coup humanrightsviolations,1964
polrikawalppkmpercepat target vaksinasi,1929
vaksinasi covid 19,1895
pandemi covid 19,1782
whatshappeninginmyanmar july6coup covid19,1769
dates available 06,1722
available 06 07,1722
dates available 07,1662
available 07 07,1662
anti coup strike,1583
taking people lives,1581
terrorists taking people,1579
people lives everyday,1579
alarming situation covid19,1578
covid19 sac terrorists,1578
lives everyday july6coup,1578
everyday july6coup dreadfulcovidamidmilitarycoup,1578
sac terrorists taking,1577
situation covid19 sac,1575
dead bodieskalay alarming,1574
bodieskalay alarming situation,1574
tw dead bodieskalay,1573
limit 18 dose1,1541
whatshappeninginmyanmar july6coup dreadfulcovidamidmilitarycoup,1514
people july6coup dreadfulcovidamidmilitarycoup,1502
free leaders people,1502
please free leaders,1501
leaders people july6coup,1499
covid19 crisis stop,1436
crisis stop people,1436
stop people protesting,1435
people protesting military,1435
protesting military coup,1435
military coup monywa,1435
coup monywa people,1435
monywa people staged,1435
people staged online,1435
staged online anti,1435
online anti coup,1435
coup strike show,1435
strike show voices,1435
show voices never,1435
voices never go,1435
never go silent,1435
go silent july6coup,1434
silent july6coup dreadfulcovidamidmilitarycoup,1434
new covid 19,1416
pasien covid 19,1393
casos covid 19,1199
vacunación covid 19,1087
end covid 19,1050
listyo sigit prabowo,1045
drs listyo sigit,1042
signal end covid,1041
positive covid 19,1040
jenderal pol drs,1039
pol drs listyo,1039
kapolri jenderal pol,1034
07 2021 08,1029
2021 08 07,1026
08 07 2021,1026
age limit 45,1001
limit 45 18,1001
45 18 dose1,1001
balloons signal end,976
penanganan covid 19,964
2021 07 06,962
2021 07 07,957
covid 19 third,941
19 third wave,933
07 2021 07,927
fewer aids since,908
unlawful abductions still,907
abductions still rising,907
aids since junta,907
also encountering covid,906
encountering covid 19,906
covid 19 deaths,904
july6coup death tolls,903
people whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,899
purple balloons signal,896
civilians also encountering,884
wave fewer aids,884
death tolls unlawful,883
tolls unlawful abductions,883
still rising civilians,883
rising civilians also,883
third wave fewer,883
since junta surveillance,883
junta surveillance people,883
surveillance people whatshappeninginmyanmar,880
aapp updates july6coup,879
updates july6coup death,879
vacuna covid 19,872
limit 18 45,842
18 45 dose1,842
45 dose1 capacity,842
appointments available cvs,839
da covid 19,820
19 vaccination appointments,790
vaccination appointments available,790
kasus covid 19,788
available cvs near,784
sign 2021 07,784
covid 19 dengan,779
infected covid 19,768
due covid 19,729
covid19 coronavirus covid_19,715
covid 19 thanks,705
maw maw oo,703
2021 07 01,698
dr maw maw,698
covid visualizations give,697
visualizations give insight,697
usafacts covidvislualizations coviddata,697
covidvislualizations coviddata smcanalytics,697
coviddata smcanalytics covid19,697
smcanalytics covid19 coronavirus,697
últimas 24 horas,694
07 01 covid,689
01 covid visualizations,689
insight covid 19,686
give insight covid,683
19 thanks data,683
thanks data scientists,683
data scientists usafacts,683
scientists usafacts covidvislualizations,683
maw oo professor,681
family yet whatshappeninginmyanmar,679
yet whatshappeninginmyanmar july6coup,679
contact family yet,678
oo professor emergency,677
professor emergency medicine,677
emergency medicine um,677
medicine um infected,677
abducted terrorists since,677
covid 19 insein,676
19 insein prison,676
insein prison abducted,676
terrorists since apr12,676
um infected covid,675
prison abducted terrorists,675
since apr12 contact,674
apr12 contact family,674
di ibu kota,654
19 di ibu,652
menjelaskan vaksinasi covid,651
ibu kota sudah,651
kota sudah menjangkau,651
sudah menjangkau hampir,651
menjangkau hampir 50,651
hampir 50 persen,651
50 persen warga,651
persen warga atau,651
warga atau kurang,651
atau kurang lebih,651
kurang lebih warga,651
sigit prabowo menjelaskan,649
prabowo menjelaskan vaksinasi,649
covid 19 bersama,649
07 2021 09,646
covid 19 restrictions,643
2021 09 07,643
lebih warga polrikawalppkmpercepat,642
warga polrikawalppkmpercepat target,642
09 07 2021,642
gt gt gt,618
cases covid 19,600
covid 19 yang,586
di tengah pandemi,568
contagios covid 19,557
tengah pandemi covid,545
vacina covid 19,536
pa sign 2021,531
penyebaran covid 19,530
positif covid 19,521
covaxin min age,516
dukung bisnis umkm,516
bisnis umkm di,516
covid 19 kepada,506
umkm di tengah,506
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar july6coup,504
covid 19 patients,501
mayores 18 años,498
covid 19 variant,495
lt lt lt,491
umkm di sedang,491
di sedang pandemi,491
sedang pandemi covid,491
covid 19 via,486
vacunas covid 19,482
dukung usaha umkm,481
usaha umkm di,481
lt lt vaccine,477
lt vaccine alert,477
vaccine alert gt,477
alert gt gt,477
gt gt date,477
19 kepada masyarakat,473
vaksin covid 19,466
pandemia covid 19,466
18 29 años,463
hospitalvaccines covishield min,455
get covid 19,454
covid 19 variants,446
masyarakat polrikawalppkmpercepat target,445
melaksanakan vaksinasi covid,442
dose2 capacity dates,438
capacity dates available,438
