gram,counts
covid 19 cases,4354
happy new year,2140
covid 19 vaccine,2124
positive covid 19,1794
covid 19 pandemic,1680
new year eve,1431
new covid 19,1430
casos covid 19,940
due covid 19,850
covid 19 treatments,801
covid 19 vaccines,770
covid 19 testing,757
non white people,644
covid 19 vaccination,640
prioritize non white,634
covid 19 test,612
tests positive covid,602
supply covid 19,579
distributing low supply,577
white people distributing,573
2021 12 27,570
low supply covid,570
people distributing low,568
says prioritize non,565
covid insights analytics,560
insights analytics team,560
analytics team usafacts,560
team usafacts datavisualization,560
usafacts datavisualization datascience,560
datavisualization datascience analytics,560
datascience analytics health,560
analytics health data,560
health data covid19,560
data covid19 publichealth,560
covid19 publichealth covid,560
publichealth covid omicron,560
covid omicron globalhealth,560
york says prioritize,559
new york says,558
covid 19 booster,556
12 27 covid,554
27 covid insights,554
covid 19 case,544
cases covid 19,538
covid 19 surge,455
daily covid 19,449
contagios covid 19,442
covid 19 di,438
new coronavirus cases,428
covid 19 patients,423
new year 2022,416
covid 19 tests,414
últimas 24 horas,413
tested positive covid,412
covid 19 infections,403
positivo covid 19,387
vaksin covid 19,381
nataruwaspadacovidantisipasi lonjakan omicron,375
vaksinasi covid 19,363
covid 19 omicron,352
covid 19 list,337
get covid 19,336
covid 19 protocols,334
pfizer covid 19,330
covid 19 restrictions,319
end covid 19,318
covid 19 virus,313
covid 19 via,310
testing positive covid,310
covid 19 deaths,309
covid 19 update,301
new cases covid,298
pandemi covid 19,296
breaking news drrobertmalone,290
news drrobertmalone appears,290
drrobertmalone appears joerogan,290
appears joerogan possibly,290
joerogan possibly important,290
possibly important covid19,290
important covid19 vaccine,290
31 12 2021,289
test positive covid,272
last 24 hours,271
surge covid 19,271
per 1k population,263
covid 19 outbreak,263
du covid 19,262
covid 19 infection,261
covid 19 positive,261
1k population county,260
year eve celebrations,255
amid covid 19,249
coronavirus covid 19,246
pandemia covid 19,246
died covid 19,243
drsamirkrsingh priyankagandhi pankajpuniainc,236
positivos covid 19,231
covid 19 pill,231
da covid 19,225
covid 19 variant,225
covid 19 mid,217
19 mid flight,217
covid 19 state,215
covid 19 em,215
covid 19 death,215
average daily covid,208
covid deaths county,206
refusing covid 19,204
new covid19 cases,200
covid 19 isolation,200
19 case record,197
primer caso flurona,196
covid 19 spread,195
shatters record new,195
infección simultánea gripe,195
19 state emergency,193
december 31 2021,193
19 booster shots,193
record new coronavirus,192
flurona infección simultánea,192
caso flurona infección,192
spread covid 19,191
nuevos casos covid,191
covid 19 hospitalizations,190
literally every person,190
every person see,190
person see interview,190
see interview factsmatter,190
interview factsmatter scientificmethod,190
home covid 19,188
vacunación covid 19,188
vaccinated covid 19,186
latest covid 19,185
florida shatters record,185
antiviral covid 19,184
new york city,181
simultánea gripe coronavirus,181
hospitalized covid 19,180
contre covid 19,173
year covid 19,170
vacunas covid 19,170
south africa lifts,165
vikasgauravrs drsamirkrsingh priyankagandhi,165
priyankagandhi pankajpuniainc madhupatil836,165
pankajpuniainc madhupatil836 dayalrasoolpur,165
madhupatil836 dayalrasoolpur bharatjsoni,165
dayalrasoolpur bharatjsoni maryada_maurya,165
bharatjsoni maryada_maurya nargisbano_,165
maryada_maurya nargisbano_ ssrajputinc,165
nargisbano_ ssrajputinc common000786,165
ssrajputinc common000786 ptpiyushkantinc,165
common000786 ptpiyushkantinc pramodtiwari225,165
ptpiyushkantinc pramodtiwari225 tyagis67,165
god sake please,165
sake please please,165
please please careful,165
please careful amp,165
careful amp family,165
kindly follow covid19,165
000 new cases,164
number covid 19,164
says covid 19,164
growth 7d us,164
7d us confirmed,164
us confirmed covid,164
new years eve,163
dr peter mccullough,162
covid 19 protocol,161
variant covid 19,161
detecta primer caso,161
coronavirus cases democrats,160
cases democrats ask,160
new year new,160
rising covid 19,158
